,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-06,44.52309912928322,44.97581533442129,44.28288474096709,44.58777236938477,7169200,0.0,0,,,,,,,,,,43.77271270751953
1,2017-02-07,44.75407550081765,45.216029224698865,44.421471780142056,44.48614501953125,7262900,0.0,0,-0.0022792650193779185,0.9977207349806221,,,,,,,,43.97677993774414
2,2017-02-08,44.58777409365427,44.62473123926355,44.09810424982716,44.43994903564453,5342600,0.0,0,-0.0010384353120828083,0.996684666537821,,,,,,,,43.1419563293457
3,2017-02-09,44.43994574588642,45.77961221741848,44.43994574588642,45.57635498046875,7274700,0.0,0,0.025571720253610764,1.0221716080115895,,,,,,,,43.457332611083984
4,2017-02-10,45.779622290568774,45.79810086607144,45.28995237524562,45.51168823242188,5322600,0.0,0,-0.0014188661659007007,1.0207212833012376,,,,,,,,42.22364807128906
5,2017-02-13,45.613314074912125,46.58341628302721,45.53016225567782,46.25081253051758,6565900,0.0,0,0.016240318186420355,1.037298121721701,,,,,,,,42.4277229309082
6,2017-02-14,46.029079072316826,46.18614520630857,45.36386443315754,46.06603622436523,7024600,0.0,0,-0.003995093189561372,1.0331540190600659,,,,,,,,42.59468460083008
7,2017-02-15,47.07308704929756,48.006232058075646,46.68504407303001,47.276344299316406,12705000,0.0,0,0.026273327903802324,1.0602984133779623,,,,,,,,42.66887664794922
8,2017-02-16,47.2671068761744,47.27634440029289,46.74047989073657,46.96221923828125,6626700,0.0,0,-0.006644444820994688,1.0532533190764841,,,,47.37335597440611,,,,42.76164245605469
9,2017-02-17,46.740471726322234,47.33177185058593,46.37090738644403,47.33177185058594,5428000,0.0,0,0.007869147120787012,1.0615415243997541,,,,47.37335597440611,,,,43.16050720214844
10,2017-02-21,47.39645672179609,47.608955035865485,47.09156906228002,47.31330490112305,6406500,0.0,0,-0.0003901596906447091,1.0611273536869879,,,,47.548900560177835,,,,42.62251281738281
11,2017-02-22,47.30680532101206,47.436666573387726,46.8244609990069,47.24187469482422,4345100,0.203,0,-0.0015097276854386665,1.0595253403433504,,,,47.548900560177835,,,,42.919342041015625
12,2017-02-23,47.4181125129516,47.761321281224575,46.555458756509545,46.82445907592773,6470900,0.0,0,-0.00883571241812342,1.0501636791363622,,,,47.548900560177835,,,,42.63178253173828
13,2017-02-24,46.73170329075889,46.861564541239865,46.26791108849616,46.805908203125,8154700,0.0,0,-0.00039617911597544797,1.0497476262183325,,,,47.548900560177835,,,,42.96571350097656
14,2017-02-27,46.68532982180004,46.805913259728726,46.22153756943225,46.78736114501953,7574200,0.0,0,-0.0003962546357391128,1.0493316588550874,,,,47.548900560177835,,,,41.84333801269531
15,2017-02-28,46.843015772967064,46.93577280466067,46.249362277838536,46.31429290771485,6950200,0.0,0,-0.010111026262806022,1.0387218388940098,,,,47.548900560177835,,,,41.815513610839844
16,2017-03-01,46.75953151110565,48.11380394521061,46.703875170823906,47.334632873535156,14144700,0.0,0,0.02203077930723074,1.0616056904882847,,,,47.60268650374532,,,,41.98247909545898
17,2017-03-02,46.379229171531115,47.019261260254666,46.202989374522886,46.34212493896485,12527200,0.0,0,-0.02096790181561159,1.0393460466032318,,,,47.60268650374532,,,,41.89899444580078
18,2017-03-03,46.38850038950411,46.97287962914643,46.11950356734228,46.49981307983398,11170800,0.0,0,0.0034026955189649932,1.0428826247386627,,,,47.60268650374532,,,,41.713478088378906
19,2017-03-06,45.91543518708103,46.240088363931214,44.71885026934021,45.31250381469727,11368700,0.0,0,-0.025533635223398687,1.016254040217765,46.26326847076416,48.175393330686475,44.351143610841845,47.469132472108754,,,,42.01029586791992
20,2017-03-07,45.006399853210624,45.145535403557204,44.12519388053288,44.19012451171875,10266200,0.0,0,-0.024769748049422002,0.9910816836873639,46.24338607788086,48.23235927613399,44.25441287962772,47.40883955801726,,,,41.78767776489258
21,2017-03-08,44.227230555080986,44.496230917289886,44.07881717221645,44.21795272827149,7165900,0.0,0,0.0006297383603288687,0.9917058058418012,46.22997646331787,48.26968361087153,44.190269315764205,47.40883955801726,,,,40.841552734375
22,2017-03-09,44.236505060895254,44.848710710527726,43.55936877709375,43.828369140625,8790500,0.0,0,-0.00881052974208385,0.9829683523440348,46.19939746856689,48.361558579204555,44.03723635792923,47.40883955801726,,,,41.138370513916016
23,2017-03-10,43.88402911086247,44.505509100225154,43.791268526921016,44.44057846069336,6263100,0.0,0,0.013968334484544931,0.9966987830772983,46.142608642578125,48.42490466597136,43.86031261918489,47.40883955801726,,,,41.19403076171875
24,2017-03-13,44.431305515001256,44.72813231568019,43.75416561634449,43.9211311340332,6995300,0.0,0,-0.0116885815768486,0.9850487880437536,46.06308078765869,48.533022739117726,43.59313883619966,47.40883955801726,,,,41.815513610839844
25,2017-03-14,43.61502587791068,43.66140439762657,42.7801983692077,42.928611755371094,14313200,0.0,0,-0.022597764516429697,0.9627888874943464,45.89697074890137,48.7198061265824,43.074135371220336,46.611125317388776,47.60268650374532,47.10690591056705,,42.60395431518555
26,2017-03-15,42.60395775635465,44.05099089735065,41.95464787750566,43.77271270751953,17933000,0.0,0,0.0196628988833496,0.9817201080351604,45.78230457305908,48.75246040379764,42.81214874232052,46.546191598244356,47.60268650374532,47.07443905099484,,42.23291778564453
27,2017-03-16,44.17157182879466,44.24578028545425,43.61502255766349,43.97677993774414,7899000,0.0,0,0.004661973581307377,0.9862968612430586,45.61732635498047,48.603890554823394,42.630762155137546,45.479469316635715,47.60268650374532,46.541077910190516,,43.42023468017578
28,2017-03-17,44.171575757114276,44.19940570006362,43.14195632934571,43.1419563293457,12295000,0.0,0,-0.0189832818496547,0.9675737099386519,45.42631320953369,48.53198924414755,42.320637174919824,44.63536464204505,47.60268650374532,46.11902557289518,,43.34601974487305
29,2017-03-20,43.809815713485214,43.809815713485214,43.179057967484724,43.457332611083984,5867100,0.0,0,0.0073101989008264034,0.9746468662095139,45.232591247558595,48.32180291823405,42.14337957688314,44.46376394137209,47.60268650374532,46.033225222558706,,43.01209259033203
30,2017-03-21,43.66140337968667,43.763438243755296,42.140165322365114,42.22364807128906,10366200,0.0,0,-0.028388409174479934,0.9469781921709336,44.978108406066895,48.17757158545045,41.77864522668334,44.31998961872437,47.60268650374532,45.96133806123484,,42.4277229309082
31,2017-03-22,41.97320490102679,42.520479979396036,41.249690015148815,42.4277229309082,12064000,0.0,0,0.004833188721035775,0.951555116488401,44.73740081787109,47.94384022098295,41.53096141475923,44.25970042130061,47.60268650374532,45.93119346252296,,42.1494369506836
32,2017-03-23,42.548306076923325,42.87296282117967,42.17727434721481,42.59468460083008,5589200,0.0,0,0.003935202230715085,0.9552996783054545,44.52591209411621,47.71150225953222,41.3403219287002,44.24114896601234,47.60268650374532,45.92191773487883,,42.11233901977539
