,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-06,56.46734325680377,56.89883227399138,56.06904034563753,56.48393630981445,1623700,0.0,0,,,,,,,,,,57.34961318969727
1,2017-02-07,56.48393446755353,56.91542347066784,56.03584608115995,56.11882400512695,1237200,0.0,0,-0.006464002485323639,0.9935359975146764,,,,,,,,57.36627197265625
2,2017-02-08,56.07733791544349,56.07733791544349,55.322224250428036,55.46328735351562,1911600,0.0,0,-0.011681225742568024,0.98193027924434,,,,,,,,57.8908805847168
3,2017-02-09,55.59606446776611,56.69138966374938,55.347124333347395,56.5835189819336,2137200,0.0,0,0.020197714233521236,1.0017630264217587,,,,,,,,57.54947280883789
4,2017-02-10,56.800016663786344,57.34961671523254,56.52521663806323,57.23303604125977,1899600,0.24,0,0.011478908894541506,1.0132621729359743,,,,,,,,56.33368682861328
5,2017-02-13,57.45787519568953,58.198998005177366,57.40791385896889,58.18234634399414,1835200,0.0,0,0.016586754231419754,1.0300689035704576,,,,,,,,56.23377227783203
6,2017-02-14,58.074076948581286,58.39051562769336,57.89920595109978,58.348876953125,2006500,0.0,0,0.002862218861822363,1.0330171862152335,,,,,,,,56.283729553222656
7,2017-02-15,58.024117315703876,58.34887865667553,57.682697963150645,58.1240463256836,1416200,0.0,0,-0.003853212592626609,1.0290367513849092,,,,,,,,56.30871963500977
8,2017-02-16,58.190671404370576,58.22398108128548,56.99155480129038,57.22471618652344,1493000,0.0,0,-0.015472600343771514,1.0131148769916776,,,,58.144860789396574,,,,55.36773681640625
9,2017-02-17,57.041510334256145,57.35794270298358,56.33369724307832,57.33296203613281,1455300,0.0,0,0.001891592598844083,1.0150312775947739,,,,58.144860789396574,,,,55.86736679077149
10,2017-02-21,57.39958085596038,57.60776154869879,56.941580790667665,57.26634216308594,1870700,0.0,0,-0.001161982055015609,1.0138518294649292,,,,58.144860789396574,,,,56.33368682861328
11,2017-02-22,56.95823558386911,57.07481625695839,56.38365487137904,56.65845489501953,1420200,0.0,0,-0.010615088114677151,1.0030897029599324,,,,58.144860789396574,,,,56.32537460327149
