,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-06,61.81999969482422,61.9900016784668,60.93000030517578,60.97999954223633,1788300,0,0,,,,,,,,,,63.13999938964844
1,2017-02-07,60.93999862670898,61.20000076293945,60.31000137329102,60.41999816894531,1106200,0,0,-0.009183361388895084,0.9908166386111049,,,,,,,,63.22000122070313
2,2017-02-08,60.18999862670898,61.11000061035156,59.90999984741211,60.86000061035156,991000,0,0,0.00728239746343462,0.9980321591868553,,,,,,,,63.86000061035156
3,2017-02-09,61.040000915527344,61.36999893188477,59.959999084472656,61.06999969482422,1818900,0,0,0.003450527150289595,1.0014758962489916,,,,,,,,63.06000137329102
4,2017-02-10,61.08000183105469,61.36000061035156,60.5099983215332,61.1500015258789,936800,0,0,0.0013100021525209726,1.0027878318287757,,,,,,,,61.86999893188477
5,2017-02-13,62.16999816894531,63.290000915527344,61.43000030517578,61.95000076293945,2774200,0,0,0.013082571007328347,1.0159068748439606,,,,,,,,61.6500015258789
6,2017-02-14,61.59000015258789,62.25,61.4000015258789,61.95000076293945,2825300,0,0,0.0,1.0159068748439606,,,,,,,,61.88000106811523
7,2017-02-15,61.95000076293945,63.11999893188477,61.63000106811523,62.88999938964844,2529800,0,0,0.015173504683333672,1.0313217425672363,,,,,,,,61.9900016784668
8,2017-02-16,62.72999954223633,63.0,62.2400016784668,62.72000122070313,1443200,0,0,-0.002703103364527726,1.0285339732949923,,,,62.76500129699707,,,,62.16999816894531
9,2017-02-17,62.63000106811523,62.959999084472656,61.88000106811523,62.88999938964844,2465200,0,0,0.0027104299368092555,1.0313217425672365,,,,62.76500129699707,,,,62.91999816894531
10,2017-02-21,62.79999923706055,63.18999862670898,62.04999923706055,62.81999969482422,3161000,0,0,-0.0011130496979420146,1.030173830213191,,,,62.76500129699707,,,,62.9900016784668
11,2017-02-22,64.5,64.73999786376953,62.349998474121094,62.4000015258789,3757300,0,0,-0.006685739748259256,1.0232863560889183,,,,63.54499816894531,,,,63.20000076293945
12,2017-02-23,63.02000045776367,63.38999938964844,61.88000106811523,61.90999984741211,2888500,0,0,-0.007852590809049431,1.0152509070540687,,,,63.54499816894531,,,,63.4900016784668
13,2017-02-24,61.91999816894531,62.59000015258789,61.61000061035156,62.540000915527344,2071700,0,0,0.010176079303310992,1.0255821807970094,,,,63.54499816894531,,,,63.06999969482422
14,2017-02-27,62.34000015258789,62.91999816894531,62.04999923706055,62.52999877929688,1210500,0,0,-0.00015993182097917558,1.0254181575712706,,,,63.54499816894531,,,,63.47999954223633
15,2017-02-28,62.41999816894531,62.41999816894531,61.6500015258789,62.0,1537700,0,0,-0.008475912196440949,1.0167268033030603,,,,63.54499816894531,,,,62.86999893188477
16,2017-03-01,62.5,62.5,61.790000915527344,61.9900016784668,1602800,0,0,-0.00016126325053555934,1.016562842633853,,,,63.54499816894531,,,,63.1500015258789
17,2017-03-02,61.83000183105469,61.90999984741211,60.70000076293945,60.81999969482422,2058700,0,0,-0.018874043425764153,0.9973761913969635,,,,63.54499816894531,,,,62.54999923706055
18,2017-03-03,61.04999923706055,61.47999954223633,60.849998474121094,61.18000030517578,1779300,0,0,0.005919115622458726,1.0032797763929298,,,,63.54499816894531,,,,63.61000061035156
19,2017-03-06,60.9000015258789,61.4000015258789,60.88000106811523,61.22999954223633,982500,0,0,0.000817248068178289,1.0040997048520293,61.81500015258789,63.367299911441684,60.2627003937341,63.54499816894531,,,,63.54999923706055
20,2017-03-07,64.38999938964844,64.5,63.81000137329102,64.0,12710200,0,0,0.04523926961411995,1.0495244421192884,61.966000175476076,63.73850072918431,60.19349962176784,64.15500068664551,,,,63.9900016784668
21,2017-03-08,63.86000061035156,64.33000183105469,63.54999923706055,63.9900016784668,6516200,0,0,-0.00015622377395629883,1.0493604814500812,62.14450035095215,63.976969164710646,60.312031537193654,64.15500068664551,,,,62.38000106811523
22,2017-03-09,63.91999816894531,64.25,62.97000122070313,63.5099983215332,5165200,0,0,-0.007501224321660227,1.0414889930844389,62.27700023651123,64.10192414773262,60.45207632528984,64.15500068664551,,,,58.790000915527344
23,2017-03-10,62.43999862670898,62.97999954223633,61.7400016784668,62.04999923706055,41312800,0,0,-0.022988491939191835,1.0175467317621603,62.32600021362305,64.06855496699178,60.58344546025431,64.15500068664551,,,,58.040000915527344
24,2017-03-13,62.0,62.38999938964844,61.33000183105469,61.97999954223633,7269000,0,0,-0.0011281175775166297,1.0163988194081148,62.367500114440915,64.03306774405227,60.701932484829555,64.15500068664551,,,,59.58000183105469
25,2017-03-14,61.97000122070313,62.5,61.40999984741211,62.459999084472656,4501500,0,0,0.007744426359816758,1.0242702452172256,62.39300003051758,64.04768224704965,60.7383178139855,64.15500068664551,64.27499961853027,64.21500015258789,,59.84000015258789
