,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-06,37.49142729492873,37.627476457428095,36.3447219152032,36.40302658081055,4376000,0.0,0,,,,,,,,,,38.07632827758789
1,2017-02-07,36.947230287294325,39.600200317719896,36.20867232811342,38.181396484375,12138600,0.0,0,0.04885225407334404,1.048852254073344,,,,,,,,38.09578323364258
2,2017-02-08,38.47291653645964,38.47291653645964,37.02495720344887,38.1036376953125,5106900,0.0,0,-0.0020365622062650246,1.0467162012127424,,,,,,,,38.25147247314453
3,2017-02-09,38.103644360107296,38.71586923147836,37.84126227237685,37.88985443115234,3877700,0.0,0,-0.005610573611622982,1.04084352291536,,,,,,,,38.15415954589844
4,2017-02-10,38.375748468933814,38.82276818054067,38.11336636680072,38.30772018432617,3120500,0.0,0,0.011028433849834762,1.052322396855861,,,,,,,,37.87196731567383
5,2017-02-13,38.28829309756115,38.774185123128866,38.21054859408058,38.48264694213867,1726800,0.0,0,0.004566357824762335,1.0571276774669165,,,,,,,,37.66762924194336
6,2017-02-14,38.628410253523505,39.60019415927253,38.39518048503672,39.512733459472656,3057300,0.0,0,0.026767558865760765,1.085424404802137,,,,,,,,37.37571334838867
7,2017-02-15,39.055989226866004,39.483576467437246,38.88106784791611,39.27949905395508,3163500,0.0,0,-0.005902765642797236,1.0790173989176175,,,,,,,,37.42436218261719
8,2017-02-16,39.415558120584,39.64878419129251,38.92966614836949,39.10458755493164,2651400,0.0,0,-0.004452997192840313,1.0742125374692115,,,,39.289225169831,,,,37.385440826416016
9,2017-02-17,38.900502708933494,39.046271755691855,37.831542056241666,38.20082092285156,3115500,0.0,0,-0.023111524467826827,1.0493858481258456,,,,39.289225169831,,,,38.24174499511719
10,2017-02-21,38.71587350226621,39.16289323864653,38.414619137108176,38.44377517700195,2407500,0.0,0,0.006359922333633916,1.0560598606179405,,,,39.289225169831,,,,39.25373458862305
11,2017-02-22,37.95787678968463,38.29799963889555,37.67605859630356,37.763519287109375,3023900,0.0,0,-0.017694825410890513,1.0373730657608566,,,,39.289225169831,,,,38.99100875854492
12,2017-02-23,39.25035193639589,39.45442566990491,38.268851808284786,38.58953857421875,4138200,0.0,0,0.021873472141971106,1.060064016615608,,,,39.289225169831,,,,39.01047134399414
13,2017-02-24,38.113373100539924,38.83249124938288,37.95788779481208,38.66728973388672,3146600,0.0,0,0.0020148248085016807,1.062199859894885,,,,39.289225169831,,,,38.611515045166016
14,2017-02-27,38.78389378530915,40.36790251839414,38.715869211531995,39.94031524658203,4477500,0.0,0,0.032922543096669976,1.097170180559551,,,,39.64878433338181,,,,38.44609069824219
15,2017-02-28,39.483576467437246,39.89172388027967,39.143449916340934,39.27949905395508,3554600,0.0,0,-0.01654509205916954,1.0790173989176177,,,,39.75567621736754,,,,38.01794052124024
16,2017-03-01,39.73624117440381,40.69830882042535,39.5807559061344,40.562259674072266,3273300,0.0,0,0.03265725508248374,1.1142551453525085,,,,40.139532363279876,,,,38.33905792236328
17,2017-03-02,40.13467940063185,40.71775203855483,39.11430691809394,39.15317916870117,4117300,0.0,0,-0.03473870826461356,1.075547360925763,,,,40.14925397234461,,,,37.8427848815918
18,2017-03-03,39.67793841460551,39.843139898208605,39.007405151116366,39.24063491821289,2689200,0.0,0,0.0022336819478923076,1.077949791649966,,,,40.14925397234461,,,,38.10551452636719
19,2017-03-06,38.97825157974143,39.08514839846404,38.38546282650609,38.74502182006836,2768300,0.0,0,-0.012630098854860772,1.0643351792208504,38.69254779815674,40.431966892907525,36.95312870340595,40.14925397234461,,,,37.68708801269531
20,2017-03-07,38.78389363559543,38.93937890463747,38.03561961987398,38.191104888916016,3104600,0.0,0,-0.014296467136468038,1.0491189463089328,38.78195171356201,40.19058139027396,37.373322036850055,40.14925397234461,,,,36.762672424316406
21,2017-03-08,38.09392599164239,38.511793325390904,36.69455493646181,36.869476318359375,7104700,0.0,0,-0.03460566470650106,1.0128134878157282,38.71635570526123,40.3391420062885,37.09356940423396,40.14925397234461,,,,36.694557189941406
22,2017-03-09,36.480764349407565,37.10270538158992,35.77136262788327,36.62652969360352,6055000,0.0,0,-0.006589370097314751,1.0061396849049582,38.64250030517578,40.491421123216924,36.793579487134636,40.14925397234461,,,,36.5485954284668
23,2017-03-10,36.76258832659353,36.93750602575847,36.26697643993133,36.77230453491211,2275000,0.0,0,0.003980034213671324,1.0101441552746124,38.58662281036377,40.58625559199002,36.586990028737524,40.14925397234461,,,,35.90636444091797
24,2017-03-13,36.85003819183136,37.04439568414659,36.568223720388154,37.02495956420898,3037300,0.0,0,0.006870796717594718,1.0170846504209707,38.52248477935791,40.634182395076124,36.4107871636397,40.14925397234461,,,,34.865188598632805
25,2017-03-14,36.33499819709791,36.869478582581216,35.41180278195695,36.694557189941406,5228000,0.0,0,-0.008923774074474977,1.0080084167859977,38.43308029174805,40.69188591725388,36.17427466624222,39.91602947832438,40.14925397234461,40.0326417253345,,34.67056655883789
26,2017-03-15,37.17137054818511,38.173634043597566,36.71402528159013,38.07632827758789,4157500,0.05,0,0.03765602294896353,1.0459660048612396,38.36126003265381,40.56838374615214,36.15413631915548,39.42527252466249,40.14925397234461,39.78726324850355,,33.716964721679695
27,2017-03-16,38.232012766031325,38.689354237339785,37.589785176215564,38.09578323364258,3059200,0.0,0,0.0005109462213073179,1.0465004372390394,38.30207424163818,40.47025345362251,36.13389502965385,38.735305612485064,40.14925397234461,39.44227979241484,,34.47595596313477
28,2017-03-17,38.202815889805244,39.20508285737151,38.173624909382575,38.25147247314453,5460400,0.0,0,0.004086784055524095,1.050777258540047,38.25941848754883,40.39575775723996,36.12307921785769,38.68935388337704,40.14925397234461,39.419303927860824,,34.85546112060547
29,2017-03-20,37.86223863231218,38.290389058106975,37.365973450413094,38.15415954589844,2009000,0.0,0,-0.0025440308818024393,1.0481040487444253,38.25708541870117,40.393781316175264,36.12038952122708,38.68935388337704,40.14925397234461,39.419303927860824,,35.17656707763672
30,2017-03-21,38.24173578198029,38.494736626496845,37.28812549474848,37.87196731567383,3338700,0.0,0,-0.0073961065735215215,1.0403521594997722,38.228495025634764,40.369780836425115,36.087209214844414,38.68935388337704,40.14925397234461,39.419303927860824,,34.038070678710945
