,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-06,122.3789577170778,122.79748542267912,121.50628899776588,121.54191589355469,3864100,0.0,0,,,,,,,,,,132.54859924316406
1,2017-02-07,122.13853416732245,122.6193885466423,121.3994323570677,121.68437957763672,3242000,0.0,0,0.0011721362382242084,1.0011721362382242,,,,,,,,133.2474365234375
2,2017-02-08,121.89809615945244,122.80639172115801,121.83576947700529,122.77967834472656,2882700,0.0,0,0.009001145183067827,1.0101838319897467,,,,,,,,134.02690124511722
3,2017-02-09,122.77965142793602,123.91055368275148,122.36112383869144,123.5187530517578,2931900,0.0,0,0.006019519817898056,1.0162646535861293,,,,,,,,132.41419982910156
4,2017-02-10,123.42082528535309,125.17507612060012,123.109151113286,124.53392791748048,3297000,0.0,0,0.008218791403255876,1.0246171207844557,,,,,,,,131.34812927246094
5,2017-02-13,125.09492958347491,125.2463099196103,123.82154662132923,124.5517349243164,2753000,0.0,0,0.00014298920088440248,1.0247636299677692,,,,,,,,132.02008056640622
6,2017-02-14,124.62296467166028,125.88744759771379,124.0797700580752,125.87854766845705,4775800,0.0,0,0.010652703833847532,1.0356801334175143,,,,,,,,132.58447265625
7,2017-02-15,125.7984413057582,127.03621118857413,125.51348044092022,126.61768341064452,4343500,0.0,0,0.005871816571432209,1.0417614571876184,,,,,,,,132.3336181640625
8,2017-02-16,126.79574885722904,127.33004356570773,125.46892560337028,126.03883361816406,4295800,0.0,0,-0.004571634679203074,1.0369989043824823,,,,126.42176200331397,,,,131.58103942871094
9,2017-02-17,125.87853826067274,127.44578171646471,125.55796419157015,127.33892822265624,5108400,0.0,0,0.010315032019661663,1.0476955812855417,,,,126.50187295401743,,,,131.87667846679688
10,2017-02-21,129.6541917903134,129.69870502262836,127.56155353975592,129.13771057128906,9275900,0.0,0,0.014125942268711444,1.0624952685819653,,,,128.63012928119213,,,,131.73335266113278
11,2017-02-22,129.1644203507497,129.53842117045903,128.20269813392113,129.34251403808594,5037800,0.0,0,0.001585930754779863,1.0641803125052176,,,,128.95070157827473,,,,131.65275573730472
12,2017-02-23,130.1083640698258,130.30427125481978,128.68358701308398,128.8616943359375,4184000,0.0,0,-0.0037174142293758816,1.0602243134688891,,,,129.4939291339519,,,,131.54522705078122
13,2017-02-24,128.80823658511468,130.0816331155462,128.80823658511468,129.96586608886722,3516900,0.0,0,0.008568657727339613,1.0693090127252076,,,,129.55625391996722,,,,131.35708618164062
14,2017-02-27,129.8946068663024,130.01927380459426,128.94179817814558,129.38703918457028,4388400,0.0,0,-0.004453684045787387,1.0645466482352166,,,,129.62303471648266,,,,131.10623168945312
15,2017-02-28,129.1020758195605,129.68089726886737,128.64793489371286,129.03974914550778,4211900,0.0,0,-0.0026841176770966424,1.0616892797585944,,,,129.62303471648266,,,,131.375
16,2017-03-01,130.6515173912828,131.5241859284603,129.91241571623777,130.61589050292972,6213500,0.0,0,0.012214386403097022,1.0746571628615917,,,,130.71830082234902,,,,131.91253662109378
17,2017-03-02,130.97209591096595,131.99614478934703,130.35766114886644,131.74681091308594,4053400,0.0,0,0.008658367720816074,1.0839619397514564,,,,131.17690296910672,,,,131.81399536132812
18,2017-03-03,131.74684409355137,132.02289141267178,130.74060840653325,131.62217712402344,3412300,0.0,0,-0.000946009912488277,1.0829365010116916,,,,131.38174990960252,,,,132.78157043457028
19,2017-03-06,131.01663208007812,131.3550060290533,130.52686422115318,131.01663208007812,3998000,0.0,0,-0.004600630814476814,1.0779543099750155,127.26102333068847,133.72127862059654,120.80076804078043,131.38174990960252,,,,132.77255249023438
20,2017-03-07,131.09724627439698,131.65270073725344,130.64929559909473,130.81951904296878,3996300,0.89,0,-0.0015044886590342976,1.0763325399407009,127.72490348815919,133.7921753708291,121.65763160548924,131.38174990960252,,,,131.28541564941406
21,2017-03-08,130.99874132541356,131.8050473482268,130.72996809435102,131.62586975097656,3614500,0.0,0,0.006163840945959453,1.082966882521856,128.22197799682618,133.835531859046,122.60842413460637,131.38174990960252,,,,130.72097778320312
22,2017-03-09,131.76920692621772,131.84088069355172,131.27645831977992,131.35708618164062,3594000,0.0,0,-0.0020420269195140506,1.080755434994804,128.65084838867188,133.82452599863788,123.47717077870587,131.64967486622584,,,,131.97523498535156
23,2017-03-10,131.91255720697322,132.10965665365146,131.20478728379942,131.56315612792972,3123200,0.0,0,0.0015687767769463346,1.0824508990227826,129.05306854248047,133.79672336991376,124.30941371504719,131.6930574867157,,,,132.37838745117188
24,2017-03-13,131.99316646745922,132.2977696892591,131.2495665998618,132.08274841308594,2933300,0.0,0,0.0039493753452599645,1.0867259039158377,129.43050956726074,133.8636601163985,124.99735901812298,131.7871140045195,,,,131.89463806152344
25,2017-03-14,131.9394157992379,132.22609716644337,131.21373778213166,131.84086608886722,3272500,0.0,0,-0.0018312938451450211,1.084735789456637,129.7949661254883,133.72914633229186,125.86078591868473,131.7871140045195,131.7871140045195,131.7871140045195,,133.23846435546878
26,2017-03-15,132.0110666465595,132.9338439242483,131.48247447156623,132.54859924316406,3670500,0.0,0,0.005368086355104884,1.090558744846913,130.12846870422362,133.797236718154,126.45970069029323,132.20815919790726,132.20815919790726,132.20815919790726,,134.38520812988278
27,2017-03-16,132.95178736523656,133.65955726012237,132.6023863001578,133.2474365234375,3544500,0.0,0,0.005272309811372722,1.0963085084172477,130.45995635986327,133.99411716464448,126.92579555508206,133.1309717801401,133.1309717801401,133.1309717801401,,136.07846069335938
28,2017-03-17,133.84770996686922,134.37630236510043,132.70992463817072,134.02690124511722,9002000,0.0,0,0.00584975397663734,1.1027216434739828,130.85935974121094,134.09442226594078,127.6242972164811,133.54311350163556,133.54311350163556,133.54311350163556,,137.09979248046878
29,2017-03-20,133.82972536271308,134.01785695893085,132.32460424113387,132.41419982910156,5906100,0.0,0,-0.012032669568822096,1.0894529583116719,131.1131233215332,133.9746267351819,128.25161990788453,133.54311350163556,133.54311350163556,133.54311350163556,,138.16592407226562
30,2017-03-21,132.88908106118737,133.22056026642716,131.03455825589091,131.34812927246094,4530000,0.0,0,-0.008051028953212969,1.0806817410011411,131.2236442565918,133.93675665411166,128.51053185907193,133.54311350163556,133.54311350163556,133.54311350163556,,139.86814880371094
31,2017-03-22,131.45565809733975,132.5307374481147,130.85540557374352,132.02008056640622,3169000,0.0,0,0.005115804067155283,1.0862102970470553,131.3575225830078,133.94620437168115,128.76884079433447,133.54311350163556,133.54311350163556,133.54311350163556,,139.85023498535156
32,2017-03-23,131.94837655349778,132.9607496592857,131.72440117047375,132.58447265625,3219400,0.0,0,0.004275047306609547,1.0908538974518578,131.54366149902344,133.9113761043012,129.17594689374567,133.54311350163556,133.54311350163556,133.54311350163556,,138.15695190429688
33,2017-03-24,132.45904382874906,134.51960636711738,131.7064761702577,132.3336181640625,4735400,0.0,0,-0.001892035222238131,1.0887899634555631,131.66204910278321,133.93630295678344,129.387795248783,133.61476550264405,133.61476550264405,133.61476550264405,,138.81993103027344
34,2017-03-27,131.7602306520687,132.30671740404853,131.0345390063601,131.58103942871094,2943000,0.0,0,-0.005686980721849144,1.0825980359232485,131.77174911499023,133.79126096641065,129.7522372635698,133.61476550264405,133.61476550264405,133.61476550264405,,138.86473083496094
35,2017-03-28,131.95730630892493,132.0110718740469,130.74784766589437,131.87667846679688,4635600,0.0,0,0.002246820965767782,1.0850304398878599,131.9135955810547,133.4916275526638,130.3355636094456,133.61476550264405,133.61476550264405,133.61476550264405,,138.73928833007812
36,2017-03-29,131.1331002869353,132.07379961112062,130.76579105551778,131.73335266113278,3730000,0.0,0,-0.001086816921159972,1.083851210445816,131.96946868896484,133.4335843828982,130.50535299503147,133.61476550264405,133.61476550264405,133.61476550264405,,139.51876831054688
37,2017-03-30,131.446702168287,132.0380005875991,131.18688301266104,131.65275573730472,2450800,0.0,0,-0.0006118186639900713,1.083188090046277,131.9647659301758,133.43234983853202,130.49718202181955,133.42210530412564,133.61476550264405,133.51843540338484,,140.5579833984375
38,2017-03-31,131.58105709804158,131.85878439302132,131.3839576621774,131.54522705078122,3248700,0.0,0,-0.0008167598613587623,1.0823033854920252,131.96091842651367,133.43251627454814,130.4893205784792,133.12200376879557,133.61476550264405,133.3683846357198,,141.26573181152344
39,2017-04-03,131.64378125097656,131.87671074203206,130.88225943462962,131.35708618164062,3775300,0.0,0,-0.001430237138653201,1.0807554349948043,131.9779411315918,133.4124660673461,130.5434161958375,133.12200376879557,133.61476550264405,133.3683846357198,,141.6688995361328
40,2017-04-04,131.24957922068606,131.60793437839536,130.8464262506698,131.10623168945312,3124200,0.0,0,-0.001909714195704848,1.0786915009985096,131.992276763916,133.3848798873018,130.59967364053023,133.12200376879557,133.61476550264405,133.3683846357198,,139.9398193359375
41,2017-04-05,131.3660459060213,132.9876254903775,131.32124809538286,131.375,3390400,0.0,0,0.0020500040851108015,1.080902822982131,131.9797332763672,133.38991157170378,130.56955498103062,133.11304126868754,133.61476550264405,133.3639033856658,,140.5848388671875
42,2017-04-06,131.73334539180587,132.55758676949006,131.6975153481712,131.91253662109378,2699100,0.0,0,0.004091620331827084,1.085325466949374,132.00750579833985,133.38881316641675,130.62619843026295,132.34257041927435,133.61476550264405,132.9786679609592,,140.9522247314453
43,2017-04-07,131.7871194092867,132.41424774087366,131.60792816851412,131.81399536132812,2869100,0.0,0,-0.0007470196714410848,1.0845147074756467,132.02004776000976,133.38936275998864,130.65073276003088,132.34257041927435,133.61476550264405,132.9786679609592,,141.78533935546875
44,2017-04-10,131.66169353338614,133.4893266211549,131.47354819902336,132.78157043457028,5044500,0.0,0,0.00734045782156767,1.0924755419427414,132.05498886108398,133.4644372540982,130.64554046806978,132.59342098466306,133.61476550264405,133.10409324365355,,139.84124755859378
45,2017-04-11,132.51274716231435,133.17570528821855,131.78706939186938,132.77255249023438,2844800,0.0,0,-6.791563246610899e-05,1.0924013457753567,132.10157318115233,133.54122804259657,130.6619183197081,132.63819800651214,133.61476550264405,133.1264817545781,,139.49188232421878
46,2017-04-12,132.07381343914213,132.20820688259505,131.13311401646635,131.28541564941406,4445600,0.0,0,-0.011200634565865508,1.0801657575020673,132.03841400146484,133.50495830193475,130.57186970099494,132.63819800651214,133.61476550264405,133.1264817545781,,140.02938842773438
47,2017-04-13,131.17788258016304,131.7064611302409,130.68513407145886,130.72097778320312,2346900,0.0,0,-0.004299318880310543,1.0755217804669737,131.91209106445314,133.37551298811923,130.44866914078705,132.63819800651214,133.61476550264405,133.1264817545781,,139.72482299804688
48,2017-04-17,130.71201071190688,131.97523498535156,130.5865850608793,131.97523498535156,3467700,0.0,0,0.009594919066690188,1.0858413249050167,131.80950775146485,132.90293313121467,130.71608237171503,132.63819800651214,133.61476550264405,133.1264817545781,,138.71243286132812
49,2017-04-18,131.7512591980996,132.75466440301523,131.49145380410204,132.37838745117188,2969400,0.0,0,0.0030547584618059176,1.089158307880449,131.80771713256837,132.89724381702513,130.7181904481116,132.63819800651214,133.61476550264405,133.1264817545781,,138.86473083496094
50,2017-04-19,132.53072055858794,132.9517954151231,131.71546047095768,131.89463806152344,3461000,0.0,0,-0.003654292811406723,1.0851782045054776,131.83504257202148,132.90409351066236,130.7659916333806,132.63819800651214,133.61476550264405,133.1264817545781,,140.17277526855472
