,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-06,24.46966933759593,24.66917629753129,24.150454776915808,24.28013610839844,18900000,0.0,0,,,,,,,,,,26.05575942993164
1,2017-02-07,24.529521741886875,24.62927617524341,24.150455275663532,24.53949737548828,19879300,0.0,0,0.010682035139009338,1.0106820351390093,,,,,,,,25.97595596313477
2,2017-02-08,24.19035800958827,24.32003744216105,23.851194074973183,24.15045547485352,21559200,0.0,0,-0.015853702897083877,0.9946589824304954,,,,,,,,25.73654365539551
3,2017-02-09,24.689127262821398,24.828782323336448,24.35993897542341,24.38986587524414,27887400,0.0,0,0.009913287169258878,1.0045193225588118,,,,,,,,26.14553642272949
4,2017-02-10,24.649225126657683,24.699103293828763,23.841217845061607,23.99084854125977,28578400,0.0,0,-0.01635996425832653,0.9880854223449513,,,,,,,,25.457233428955078
5,2017-02-13,24.01080091927861,24.140482257267145,23.761415779855014,23.841218948364254,16876400,0.0,0,-0.00623694458485613,0.9819227883206817,,,,,,,,25.99590492248535
6,2017-02-14,23.302548471790953,23.312524105873123,22.624220575465063,23.06313896179199,60685200,0.0,0,-0.032635914642512476,0.9498768400155101,,,,,,,,26.404897689819336
7,2017-02-15,23.013258984785022,23.202792212152012,22.733948863041572,22.963382720947266,28215800,0.0,0,-0.004325354020976335,0.9457682864061168,,,,,,,,28.36007881164551
8,2017-02-16,22.983334789431435,23.282596188214182,22.79380155545165,22.923480987548828,23819800,0.0,0,-0.0017376243684706916,0.9441248963847307,,,,24.59436064937993,,,,28.689266204833984
9,2017-02-17,22.95340620563084,23.322495110225486,22.95340620563084,23.292570114135746,22108700,0.0,0,0.0161009196983386,0.9593261755266236,,,,24.59436064937993,,,,28.61943817138672
10,2017-02-21,23.561907619257983,23.921020908073725,23.522005085690946,23.711538314819336,20256300,0.0,0,0.017987203585976497,0.9765817707511771,,,,24.59436064937993,,,,28.42990493774414
11,2017-02-22,23.801317514624987,24.00082447785673,23.591833015175467,23.69158744812012,16013300,0.0,0,-0.0008413990874116539,0.9757600757404843,,,,24.59436064937993,,,,28.89874839782715
12,2017-02-23,23.861169105377932,23.911045369877773,23.17286561986637,23.422250747680664,20172900,0.0,0,-0.01136845308611134,0.9646671930961281,,,,24.270160569445185,,,,28.82892227172852
13,2017-02-24,22.903530214465576,23.202793522363386,22.584317541500674,23.182842254638672,22019600,0.0,0,-0.010221412776297734,0.9548069315237401,,,,23.95094901856108,,,,28.569561004638672
14,2017-02-27,23.302547055719234,23.71153851494568,23.09306255803926,23.70156288146973,17999800,0.0,0,0.02237519546281108,0.9761709232458307,,,,23.7963287465161,,,,28.519683837890625
15,2017-02-28,23.73149049312272,23.89109682820627,23.262645218989395,23.38235092163086,21447500,0.0,0,-0.01346797092812968,0.9630238816306703,,,,23.7963287465161,,,,28.19049453735352
16,2017-03-01,24.10057811861849,24.519545201088572,24.01079932218508,24.4896183013916,27989300,0.0,0,0.04735483542574048,1.0086277190563484,,,,24.265172261636827,,,,28.54961204528809
17,2017-03-02,24.818807405109354,25.18789823623539,24.32003714300568,24.63925170898437,45941900,0.0,0,0.006110075124538206,1.0147905101924743,,,,24.753967689620538,,,,28.44985580444336
18,2017-03-03,25.138021671631414,25.61684066090919,24.918561541219283,25.507110595703125,37862400,0.0,0,0.035222615401193424,1.0505340860457648,,,,25.267701101064237,,,,27.57201957702637
19,2017-03-06,25.437282168314955,25.85624924484056,25.108093886948943,25.646764755249023,25527800,0.0,0,0.005475106991123635,1.0562858725646878,23.940473651885988,25.458166140602643,22.422781163169333,25.482171565894753,,,,27.11315155029297
20,2017-03-07,25.49713546270443,25.68666869651017,25.217825331472344,25.57693862915039,20313000,0.0,0,-0.0027226095285309837,1.0534100185831905,24.005313777923583,25.679986783834547,22.330640772012618,25.53703728815645,,,,26.624357223510746
21,2017-03-08,25.576938123547286,25.766471353606356,24.97841533836292,25.31757736206055,24921100,0.0,0,-0.010140434351836092,1.0427279834441812,24.044217777252197,25.801742063393565,22.286693491110828,25.53703728815645,,,,26.67423248291016
