,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-06,133.25157455142102,133.76083405634725,132.54469159289414,133.66961669921878,2772737,0.0,0.0,,,,,,,,,,134.68824768066406
1,2017-02-07,133.7760303885531,135.7674657279193,133.70001390492826,135.64585876464844,4051681,0.0,0.0,0.014784527061797226,1.0147845270617972,,,,,,,,135.78376770019528
2,2017-02-08,135.98295303917712,135.98295303917712,134.74186126541932,134.96403503417972,3047103,1.338432,0.0,-0.005026498683249225,1.0096837139727395,,,,,,,,134.56562805175778
3,2017-02-09,134.96402850737132,136.2127746389705,134.76484245794464,135.76077270507812,3232872,0.0,0.0,0.005903333215375728,1.0156442133784587,,,,,,,,134.60395812988278
4,2017-02-10,135.88336289698455,137.03251608386094,135.41603986733784,136.88694763183594,3065512,0.0,0.0,0.008295289606256695,1.0240692762653518,,,,,,,,133.20967102050778
5,2017-02-13,137.3159715651779,137.821591132413,137.00952583003132,137.40789794921878,3235696,0.0,0.0,0.0038056975218994094,1.027966574172288,,,,,,,,133.89915466308594
6,2017-02-14,136.80265901379326,137.99778747558594,136.63412732710202,137.99778747558594,2904219,0.0,0.0,0.004292981227215664,1.032379615377415,,,,,,,,133.9298095703125
7,2017-02-15,138.05140967688385,139.36910668196234,137.75263060836352,139.18524169921878,3048358,0.0,0.0,0.00860487871113813,1.0412631167515891,,,,,,,,133.17135620117188
8,2017-02-16,139.00903444085964,140.03560672925414,138.5646869617008,138.99371337890622,3401069,0.0,0.0,-0.001376067735158637,1.0398302681728164,,,,139.30014684547746,,,,133.1253662109375
9,2017-02-17,138.8558190401317,139.10096827203586,137.89819759292558,138.41148376464844,3715915,0.0,0.0,-0.004188891713905019,1.0354745317785996,,,,139.30014684547746,,,,133.69229125976562
10,2017-02-21,138.357821307481,138.50337748327456,137.22398956445488,138.09735107421878,4686394,0.0,0.0,-0.0022695565561872133,1.0331244637662367,,,,139.30014684547746,,,,133.25563049316406
11,2017-02-22,137.96714307634753,138.92477679835878,137.96714307634753,138.77922058105472,3159443,0.0,0.0,0.00493760018951761,1.0382256193143242,,,,139.30014684547746,,,,133.1943359375
12,2017-02-23,139.43038666983395,139.81343768654384,138.6030003865419,139.16226196289062,2387495,0.0,0.0,0.0027600773388996025,1.0410912023188588,,,,139.31930355789802,,,,133.40887451171878
13,2017-02-24,138.05906936981785,139.03967848590148,137.81392014767286,138.93241882324222,3451905,0.0,0.0,-0.0016516197452273174,1.0393717155325264,,,,139.31930355789802,,,,133.68463134765622
14,2017-02-27,138.80986450781407,138.85582769900526,137.34661121527387,137.43853759765622,3861100,0.0,0.0,-0.010752574800317771,1.0281957934159283,,,,139.31930355789802,,,,133.699951171875
15,2017-02-28,137.42322705851163,138.38084863877347,137.40023934740304,137.76031494140622,3423976,0.0,0.0,0.002341245398666647,1.0306030520861917,,,,139.31930355789802,,,,132.44354248046878
16,2017-03-01,138.26589714035217,139.85173086275876,137.92115493200382,139.39207458496094,3143858,0.0,0.0,0.01184491806837662,1.0428104607991715,,,,139.31930355789802,,,,132.11412048339844
17,2017-03-02,139.33846876707895,139.33846876707895,138.22762441932994,138.30422973632812,3052437,0.0,0.0,-0.007804208753416364,1.0346721502728484,,,,139.22736562465033,,,,131.87664794921878
18,2017-03-03,138.30422287828787,138.90944764882863,137.71433139789116,137.93649291992188,1905812,0.0,0.0,-0.002658897830582041,1.0319210627371243,,,,139.22736562465033,,,,131.15650939941406
19,2017-03-06,137.68367237909408,138.65662707502804,137.56875829943712,138.25825500488278,3351802,0.0,0.0,0.002332682803148467,1.0343282072543778,137.64922561645508,140.68319287544574,134.61525835746443,139.22736562465033,,,,130.68154907226562
20,2017-03-07,138.44213168352164,138.88646697759881,138.05141399764855,138.18931579589844,3117603,0.0,0.0,-0.0004986263495218024,1.0338124639561872,137.87521057128907,140.29498114511077,135.45543999746738,139.22736562465033,,,,130.74285888671878
21,2017-03-08,138.47276737146498,138.62599022600625,137.36192307417323,137.47683715820312,3721040,0.0,0.0,-0.005155815654718343,1.028482317470479,137.9667594909668,140.168713611705,135.76480537022863,139.03967764104436,,,,129.87712097167972
22,2017-03-09,137.24699086192672,137.32359616532685,134.74183236945706,135.73776245117188,5694529,0.0,0.0,-0.012649947023657404,1.015472070639709,138.0054458618164,140.011462255461,135.99942946817183,139.03967764104436,,,,131.07989501953122
23,2017-03-10,136.5268606897546,137.5074697724859,135.92163595855578,136.23574829101562,3242914,0.0,0.0,0.003668734704705967,1.0191975682669245,138.0291946411133,139.93610331941127,136.1222859628153,139.03967764104436,,,,130.27548217773438
24,2017-03-13,136.25106877515196,136.41194603548354,135.15554562098256,135.18618774414062,3642381,0.0,0.0,-0.007704002510655394,1.0113456676421422,137.94415664672852,140.17518563932177,135.71312765413526,139.03967764104436,,,,123.87086486816406
25,2017-03-14,134.97173273778174,135.46203135251534,134.22860594067382,134.61932373046878,3292285,0.0,0.0,-0.004193209551442645,1.007104883328775,137.80472793579102,140.46477298422815,135.1446828873539,138.78304659320446,139.31930355789802,139.05117507555124,,124.33817291259766
26,2017-03-15,134.61163013104056,135.04831103587682,133.87617012868594,134.68824768066406,3991013,0.0,0.0,0.0005119915052707036,1.007620512473956,137.6392509460449,140.62611033959396,134.65239155249586,138.48043082323858,139.31930355789802,138.8998671905683,,122.86730194091795
27,2017-03-16,136.7184137445853,137.1321069288634,135.46200090019892,135.78376770019528,4510143,0.0,0.0,0.008133746176048007,1.0158162419641985,137.46917724609375,140.47204474721764,134.46630974496986,138.46894048762368,139.31930355789802,138.89412202276085,,123.1507568359375
28,2017-03-17,135.05593865414224,135.43897738154922,134.56562805175778,134.56562805175778,6193366,0.0,0.0,-0.008971172836558017,1.0067031788873548,137.24777297973634,140.4185196669926,134.07702629248007,138.46894048762368,139.31930355789802,138.89412202276085,,122.87496948242188
29,2017-03-20,134.56564936007518,134.9716880830252,134.1749439270513,134.60395812988278,2590001,0.0,0.0,0.00028484300693976117,1.006989931247925,137.05739669799806,140.38102734237808,133.73376605361804,137.99395665008973,139.31930355789802,138.65663010399388,,122.62212371826172
30,2017-03-21,134.8414560605095,135.00999999384422,133.17901666466992,133.20967102050778,4108374,0.0,0.0,-0.01035844063388991,0.9965590858261684,136.8130126953125,140.49808474441141,133.12794064621357,136.71455286552083,139.31930355789802,138.01692821170943,,122.82132720947266
31,2017-03-22,133.3322386103432,134.11366178743384,132.38227150108526,133.89915466308594,3609223,0.0,0.0,0.005175927823378501,1.0017172037261366,136.56900939941406,140.34710983729693,132.7909089615312,136.71455286552083,139.31930355789802,138.01692821170943,,122.79834747314452
