,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-06,28.24964956901442,28.372637869779872,27.88068105774758,27.89960289001465,4324300,0.0,0,,,,,,,,,,31.47574615478516
1,2017-02-07,28.032049739354814,28.088815231361664,27.71038764040815,27.83337593078613,4037000,0.0,0,-0.002373759923737895,0.9976262400762621,,,,,,,,32.024463653564446
2,2017-02-08,27.87121814597199,28.315872149983626,27.786073515837217,28.27802848815918,3697600,0.0,0,0.015975516533775158,1.0135638345691285,,,,,,,,31.8447208404541
3,2017-02-09,28.278027106348944,28.56184914270792,27.946904103991013,28.495624542236328,3483000,0.0,0,0.00769488064446433,1.0213630873016835,,,,,,,,31.73119926452637
4,2017-02-10,28.571310843812366,29.290322358273908,28.524006267541807,29.157873153686523,4099600,0.0,0,0.023240361356832384,1.0450999345271046,,,,,,,,31.37168312072754
5,2017-02-13,29.32816999053411,29.37547276872472,28.732146684700023,28.779449462890625,3376300,0.0,0,-0.012978439435595512,1.0315361683226998,,,,,,,,31.20139312744141
6,2017-02-14,28.571312437918767,28.80782991901252,28.33479495682502,28.48616600036621,4911400,0.0,0,-0.010190725257013145,1.0210240666386512,,,,,,,,31.45682144165039
7,2017-02-15,28.486167248824852,29.25248341589796,28.37263805895075,29.101112365722656,4986700,0.0,0,0.0215875441204878,1.043065468725293,,,,,,,,31.42844581604004
8,2017-02-16,29.10111486279435,29.233564091941446,28.732148121892877,28.78891181945801,2858600,0.0,0,-0.01072813101922443,1.0318753257151791,,,,29.053810445308798,,,,31.267620086669922
9,2017-02-17,28.703762475580522,28.86459443953012,28.476705903737287,28.845672607421875,2349500,0.0,0,0.0019716197791643797,1.0339097915169908,,,,29.053810445308798,,,,31.47574615478516
10,2017-02-21,28.949738415261887,29.309244172290374,28.864591982507893,29.23355865478516,3336700,0.0,0,0.01344694064313412,1.047812715113875,,,,29.120032375616304,,,,31.57035255432129
11,2017-02-22,29.697131714666252,29.75389720432319,29.14841127937771,29.32816505432129,4162100,0.0,0,0.0032362258954963252,1.0512036737561568,,,,29.451154241850453,,,,31.62712860107422
12,2017-02-23,29.42277333432059,29.526839793028838,29.05380485776479,29.30924415588379,3756600,0.0,0,-0.000645144297382938,1.050525495700645,,,,29.451154241850453,,,,31.513599395751953
13,2017-02-24,29.19571999362497,29.70659684157721,28.95920249997469,29.69713592529297,5569600,0.0,0,0.013234451470196307,1.064428624391699,,,,29.451154241850453,,,,31.57035255432129
14,2017-02-27,29.697133862481905,30.321539857987545,29.583606483927323,30.3026180267334,5416400,0.0,0,0.020388568882992564,1.086130800721138,,,,29.952573170957436,,,,31.49467468261719
15,2017-02-28,30.217474894332103,30.43506874661034,30.028260181372843,30.27423858642578,4648000,0.0,0,-0.0009365342718105074,1.0851136020025938,,,,30.231664463991592,,,,31.437898635864254
16,2017-03-01,30.49183779180669,31.11624389096082,30.472915957411608,30.84188270568848,4863900,0.0,0,0.018750070877660896,1.1054595589504563,,,,30.794579924186216,,,,31.49467468261719
17,2017-03-02,30.84188320704764,31.05001977980607,30.576984739152145,30.75673675537109,4019400,0.0,0,-0.002760724795237146,1.1024076893359298,,,,30.846614315056485,,,,31.33383369445801
