,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-06,49.88654565419539,50.2132767897281,49.31046698681035,49.54261779785156,4610200,0.0,0,,,,,,,,,,54.04804229736328
1,2017-02-07,49.56840540086442,49.86074304099903,49.06971042889539,49.49961853027344,2810300,0.0,0,-0.000867924818861554,0.9991320751811384,,,,,,,,53.85029220581055
2,2017-02-08,49.422234692066354,49.72317232947936,49.155690489775715,49.56840515136719,1671200,0.0,0,0.001389639418164057,1.000520508496762,,,,,,,,54.03084945678711
3,2017-02-09,49.6027863265033,50.44540565482331,49.5769928948004,50.29064178466797,2017700,0.0,0,0.014570503753253305,1.015098596321021,,,,,,,,53.57514190673828
4,2017-02-10,50.4024210672723,50.720555399736966,50.23045718376621,50.26485061645508,1303100,0.0,0,-0.0005128422962530355,1.0145780108259606,,,,,,,,53.02485656738281
5,2017-02-13,50.5141947247855,50.926906049795434,50.479801294383485,50.76354217529297,1471200,0.0,0,0.00992127804463494,1.0246439213693375,,,,,,,,53.30859756469727
6,2017-02-14,50.62597972612097,51.0128976793825,50.58298957130048,50.96130752563477,1113700,0.0,0,0.003895814631273975,1.028635744150054,,,,,,,,52.89589309692383
7,2017-02-15,51.012898973727395,51.1848595973725,50.60018429315096,51.05588912963867,1526300,0.0,0,0.0018559493191245835,1.0305448399590365,,,,,,,,52.98187255859375
8,2017-02-16,51.13326638802607,51.236443405419614,50.80653533968525,51.15046310424805,1276200,0.0,0,0.0018523617200991715,1.0324537817714223,,,,51.02148937255243,,,,52.35419845581055
9,2017-02-17,51.124664732642344,51.124664732642344,50.50559936841103,50.84092712402344,1708100,0.0,0,-0.006051479526074988,1.026205908849414,,,,51.02148937255243,,,,52.08765029907226
10,2017-02-21,50.92690151059339,51.03007851266501,50.5141902223691,50.81512451171875,2218900,0.0,0,-0.0005075165573149576,1.0256850923594585,,,,51.02148937255243,,,,50.7807502746582
11,2017-02-22,50.68615482147708,51.27082997500922,50.68615482147708,51.245033264160156,1507500,0.0,0,0.008460251875251457,1.03436264658551,,,,51.03868265734724,,,,50.84092712402344
12,2017-02-23,51.45999197931033,52.05326718408453,51.21064780448646,51.941490173339844,1894700,0.0,0,0.013590720208718876,1.0484203799096037,,,,51.6319574942855,,,,50.64317321777344
13,2017-02-24,51.96728276161835,53.25700688328601,51.76092873891682,53.14523315429688,3372600,0.0,0,0.023174979711592547,1.0727175009432288,,,,52.508967811101414,,,,50.24765014648438
14,2017-02-27,52.9474772242886,53.42037542519371,52.65513961792101,52.90448379516602,2122500,0.0,0,-0.004530027339082143,1.067858061336844,,,,53.03775752155736,,,,49.9209213256836
15,2017-02-28,52.94747591304633,53.14523321834782,52.62934160109615,52.80990219116211,1618200,0.0,0,-0.0017877804907824313,1.0659489655278613,,,,53.03775752155736,,,,50.12727737426758
16,2017-03-01,53.05924722916933,54.177007429141256,53.00766036574685,54.00504684448242,2817000,0.0,0,0.022631071138782044,1.0900725323970335,,,,53.59233389744405,,,,49.99831008911133
17,2017-03-02,53.790093597262356,53.81588702933973,53.489156009961825,53.61812973022461,1383000,0.0,0,-0.007164462154287454,1.0822627489932466,,,,53.833081719551544,,,,50.03269577026367
18,2017-03-03,53.46336922235601,53.781500283953726,53.1796283144895,53.73851013183594,1779000,0.0,0,0.0022451436149864,1.0846925842938864,,,,53.833081719551544,,,,50.07568740844727
19,2017-03-06,53.51496562224267,53.81590000214819,53.3687951520466,53.6611328125,1244800,0.0,0,-0.0014398858313360297,1.0831307508104064,51.591117477416994,54.55814825807507,48.624086696758916,53.833081719551544,,,,50.48839950561523
20,2017-03-07,53.42897790406638,53.8072991295337,53.368791032730854,53.44617462158203,1097400,0.0,0,-0.004005845192815105,1.0787918966990824,51.786295318603514,54.70117951415023,48.871411123056795,53.833081719551544,,,,50.25625228881836
21,2017-03-08,53.43756926433114,53.82448386610177,53.317192261181155,53.58373641967773,1169000,0.0,0,0.002573838054260813,1.0815685323354347,51.99050121307373,54.80544875030922,49.17555367583824,53.833081719551544,,,,49.774757385253906
22,2017-03-09,53.523546867136844,53.72130415674818,53.14522900178528,53.41176986694336,969600,0.0,0,-0.0032093049911169347,1.0780974490463755,52.182669448852536,54.827828644644384,49.53751025306069,53.833081719551544,,,,49.9209213256836
23,2017-03-10,53.49775975292072,53.77290064746989,53.12803856088189,53.63533020019531,893300,0.0,0,0.004185600548509694,1.082609934320451,52.3499038696289,54.91635014293528,49.78345759632253,53.833081719551544,,,,50.05849838256836
24,2017-03-13,53.59234277464269,53.85028696640219,53.39458217169077,53.79010009765625,1969200,0.0,0,0.002885596059225337,1.0857339092806042,52.52616634368896,54.97593745415385,50.076395233224076,53.833081719551544,,,,49.93811798095703
25,2017-03-14,53.74710250129514,53.78149593218175,53.377384599047424,53.57514190673828,888500,0.0,0,-0.003996240767868309,1.08139505516928,52.66674633026123,55.01531401116249,50.31817864935998,53.669721488182006,53.833081719551544,53.751401603866775,,50.42821502685547
