,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-06,809.7999877929688,810.719970703125,803.0,807.6400146484375,3897300,0,0,,,,,,,,,,852.969970703125
1,2017-02-07,809.3099975585938,816.1599731445312,807.5,812.5,3466100,0,0,0.006017514317536721,1.0060175143175367,,,,,,,,853.4199829101562
2,2017-02-08,812.6900024414062,821.47998046875,812.5,819.7100219726562,2858000,0,0,0.008873873197115412,1.0149447861736678,,,,,,,,852.3099975585938
3,2017-02-09,821.5999755859375,825.0,819.7100219726562,821.3599853515625,2484900,0,0,0.0020128622740704927,1.0169877302440213,,,,,,,,856.969970703125
4,2017-02-10,823.8200073242188,828.0,822.8499755859375,827.4600219726562,2429600,0,0,0.007426751643474283,1.0245406455410042,,,,,,,,843.2000122070312
5,2017-02-13,831.6199951171875,843.0,828.5499877929688,836.530029296875,4172600,0,0,0.010961263485087747,1.0357709055079611,,,,,,,,848.0599975585938
6,2017-02-14,837.0,838.3099975585938,831.4500122070312,836.3900146484375,2792400,0,0,-0.00016737551974699283,1.035597542814313,,,,,,,,847.3800048828125
7,2017-02-15,834.0,842.8099975585938,832.8200073242188,842.7000122070312,2968900,0,0,0.007544324355959864,1.0434104265795392,,,,,,,,845.6099853515625
8,2017-02-16,841.8400268554688,845.0,839.3800048828125,844.1400146484375,2714700,0,0,0.0017087960371982014,1.0451934021816496,,,,842.1900024414062,,,,846.8200073242188
9,2017-02-17,842.0,847.27001953125,840.72998046875,845.0700073242188,3112300,0,0,0.0011017042903345153,1.0463448962370625,,,,844.0,,,,856.0
10,2017-02-21,848.8400268554688,857.97998046875,847.25,856.4400024414062,3507700,0,0,0.013454500832645655,1.0604229445147186,,,,852.614990234375,,,,874.3200073242188
11,2017-02-22,856.9500122070312,858.4299926757812,852.1799926757812,855.6099853515625,2617000,0,0,-0.0009691479700594252,1.0593952377706377,,,,855.3049926757812,,,,876.3400268554688
12,2017-02-23,857.5700073242188,860.8599853515625,848.0,852.1900024414062,3462000,0,0,-0.003997128327985822,1.0551606990552114,,,,856.5199890136719,,,,886.5399780273438
13,2017-02-24,844.6900024414062,845.8099975585938,837.75,845.239990234375,3688000,0,0,-0.00815547259076077,1.0465553648952186,,,,856.5199890136719,,,,891.510009765625
14,2017-02-27,842.3800048828125,852.5,839.6699829101562,848.6400146484375,2713600,0,0,0.004022555077073164,1.050765191491716,,,,856.5199890136719,,,,906.8300170898438
15,2017-02-28,851.4500122070312,854.0900268554688,842.0499877929688,845.0399780273438,2793700,0,0,-0.004242124527424229,1.0463077147003255,,,,856.5199890136719,,,,909.280029296875
16,2017-03-01,853.0499877929688,854.8300170898438,849.010009765625,853.0800170898438,2760100,0,0,0.009514388989345424,1.0562626933005375,,,,856.5199890136719,,,,898.280029296875
17,2017-03-02,853.0800170898438,854.8200073242188,847.280029296875,848.9099731445312,2132100,0,0,-0.004888221341226573,1.0510994474612043,,,,856.5199890136719,,,,894.8800048828125
18,2017-03-03,847.2000122070312,851.989990234375,846.27001953125,849.8800048828125,1941100,0,0,0.0011426791638318168,1.0523005168989334,,,,856.5199890136719,,,,907.0399780273438
19,2017-03-06,845.22998046875,848.489990234375,841.1199951171875,846.6099853515625,2610400,0,0,-0.0038476249734819,1.048251659150505,839.7570037841797,868.1090184195945,811.4049891487649,856.5199890136719,,,,902.3599853515624
20,2017-03-07,845.47998046875,848.4600219726562,843.75,846.02001953125,2247600,0,0,-0.0006968566760614525,1.0475211779836335,841.6760040283203,865.9312620632709,817.4207459933698,854.9349975585938,,,,896.22998046875
21,2017-03-08,848.0,853.0700073242188,846.7899780273438,850.5,2286500,0,0,0.005295359879583295,1.0530681796025418,843.5760040283203,864.005172245388,823.1468358112526,851.9200134277344,,,,884.6699829101562
22,2017-03-09,851.0,856.4000244140625,850.3099975585938,853.0,2048200,0,0,0.0029394473838917357,1.0561636181081342,845.2405029296875,862.8171933425086,827.6638125168664,853.3550109863281,,,,901.989990234375
23,2017-03-10,857.0,857.3499755859375,851.719970703125,852.4600219726562,2436400,0,0,-0.0006330340297112658,1.0554950305969288,846.7955047607422,860.7381018398376,832.8529076816469,854.5349731445312,,,,903.780029296875
24,2017-03-13,851.77001953125,855.6900024414062,851.7100219726562,854.5900268554688,1909700,0,0,0.002498656626598761,1.058132350249472,848.1520050048828,859.271729053611,837.0322809561545,854.5349731445312,,,,899.2000122070312
25,2017-03-14,853.5499877929688,853.75,847.5499877929688,852.530029296875,2130600,0,0,-0.002410509710923825,1.055581711943753,848.9520050048828,858.832583230348,839.0714267794177,854.5349731445312,856.5199890136719,855.5274810791016,,902.0599975585938
