,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-06,53.89812319608455,54.15116492740146,52.24430932043682,52.29853057861328,2671600,0.0,0,,,,,,,,,,46.15319442749024
1,2017-02-07,52.04548506666563,52.04548506666563,50.38263213715626,51.53939819335938,4686800,0.0,0,-0.01451536738900916,0.9854846326109908,,,,,,,,46.1622314453125
2,2017-02-08,50.93390918299042,52.32564562592413,50.4368614383527,51.44903182983398,3084600,0.0,0,-0.0017533453376071817,0.9837567377251188,,,,,,,,46.28876495361328
3,2017-02-09,51.95511707499272,52.16297327250887,51.30443440629174,51.43999099731445,2624400,0.0,0,-0.00017572405539967306,0.983583868001639,,,,,,,,46.02667617797852
4,2017-02-10,51.90992269832901,52.15392867371406,51.43998564730241,51.8557014465332,2710000,0.0,0,0.00808146426853873,0.9915326658860053,,,,,,,,45.45734024047852
5,2017-02-13,51.75629260268926,52.307564993553974,51.295391265518724,51.67495727539063,1875300,0.0,0,-0.0034855216707256886,0.9880766572918273,,,,,,,,45.674232482910156
6,2017-02-14,51.024274660566995,51.21405594179885,49.28008643415682,50.156700134277344,7436000,0.0,0,-0.029380907525903943,0.9590460683954318,,,,,,,,45.26754760742188
7,2017-02-15,49.77713920448965,50.81642014587224,49.460833611293786,50.238037109375,4981700,0.0,0,0.0016216572238585414,0.9606013123802584,,,,,,,,45.40311050415039
8,2017-02-16,50.40070410416492,50.5904853778206,49.66868618764858,49.93076705932617,2798400,0.0,0,-0.006116282954683472,0.9547260029471004,,,,53.19773712391914,,,,44.93316650390625
9,2017-02-17,49.70483675964579,50.14766318583023,49.41564525792989,50.10247421264648,2524400,0.0,0,0.003438904776213114,0.95800921475861,,,,51.88281563661327,,,,46.28876495361328
10,2017-02-21,50.6627863850931,51.069459569257496,50.382630606117104,50.50915145874024,3240900,0.0,0,0.008116909443787845,0.9657852888011199,,,,51.88281563661327,,,,48.06005859375
11,2017-02-22,50.00306297607929,50.70796676772451,49.469865545943115,49.623497009277344,4380600,0.0,0,-0.01753453431476415,0.9488506935139422,,,,51.873775320428194,,,,47.07499694824219
12,2017-02-23,49.11742361178616,49.91270211141706,46.34298976206794,47.87932205200195,11695900,0.0,0,-0.035148166944971804,0.915500330932462,,,,51.873775320428194,,,,46.4423942565918
13,2017-02-24,47.55396704911383,49.008963581379426,47.45455683424834,48.26791000366211,5686300,0.0,0,0.008115986923083574,0.9229305196463885,,,,51.80147812953635,,,,46.12609481811523
14,2017-02-27,48.27695617715129,48.42155539183881,47.454567104508676,47.83413314819336,5041300,0.0,0,-0.008986858047838386,0.9146362740783087,,,,50.798343273957975,,,,46.89425659179688
15,2017-02-28,47.69856948137772,47.788943983685776,47.0750009289085,47.52686309814453,3662800,0.0,0,-0.006423656703402281,0.9087609646451507,,,,50.7260450876873,,,,46.72255325317383
16,2017-03-01,47.93353869572864,48.30406552853301,47.653382915828864,47.85220336914063,4470500,0.0,0,0.006845397524432917,0.9149817947028338,,,,50.7260450876873,,,,47.86123275756836
17,2017-03-02,46.957517447455466,47.21959834219364,46.46950546017091,46.92136764526367,4266600,0.0,0,-0.01945230644232454,0.8971832884431262,,,,50.7260450876873,,,,47.57205200195313
18,2017-03-03,47.01173652569322,47.2376675912065,46.82195525804636,47.07499694824219,2856900,0.0,0,0.003274186382204114,0.9001208337484878,,,,50.7260450876873,,,,48.792076110839844
19,2017-03-06,47.05692118229821,47.436487158033025,46.88521481674818,47.16536712646485,2125400,0.0,0,0.0019197065126106416,0.9018488015751713,49.56702003479004,53.158915800831366,45.975124268748715,50.08891615683381,,,,48.683631896972656
20,2017-03-07,47.328042918467,47.40937824730457,46.270687091013315,46.34298324584961,3375300,0.0,0,-0.017436181052300048,0.8861240025891068,49.269242668151854,52.893635287284205,45.6448500490195,48.78304251362296,,,,48.6294059753418
21,2017-03-08,46.135126299168164,46.40624290834129,44.5355338233816,44.653018951416016,5307200,0.0,0,-0.03646645459720044,0.8538102018812016,48.924923706054685,52.91533273173039,44.93451468037898,48.331173248604145,,,,47.328041076660156
22,2017-03-09,44.508425052200614,45.85497587521977,44.32767948940522,45.75556564331055,7189600,0.0,0,0.02469142552475878,0.8748919928932305,48.64025039672852,52.682334661060736,44.5981661323963,48.03746915383384,,,,47.445518493652344
23,2017-03-10,46.008606317408855,46.080905919858274,44.99643601516079,45.39407348632813,6192500,0.0,0,-0.007900506788626416,0.8679799027640627,48.3379545211792,52.40177605717038,44.27413298518802,47.97872422218094,,,,45.5928840637207
24,2017-03-13,45.38503906496878,45.89112250692987,45.18621859994982,45.33081436157226,4053600,0.0,0,-0.0013935547065395681,0.866770325285384,48.01171016693115,51.93734621105554,44.086074122806764,47.97872422218094,,,,44.67558288574219
25,2017-03-14,44.85183223136689,45.67422110116925,44.53552669840649,45.48443984985352,4172400,0.0,0,0.003388985846490611,0.8697077976499342,47.7021842956543,51.39018431729395,44.014184274014646,47.1608509873906,53.19773712391914,50.17929405565487,,44.52119445800781
26,2017-03-15,45.86400296047997,46.34297568132179,45.321769821694296,46.15319442749024,3262600,0.0,0,0.014702930932958935,0.882495051330637,47.50200901031494,51.066600964509476,43.93741705612041,47.1608509873906,51.88281563661327,49.52183331200194,,44.52119445800781
27,2017-03-16,46.207416963529816,46.668314765241014,45.67421957472367,46.1622314453125,3603200,0.0,0,0.00019580481772396574,0.8826678481133051,47.298218727111816,50.67279220530525,43.92364524891838,47.1608509873906,51.88281563661327,49.52183331200194,,44.26688003540039
28,2017-03-17,46.29780068075797,47.138264650049535,46.2526151501645,46.28876495361328,5229400,0.0,0,0.002741061346886564,0.885087294833908,47.116118621826175,50.28762407848833,43.94461316516402,46.840032669158944,51.873775320428194,49.35690399479357,,45.63830184936523
29,2017-03-20,45.99956555374607,46.15319702097581,45.4031076885914,46.02667617797852,2666800,0.0,0,-0.005662038637181177,0.8800758963732803,46.91232872009277,49.798033525843934,44.02662391434161,46.69543990010702,51.873775320428194,49.28460761026761,,45.42033004760742
30,2017-03-21,46.27069364404446,46.442400052603816,45.37600490012192,45.45734024047852,2830200,0.0,0,-0.012369694811297238,0.869189626124364,46.65973815917969,49.08493331010346,44.23454300825592,46.69543990010702,51.80147812953635,49.248459014821684,,43.88542938232422
31,2017-03-22,45.17718474717874,45.9363133890461,45.17718474717874,45.674232482910156,2958400,0.0,0,0.004771335966517798,0.8733368218492154,46.46227493286133,48.49802113324935,44.4265287324733,46.69543990010702,50.798343273957975,48.74689158703249,,44.176048278808594
32,2017-03-23,45.41214334884421,45.6290386846949,45.240436983228435,45.26754760742188,3489000,0.0,0,-0.008904033048403037,0.8655606019250827,46.33168621063233,48.32113362830185,44.3422387929628,46.69543990010702,50.7260450876873,48.71074249389716,,44.31229782104492
33,2017-03-24,45.448296029818,45.73748753101228,45.10487982936182,45.40311050415039,2650600,0.0,0,0.0029947037976114643,0.8681526995467306,46.18844623565674,48.002631861572915,44.37426060974057,46.69543990010702,50.7260450876873,48.71074249389716,,44.02166366577149
34,2017-03-27,44.84279201911286,45.27657920381879,44.526489940921294,44.93316650390625,2901900,0.0,0,-0.010350480287053987,0.8591669021439194,46.04339790344238,47.76885458930515,44.317941217579616,46.69543990010702,50.7260450876873,48.71074249389716,,44.32138442993164
35,2017-03-28,45.07777411755927,46.38817518937992,44.98739960893733,46.28876495361328,3061400,0.0,0,0.030169216976710933,0.8850872948339079,45.98149299621582,47.571752347812215,44.391233644619426,46.69543990010702,50.7260450876873,48.71074249389716,,43.50397491455078
36,2017-03-29,46.22549936625121,48.28598966895663,46.13512486770778,48.06005859375,4572300,0.0,0,0.038266167652383,0.9189561936450164,45.99188575744629,47.6333670569113,44.350404457981284,47.26930240956057,50.08891615683381,48.67910928319719,,44.76640701293945
37,2017-03-30,48.78303525193297,48.85533484766578,47.056922049308994,47.07499694824219,4638100,0.0,0,-0.020496472004632893,0.9001208337484873,45.99956722259522,47.65990992155034,44.3392245236401,47.95612844848739,48.78304251362296,48.369585481055175,,45.63830184936523
38,2017-03-31,47.06596627064896,47.21056203018899,45.72845118561017,46.4423942565918,5740200,0.0,0,-0.01343818869167257,0.8880248401392695,45.9679370880127,47.567467849410626,44.36840632661477,47.95612844848739,48.331173248604145,48.14365084854577,,45.81994247436523
39,2017-04-03,46.469507612538756,46.79484895246425,45.78267857625668,46.12609481811523,2879200,0.0,0,-0.006810575629004667,0.8819768798050662,45.91597347259521,47.420210819387506,44.41173612580292,47.95612844848739,48.25435888174732,48.10524366511736,,46.51020050048828
40,2017-04-04,46.234538221240214,46.93040639366063,45.86401137072389,46.89425659179688,2330500,0.0,0,0.016653518506404508,0.8966648980951208,45.94353713989258,47.497980446199705,44.38909383358545,47.95612844848739,48.25435888174732,48.10524366511736,,46.3830451965332
41,2017-04-05,47.33708613522216,47.77087344359126,46.596032385828885,46.72255325317383,3856700,0.0,0,-0.003661500386234695,0.8933817592244224,46.04701385498047,47.51635502229344,44.5776726876675,47.95612844848739,48.25435888174732,48.10524366511736,,46.72817611694336
42,2017-04-06,46.99365835380539,48.15042422548934,46.84002689472484,47.86123275756836,3153100,0.0,0,0.024371089016141934,0.9151544456038783,46.15229721069336,47.81435912440829,44.49023529697843,47.95612844848739,47.95612844848739,47.95612844848739,,46.29222869873047
43,2017-04-07,47.472641766076094,47.99680357436039,47.17441450588005,47.57205200195313,4992000,0.0,0,-0.006042066594481921,0.9096250214993035,46.26119613647461,47.994923129819384,44.527469143129835,48.01487467677292,48.01487467677292,48.01487467677292,,46.29222869873047
44,2017-04-10,47.92449816924464,49.099342508451045,47.734716895041,48.792076110839844,3536600,0.0,0,0.02564581634688823,0.9329530977452088,46.434259223937985,48.435451915501055,44.433066532374916,48.41702970174602,48.41702970174602,48.41702970174602,,45.58381271362305
45,2017-04-11,48.70170679845481,48.77400640438343,47.644350917511,48.683631896972656,2880200,0.0,0,-0.00222257838795048,0.9308795363531889,46.59421882629395,48.77181161291915,44.41662603966874,48.41702970174602,48.41702970174602,48.41702970174602,,45.33858871459961
46,2017-04-12,48.65651660124704,49.379495354009,48.35828592655077,48.6294059753418,4391100,0.0,0,-0.0011138429800310323,0.9298426827163674,46.71802940368652,49.058555543616905,44.37750326375614,48.868890640279886,48.868890640279886,48.868890640279886,,46.46479797363281
47,2017-04-13,48.457696462423506,49.0631935418587,47.183445325179825,47.328041076660156,4445400,0.0,0,-0.026760863567642956,0.9049592895448235,46.776319885253905,49.116640730538116,44.435999039969694,48.868890640279886,48.868890640279886,48.868890640279886,,45.42940139770508
48,2017-04-17,47.30995849041114,47.87026995286967,47.065956000471495,47.445518493652344,3099500,0.0,0,0.002482194790228043,0.9072055747787001,46.83415756225586,49.180656619517144,44.48765850499458,48.868890640279886,48.868890640279886,48.868890640279886,,45.41125106811523
49,2017-04-18,46.98462008231043,47.50877829672215,45.547698545700825,45.5928840637207,4847400,0.0,0,-0.0390476169035755,0.8717813590419534,46.81246795654297,49.19655018477788,44.42838572830806,48.868890640279886,48.868890640279886,48.868890640279886,,45.29318618774414
50,2017-04-19,45.710962212183226,46.001593911484996,44.51210212180955,44.67558288574219,4945800,0.25,0,-0.020119393559233756,0.8542416467817847,46.77338008880615,49.26930238642459,44.27745779118771,48.868890640279886,48.868890640279886,48.868890640279886,,43.3314094543457
51,2017-04-20,44.85723677220343,45.2568580303208,44.51211026690309,44.52119445800781,3381300,0.0,0,-0.0034557675079298633,0.8512895862549157,46.715728187561034,49.361005324551556,44.07045105057051,48.868890640279886,48.868890640279886,48.868890640279886,,43.76736450195313
52,2017-04-21,44.503029540402146,45.029801757155475,44.31230310244817,44.52119445800781,3030200,0.0,0,0.0,0.8512895862549157,46.67841053009033,49.4246010940547,43.93221996612596,48.868890640279886,48.868890640279886,48.868890640279886,,43.1951789855957
53,2017-04-24,44.8844697365063,44.95712938640276,43.92175362759781,44.26688003540039,3850600,0.0,0,-0.005712210233876136,0.8464268411683181,46.62159900665283,49.51564475936245,43.727553253943206,48.868890640279886,48.868890640279886,48.868890640279886,,42.468597412109375
54,2017-04-25,44.2577995667266,45.683712402065886,43.939922233219015,45.63830184936523,3137400,0.0,0,0.030980765142429423,0.8726497923448022,46.656855773925784,49.48343731483815,43.83027423301342,48.868890640279886,48.868890640279886,48.868890640279886,,42.95903778076172
55,2017-04-26,45.29317910384189,46.31947430861184,45.111533413632536,45.42033004760742,2794200,0.0,0,-0.004776071696910411,0.8684819543702694,46.61343402862549,49.488097643612875,43.73877041363811,48.123319433519264,48.868890640279886,48.49610503689958,,42.677490234375
56,2017-04-27,44.929889462462214,44.993464931903326,43.8127731877929,43.88542938232422,5218800,0.0,0,-0.03379325213344764,0.8391331247128856,46.4047025680542,49.432750985608514,43.37665415049988,47.46811297667058,48.868890640279886,48.168501808475234,,42.441349029541016
