,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-06,223.07478832613603,225.38945533014981,222.79423114216942,223.84634399414062,980800,0.0,0,,,,,,,,,,237.86248779296875
1,2017-02-07,224.45129781547612,225.59107885952338,224.08305901039842,224.77569580078125,977800,0.0,0,0.00415173993936202,1.004151739939362,,,,,,,,236.5382232666016
2,2017-02-08,225.26670001732742,226.03825570020348,224.80201672059727,225.10011291503903,973400,0.0,0,0.0014432926705088,1.0056010247856952,,,,,,,,240.10479736328125
3,2017-02-09,225.10009490923088,227.1166656021114,225.10009490923088,226.38018798828125,869300,0.0,0,0.005686692275118421,1.0113195683651952,,,,,,,,240.1489105224609
4,2017-02-10,226.62567297834931,228.76497649061105,226.20481717445747,228.4405517578125,748800,0.0,0,0.009101343133604445,1.0205239347746156,,,,,,,,237.4740295410156
5,2017-02-13,228.87894522336208,230.68507466378009,228.8526434065281,230.0187530517578,906700,0.0,0,0.006908586421287,1.027574312572998,,,,,,,,237.8448028564453
6,2017-02-14,229.8784523703576,230.72891339990207,229.58035621398963,230.20285034179688,824200,0.0,0,0.0008003577429951392,1.0283967396305687,,,,,,,,237.9154510498047
7,2017-02-15,229.71190738112813,231.25501883254464,228.8965242078297,230.99197387695312,1063800,0.0,0,0.0034279485852786173,1.0319220307792905,,,,,,,,236.07920837402344
8,2017-02-16,231.39527286082247,232.69286480903168,230.35192288497976,232.6314849853516,858500,0.0,0,0.007097697296061911,1.0392463009868993,,,,231.52239384700573,,,,235.8496856689453
9,2017-02-17,232.08787629153701,232.7191465859515,231.02700078171463,232.6490173339844,882100,0.0,0,7.536532999363743e-05,1.0393246241273177,,,,231.87307368383307,,,,237.57997131347656
10,2017-02-21,232.17558357904042,233.2803134055061,231.6319948570273,232.92083740234372,957300,0.0,0,0.0011683697248077163,1.0405389395523952,,,,232.45615413126671,,,,236.80307006835938
11,2017-02-22,232.34218527056404,233.23647386070925,231.64953503769772,233.14881896972656,712700,0.0,0,0.000978794211481615,1.0415574130432503,,,,232.4649242216019,,,,238.8335418701172
12,2017-02-23,233.4907292028093,233.4907292028093,231.26374391208745,232.21066284179688,1008300,0.0,0,-0.00402385108393577,1.037366341117795,,,,232.5701321202535,,,,236.2380828857422
13,2017-02-24,231.9651533941444,233.2189178466797,230.7464401907624,233.2189178466797,929200,0.0,0,0.0043419840955785105,1.0418705692722168,,,,232.5701321202535,,,,237.19146728515625
14,2017-02-27,233.94284587307965,238.3568618329491,233.23661409590667,237.79185485839844,1499700,1.82,0,0.01960791626142888,1.0622994801497536,,,,235.7967379644279,,,,237.9683990478516
15,2017-02-28,238.03900254542674,238.10961492802863,235.22285895390576,235.3376007080078,2049400,0.0,0,-0.010321018572533092,1.0513354674855357,,,,236.78986039342743,,,,235.6907501220703
16,2017-03-01,237.5534794255714,238.3568334675873,235.99973737147357,236.92669677734372,1125600,0.0,0,0.006752410428912059,1.0584345160604702,,,,237.17829960221133,,,,235.80551147460938
17,2017-03-02,237.47399701990963,237.47399701990963,235.01980586068996,235.69955444335938,954200,0.0,0,-0.0051794177299385735,1.0529524415620077,,,,237.17829960221133,,,,238.55987548828125
18,2017-03-03,235.77022772625446,236.8825412998327,235.04632272656815,236.37936401367188,771100,0.0,0,0.002884220854460162,1.0559893889527157,,,,237.17829960221133,,,,237.50048828125
19,2017-03-06,236.08804996671168,237.01500947819358,235.53187964802558,236.3440704345703,778300,0.0,0,-0.00014930905347354528,1.055831720176573,231.75076751708986,240.07453068142254,223.42700435275717,237.17829960221133,,,,238.59515380859372
20,2017-03-07,235.98207941480905,237.80948818079037,235.97324276325008,237.50933837890625,884000,0.0,0,0.004930387896735944,1.0610373801107216,232.4339172363281,240.27418990648013,224.5936445661761,237.17829960221133,,,,237.04151916503903
21,2017-03-08,237.47405743692698,237.51818681989582,235.9821178947744,236.3440704345703,818000,0.0,0,-0.00490619843535145,1.055831720176573,233.01233596801757,240.1782418450957,225.84643009093944,237.17829960221133,,,,236.5912322998047
22,2017-03-09,236.59116780284103,237.47397066777702,236.185086028452,237.19146728515625,729400,0.0,0,0.003585437320376972,1.059617338630132,233.61690368652344,240.00014248940616,227.23366488364073,237.27097393070056,,,,238.25091552734372
23,2017-03-10,238.26852574805358,238.26852574805358,235.9467495334967,237.1738586425781,687200,0.0,0,-7.423809456430508e-05,1.0595386746579447,234.15658721923828,239.77240090971486,228.5407735287617,237.27095974801966,,,,237.27978515625
24,2017-03-13,237.0414545448462,237.70355682946428,236.59121637018242,237.64175415039062,819100,0.0,0,0.0019727954441963735,1.0616289277282598,234.61664733886718,239.7674916089807,229.46580306875367,237.47402491888488,,,,238.0301971435547
25,2017-03-14,237.41223272216612,237.60645048303783,236.04389868489704,236.5912322998047,701600,0.0,0,-0.004420611412930042,1.0569358787740475,234.94527130126954,239.70010184722153,230.19044075531755,237.429871059118,237.47403910156578,237.4519550803419,,239.99002075195312
26,2017-03-15,236.5912490754909,238.24208668944786,236.37054828344287,237.86248779296875,748500,0.0,0,0.005373214724851527,1.0626150222011002,235.32825317382813,239.7087325549674,230.94777379268885,237.429871059118,237.47403910156578,237.4519550803419,,241.08474731445312
27,2017-03-16,238.9570947150656,238.9570947150656,235.82315503634752,236.5382232666016,982200,0.0,0,-0.005567353384110629,1.056699068861242,235.60556564331054,239.5262545183993,231.68487676822178,237.77415554262402,237.77415554262402,237.77415554262402,,243.83901977539062
28,2017-03-17,237.27981666068143,240.28134181906086,236.85606147298768,240.10479736328125,2127700,0.0,0,0.01507821462182779,1.0726322042122174,235.97923126220704,240.11586330505278,231.8425992193613,238.56870164602427,238.56870164602427,238.56870164602427,,238.37440490722656
29,2017-03-20,240.2636792285232,242.39123779341614,239.79579469373837,240.1489105224609,1325000,0.0,0,0.00018372460552251724,1.0728292731408071,236.35422592163087,240.5751319539164,232.13331988934533,241.09351624357726,241.09351624357726,241.09351624357726,,238.6658172607422
30,2017-03-21,240.43142525993332,241.02288823910962,236.9090226357006,237.4740295410156,1359600,0.0,0,-0.011138426468918494,1.060879643168225,236.58188552856444,240.5159113196458,232.6478597374831,241.09351624357726,241.09351624357726,241.09351624357726,,239.36325073242188
31,2017-03-22,237.32392536359114,238.60400052628242,236.5117616675333,237.8448028564453,1021200,0.0,0,0.0015613215312273443,1.0625360173971443,236.8166847229004,240.4489171048182,233.18445234098257,241.09351624357726,241.09351624357726,241.09351624357726,,237.87132263183597
32,2017-03-23,237.84483865122024,239.65457434847724,237.45640310647002,237.9154510498047,803800,0.0,0,0.00029703484167376004,1.0628516276148445,237.10192413330077,240.07154799320097,234.13230027340057,241.09351624357726,241.09351624357726,241.09351624357726,,236.9708709716797
33,2017-03-24,238.20674006049285,238.33918207354446,235.47007210162792,236.07920837402344,870500,0.0,0,-0.007718047178856269,1.054648488608789,237.24493865966798,239.67369910941733,234.81617820991863,241.09351624357726,241.09351624357726,241.09351624357726,,237.9066162109375
34,2017-03-27,234.51664433155221,236.48530499540283,233.095344234634,235.8496856689453,994300,0.0,0,-0.0009722275276121684,1.053623130316209,237.1478302001953,239.63657974487037,234.65908065552023,241.09351624357726,241.09351624357726,241.09351624357726,,238.00369262695312
35,2017-03-28,235.3818001660817,239.054264377734,234.84327625362369,237.57997131347656,1021300,0.0,0,0.007336391564922495,1.061352922162068,237.25994873046875,239.6090419013333,234.9108555596042,241.09351624357726,241.09351624357726,241.09351624357726,,238.8070526123047
36,2017-03-29,237.4033965885195,237.4033965885195,235.93794036341026,236.80307006835938,814100,0.0,0,-0.0032700620377300593,1.0578822322626718,237.25376739501954,239.60702775814764,234.90050703189144,241.09351624357726,241.09351624357726,241.09351624357726,,241.0317230224609
37,2017-03-30,237.08558215299476,239.1778210462259,236.77659570094133,238.8335418701172,562200,0.0,0,0.008574516374182384,1.0669530607851647,237.41046676635742,239.74600473948402,235.0749287932308,241.09351624357726,241.09351624357726,241.09351624357726,,240.56382751464844
38,2017-03-31,238.77172312831212,238.77172312831212,236.2380828857422,236.2380828857422,1214400,0.0,0,-0.010867229803871004,1.0553582366836687,237.40340270996094,239.75233430922222,235.05447111069967,239.23964567278983,241.09351624357726,240.16658095818354,,241.7733154296875
39,2017-04-03,236.23805204506772,237.7388007508557,236.01735132883374,237.19146728515625,799100,0.0,0,0.004035693093036086,1.0596173386301317,237.44577255249024,239.74629595667716,235.14524914830332,238.55548872747363,241.09351624357726,239.82450248552544,,239.8928680419922
40,2017-04-04,237.06794959382182,238.40096394130524,236.81192915395573,237.9683990478516,567900,0.0,0,0.003275546846553734,1.0630881648622352,237.4687255859375,239.7805833338585,235.15686783801652,238.55548872747363,241.09351624357726,239.82450248552544,,240.20188903808597
41,2017-04-05,238.21555372200126,239.1954790425473,235.5406617609024,235.6907501220703,949500,0.0,0,-0.0095712243091709,1.0529131095759139,237.4360595703125,239.8285045032427,235.0436146373823,238.00370409825152,241.09351624357726,239.5486101709144,,239.4691925048828
42,2017-04-06,235.5936473621868,236.4058380281586,235.10811645754802,235.80551147460938,740400,0.0,0,0.00048691496157404757,1.0534257887222038,237.36676177978515,239.86272576540662,234.87079779416368,238.00370409825152,241.09351624357726,239.5486101709144,,240.43136596679688
43,2017-04-07,240.4225769732629,240.4225769732629,236.7501130894724,238.55987548828125,1020800,0.0,0,0.011680660033972279,1.065730497231287,237.43606262207032,239.98375030182282,234.88837494231782,238.61725306360933,241.09351624357726,239.8553846535933,,239.81341552734372
44,2017-04-10,238.52454298670693,239.5574074022132,237.3239169061332,237.50048828125,789300,0.0,0,-0.004440760227858553,1.0609978436255665,237.4289993286133,239.97513278032216,234.88286587690442,238.87324693969805,241.09351624357726,239.98338159163765,,237.68589782714844
45,2017-04-11,237.4740037128762,238.81585455553883,236.75009879705425,238.59515380859372,744400,0.0,0,0.00460910853390506,1.0658880978410759,237.52919540405273,240.09342087627346,234.964969931832,238.87324693969805,241.09351624357726,239.98338159163765,,235.9909210205078
46,2017-04-12,238.25979201141288,238.78064271771427,236.62660054259317,237.04151916503903,955400,0.0,0,-0.006511593461789422,1.0589474678721746,237.48814697265624,240.0560381222603,234.92025582305217,238.87324693969805,241.09351624357726,239.98338159163765,,240.8198699951172
47,2017-04-13,236.71483766627426,238.6040223029237,236.5912322998047,236.5912322998047,764000,0.0,0,-0.0018996117929906964,1.056935878774047,237.4907974243164,240.05482596902735,234.92676887960548,238.87324693969805,241.09351624357726,239.98338159163765,,244.5629425048828
48,2017-04-17,236.70601003368225,238.26856189136348,236.51179226541,238.25091552734372,811600,0.0,0,0.007014981964487577,1.0643502649012668,237.39810333251953,239.694787570845,235.10141909419406,238.87324693969805,241.09351624357726,239.98338159163765,,245.737060546875
49,2017-04-18,238.2508738276473,238.97477874096245,236.7854176400857,237.27978515625,762800,0.0,0,-0.004076082431600403,1.0600118854854335,237.254647064209,239.1689128101234,235.3403813182946,238.87324693969805,241.09351624357726,239.98338159163765,,247.22900390625
50,2017-04-19,238.0831631727116,238.40095934765307,237.1827137360323,238.0301971435547,815900,0.0,0,0.0031625618120421084,1.0633642385947804,237.28245544433594,239.22491976931505,235.33999111935682,238.87324693969805,241.09351624357726,239.98338159163765,,249.0034027099609
51,2017-04-20,238.4892447516441,241.18181028855003,238.06551651890686,239.99002075195312,814600,0.0,0,0.008233508319183791,1.072119456899573,237.38971633911132,239.6579618649937,235.12147081322894,239.62366340372844,241.09351624357726,240.35858982365284,,250.4070587158203
52,2017-04-21,240.2990663954178,242.32066653266608,240.1224949609509,241.08474731445312,955500,0.0,0,0.004561550347260024,1.0770099837804976,237.54818115234374,240.33171369869254,234.76464860599495,241.22158074680848,241.2568663771835,241.239223561996,,248.8610382080078
53,2017-04-24,243.24755682642876,244.2186455571991,242.1616993900659,243.83901977539062,1098800,0.0,0,0.01142449902624909,1.0893142832914584,237.9361717224121,241.77082838611614,234.10151505870806,243.19017247363251,243.19017247363251,243.19017247363251,,249.7851409912109
54,2017-04-25,241.7996841184287,242.3293711922957,236.30864956604873,238.37440490722656,2963900,0.0,0,-0.02241074817803046,1.0649019352018818,238.06240768432616,241.7770766440272,234.34773872462512,243.19017247363251,243.19017247363251,243.19017247363251,,249.63406372070312
