,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-06,116.29003028554236,116.48844432137236,115.13733304152781,115.58140563964844,1171300,0.0,0,,,,,,,,,,125.50212860107422
1,2017-02-07,115.60974610639127,116.06326182979878,115.42078242305523,115.75147247314452,1726400,0.0,0,0.001471403056182874,1.0014714030561829,,,,,,,,124.2454833984375
2,2017-02-08,115.5908219579874,116.16717044626648,115.2790326645995,115.65696716308594,689500,0.0,0,-0.000816450175875727,1.0006537515530232,,,,,,,,125.341552734375
3,2017-02-09,115.65698296533216,116.76243557742997,115.5341500916533,116.51677703857422,1492700,0.0,0,0.007434138181021899,1.0080927498134262,,,,,,,,125.2753677368164
4,2017-02-10,116.47898801711882,116.88526641499256,116.00657161068438,116.50733184814452,841600,0.0,0,-8.106292217968658e-05,1.0080110308692982,,,,,,,,125.07697296142578
5,2017-02-13,116.63017625544096,117.87735540336392,116.53568719801257,117.47107696533205,1121200,0.0,0,0.00827196968551025,1.016349267559309,,,,,,,,125.14309692382812
6,2017-02-14,117.56556414389229,118.58598545895278,117.00810895550613,118.34977722167969,1125200,0.0,0,0.007480141316887456,1.0239517037079677,,,,,,,,124.3305206298828
7,2017-02-15,117.82063884476393,119.03003079735564,117.73560735893028,118.8221664428711,1039000,0.0,0,0.003991466923563225,1.0280387730646443,,,,,,,,125.19977569580078
8,2017-02-16,118.66154454861977,118.83161473616812,118.0001644906551,118.8127212524414,887600,0.0,0,-7.949013818253636e-05,1.0279570541205163,,,,118.51509764400537,,,,125.18091583251952
9,2017-02-17,118.71825604886708,119.3985368943657,118.21749576218141,119.37018585205078,863100,0.0,0,0.004691960538677709,1.0327801880539051,,,,118.80801632827357,,,,125.37932586669922
10,2017-02-21,119.0583765068043,120.74017764365426,119.0489261609507,120.14493560791016,1358200,0.0,0,0.006490312051784963,1.039483253755276,,,,119.89455190230248,,,,125.02384185791016
11,2017-02-22,120.04100338956958,120.90079744091736,119.84258216921832,120.26776123046876,806000,0.0,0,0.0010223121094297127,1.0405459300731394,,,,120.37168980506783,,,,125.0712661743164
12,2017-02-23,120.46617975985106,121.61887690777624,120.00321371484085,121.5716323852539,1082800,0.0,0,0.010841402063571648,1.0518269068666755,,,,120.81104531130855,,,,124.7869110107422
13,2017-02-24,121.46770453237285,122.16688600641591,121.21259563526188,122.13854217529295,770700,0.0,0,0.004663174943991377,1.056731759744192,,,,121.68974082083889,,,,125.0522689819336
14,2017-02-27,121.88344613658221,122.50703932108337,121.32599817634907,121.4866180419922,1005600,0.0,0,-0.0053375791268664985,1.0510913703606846,,,,121.91651874871621,,,,124.55939483642578
15,2017-02-28,121.63778981710536,122.07240486715231,120.17329597384855,121.46771240234376,1196800,0.0,0,-0.00015561911223760383,1.0509278004547484,,,,121.91651874871621,,,,124.34140014648438
16,2017-03-01,122.21413011900194,124.113238882865,121.67556849547093,123.82034301757812,1272000,0.0,0,0.019368361918611132,1.071282550444286,,,,122.89440368916797,,,,124.01913452148438
17,2017-03-02,123.7164177231036,124.06600126991896,122.68655335972488,123.5746841430664,940400,0.0,0,-0.001983994459430982,1.0691571317997195,,,,123.39989612129494,,,,124.01913452148438
18,2017-03-03,123.31013832805071,123.63139247550615,122.49758144591013,123.01724243164062,1128100,0.0,0,-0.00451097014968227,1.064334195892851,,,,123.39989612129494,,,,123.91487121582031
19,2017-03-06,122.39363630083821,122.9794424486925,122.06295346636044,122.53536987304688,1373300,0.0,0,-0.003917113967674246,1.0601650775478457,119.64323616027832,125.05667112238548,114.22980119817116,123.39989612129494,,,,123.78216552734376
20,2017-03-07,122.21413779940077,122.6487528471378,121.68501928062557,122.01571655273438,1724900,0.0,0,-0.004240843446678966,1.0556690834263291,119.96495170593262,125.13108975356737,114.79881365829787,123.39989612129494,,,,123.61154174804688
21,2017-03-08,122.39364508932657,122.70544167016877,121.83619714949008,122.20468139648438,647300,0.0,0,0.0015486926527890077,1.057303990379608,120.28761215209961,125.15512623668467,115.42009806751456,123.39989612129494,,,,123.15657806396484
22,2017-03-09,122.04407303967264,122.97000531377479,121.9117970005152,122.64876556396484,1023300,0.0,0,0.0036339374433591587,1.0611461669392614,120.63720207214355,125.10824015743128,116.16616398685582,123.39989612129494,,,,124.14232635498048
23,2017-03-10,123.11172269564749,123.48020692884278,122.15743229447128,122.8282699584961,1642300,0.0,0,0.0014635646246079492,1.0626992229307322,120.95277671813965,125.09105957047468,116.81449386580461,123.39989612129494,,,,124.0854949951172
24,2017-03-13,123.0266733156025,124.20771420121152,122.44086723277836,124.1321258544922,1334300,0.0,0,0.010615275265512425,1.073980067706588,121.33401641845703,125.15314789153916,117.51488494537489,123.44713378046819,,,,124.94805908203124
25,2017-03-14,123.60301658433264,124.10377674515995,123.28176252019621,123.74473571777344,1487200,0.0,0,-0.003120788708419142,1.070628402838222,121.6476993560791,125.1613547273057,118.1340439848525,123.74473836070386,123.74473836070386,123.74473836070386,,125.8390121459961
26,2017-03-15,124.06597886798001,125.65330529234787,123.77308303926401,125.50212860107422,1110700,0.0,0,0.014201758750440163,1.0858332091266996,122.00531692504883,125.55966556194464,118.45096828815302,124.71319416580593,124.71319416580593,124.71319416580593,,126.0096435546875
27,2017-03-16,125.303691267174,125.303691267174,123.31009396067871,124.2454833984375,1675100,0.0,0,-0.010012939355245054,1.0749608270538027,122.27648277282715,125.63833245146951,118.9146330941848,124.71319416580593,124.71319416580593,124.71319416580593,,127.44091033935548
28,2017-03-17,124.30223063859762,125.68169320053778,123.77312645056836,125.341552734375,2050700,0.0,0,0.008821804269717903,1.0844439210676855,122.60292434692383,125.81925972937255,119.38658896447511,124.72740982555307,124.72740982555307,124.72740982555307,,128.52146911621094
29,2017-03-20,125.30371156524893,125.5777211294345,124.85019589332512,125.2753677368164,714900,0.0,0,-0.0005280371601814604,1.0838712943792288,122.8981834411621,125.95159317370636,119.84477370861785,125.26594454693145,125.26594454693145,125.26594454693145,,129.09017944335938
30,2017-03-21,125.45490032152522,126.22021259677959,124.16048397532977,125.07697296142578,966900,0.0,0,-0.0015836694712996202,1.0821548004995025,123.1447853088379,126.0610405833544,120.2285300343214,125.53520424505236,125.53520424505236,125.53520424505236,,128.31297302246094
31,2017-03-22,125.38876266977348,125.88952288219522,124.34944086078279,125.14309692382812,789700,0.0,0,0.0005286661552221794,1.0827268991172379,123.38855209350587,126.10849150156152,120.66861268545021,125.53520424505236,125.53520424505236,125.53520424505236,,129.26081848144528
32,2017-03-23,125.07694647094736,125.44543061495342,124.03762482528845,124.3305206298828,1247900,0.0,0,-0.006493177122186111,1.0756965615863143,123.5264965057373,126.1405085237535,120.9124844877211,125.53520424505236,125.53520424505236,125.53520424505236,,128.692138671875
33,2017-03-24,124.5572963809427,125.81392560006522,124.28328682483928,125.19977569580078,1237000,0.0,0,0.006991485771266515,1.0832172787908454,123.6795581817627,126.30918230343082,121.04993406009459,125.53520424505236,125.53520424505236,125.53520424505236,,129.07124328613278
34,2017-03-27,124.71794252242779,125.30373430568217,124.46283360323388,125.18091583251952,698200,0.0,0,-0.0001506381555114178,1.0830541049379503,123.86427307128906,126.36634707831358,121.36219906426454,125.53520424505236,125.53520424505236,125.53520424505236,,128.63520812988278
35,2017-03-28,124.92581010089843,125.55884642860121,124.1888415750948,125.37932586669922,750900,0.0,0,0.0015849862805377146,1.084770730835357,124.05985374450684,126.38547601270207,121.7342314763116,125.53520424505236,125.53520424505236,125.53520424505236,,127.94330596923828
36,2017-03-29,125.0428032765028,125.34612812068664,124.30346704796055,125.02384185791016,1359000,0.425,0,-0.0028352681459382634,1.0816951149365732,124.12002868652344,126.48014877560047,121.75990859744641,125.53520424505236,125.53520424505236,125.53520424505236,,128.87223815917972
37,2017-03-30,124.83429901049114,125.60207030715256,124.65420165185148,125.0712661743164,607600,0.0,0,0.0003793221812855574,1.0821054258870568,124.19485778808594,126.5761063010192,121.81360927515269,125.53520424505236,125.53520424505236,125.53520424505236,,127.82007598876952
38,2017-03-31,124.68264487316941,125.30824169860612,124.61630158380244,124.7869110107422,753500,0.0,0,-0.00227354509370592,1.0796452104051588,124.28334121704101,126.6133981571,121.95328427698203,125.43720712431553,125.53520424505236,125.48620568468394,,127.83904266357422
