,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-06,27.636556078225013,27.73208443354559,27.44327730491951,27.516590118408203,4192800,0.0,0.0,,,,,,,,,,29.527448654174805
1,2017-02-07,27.563242341835643,27.68987279046832,27.48992953080168,27.621004104614254,6258800,0.0,0.0,0.0037945830408760983,1.003794583040876,,,,,,,,29.079723358154297
2,2017-02-08,27.60101029512621,28.08531657250165,27.60101029512621,28.05865859985352,8594400,0.0,0.0,0.01584498860293615,1.0196996967688479,,,,,,,,29.15359878540039
3,2017-02-09,28.05865522982822,28.05865522982822,27.587677995344247,27.69209289550781,6426000,0.0,0.0,-0.013064263319687797,1.0063780714232538,,,,,,,,29.07748794555664
4,2017-02-10,27.658769465080155,27.89203687348337,27.60322976735911,27.87426376342773,4821200,0.0,0.0,0.006578443478696849,1.0129984726843115,,,,,,,,29.51626205444336
5,2017-02-13,27.880928811572844,28.01866787484323,27.8009515096658,27.99200820922852,3542800,0.0,0.0,0.004224127560824575,1.0172775074518505,,,,,,,,29.641632080078125
6,2017-02-14,27.77429184405108,28.01200168723673,27.663212446395413,27.99200820922852,6450400,0.0,0.0,0.0,1.0172775074518505,,,,,,,,29.56998634338379
7,2017-02-15,27.78095856203059,27.98090012567825,27.672099529895068,27.83427619934082,7062000,0.0,0.0,-0.005634894385165845,1.0115452561369547,,,,,,,,29.728931427001953
8,2017-02-16,27.88092772927845,28.03866026443411,27.823165970157326,28.034217834472656,4990000,0.0,0.0,0.00718328846419114,1.0188114775063706,,,,27.954241271329487,,,,29.34836006164551
9,2017-02-17,28.145298825333114,28.207503017946372,27.983122156073872,28.18306541442871,9351200,0.0,0.0,0.005309496445911943,1.024220853425245,,,,28.09531258701012,,,,29.38417625427246
10,2017-02-21,28.085312070053615,28.545182363757373,27.99200579086893,28.494083404541016,6306800,0.0,0.0,0.011035633829706626,1.0355237797243957,,,,28.268594077313153,,,,29.225238800048828
11,2017-02-22,28.431881945991737,28.587390722010642,28.31191599913845,28.534074783325195,8544400,0.0,0.0,0.001403497639015372,1.0369771349043833,,,,28.449653360574544,,,,28.683490753173828
12,2017-02-23,28.602944629153065,28.802886187115927,28.480756614898358,28.696250915527344,7606400,0.0,0.0,0.0056835952605311935,1.042870893233605,,,,28.641821401007142,,,,28.73721694946289
13,2017-02-24,28.84467438482297,29.31702423095703,28.766321170927906,29.31702423095703,10271600,0.24575,0.0,0.02163255810862008,1.0654308584312695,,,,29.04167270094247,,,,28.815568923950195
14,2017-02-27,29.341647110093643,29.341647110093643,28.91854388472963,29.0730094909668,7332800,0.0,0.0,-0.008323312013794548,1.056562944967421,,,,29.130095497411638,,,,28.9991397857666
15,2017-02-28,29.09316758581643,29.433436074727158,29.001383154942946,29.32598304748535,8994400,0.0,0.0,0.008701319916575967,1.0657564371635821,,,,29.217409614835052,,,,29.24538803100586
16,2017-03-01,29.00361927710453,29.160322313261727,28.790950626900468,28.97004127502441,9072000,0.0,0.0,-0.012137419976155361,1.0528209036934366,,,,29.217409614835052,,,,29.04838752746582
17,2017-03-02,28.970032777438675,29.469244951862482,28.87824837751553,29.312541961669922,6120400,0.0,0.0,0.011822581935386767,1.0652679650906403,,,,29.235314053402714,,,,28.862579345703125
18,2017-03-03,29.25882042782685,29.325979843466765,29.059582991479306,29.281208038330078,5286000,0.0,0.0,-0.0010689596071475904,1.06412923666517,,,,29.264413971670894,,,,28.974506378173828
19,2017-03-06,29.21404742710582,29.32374124869078,29.048387997422964,29.24538803100586,8208400,0.0,0.0,-0.0012233104343689627,1.0628274762664405,28.452389526367188,29.722217909918562,27.182561142815814,29.264413971670894,,,,28.949892044067386
20,2017-03-07,29.184938433529226,29.35283522454675,29.15583864587708,29.24761962890625,7964400,0.0,0.0,7.630597679275652e-05,1.062908576355179,28.53894100189209,29.777073777957327,27.300808225826856,29.31254179886978,,,,29.21628379821777
21,2017-03-08,28.994658821957604,29.128974211590762,28.851387023494077,28.976749420166016,6328000,0.0,0.0,-0.009261273641309464,1.053064689173859,28.606728267669677,29.782644724891036,27.43081181044832,29.31254179886978,,,,29.27448844909668
22,2017-03-09,29.026000307231808,29.142406298627048,28.81333170525178,28.822284698486328,5044400,0.0,0.0,-0.005330643525259915,1.0474511767068346,28.644909572601318,29.79623286787622,27.493586277326415,29.31254179886978,,,,29.30583381652832
23,2017-03-10,29.05733846731976,29.14016645729357,28.88048526899806,29.115541458129886,5922800,0.0,0.0,0.0101746534916074,1.058108629479203,28.71608200073242,29.79602904923978,27.63613495222506,29.31254179886978,,,,29.53641128540039
24,2017-03-13,29.122260062048984,29.252100669597066,28.978988256456145,29.20509147644043,5837200,0.0,0.0,0.0030756775874947184,1.0613630304760269,28.782623386383058,29.808999126791356,27.75624764597476,29.31254179886978,,,,29.43790435791016
25,2017-03-14,29.175989045163078,29.319260854561954,29.10882963728593,29.229717254638672,5369600,0.0,0.0,0.0008432015430634987,1.0622579734210749,28.844508838653564,29.820210336510097,27.86880734079703,29.31254179886978,29.31254179886978,29.31254179886978,,29.296876907348636
26,2017-03-15,29.290155061049308,29.6908706626148,29.184939461702104,29.527448654174805,8121200,0.0,0.0,0.010185914456250389,1.0730780422688118,28.92128086090088,29.856972802564176,27.985588919237582,29.43790506215845,29.43790506215845,29.43790506215845,,29.778181076049805
27,2017-03-16,29.462529551505394,29.49834835403852,29.00808916895707,29.079723358154297,10442800,0.0,0.0,-0.01516302005175807,1.0568069383967884,28.983553218841553,29.77476186445777,28.192344573225338,29.43790506215845,29.43790506215845,29.43790506215845,,29.717735290527344
