,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-06,167.04570717153916,167.33560114221174,166.1292506761455,166.793212890625,724000,0.0,0,,,,,,,,,,173.26004028320312
1,2017-02-07,167.39171567467898,168.32686492425816,166.90543406950908,167.2140350341797,857200,0.0,0,0.0025230171915366917,1.0025230171915367,,,,,,,,170.2838134765625
2,2017-02-08,166.49395781547437,167.41041430822534,165.9328768552486,166.51266479492188,536000,0.0,0,-0.004194445993211282,0.9983179885389756,,,,,,,,172.555908203125
3,2017-02-09,166.5126721988291,167.42911446308474,165.19410833941586,166.2788848876953,1439300,0.0,0,-0.0014039767336285758,0.996916373310304,,,,,,,,171.4667510986328
4,2017-02-10,166.27890040487762,167.0924757573877,166.02640608990168,166.48463439941406,597700,0.0,0,0.0012373760616550822,0.9981499337661102,,,,,,,,170.2368621826172
5,2017-02-13,166.94284815328936,167.30755579012418,166.1947258992257,166.9709014892578,441800,0.0,0,0.002920792610068501,1.0010653227163946,,,,,,,,171.47618103027344
6,2017-02-14,166.86803477677947,167.3917160747161,166.1947261739337,167.1766357421875,655800,0.0,0,0.001232156328406342,1.0022987916889277,,,,,,,,172.48080444335938
7,2017-02-15,166.38176890374763,168.78510955741078,166.38176890374763,168.41104125976562,855000,0.0,0,0.007383839925345637,1.009699605524126,,,,,,,,172.63096618652344
8,2017-02-16,168.55131495641828,169.1685026497456,167.31691103127187,168.9066619873047,921000,0.0,0,0.002942923004523257,1.012671073720881,,,,168.24270684050873,,,,172.52772521972656
9,2017-02-17,168.5139011509041,169.1685028076172,167.6909794692844,169.1685028076172,810300,0.0,0,0.0015502101411024594,1.0142409266889643,,,,168.4297411384508,,,,172.6779327392578
10,2017-02-21,169.04692955652544,170.805000398081,168.2427006515045,170.2158660888672,943700,0.0,0,0.006191242836978361,1.0205203385612975,,,,169.52385052479275,,,,172.63096618652344
11,2017-02-22,169.57060269895206,170.73953917517392,169.3835757166054,170.150390625,649600,0.0,0,-0.00038466134427794785,1.0201277838360037,,,,170.0942880573432,,,,172.48080444335938
12,2017-02-23,170.41227011992115,170.9920724474482,169.7763753810656,170.4777374267578,612600,0.0,0,0.001923867471331553,1.0220903744959273,,,,170.3842239142569,,,,172.22727966308594
13,2017-02-24,170.17849843206562,171.52511596679688,169.39297629322192,171.52511596679688,657600,0.0,0,0.006143784847502776,1.0283698778515338,,,,170.65074567393123,,,,173.01593017578125
14,2017-02-27,171.28193657172844,171.95524515957683,170.50576099770197,170.9639892578125,698400,0.0,0,-0.0032713967620520146,1.0250056719629383,,,,171.2305030786394,,,,171.87991333007812
15,2017-02-28,171.08555651350926,171.95525275675632,170.61798187735906,171.1790771484375,642400,0.0,0,0.0012580888616295915,1.026295220181942,,,,171.28661731705768,,,,172.10523986816406
16,2017-03-01,171.74952788783227,174.04064087267884,170.9359382746773,173.32057189941406,758500,0.0,0,0.012510259937431378,1.0391344401589615,,,,172.48828957367806,,,,172.18975830078125
17,2017-03-02,173.00260108958312,173.30185568124563,171.92718522294018,172.75010681152344,507400,0.0,0,-0.003291387061783335,1.035714246507169,,,,172.9839130478095,,,,172.85629272460938
18,2017-03-03,172.23574186332164,172.94646425995148,171.8991019102762,172.71267700195312,606600,0.0,0,-0.000216670254283291,1.0354898380380133,,,,172.9839130478095,,,,172.79061889648438
19,2017-03-06,171.80562685980647,172.92780314193558,171.33805221981555,172.52569580078125,812100,0.0,0,-0.0010826142262259086,1.034368802008241,169.48692016601564,174.20239154941328,164.771448782618,172.9839130478095,,,,172.54652404785156
20,2017-03-07,171.84303350064087,172.55375611448082,170.94529814633785,172.01136779785156,622200,0.0,0,-0.002981167533000928,1.031285175318545,169.74782791137696,174.41492761948436,165.08072820326956,172.9839130478095,,,,172.02073669433594
21,2017-03-08,171.1475587855407,173.33513978306095,171.12879159579643,172.8093719482422,822400,0.73,0,0.004639252397134808,1.0360695675402711,170.02759475708007,174.7246543542645,165.33053515989565,172.9839130478095,,,,171.42922973632812
22,2017-03-09,172.64977960047432,174.19891812630863,172.2272885776195,173.75765991210938,870500,0.0,0,0.005487479950747165,1.0417549785197278,170.38984451293945,175.0639076664894,165.7157813593895,173.21310335196407,,,,172.7154998779297
23,2017-03-10,173.89850635948727,174.34916254957398,173.05352421231186,173.98300170898438,737900,0.0,0,0.0012968740312742089,1.0431060034983206,170.7750503540039,175.29614073289605,166.25395997511174,173.70134338094292,,,,172.1709442138672
24,2017-03-13,173.7764415938649,174.105053709098,172.677959112405,173.59805297851562,831600,0.0,0,-0.0022125651741119468,1.040798063482073,171.13072128295897,175.3518813178448,166.90956124807315,173.70134338094292,,,,172.9032745361328
