,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-06,40.12125959668115,40.661047703423186,40.085862880523756,40.40442657470703,3915000,0.0,0,,,,,,,,,,42.76710891723633
1,2017-02-07,40.59025664131159,40.64335171864808,40.121261939498154,40.21860122680664,3584800,0.0,0,-0.004599133403286992,0.995400866596713,,,,,,,,42.89099884033203
2,2017-02-08,39.997377610148455,40.112415258895375,39.74075646125798,39.94428253173828,4602000,0.0,0,-0.006820692085271252,0.9886115437842447,,,,,,,,42.39543914794922
3,2017-02-09,39.944276599083,40.38672539326976,39.944276599083,40.262840270996094,4378500,0.0,0,0.007975052224425294,0.9964957724755937,,,,,,,,41.77601623535156
4,2017-02-10,40.30709380335362,40.457528183511904,40.1920561450699,40.31594467163086,3975200,0.0,0,0.0013189432309628213,0.9978100938293835,,,,,,,,41.07695388793945
5,2017-02-13,40.61679868187729,40.94420982848477,40.599100325896295,40.81147384643555,4297200,0.0,0,0.012291146315452028,1.0100743236876752,,,,,,,,40.84687042236328
6,2017-02-14,40.82032627399672,41.46630110174395,40.793777051201374,41.43090438842773,4710900,0.0,0,0.015177852785296597,1.0254050830748147,,,,,,,,40.95306396484375
7,2017-02-15,41.60789137856579,42.059187732436854,41.41321279913043,41.970699310302734,4833100,0.0,0,0.0130287989085216,1.0387648797019724,,,,,,,,40.926517486572266
8,2017-02-16,41.908755081549714,42.00609436741612,41.510550446467455,41.65213394165039,3501700,0.0,0,-0.007590184912028453,1.0308804621849135,,,,41.78486908945216,,,,40.926517486572266
9,2017-02-17,41.33357449508432,41.72293167869278,41.11235005007665,41.71408081054688,3669900,0.0,0,0.0014872435823640728,1.0324136325364826,,,,41.78486908945216,,,,41.59019088745117
10,2017-02-21,41.81141793100457,42.156527507161776,41.79371957125075,42.03264236450195,4484100,0.0,0,0.007636787093592723,1.0402979556406864,,,,41.975123539206265,,,,41.34241485595703
11,2017-02-22,41.829111029679225,42.076881283835434,41.66098169658989,41.84680938720703,3935700,0.0,0,-0.0044211585767889305,1.0356986334116896,,,,41.975123539206265,,,,42.05918884277344
12,2017-02-23,41.864498773904096,41.9352888132297,41.607877708165134,41.89104461669922,3637900,0.0,0,0.001057075321630352,1.0367934448777154,,,,41.975123539206265,,,,41.79372024536133
13,2017-02-24,41.51055227591016,41.6786816289694,41.33357205522745,41.66983413696289,3897000,0.0,0,-0.005280615027875135,1.0313185378318916,,,,41.975123539206265,,,,41.70523071289063
14,2017-02-27,41.61673708241902,41.90875493902517,41.60788959083252,41.68753051757813,3799500,0.0,0,0.0004246808508303612,1.0317565190660152,,,,41.975123539206265,,,,41.56364822387695
15,2017-02-28,41.56364980823789,41.75832502442498,41.30702864188088,41.71408081054688,6080800,0.0,0,0.0006368881207188259,1.0324136325364826,,,,41.975123539206265,,,,41.59019088745117
16,2017-03-01,42.45739048829191,43.17415882780795,42.36890207010726,42.91753768920898,8605700,0.0,0,0.028850135380612763,1.0621989056039502,,,,42.771530448957606,,,,41.8645133972168
17,2017-03-02,42.926383739045015,42.926383739045015,42.18306957416206,42.46623992919922,6263300,0.0,0,-0.010515462543025378,1.0510293927988295,,,,42.771530448957606,,,,41.72291564941406
18,2017-03-03,42.324664189842906,42.66977379823094,42.253870744216,42.430850982666016,6125300,0.0,0,-0.0008333430648016504,1.050153524743438,,,,42.771530448957606,,,,41.64329147338867
19,2017-03-06,42.245016999700425,42.41314634475784,42.05918592023857,42.38660049438477,4192300,0.0,0,-0.0010428847703130018,1.0490583356259924,41.48842792510986,43.184293772643855,39.792562077575866,42.771530448957606,,,,41.82027053833008
20,2017-03-07,42.386604408214545,42.46624534230431,42.11228488510157,42.18307495117188,3791200,0.0,0,-0.004801648182185647,1.044021126575727,41.57736034393311,43.221731832101625,39.93298885576459,42.771530448957606,,,,41.49284744262695
21,2017-03-08,42.68745894237122,42.87328661617837,42.43968533501214,42.643211364746094,5157600,0.0,0,0.01090808135980681,1.0554093939657723,41.69859085083008,43.280025059205705,40.117156642454454,42.80692208141005,,,,41.07695388793945
22,2017-03-09,42.705157616971995,42.89098868247105,42.2981055222913,42.41314315795898,4497900,0.0,0,-0.005395189513736298,1.0497152602707494,41.82203388214111,43.207779606675466,40.43628815760676,42.80692208141005,,,,41.63443374633789
