,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-06,47.76364094727547,48.170266478053634,47.68430131808328,47.88265228271485,722500,0.0,0,,,,,,,,,,47.46611404418945
1,2017-02-07,48.03142303996946,48.39837689315362,47.624797477440424,47.813232421875,1159600,0.0,0,-0.0014497914699873604,0.9985502085300126,,,,,,,,47.27759170532226
2,2017-02-08,47.763635152790535,47.78347100350772,47.21816249962389,47.6148681640625,741100,0.0,0,-0.004148731381770077,0.9944074919436111,,,,,,,,47.36689376831055
3,2017-02-09,47.614865794999616,48.39836483448804,47.614865794999616,48.25951766967773,1127700,0.0,0,0.013538827901276917,1.007870603840776,,,,,,,,47.25775527954102
4,2017-02-10,48.49756240844727,48.85459648859644,48.180196259446056,48.49756240844727,1275400,0.0,0,0.004932596724212868,1.0128420230797115,,,,,,,,46.41438674926758
5,2017-02-13,48.75541199069688,48.98351863175078,48.566977056774654,48.78516387939453,1581100,0.0,0,0.005930225286893354,1.018848404456607,,,,,,,,46.751731872558594
6,2017-02-14,48.57689908882153,48.85459350642086,48.35870845596335,48.79508972167969,942600,0.0,0,0.00020346026324102873,1.0190556996211806,,,,,,,,46.54338073730469
7,2017-02-15,48.82482901250721,48.963676185470845,48.626474286858425,48.75540542602539,1039800,0.0,0,-0.0008132846128708904,1.0182269173010203,,,,,,,,45.789329528808594
8,2017-02-16,48.75541068285997,48.804998423793315,48.051254925020984,48.60664367675781,1839700,0.0,0,-0.0030511847449056217,1.0151201188640993,,,,48.804996459304604,,,,45.9976692199707
9,2017-02-17,48.26943436227389,48.27935417892529,47.347091928677074,47.95206832885742,1828600,0.0,0,-0.01346678763202469,1.0014497118023609,,,,48.804996459304604,,,,46.62276077270508
10,2017-02-21,48.10084663967179,48.23969383907649,47.63471351312542,47.813232421875,1905500,0.0,0,-0.0028953059131939796,0.9985502085300131,,,,48.804996459304604,,,,46.72196960449219
11,2017-02-22,47.56528042337085,48.11075307647385,47.43635306867671,48.01157760620117,1145100,0.0,0,0.004148332465291116,1.0026925267782814,,,,48.804996459304604,,,,46.9501838684082
12,2017-02-23,48.1206768634263,48.2000164895296,46.7917050223037,46.82145690917969,1980700,0.0,0,-0.024788202270357607,0.9778375816095254,,,,48.804996459304604,,,,47.21807479858398
13,2017-02-24,46.38508593491991,47.05948987510876,46.345414224719974,46.78179168701172,3689600,0.0,0,-0.0008471590759105974,0.9770091976274984,,,,48.804996459304604,,,,46.55329895019531
14,2017-02-27,47.14874793857042,47.60496124248499,46.831381832951365,47.46611404418945,3003500,0.0,0,0.014627963840207592,0.9913008528419437,,,,48.795075236164635,,,,46.83111190795898
15,2017-02-28,47.50578123947072,47.763639757047436,46.861129270575844,46.91071701049805,2579500,0.0,0,-0.011700916430073649,0.9797017244057794,,,,48.795075236164635,,,,46.57314682006836
16,2017-03-01,47.565285092730754,49.28104662333106,47.44627376006019,49.17195510864258,3289200,0.0,0,0.04820301718344,1.026926303461957,,,,48.66615077417602,,,,47.04938507080078
17,2017-03-02,49.043019720306425,49.112443306974036,48.40828762317295,48.428123474121094,1794000,0.0,0,-0.015127151907586955,1.0113918332715912,,,,48.84466712325201,,,,47.29743576049805
18,2017-03-03,48.48763397843349,48.725660439570476,47.61487533200085,47.664466857910156,1487900,0.0,0,-0.01576886654753451,0.9954433304254652,,,,48.84466712325201,,,,47.783607482910156
19,2017-03-06,46.99006511163943,47.88265586924521,46.99006511163943,47.67438507080078,1393500,0.0,0,0.00020808399934879596,0.9956504662547851,47.9853012084961,49.323138563658496,46.6474638533337,48.84466712325201,,,,47.62486267089844
20,2017-03-07,47.396688239131386,47.83306566822233,47.27767311758657,47.45619201660156,1495400,0.0,0,-0.004576735575617441,0.9910936373449968,47.96397819519043,49.32134477423212,46.60661161614874,48.84466712325201,,,,47.08908081054688
21,2017-03-08,47.495881319341954,47.70424298632015,47.2279909916994,47.64471054077149,1404200,0.02,0,0.003972474742684362,0.995030731786985,47.955552101135254,49.318699876279446,46.59240432599106,48.84466712325201,,,,46.17626953125
22,2017-03-09,47.71415252856377,47.9423545082881,46.97001415711698,47.05931091308594,1612400,0.0,0,-0.012286770578333273,0.9828050174671272,47.92777423858642,49.33986231757826,46.51568615959459,48.84466712325201,,,,46.48384094238281
23,2017-03-10,47.3569722292023,47.38673655712388,46.80134747040065,47.25775527954102,1234700,0.0,0,0.004216899113155259,0.986949407073689,47.87768611907959,49.3102934955185,46.44507874264068,48.84466712325201,,,,46.97002029418945
24,2017-03-13,47.218058603377045,47.51571318440405,47.00970077514648,47.00970077514648,1104900,0.0,0,-0.005248969252289792,0.9817689399823936,47.80329303741455,49.25402487490281,46.352561199926285,48.84466712325201,,,,45.6504135131836
25,2017-03-14,46.751735326552115,46.880720378896406,46.424316390458095,46.83111190795898,1112200,0.0,0,-0.0037989790243871946,0.9780392203726056,47.705590438842776,49.14162434215506,46.26955653553049,48.76036546507349,48.95376045509474,48.857062960084114,,45.55120086669922
26,2017-03-15,47.01963019248527,47.59509910910046,46.92041324094393,47.46611404418945,977200,0.0,0,0.013559407632227405,0.9913008528419437,47.63914165496826,48.98670721889991,46.29157609103662,48.17026788578566,48.95376045509474,48.5620141704402,,46.29532241821289
27,2017-03-16,47.6248547573076,47.70423133198047,46.97993333518237,47.27759170532226,964700,0.0,0,-0.003971724727490522,0.9873636787323289,47.56525096893311,48.817587691201105,46.31291424666511,47.61001381293734,48.95376045509474,48.28188713401604,,46.58306121826172
28,2017-03-17,47.40657827521146,47.69431271332508,47.029550857907935,47.36689376831055,2082500,0.0,0,0.0018888877323721687,0.9892286978724762,47.50326347351074,48.661490668302314,46.34503627871917,47.61001381293734,48.95376045509474,48.28188713401604,,46.66244888305664
29,2017-03-20,47.40658070403293,47.86298851317329,47.188302657801316,47.25775527954102,1258800,0.0,0,-0.0023041090535377284,0.986949407073689,47.46854782104492,48.61225993608086,46.32483570600898,47.585172749993745,48.95376045509474,48.26946660254424,,46.78150939941406
30,2017-03-21,47.535556222786205,47.55540036571116,46.15642046100972,46.41438674926758,1988200,0.0,0,-0.017846140285011747,0.9693361695008428,47.398605537414554,48.6188342259832,46.17837684884591,47.5653285830447,48.95376045509474,48.25954451906972,,46.71205520629883
31,2017-03-22,46.36478052899718,46.95016952653158,46.09689026386618,46.751731872558594,1081600,0.0,0,0.007268115489996063,0.9763814167294053,47.33561325073242,48.55280175387411,46.11842474759074,47.525645585487304,48.95376045509474,48.23970302029102,,46.29532241821289
32,2017-03-23,46.68228597961107,47.02955287026104,46.49377226289297,46.54338073730469,1012100,0.0,0,-0.004456543681030989,0.9720301302964037,47.32170944213867,48.56839169040891,46.07502719386843,47.525645585487304,48.95376045509474,48.23970302029102,,45.76948165893555
