,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-06,113.82811459361996,114.35851454460924,113.03250744097868,114.15961456298828,1197800,0.0,0,,,,,,,,,,128.42681884765622
1,2017-02-07,114.17857534155964,114.90787536227684,113.4303283339282,114.73738861083984,700900,0.0,0,0.005061107205585058,1.005061107205585,,,,,,,,128.2843017578125
2,2017-02-08,114.73738409618649,116.139164800196,114.04597085034507,115.5424575805664,946000,0.0,0,0.0070166227371371015,1.012113241822616,,,,,,,,129.310302734375
3,2017-02-09,115.54245187996278,121.58524668737444,115.54245187996278,121.35794067382812,1803100,0.0,0,0.05033200102401025,1.0630549265464462,,,,,,,,128.91130065917972
4,2017-02-10,121.23482126787262,125.67694320326149,120.9980345075838,123.65951538085938,2566900,0.0,0,0.01896517602599368,1.0832159503536993,,,,,,,,128.34130859375
5,2017-02-13,123.9342104182767,124.36989001418871,123.11018256980215,123.24278259277344,896600,0.0,0,-0.003370001789206767,1.07956551066291,,,,,,,,130.12727355957028
6,2017-02-14,122.60815473907186,123.92468825989822,122.42819452828829,123.43218231201172,709600,0.0,0,0.0015368017116597077,1.0812245887875456,,,,,,,,128.85430908203122
7,2017-02-15,122.42822306940536,123.67846411853485,121.53791697806669,123.18594360351562,612600,0.0,0,-0.0019949311750290244,1.0790676201481653,,,,,,,,129.12979125976562
8,2017-02-16,123.22383288696379,123.7447521852821,121.97359188544009,123.06280517578124,674900,0.0,0,-0.0009996142752352055,1.077988968751121,,,,124.39356288653181,,,,128.76882934570312
9,2017-02-17,122.77866374955902,123.299583010191,122.36191677920105,123.26170349121094,581400,0.0,0,0.0016162342077739034,1.0797312513980195,,,,124.39356288653181,,,,129.4718017578125
10,2017-02-21,122.97756812159824,123.58374164869429,122.11566084722703,122.52294158935548,1113700,0.0,0,-0.005993442252792858,1.0732599444942297,,,,124.39356288653181,,,,128.892333984375
11,2017-02-22,122.12511653456447,122.8828369012003,122.04934305266953,122.23876953125,1124000,0.0,0,-0.002319337541355382,1.0707706924133311,,,,124.39356288653181,,,,129.72830200195312
12,2017-02-23,122.91126881745613,123.15752183177891,121.87886761561631,122.3903350830078,765600,0.0,0,0.0012399139187919683,1.072098355898689,,,,124.39356288653181,,,,129.89926147460938
13,2017-02-24,122.39033076512248,122.54187774658205,121.17798381807728,122.54187774658205,819600,0.0,0,0.0012381914264019134,1.0734258188912222,,,,123.74003629199544,,,,129.29130554199222
14,2017-02-27,122.73129934844285,124.06677997115784,122.36191262857649,123.8962860107422,866800,0.0,0,0.011052615555321221,1.0852899817945827,,,,123.24748724972306,,,,129.01577758789062
15,2017-02-28,124.104669316353,124.6824295600814,123.4700825654245,124.1804428100586,1300300,0.0,0,0.0022935053863661903,1.087779100213598,,,,124.07625606275295,,,,129.57627868652344
16,2017-03-01,125.63388922184984,126.70736300837092,124.91191519023516,126.5173568725586,892500,0.39,0,0.018818696484070863,1.1082496849422334,,,,125.80963909930304,,,,129.26278686523438
17,2017-03-02,126.08038999641474,126.7263645365644,125.43440096083063,126.2608871459961,735400,0.0,0,-0.0020271505262383638,1.1060030960101992,,,,126.08038274869752,,,,129.4052734375
18,2017-03-03,126.43188070171871,126.53637829303112,125.21591663668455,126.1563949584961,550600,0.0,0,-0.0008275895240557052,1.1050877794343679,,,,126.08038274869752,,,,128.80683898925778
19,2017-03-06,125.57689311793968,125.95687639851276,124.6839164636167,125.4533920288086,737400,0.0,0,-0.005572471612864116,1.0989297091537469,122.39005088806152,129.36555754627898,115.41454422984405,126.08038274869752,,,,128.94927978515622
20,2017-03-07,125.18742020132332,125.4154189022011,124.54144562532248,124.79792785644531,560900,0.0,0,-0.005224762453714837,1.0931880624700887,122.92196655273438,128.83715915629958,117.00677394916919,126.08038274869752,,,,128.54083251953122
