,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-06,120.17582520662869,120.3746449843697,118.95694771827624,119.29408264160156,926100,0.0,0,,,,,,,,,,120.928955078125
1,2017-02-07,119.07797014571999,120.97975723046379,119.07797014571999,120.72907257080078,940300,0.0,0,0.012029011812014101,1.012029011812014,,,,,,,,120.56395721435548
2,2017-02-08,120.1033014175769,120.80728418918541,119.06904988430504,119.23418426513672,1318800,0.75,0,-0.01238217335586167,0.9994978931465963,,,,,,,,120.41617584228516
3,2017-02-09,119.23417662468569,120.10329372143342,119.15595926878026,119.67742156982422,682100,0.0,0,0.003717367694669571,1.0032133943254697,,,,,,,,120.37271881103516
4,2017-02-10,119.50360652225321,120.5291583798947,119.07773435026178,119.95555114746094,494400,0.0,0,0.002323993732388674,1.0055448559661304,,,,,,,,116.99185943603516
5,2017-02-13,119.98162528483965,120.87681488896523,119.07773602173646,120.62476348876952,1531600,0.0,0,0.005578835951375982,1.0111546257593154,,,,,,,,116.1488265991211
6,2017-02-14,119.99030116995085,120.39878725585329,119.2167875042008,119.87731170654295,1340000,0.0,0,-0.00619650360844981,1.0048890024720971,,,,,,,,115.73162841796876
7,2017-02-15,119.51231560705759,120.57263977805755,119.29503628122448,120.39881896972656,1161700,0.0,0,0.00435034165981496,1.0092606129630415,,,,,,,,115.64471435546876
8,2017-02-16,120.16411508345602,120.59867359588787,119.07771880237637,119.79908752441406,2461300,0.0,0,-0.0049812070454220425,1.004233276887083,,,,120.13739675584414,,,,115.49698638916016
9,2017-02-17,115.08848141107094,119.09511165488479,112.99390607877544,118.15646362304688,3590300,0.0,0,-0.013711489255145093,0.9904637431013866,,,,120.13739675584414,,,,115.71424102783205
10,2017-02-21,118.16517708956523,124.8747494878541,117.53071200264941,123.34510803222656,3228400,0.0,0,0.043913335335872494,1.0339583095902214,,,,122.0848928845393,,,,115.23625946044922
11,2017-02-22,122.59764700534096,123.31901573679272,122.08487113678112,122.3108367919922,1193600,0.0,0,-0.008385182491097543,1.0252883804761206,,,,123.47981031231761,,,,114.0802993774414
12,2017-02-23,122.867091183557,123.32772222686334,122.30217032264945,122.39777374267578,1293700,0.0,0,0.0007107869830980107,1.0260171421108846,,,,123.58845990525177,,,,113.9238739013672
13,2017-02-24,122.7106421020805,122.79754585269,121.60685970211391,122.70194244384766,792700,0.0,0,0.002485083607904004,1.0285668804921728,,,,123.58845990525177,,,,113.9238739013672
14,2017-02-27,122.7019586569574,123.05829988806143,121.64164788470356,122.5107650756836,1769300,0.0,0,-0.0015580630946535612,1.026964308395295,,,,123.58845990525177,,,,113.6805191040039
15,2017-02-28,122.58029960980468,124.67487551043429,122.19789913308122,123.17999267578124,1286000,0.0,0,0.005462602406280048,1.032574206097499,,,,123.58845990525177,,,,113.00262451171876
16,2017-03-01,122.78886079762535,123.44938500850546,122.06749202514713,122.27608489990234,1841200,0.0,0,-0.007338105452385002,1.0249970676857427,,,,123.58845990525177,,,,112.49852752685548
17,2017-03-02,122.33691793664588,123.00614181535488,122.1370247173807,122.5020523071289,798400,0.0,0,0.0018480098329247685,1.026891272345545,,,,123.58845990525177,,,,112.46373748779295
18,2017-03-03,122.41515473522692,122.73672383397795,121.78938933215588,122.1022720336914,1107200,0.0,0,-0.003263457761794819,1.0235400560522896,,,,123.58845990525177,,,,110.97755432128906
19,2017-03-06,121.50255973926741,122.16308388771223,121.18097743004101,121.66769409179688,865100,0.0,0,-0.003559130675100164,1.0198971432416002,121.13706398010254,124.13680147900246,118.13732648120262,123.48852291654187,,,,111.04708862304688
20,2017-03-07,121.67639350067896,121.98058978910042,120.85942130816362,120.95502471923828,981200,0.0,0,-0.005857507022537067,1.013923088562797,121.22011108398438,124.09943100653253,118.34079116143623,123.48852291654187,,,,111.42080688476562
21,2017-03-08,120.75512278687937,121.06800544948538,120.32056427001952,120.32056427001952,2051000,0.0,0,-0.005245424493041773,1.0086046315599893,121.1996856689453,124.09859116099031,118.3007801769003,123.43638732175776,,,,110.70813751220705
22,2017-03-09,120.77250781771929,121.64162484407636,120.59867380310915,121.4069595336914,1479700,0.0,0,0.009029173610205499,1.0177114978824018,121.30832443237304,124.06214282600453,118.55450603874155,123.43638732175776,,,,111.25567626953124
23,2017-03-10,122.0501132664042,122.05881292525216,120.98110290043535,121.233154296875,1236600,0.0,0,-0.0014315920395665538,1.016254550203458,121.38611106872558,124.03609177350388,118.73613036394728,123.43638732175776,,,,111.34259796142578
24,2017-03-13,121.23316949322023,121.3200732608676,120.47702847079556,120.90290069580078,1152100,0.0,0,-0.0027241195116106676,1.0134861513544855,121.43347854614258,124.01160836315468,118.85534872913048,122.79320486294307,,,,110.81240844726562
25,2017-03-14,120.85071375068716,121.01584809196274,120.25102093728519,120.73772430419922,922500,0.0,0,-0.0013661904772421796,1.0121015362256882,121.43912658691406,124.01055868727624,118.86769448655187,122.57158326636778,123.58845990525177,123.08002158580977,,110.77767181396484
26,2017-03-15,120.81596560922655,121.7111551784266,120.49439651980751,120.928955078125,1215900,0.0,0,0.0015838527272882263,1.0137045560041318,121.49170875549316,123.97374691853267,119.00967059245366,122.26305658306691,123.58845990525177,122.92575824415934,,110.01285552978516
27,2017-03-16,120.55527081524977,120.7986226069897,120.0251087128854,120.56395721435548,1520700,0.0,0,-0.0030182834502597844,1.0106449083192917,121.49996566772461,123.96831939515882,119.0316119402904,121.67203065887662,123.58845990525177,122.6302452820642,,110.51692962646484
28,2017-03-17,120.92026534743685,121.14623101732927,120.36403093859262,120.41617584228516,1311400,0.0,0,-0.0012257508419998286,1.0094061094719564,121.53082008361817,123.92695882768957,119.13468133954676,121.51995791284375,123.58845990525177,122.55420890904776,,110.3170394897461
29,2017-03-20,120.45963582603784,120.89419437770223,120.03376367120391,120.37271881103516,795500,0.0,0,-0.00036089031183750286,1.0090418245863384,121.64163284301758,123.55495854998313,119.72830713605202,121.51995791284375,123.58845990525177,122.55420890904776,,110.2909698486328
30,2017-03-21,118.7040212728697,118.8343835399687,116.27917701142677,116.99185943603516,2135600,0.0,0,-0.028086591450238618,0.9807012791029786,121.323970413208,123.97679072789926,118.67115009851675,121.51995791284375,123.58845990525177,122.55420890904776,,109.86510467529295
31,2017-03-22,117.13093331709013,117.23522314141373,115.65343667190749,116.1488265991211,1411700,0.0,0,-0.007205910231514734,0.9736344337218308,121.01586990356445,124.46140951468345,117.57033029244545,121.51995791284375,123.58845990525177,122.55420890904776,,110.134521484375
32,2017-03-23,115.99236618272877,116.57467300907773,115.41004609470622,115.73162841796876,1364000,0.0,0,-0.00359192764462668,0.9701372092835849,120.6825626373291,124.76694380160767,116.59818147305053,121.10277584911705,123.58845990525177,122.34561787718441,,109.41314697265624
33,2017-03-24,116.061886832709,116.1922623492474,115.27968678017427,115.64471435546876,654600,0.0,0,-0.0007509966263163914,0.969408639512349,120.32970123291015,124.85581621692262,115.80358624889769,121.10277584911705,123.58845990525177,122.34561787718441,,108.35282135009766
34,2017-03-27,115.53174524268827,115.80118271965556,114.92336584337376,115.49698638916016,1747700,0.0,0,-0.0012774294712210033,0.9681702883465797,119.97901229858398,124.85228012168358,115.10574447548439,121.10277584911705,123.58845990525177,122.34561787718441,,108.60487365722656
35,2017-03-28,115.32314101604449,116.05319613960435,114.98418590427215,115.71424102783205,2589700,0.0,0,0.0018810416225047977,0.9699914569566321,119.60572471618653,124.58478602686765,114.62666340550541,120.75513097796095,123.58845990525177,122.17179544160635,,109.16109466552734
36,2017-03-29,115.59260073574545,116.00977332588295,115.2362594604492,115.23625946044922,1000500,0.0,0,-0.004130706498501446,0.9659847069418905,119.25373344421386,124.42176058141598,114.08570630701175,120.75513097796095,123.48852291654187,122.1218269472514,,109.57828521728516
37,2017-03-30,115.16669569154742,115.49696441477123,113.9586235207285,114.0802993774414,927600,0.0,0,-0.010031218371892359,0.956294703402648,118.8326457977295,124.24277955420618,113.42251204125282,120.46397902445307,123.48852291654187,121.97625097049746,,109.71735382080078
38,2017-03-31,114.29758789808619,114.60178419534452,113.89780144865074,113.9238739013672,864600,0.0,0,-0.0013711874611816999,0.9549834440961478,118.42372589111328,124.01870858665693,112.82874319556963,117.55678027569773,123.43638732175776,120.49658379872776,,109.06552124023438
39,2017-04-03,113.98470520381396,114.24544299265328,113.54146024595951,113.9238739013672,1159600,0.0,0,0.0,0.9549834440961478,118.03653488159179,123.7517741671778,112.32129559600578,116.44432990666061,123.43638732175776,119.94035861420919,,109.59010314941406
40,2017-04-04,114.18460861239237,114.28889842044704,113.35893675971116,113.6805191040039,1064300,0.0,0,-0.0021361176461922593,0.9529434871093926,117.67280960083008,123.52459024121411,111.82102896044604,115.99235955189198,123.43638732175776,119.71437343682487,,109.32778930664062
41,2017-04-05,113.68922127949438,114.14116594658005,112.90702108717515,113.00262451171876,963000,0.0,0,-0.0059631553200856224,0.9472609370844952,117.30691261291504,123.36449965212003,111.24932557371005,115.73597456471083,122.79320486294307,119.26458971382695,,109.07425689697266
42,2017-04-06,113.08952083117858,113.30680012159306,112.35077920077471,112.49852752685548,975600,0.0,0,-0.004460931655715705,0.943035270784032,116.86149101257324,122.95804116286979,110.76494086227669,115.64472780002677,122.57158326636778,119.10815553319728,,109.10047912597656
43,2017-04-07,112.7070891933343,113.02867150982864,112.3681340847822,112.46373748779295,729000,0.0,0,-0.00030924883931682245,0.9427436382211073,116.42302017211914,122.4593053200022,110.38673502423607,115.64472780002677,122.26305658306691,118.95389219154684,,109.09172821044922
44,2017-04-10,111.4903301798976,111.751067938034,110.67335805985105,110.97755432128906,1529000,0.0,0,-0.0132147766000148,0.9302854916509302,115.92675285339355,122.04055412825402,109.81295157853309,115.62301639316607,121.67203065887662,118.64752352602135,,109.98355865478516
45,2017-04-11,110.69944708873844,111.09054713025404,110.21273700519964,111.04708862304688,1118800,0.0,0,0.0006265618501242187,0.9308683730497227,115.44222106933594,121.48902139268392,109.39542074598796,114.72779396774986,121.51995791284375,118.12387594029681,,110.07974243164062
