,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-06,46.01024231841321,46.38576529173819,45.617649675067995,46.25774765014648,1498400,0.0,0,,,,,,,,,,44.53136825561523
1,2017-02-07,46.44551123234945,47.17949082352673,45.89929477074038,46.00171279907226,2154700,0.0,0,-0.0055349614730627605,0.9944650385269372,,,,,,,,45.09888076782226
2,2017-02-08,46.05330171801752,47.8675720048509,45.236448270552614,46.4488296508789,4015200,0.4,0,0.009719569655146865,1.004130810738508,,,,,,,,45.0386848449707
3,2017-02-09,46.42303652377744,46.42303652377744,44.772132292598016,44.97849655151367,1968900,0.0,0,-0.03165490089667755,0.9723451494372801,,,,,,,,45.64917373657226
4,2017-02-10,45.21925542494855,45.493546230777845,44.84092474934384,45.124671936035156,1408100,0.0,0,0.0032498948548462803,0.975505168935571,,,,,,,,44.26482772827149
5,2017-02-13,45.29663784930316,45.993113526046784,44.84951802621389,45.31383514404297,1873500,0.0,0,0.00419201292534499,0.9795944992124898,,,,,,,,45.10746383666992
6,2017-02-14,45.46000506735389,46.199472305756494,45.322429996026536,46.01890563964844,1464100,0.0,0,0.015559717983794519,0.9948367133587125,,,,,,,,45.49441146850586
7,2017-02-15,45.99311843685482,46.62940200992252,45.99311843685482,46.31126022338867,2022200,0.0,0,0.006352923427374035,1.0011568348214208,,,,,,,,45.05587387084961
8,2017-02-16,46.40583688956927,47.13670384629105,46.328450706382974,46.71538162231445,1707300,0.0,0,0.008726201726674043,1.0098931313221111,,,,47.09801135561693,,,,44.36800384521485
9,2017-02-17,46.577806462562826,46.577806462562826,45.150463759328794,45.2794418334961,2448500,0.0,0,-0.030738051129019395,0.9788509846166865,,,,47.09801135561693,,,,45.451416015625
10,2017-02-21,45.31383558386709,46.388641915173004,45.17626050466188,46.28546142578125,2297400,0.0,0,0.02221802106096038,1.0005991164084418,,,,47.09801135561693,,,,44.73773956298828
11,2017-02-22,46.03611242796268,46.25107372624785,45.46861473169181,45.73516464233398,1108300,0.0,0,-0.01188919298837876,0.9887028004094606,,,,46.73257727633701,,,,45.1934585571289
