,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-06,33.43223829916101,33.826280536487985,33.38845657064285,33.589855194091804,2583700,0.0,0,,,,,,,,,,36.96985244750977
1,2017-02-07,33.71243844711669,34.03642718001706,33.659898379485114,34.00140380859375,2459100,0.0,0,0.012252169952025715,1.0122521699520257,,,,,,,,36.95233917236328
2,2017-02-08,33.896322444964845,34.150261085485056,33.65114215223137,34.115234375,2152600,0.0,0,0.003347819609067937,1.0156410076159126,,,,,,,,36.82974624633789
3,2017-02-09,34.06269933332427,34.67565009545613,33.94886418878644,34.421714782714844,3378400,0.0,0,0.008983681728402138,1.0247652031786476,,,,,,,,36.73342514038086
4,2017-02-10,34.52679053846257,34.78072918388177,34.12399338110655,34.54430389404297,2835500,0.0,0,0.00356138885299484,1.028414790550185,,,,,,,,35.82275390625
5,2017-02-13,34.6844142729526,34.885812891548674,34.579337458974585,34.658145904541016,2844500,0.0,0,0.0032955363884950017,1.0318039689149097,,,,,,,,35.88404846191406
6,2017-02-14,34.93835322283927,34.93835322283927,34.46550254600122,34.605606079101555,2930400,0.0,0,-0.0015159444935158861,1.0302398113698452,,,,,,,,35.81399917602539
7,2017-02-15,34.46549901729511,34.58808917866521,34.018916754782474,34.08897018432617,4894400,0.0,0,-0.01492925434088499,1.0148590991937994,,,,,,,,35.79648208618164
8,2017-02-16,35.72643859713037,36.93483380168737,35.34115467031937,35.51628494262695,8173100,0.0,0,0.04187028093201395,1.0573515347834543,,,,36.137994236003365,,,,35.81399917602539
9,2017-02-17,35.28860550397556,35.884046272368025,35.034666841504695,35.17477035522461,3930100,0.0,0,-0.0096157181967097,1.0471843403901182,,,,36.137994236003365,,,,36.03290557861328
10,2017-02-21,35.16601700710549,35.621354283273284,35.1222352833133,35.48125076293945,3000600,0.0,0,0.008713074872124027,1.056308535952853,,,,36.137994236003365,,,,36.41819381713867
11,2017-02-22,35.3761803235997,35.700169146360274,35.30612688066119,35.63887405395508,2839500,0.0,0,0.004442438967801721,1.0610011221549915,,,,36.137994236003365,,,,36.68965148925781
12,2017-02-23,35.72643554826443,35.99788761419229,35.41996010312962,35.84902572631836,3177000,0.0,0,0.005896697859902211,1.0672575252013567,,,,36.17739695240849,,,,36.6458625793457
13,2017-02-24,35.603834200655044,35.94533625819337,35.437462345537355,35.85777282714844,3146100,0.0,0,0.00024399828594656725,1.0675179342081695,,,,36.18614807361236,,,,36.47073364257813
14,2017-02-27,35.787732327619,36.234314672001936,35.700168864968056,36.13799285888672,3203100,0.0,0,0.007814763986850881,1.075860334915737,,,,36.31750133332771,,,,36.06793975830078
15,2017-02-28,36.22554877505291,36.74218111386567,36.15549868759134,36.62834930419922,4647800,0.0,0,0.013569000559252586,1.0904586844018862,,,,36.545166244639354,,,,35.97996139526367
16,2017-03-01,36.79472766948721,37.775452449113004,36.6283557596544,37.661617279052734,4715100,0.0,0,0.028209515156476295,1.1212199951870323,,,,37.2019041043837,,,,36.11191940307617
17,2017-03-02,37.766691187007744,37.77544619540981,36.99612017470339,37.00487518310547,4062900,0.0,0,-0.017437968504675494,1.1016681962241484,,,,37.3857863119082,,,,35.891998291015625
18,2017-03-03,37.06617755199555,37.50400150603095,36.987369106655905,37.47772979736328,2572200,0.0,0,0.012778170765826324,1.1157455005627803,,,,37.3857863119082,,,,35.54890823364258
19,2017-03-06,37.285091205284814,37.39016802368451,36.99612577927088,37.27633285522461,2283200,0.0,0,-0.005373776459449253,1.1097497336571196,35.48650550842285,37.92642945758096,33.046581559264744,37.385789114191944,,,,35.66327667236328
20,2017-03-07,37.15373447403548,37.72290685033822,37.083681050347906,37.35513305664063,3476800,0.0,0,0.0021139472523241665,1.1120956860573517,35.67476940155029,38.08071411028218,33.268824692818406,37.429566749730455,,,,34.880340576171875
21,2017-03-08,37.34638181302853,37.50399869188088,36.88228618514936,36.9085578918457,3888000,0.0,0,-0.011954854079031074,1.098800744408616,35.82012710571289,38.153525406188706,33.48672880523708,37.429566749730455,,,,34.73958206176758
22,2017-03-09,36.742191228074546,36.996129963229706,36.55830593999621,36.75970458984375,2007400,0.0,0,-0.0040330294789122645,1.0943692486149654,35.95235061645508,38.18054449918195,33.72415673372821,37.429566749730455,,,,35.003494262695305
23,2017-03-10,36.803477745723185,37.127469852437116,36.68088758224503,36.9085578918457,2301300,0.0,0,0.00404936066986461,1.098800744408616,36.076692771911624,38.22459794466833,33.928787599154916,37.429566749730455,,,,34.950706481933594
24,2017-03-13,37.0136358398938,37.118712648927605,36.715915430688426,36.768455505371094,3139800,0.0,0,-0.003795932284462511,1.094629771188724,36.187900352478025,38.233739291263156,34.14206141369289,37.429566749730455,,,,34.968299865722656
25,2017-03-14,36.768454865452775,36.917313397298955,36.55829791071121,36.8034782409668,2593700,0.0,0,0.0009525212608016975,1.0956724293184879,36.295166969299316,38.229693288012264,34.36064065058637,37.42956362287886,37.429566749730455,37.42956518630466,,35.46093368530273
26,2017-03-15,37.0486608858145,37.16249269866361,36.68088706028194,36.96985244750977,2210400,0.0,0,0.00452061094480416,1.1006255380943852,36.41337928771973,38.202442447468584,34.62431612797087,37.40329395034306,37.429566749730455,37.41643035003676,,34.73958206176758
27,2017-03-16,36.9786075384129,37.162492781423005,36.79472229540281,36.95233917236328,3181200,0.0,0,-0.00047371774532656286,1.1001041522460304,36.55654773712158,38.00021915351405,35.112876320729114,37.40329395034306,37.429566749730455,37.41643035003676,,35.135452270507805
28,2017-03-17,36.99611811938513,37.15373498451671,36.82974624633789,36.82974624633789,4226200,0.0,0,-0.0033175958212972034,1.0964544513075474,36.622220802307126,37.98715256779287,35.25728903682138,37.40329395034306,37.429566749730455,37.41643035003676,,35.161834716796875
29,2017-03-20,36.95233708598464,37.048658876503296,36.715911783892814,36.73342514038086,2330200,0.0,0,-0.0026153073472943156,1.0935868859250693,36.700153541564944,37.89068675166251,35.50962033146738,37.193142438515125,37.429566749730455,37.31135459412279,,34.862735748291016
30,2017-03-21,36.78596521846376,36.85601865079352,35.761458823127214,35.82275390625,2917900,0.0,0,-0.024791350946736568,1.066475389645352,36.717228698730466,37.844812003662135,35.5896453937988,36.996119513880444,37.429566749730455,37.21284313180545,,34.977100372314446
31,2017-03-22,35.87529345316729,35.9628569019609,35.577573050804965,35.88404846191406,2597400,0.0,0,0.0017110509098343663,1.0683001833311208,36.72948741912842,37.81395891256105,35.64501592569579,36.996119513880444,37.429566749730455,37.21284313180545,,35.05626678466797
32,2017-03-23,35.86653591034997,36.1555013104613,35.71767737598829,35.81399917602539,3417300,0.0,0,-0.0019521009721915616,1.0662147535046476,36.72773609161377,37.81805023634349,35.637421946884054,36.996119513880444,37.429566749730455,37.21284313180545,,35.3289794921875
33,2017-03-24,36.120470828624455,36.426946214674246,35.63886521897569,35.79648208618164,2686500,0.0,0,-0.0004891129236267444,1.065693254089347,36.72467155456543,37.82515701971898,35.624186089411886,36.996119513880444,37.429566749730455,37.21284313180545,,35.30259323120117
34,2017-03-27,35.48125205053307,35.99788442682449,35.28860845045885,35.81399917602539,2538900,0.0,0,0.0004893522721471921,1.0662147535046476,36.708471870422365,37.852191980625165,35.564751760219565,36.996119513880444,37.429566749730455,37.21284313180545,,35.22342300415039
35,2017-03-28,35.726426867613505,36.21679080101455,35.65637678588822,36.03290557861328,2309100,0.0,0,0.006112313833257499,1.0727317926917173,36.67869968414307,37.86000852590299,35.49739084238315,36.996119513880444,37.429566749730455,37.21284313180545,,34.985889434814446
36,2017-03-29,35.8139980097606,36.43570717478707,35.752702928156936,36.41819381713867,3068600,0.0,0,0.010692677494042346,1.0842021677885756,36.61652851104736,37.711170388580754,35.52188663351397,36.991740615427304,37.429566749730455,37.21065368257888,,35.3289794921875
37,2017-03-30,36.3656593334633,36.80348332097076,36.25182750175036,36.68965148925781,3119400,0.0,0,0.0074539026696978095,1.092283705221547,36.60076732635498,37.6814266502962,35.520108002413764,36.88228533019806,37.429566749730455,37.15592603996426,,35.30259323120117
38,2017-03-31,36.6458625793457,36.82099282406903,36.28684708081211,36.6458625793457,4608200,0.0,0,-0.0011934948448591998,1.0909800702502415,36.5591739654541,37.56204159269022,35.55630633821798,36.57143286580282,37.429566749730455,37.00049980776664,,35.30259323120117
39,2017-04-03,36.663373894740246,36.83850412970422,35.97161464414621,36.47073364257813,3464700,0.0,0,-0.0047789552337151875,1.08576632533364,36.518894004821775,37.465875807783824,35.571912201859725,36.562675605258164,37.429566749730455,36.99612117749431,,35.56649780273437
40,2017-04-04,36.2693383965721,36.52327711713107,35.95410792384222,36.06793975830078,3234300,0.0,0,-0.011044304406509275,1.0737747915223184,36.45453433990478,37.337569697775066,35.5714989820345,36.562675605258164,37.429566749730455,36.99612117749431,,35.241004943847656
41,2017-04-05,36.35823508237801,37.246736286835244,35.918382269994886,35.97996139526367,5029400,0.19,0,-0.002439240046054003,1.0711555970503939,36.408104515075685,37.288384203043464,35.52782482710791,36.766791683823676,37.429566749730455,37.09817921677707,,34.95951461791992
42,2017-04-06,36.19109305269671,36.30545573677328,35.79522480459401,36.11191940307617,4348100,0.0,0,0.00366754167306782,1.075084104840916,36.375715255737305,37.249438404498,35.50199210697661,36.766791683823676,37.42956362287886,37.09817765335127,,36.50779342651367
43,2017-04-07,36.04155003171336,36.14711379491607,35.839218087320035,35.891998291015625,3102100,0.0,0,-0.006089986788179735,1.068536856846253,36.3248872756958,37.18677352224509,35.46300102914651,36.766791683823676,37.40329395034306,37.08504281708337,,36.61335372924805
44,2017-04-10,35.971166579190246,36.067934745926145,35.504923618529254,35.54890823364258,2287300,0.0,0,-0.009558956695340348,1.0583227593042845,36.263909912109376,37.16378649193663,35.364033332282126,36.766791683823676,37.40329395034306,37.08504281708337,,35.48733139038086
45,2017-04-11,35.548913969965795,35.76884043683165,35.24981384079576,35.66327667236328,3109600,0.0,0,0.0032172138162169794,1.0617276099075352,36.2068998336792,37.1072956615454,35.306504005813004,36.766791683823676,37.40329395034306,37.08504281708337,,35.320186614990234
46,2017-04-12,35.795232169593575,35.82162562877167,34.845151534475576,34.880340576171875,3137800,0.0,0,-0.02195356594359521,1.0384189028092945,36.102424240112306,37.1047640506412,35.10008442958341,36.766791683823676,37.193142438515125,36.979967061169404,,34.774765014648445
47,2017-04-13,34.88033484963272,35.258608596234886,34.72198754380804,34.73958206176758,2768800,0.0,0,-0.004035468463873149,1.0342283960747178,35.99178638458252,37.08021085997462,34.903361909190416,36.60917546549072,37.03824126658657,36.823708366038645,,35.17063140869141
48,2017-04-17,34.86274147023341,35.05627446248647,34.68679964070322,35.003494262695305,2157900,0.0,0,0.007596873228310264,1.0420852980888162,35.90047378540039,36.99886387327128,34.802083697529504,36.60042210533874,37.03824126658657,36.81933168596265,,34.73958206176758
49,2017-04-18,34.85393831959964,35.08266367708187,34.66920093104076,34.950706481933594,1513000,0.0,0,-0.0015080717475103311,1.0405137586922726,35.811337852478026,36.914260316771724,34.70841538818433,36.58255927841506,37.03824126658657,36.810400272500814,,34.801162719726555
50,2017-04-19,35.05626908909828,35.460936241734146,34.88912622236029,34.968299865722656,2283600,0.0,0,0.000503377057575527,1.04103752944649,35.76861515045166,36.93168413622783,34.60554616467549,36.07233691204666,37.03824126658657,36.55528908931662,,36.032752990722656
51,2017-04-20,35.12664462011537,35.540107322957354,35.012281953323026,35.46093368530273,2488500,0.0,0,0.014088011755554852,1.055703678399306,35.747459411621094,36.91680380538972,34.57811501785247,35.99316594111805,37.03824126658657,36.51570360385231,,35.39936065673828
