,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-06,96.6930652846369,98.35853656077326,96.52738832032765,98.26261901855469,1040800,0.0,0,,,,,,,,,,96.27452087402344
1,2017-02-07,98.253892504476,99.41361789128186,98.253892504476,98.74219512939452,591300,0.0,0,0.004880554941745219,1.0048805549417452,,,,,,,,95.80364990234376
2,2017-02-08,98.77710555666724,100.33793810685164,98.15800549250912,99.87579345703124,666200,0.0,0,0.011480384106827168,1.016416969693958,,,,,,,,96.1524429321289
3,2017-02-09,100.09375297995471,100.67797312704563,99.622886895656,100.25942993164062,623000,0.0,0,0.003841135687942643,1.02032116519008,,,,,,,,95.8908462524414
4,2017-02-10,100.20710481497662,100.4076614705916,99.59672656332064,99.72752380371094,2640900,0.0,0,-0.00530529774897337,1.0149080576091674,,,,,,,,96.52741241455078
5,2017-02-13,100.24200066439735,100.24200066439735,99.17819269510164,99.63162231445312,627300,0.0,0,-0.0009616351193735273,1.0139320863780352,,,,,,,,97.1203384399414
6,2017-02-14,99.31769776304314,100.35534081392684,98.53292095587857,100.25942993164062,865900,0.0,0,0.00630128871339708,1.0203211651900803,,,,,,,,97.73943328857422
7,2017-02-15,100.05015317691284,100.51229767786695,98.89914939340707,100.47742462158205,507600,0.0,0,0.0021743060985890406,1.0225396557220725,,,,,,,,97.10289764404295
8,2017-02-16,100.625662972344,101.48019259530564,100.49486572114084,100.99188995361328,487300,0.0,0,0.005120208185757313,1.027775271637562,,,,100.98752915822324,,,,96.27452087402344
9,2017-02-17,100.64310098542656,101.48019409179686,100.32047530067554,101.48019409179688,352100,0.0,0,0.00483508268245969,1.0327446500549171,,,,100.98752990646885,,,,96.50123596191406
10,2017-02-21,101.43659865164629,103.37237935555851,101.061650076991,103.30261993408205,486100,0.0,0,0.01795843867461122,1.051291131519461,,,,102.21701471627475,,,,96.48365020751952
11,2017-02-22,103.43342145771736,104.32283083408652,102.32601221707529,103.32006072998048,541900,0.0,0,0.0001688320771493501,1.0514686231848842,,,,103.3244215255809,,,,96.48365020751952
12,2017-02-23,103.69501524650794,104.18332459229241,102.92768149259695,103.65142059326172,681900,0.0,0,0.0032071202914525365,1.0548408095421262,,,,103.62525616334173,,,,97.0986557006836
13,2017-02-24,103.65141549912224,105.08145044677136,103.32878314835541,104.8111343383789,586800,0.0,0,0.01118859479666967,1.066642995935084,,,,104.20511679756339,,,,97.30071258544922
14,2017-02-27,104.90705097559591,105.47383465603264,104.43618484043115,105.04656982421876,601000,0.0,0,0.0022462831580447595,1.0690389781324994,,,,104.9550097482319,,,,97.73120880126952
15,2017-02-28,105.05529325980196,105.08145138122177,103.75604890653513,104.03507995605469,999100,0.0,0,-0.009628966180015852,1.0587452379669429,,,,104.9550097482319,,,,97.4852294921875
16,2017-03-01,104.18331093009778,104.18331093009778,102.77943421873869,103.04974365234376,837500,0.0,0,-0.009471192833485964,1.048717657656623,,,,104.9550097482319,,,,98.55705261230469
17,2017-03-02,102.88408603602556,103.21544001318668,101.15758332841222,102.02955627441406,565400,0.0,0,-0.009899950662385693,1.0383354045870499,,,,104.9550097482319,,,,98.10900115966795
18,2017-03-03,101.41916174749723,102.63992508839857,100.41639827535955,102.53528594970705,422900,0.0,0,0.004956697782089625,1.0434821193840316,,,,104.9550097482319,,,,99.0754165649414
19,2017-03-06,102.04698050472656,102.80559927124423,101.55867784266908,102.4655303955078,392000,0.0,0,-0.000680307794074575,1.0427722303652371,101.69775619506837,105.63838644955091,97.75712594058582,104.9550097482319,,,,99.83096313476562
20,2017-03-07,102.35217543245659,102.39577673800636,101.63715792876721,102.16034698486328,342600,0.0,0,-0.002978400731119435,1.0396664367919264,101.89264259338378,105.50268106239635,98.28260412437122,104.9550097482319,,,,99.83096313476562
21,2017-03-08,101.72437014543308,101.97723645309843,100.83495398818468,100.87855529785156,515600,0.0,0,-0.012546861133915677,1.0266218863839052,101.99946060180665,105.34421304298144,98.65470816063186,104.9550097482319,,,,99.7519302368164
22,2017-03-09,100.86981971986715,101.38428050895264,98.47189437842658,99.143310546875,588000,0.0,0,-0.017201324363271486,1.0089626303177819,101.96283645629883,105.41529318094129,98.51037973165637,104.9550097482319,,,,101.09609985351562
23,2017-03-10,94.0597064920861,95.35894407595127,93.95506736318696,94.87935638427734,5443700,0.0,0,-0.04300798651041271,0.9655691791235642,101.69383277893067,106.29656690149118,97.09109865637016,104.41875014387844,,,,101.33330535888672
24,2017-03-13,95.27174506299907,95.9082814486058,94.77472085881159,95.12350463867188,2097800,0.0,0,0.0025732494791141924,0.9680538295107927,101.46363182067871,106.84113046578904,96.08613317556839,103.48137257441823,,,,101.61447143554688
