,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-06,161.25999450683594,163.0,161.14999389648438,162.52000427246094,704200,0,0,,,,,,,,,,165.9499969482422
1,2017-02-07,162.36000061035156,164.0,161.8000030517578,162.85000610351562,698400,0,0,0.0020305305339609614,1.002030530533961,,,,,,,,159.4600067138672
2,2017-02-08,162.5,163.60000610351562,161.39999389648438,162.9600067138672,598600,0,0,0.0006754719449113544,1.0027073740452812,,,,,,,,160.4199981689453
3,2017-02-09,162.86000061035156,163.94000244140625,162.41000366210938,163.13999938964844,465800,0,0,0.0011045205471627018,1.0038148849427058,,,,,,,,163.49000549316406
4,2017-02-10,163.66000366210938,163.66000366210938,161.25,163.0399932861328,903000,0,0,-0.0006130078698649566,1.0031995385183483,,,,,,,,163.5
5,2017-02-13,163.10000610351562,164.64999389648438,162.05999755859375,163.83999633789062,784100,0,0,0.004906790264360694,1.0081220282471612,,,,,,,,167.7899932861328
6,2017-02-14,164.2100067138672,165.69000244140625,163.14999389648438,164.4600067138672,765700,0,0,0.0037842431020194134,1.0119370070785494,,,,,,,,167.69000244140625
7,2017-02-15,163.83999633789062,165.3699951171875,163.0,163.2899932861328,785600,0,0,-0.0071142732577531564,1.0047378106905598,,,,,,,,170.5800018310547
8,2017-02-16,163.4499969482422,163.85000610351562,159.3699951171875,161.3000030517578,1026200,0,0,-0.012186847426026604,0.9924932242885139,,,,164.4199981689453,,,,172.2899932861328
9,2017-02-17,161.3000030517578,163.4600067138672,161.1199951171875,163.3699951171875,892400,0,0,0.012833180572014324,1.005230069052309,,,,164.4199981689453,,,,170.80999755859375
10,2017-02-21,163.11000061035156,163.5,160.5399932861328,162.14999389648438,710400,0,0,-0.007467719025320396,0.997723293340823,,,,164.4199981689453,,,,172.66000366210938
11,2017-02-22,161.8000030517578,163.39999389648438,161.02000427246094,162.3000030517578,639700,0,0,0.0009251258767803971,0.9986463129773592,,,,164.4199981689453,,,,173.16000366210938
12,2017-02-23,163.0,163.0,160.33999633789062,161.00999450683594,562300,0,0,-0.007948296492086282,0.9907087759910863,,,,164.4199981689453,,,,170.63999938964844
13,2017-02-24,160.83999633789062,160.9499969482422,158.80999755859375,160.0,753000,0,0,-0.006272868401303255,0.984494190215278,,,,164.4199981689453,,,,170.75
14,2017-02-27,163.72000122070312,167.47999572753906,161.27000427246094,166.82000732421875,1550100,0,0,0.042625045776367276,1.0264583001397718,,,,165.31499481201172,,,,169.9199981689453
15,2017-02-28,166.3699951171875,168.61000061035156,165.61000061035156,167.39999389648438,1533500,0,0,0.003476720697766167,1.0300270089572616,,,,167.11000061035156,,,,167.47999572753906
16,2017-03-01,168.5800018310547,169.97999572753906,167.5399932861328,168.8000030517578,1018900,0,0,0.008363256907519157,1.0386413894548547,,,,168.75999450683594,,,,170.44000244140625
17,2017-03-02,168.63999938964844,171.2100067138672,166.4600067138672,167.72000122070312,804700,0,0,-0.00639811499721088,1.0319960424042596,,,,169.375,,,,172.38999938964844
18,2017-03-03,167.75,168.64999389648438,166.3800048828125,168.5,863200,0,0,0.004650600844382735,1.0367954440704645,,,,169.375,,,,171.52000427246094
19,2017-03-06,167.86000061035156,167.99000549316406,166.52999877929688,166.69000244140625,678200,0,0,-0.010741825273553385,1.0256583685658434,164.10800018310547,169.2265694669894,158.98943089922156,169.375,,,,175.00999450683594
20,2017-03-07,165.60000610351562,166.7100067138672,164.25,165.5800018310547,695700,0,0,-0.0066590712945830965,1.0188284363656777,164.26100006103516,169.36328631609067,159.15871380597966,169.375,,,,172.9499969482422
21,2017-03-08,165.72999572753906,165.99000549316406,164.0,164.39999389648438,559800,0,0,-0.007126512389909911,1.011567742890725,164.3384994506836,169.39917171190098,159.27782718946622,169.375,,,,173.67999267578125
22,2017-03-09,164.3699951171875,164.97000122070312,163.0,164.47999572753906,961600,0,0,0.0004866291607350526,1.0120600012524745,164.41449890136718,169.43514490012197,159.3938529026124,169.375,,,,174.4199981689453
23,2017-03-10,165.75999450683594,167.5399932861328,164.52999877929688,167.22000122070312,674400,0,0,0.016658594141155447,1.0289194980598368,164.6184989929199,169.7470051240958,159.489992861744,169.375,,,,175.2899932861328
24,2017-03-13,167.07000732421875,167.35000610351562,165.25999450683594,166.91000366210938,562800,0,0,-0.0018538306203251809,1.0270120555884839,164.81199951171874,169.9799845997142,159.6440144237233,169.375,,,,178.02999877929688
25,2017-03-14,166.49000549316406,166.88999938964844,164.3000030517578,164.8300018310547,1054100,0,0,-0.012461816460476616,1.0142136198490435,164.86149978637695,170.01001417051748,159.71298540223643,168.87000274658203,169.375,169.12250137329102,,177.16000366210938
26,2017-03-15,164.82000732421875,166.44000244140625,164.00999450683594,165.9499969482422,696600,0,0,0.006794849874087072,1.0211050491361722,164.9359992980957,170.10240266037763,159.76959593581378,167.58999633789062,169.375,168.4824981689453,,175.2899932861328
27,2017-03-16,162.27999877929688,163.80999755859375,158.02000427246094,159.4600067138672,1748700,0,0,-0.039108106982365,0.9811715636343217,164.74449996948243,170.4065300208957,159.08246991806917,167.26000213623047,169.375,168.31750106811523,,180.1999969482422
28,2017-03-17,159.0,161.7899932861328,158.63999938964844,160.4199981689453,1917700,0,0,0.006020264735098868,0.9870784761979512,164.70049972534179,170.4826339074797,158.91836554320386,166.39999389648438,169.375,167.8874969482422,,181.5
29,2017-03-20,162.07000732421875,164.8800048828125,161.39999389648438,163.49000549316406,1303300,0,0,0.019137310555169096,1.0059685035392745,164.7065002441406,170.48328768887808,158.92971279940315,166.39999389648438,169.375,167.8874969482422,,184.5800018310547
30,2017-03-21,164.11000061035156,164.49000549316406,162.35000610351562,163.5,1047400,0,0,6.113221909664901e-05,1.0060300006262373,164.7740005493164,170.45957083033733,159.0884302682955,166.39999389648438,169.375,167.8874969482422,,183.7400054931641
31,2017-03-22,163.47999572753906,168.07000732421875,162.57000732421875,167.7899932861328,1123600,0,0,0.026238491046683965,1.0324267097903643,165.04850006103516,170.7601228213419,159.33687730072842,166.66500091552734,169.375,168.02000045776367,,184.8600006103516
32,2017-03-23,167.1999969482422,169.27000427246094,166.67999267578125,167.69000244140625,712500,0,0,-0.0005959285340457754,1.0318114572546893,165.38250045776368,170.88565354460164,159.87934737092573,167.9749984741211,169.375,168.67499923706055,,186.80999755859372
33,2017-03-24,168.94000244140625,171.97999572753906,167.82000732421875,170.5800018310547,874100,0,0,0.017234178231097852,1.0495938798099054,165.9115005493164,171.27408685151306,160.54891424711974,169.9000015258789,169.9000015258789,169.9000015258789,,186.7100067138672
34,2017-03-27,168.8000030517578,172.67999267578125,168.4199981689453,172.2899932861328,609500,0,0,0.010024571677351268,1.0601156088901689,166.18499984741212,172.2276878094892,160.14231188533503,170.54999542236328,170.54999542236328,170.54999542236328,,187.72000122070312
35,2017-03-28,172.0399932861328,172.99000549316406,170.66000366210938,170.80999755859375,888100,0,0,-0.00859014327710339,1.0510090639195087,166.3555000305176,172.71340882834318,159.997591232692,171.82500457763672,171.82500457763672,171.82500457763672,,188.8500061035156
36,2017-03-29,171.0500030517578,172.8000030517578,168.5500030517578,172.66000366210938,778400,0,0,0.010830783501890817,1.0623923155493458,166.54850006103516,173.41148428176166,159.68551584030865,171.82500457763672,171.82500457763672,171.82500457763672,,187.13999938964844
37,2017-03-30,172.02000427246094,174.32000732421875,171.27999877929688,173.16000366210938,785800,0,0,0.0028958646437797775,1.0654688598937685,166.82050018310548,174.26106405744451,159.37993630876645,172.8000030517578,172.8000030517578,172.8000030517578,,184.6499938964844
38,2017-03-31,172.77999877929688,173.63999938964844,170.52999877929688,170.63999938964844,818500,0,0,-0.014553038918723282,1.0499630501090467,166.9275001525879,174.5232245925262,159.3317757126496,172.8000030517578,172.8000030517578,172.8000030517578,,183.58999633789062
39,2017-04-03,171.0,172.2899932861328,169.3000030517578,170.75,736200,0,0,0.0006446355528892944,1.0506398936203671,167.13050003051757,174.90682804828046,159.35417201275467,172.8000030517578,172.8000030517578,172.8000030517578,,182.1100006103516
