,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-06,28.129238147935986,28.95090845090792,28.129238147935986,28.945972442626953,50676800,0.0,0.0,,,,,,,,,,25.335920333862305
1,2017-02-07,29.28895607439732,29.83673636007529,29.09155901131623,29.395057678222656,74622400,0.0,0.0,0.015514601780466153,1.0155146017804662,,,,,,,,25.6472110748291
2,2017-02-08,29.214929726937623,29.43946916785769,28.71649829021875,29.26674652099609,44958000,0.0,0.0,-0.004365058869118199,1.0110818207612453,,,,,,,,26.2055606842041
3,2017-02-09,29.328436458038762,29.377785252908375,28.524038300420212,28.716501235961914,84256800,0.0,0.0,-0.018801040444978323,0.9920724305559309,,,,,,,,27.04062271118164
4,2017-02-10,29.592450172166252,29.782445062808264,27.7837891749561,28.03547286987305,165109200,0.0,0.0,-0.023715575950318257,0.9685448614808648,,,,,,,,26.166034698486328
5,2017-02-13,27.978720096394426,28.12430221073687,26.698098997626115,26.74251365661621,118072400,0.0,0.0,-0.04611868753768211,0.9238768436480013,,,,,,,,26.69968032836914
6,2017-02-14,26.646291794182638,27.179267893781024,26.226821328137945,26.841222763061523,85063200,0.0,0.0,0.003691093055528505,0.927286959049754,,,,,,,,26.457561492919922
7,2017-02-15,26.870823883203602,27.092897181253647,26.589531666518713,26.89549827575684,37302000,0.0,0.0,0.0020220953856844304,0.9291620217308538,,,,,,,,26.551443099975586
8,2017-02-16,26.99173165651012,27.00406979493762,26.071363758901462,26.46369171142578,64717600,0.0,0.0,-0.016054975442499342,0.9142443482898619,,,,29.46414768569576,,,,26.7441520690918
9,2017-02-17,26.32798522848052,26.50317779464231,25.856697985987296,26.458763122558594,56374000,0.0,0.0,-0.00018623965699615663,0.9140740797360257,,,,29.46414768569576,,,,26.60579872131348
10,2017-02-21,26.70551017231497,27.445753432335273,26.703042167671494,27.406272888183594,55195200,0.0,0.0,0.035810811005642096,0.9468078138506087,,,,29.249471676513508,,,,26.519330978393555
11,2017-02-22,27.527329217913017,27.621212898450626,27.17403456857545,27.36427116394043,43377200,0.035,0.0,-0.0015325587836962917,0.9453567752190197,,,,29.15324168161424,,,,27.02827072143555
12,2017-02-23,26.064745813380103,26.28462835238721,24.626861333005284,24.82697868347168,159288800,0.0,0.0,-0.09272282332197812,0.8577006259741515,,,,28.78311711888218,,,,26.912151336669922
13,2017-02-24,23.98202858502668,25.20003011603132,23.643556913723607,25.06661796569824,102990400,0.0,0.0,0.009652373946979598,0.8659794731506125,,,,27.64916838965616,,,,26.77626800537109
14,2017-02-27,25.249440289326774,25.946146904165953,25.091322609711607,25.79544258117676,71540000,0.0,0.0,0.029075506575153565,0.8911582650161511,,,,27.397623733513036,,,,24.89862060546875
15,2017-02-28,25.891796095237517,25.990618233649077,24.89861739396269,25.07155990600586,62536000,0.0,0.0,-0.02806242509283896,0.866150202958271,,,,27.397623733513036,,,,24.71332931518555
16,2017-03-01,25.642269416224423,25.78556417566769,24.980150818530102,25.39521026611328,50480400,0.0,0.0,0.012909063549328303,0.877331390971523,,,,27.397623733513036,,,,24.8936824798584
17,2017-03-02,25.26674116832866,25.407564823632132,24.43168182976396,24.458858489990234,75433200,0.0,0.0,-0.03687119603701372,0.844983133265586,,,,27.397623733513036,,,,24.78744506835937
18,2017-03-03,24.352619439963746,24.402030514172683,23.772030835906246,24.31803131103516,86469200,0.0,0.0,-0.005757716739426266,0.84011795973465,,,,27.397623733513036,,,,24.154970169067386
19,2017-03-06,23.954858210146323,24.236505528592463,23.512622045414798,24.13027000427246,88356800,0.0,0.0,-0.007721073484986296,0.833631347231482,26.579747676849365,29.890722669969655,23.268772683729075,27.397623733513036,,,,24.24144744873047
20,2017-03-07,24.13026955664366,24.589799780302204,24.001799612945717,24.39462280273437,60340000,0.0,0.0,0.010955235826831,0.8427639752330417,26.352180194854736,29.605868162265757,23.098492227443714,25.687975481049406,,,,24.041322708129886
21,2017-03-08,24.878855583433534,25.02709258096011,24.327914735981132,24.35014915466309,63871200,0.0,0.0,-0.0018230922622134438,0.841227538750922,26.099934768676757,29.144191041216637,23.055678496136878,25.540970421680342,,,,23.59167671203613
22,2017-03-09,24.189560638990773,24.5700300454378,24.063559953269877,24.34520721435547,47806000,0.0,0.0,-0.00020295318423846354,0.8410568089432635,25.853857803344727,28.613837429155858,23.093878177533597,25.540970421680342,,,,24.51568031311035
23,2017-03-10,24.609560952609023,24.728148283614797,24.305677382697414,24.48850250244141,49974000,0.0,0.0,0.005885975289684264,0.8460072485379243,25.6424578666687,28.123748630460604,23.161167102876796,25.48538452608959,,,,24.530502319335934
24,2017-03-13,24.59227111344571,25.261801268052587,24.584859639598456,25.16297721862793,77413600,0.0,0.0,0.027542505554158714,0.8693084078796386,25.498833084106444,27.726394469003402,23.271271699209485,25.382857497098897,,,,24.62685394287109
25,2017-03-14,25.291443431160488,25.385325220561317,24.82203071433325,25.14567756652832,52201600,0.0,0.0,-0.0006875041832014039,0.8687107547127292,25.41899127960205,27.57508351622483,23.26289904297927,25.11479776898269,29.46414768569576,27.289472727339223,,25.017208099365234
26,2017-03-15,25.261801823934857,25.44462509420068,24.784977518512026,25.335920333862305,61503600,0.0,0.0,0.00756562501967406,0.8752830945334438,25.34372615814209,27.39756265704688,23.2898896592373,25.133327904266963,29.46414768569576,27.298737794981363,,25.12097358703613
27,2017-03-16,25.442153402336174,25.652153313633367,25.301329755004,25.6472110748291,52310000,0.0,0.0,0.01228653772449495,0.8860372932940416,25.281311798095704,27.21373055719051,23.3488930390009,25.476741534318684,29.249471676513508,27.363106605416096,,25.43474006652832
28,2017-03-17,25.82261829568326,26.21791439412213,25.64720654733397,26.2055606842041,111968800,0.0,0.0,0.021770383054357856,0.9053266645694993,25.26840524673462,27.17198629122093,23.36482420224831,25.93256047072805,29.15324168161424,27.542901076171145,,25.876972198486328
29,2017-03-20,26.380975245315213,27.080153079204887,26.220386423816247,27.04062271118164,74856800,0.0,0.0,0.031865833249692166,0.9341756530991709,25.29749822616577,27.289666120298598,23.305330332032945,26.650269751510567,28.78311711888218,27.716693435196376,,25.6990909576416
30,2017-03-21,26.867681758738538,27.16662309510614,26.086973963336217,26.166034698486328,91348400,0.0,0.0,-0.032343486392184984,0.9039611555752474,25.23548631668091,27.02617971012411,23.444792923237706,26.69350475946119,27.64916838965616,27.171336574558676,,26.099328994750977
31,2017-03-22,26.05485584285031,26.746622166635838,26.01532736187172,26.69968032836914,61676400,0.0,0.0,0.0203945930681535,0.9223970754926223,25.202256774902345,26.85129205173751,23.55322149806718,26.69350475946119,27.397623733513036,27.045564246487114,,25.768266677856445
32,2017-03-23,26.62062142450041,26.82073871788411,26.36120858240839,26.457561492919922,53394000,0.0,0.0,-0.009068229749251366,0.9140325668920176,25.283785915374757,27.010798170532457,23.556773660217058,26.763915838757264,27.397623733513036,27.08076978613515,,26.34638786315918
33,2017-03-24,26.92203176841873,27.001090608956808,26.29203027810081,26.551443099975586,43950000,0.0,0.0,0.0035483847247519407,0.9172759060903031,25.358027172088622,27.167904683029377,23.548149661147868,26.763915838757264,27.397623733513036,27.08076978613515,,25.565677642822266
34,2017-03-27,26.084504613623253,26.78368243649193,25.59038633059153,26.7441520690918,50664400,0.0,0.0,0.007257947087493388,0.9239334460813391,25.405462646484374,27.307132277432938,23.50379301553581,26.763915838757264,27.397623733513036,27.08076978613515,,25.75591468811035
35,2017-03-28,26.756504943719982,26.902268927900142,26.5020324525877,26.60579872131348,43244400,0.0,0.0,-0.005173218706687521,0.9191537362943368,25.482174587249755,27.44719989016615,23.51714928433336,26.83432777384692,27.397623733513036,27.115975753679976,,25.657087326049805
36,2017-03-29,26.679919819359988,26.803449407040034,26.49709655736887,26.519330978393555,34999200,0.0,0.0,-0.0032499585457157476,0.9161665247542405,25.53838062286377,27.554444707244173,23.522316538483366,26.83432777384692,27.397623733513036,27.115975753679976,,25.659564971923828
37,2017-03-30,26.590974981153003,27.176505830803052,26.53415243360277,27.02827072143555,52553200,0.0,0.0,0.019191273846864698,0.9337489274201295,25.666851234436034,27.71891418499809,23.614788283873978,26.85532913220291,26.85532913220291,26.85532913220291,,25.3902645111084
38,2017-03-31,26.931916519617893,27.14932787731081,26.781210298234893,26.912151336669922,44080800,0.0,0.0,-0.004296219538512225,0.9297373370340823,25.796557235717774,27.818594458828755,23.774520012606793,26.978858064518974,26.978858064518974,26.978858064518974,,25.43227195739746
39,2017-04-03,26.917091634992577,27.090034158066835,26.53909146521446,26.77626800537109,44523200,0.0,0.0,-0.005049144143065232,0.9250429592042076,25.928857135772706,27.83949615366579,24.01821811787962,26.978858064518974,26.978858064518974,26.978858064518974,,29.965805053710934
40,2017-04-04,25.545916251059023,25.797915752370578,24.78991397730093,24.89862060546875,127128000,0.0,0.0,-0.07012356611928516,0.8601756480912722,25.954057025909425,27.79434127221367,24.113772779605178,26.978858064518974,26.978858064518974,26.978858064518974,,31.25298309326172
41,2017-04-05,24.710858195626066,25.291448772828964,24.582388252211942,24.71332931518555,74704800,0.0,0.0,-0.007441829538239686,0.8537743675452322,25.972216033935545,27.754469565094542,24.18996250277655,26.978858064518974,26.978858064518974,26.978858064518974,,31.59639549255371
42,2017-04-06,24.76521065599608,25.01474094529983,24.31309380773999,24.8936824798584,63512000,0.0,0.0,0.007297809306576308,0.86000505007042,25.999639797210694,27.694736502672374,24.304543091749014,26.978858064518974,26.978858064518974,26.978858064518974,,33.18251419067383
43,2017-04-07,24.957914600782924,25.133328256688014,24.636738835479846,24.78744506835937,42906800,0.0,0.0,-0.004267645479329341,0.8563348534062866,26.014586925506592,27.66013939333594,24.369034457677245,26.978858064518974,26.978858064518974,26.978858064518974,,33.800159454345696
44,2017-04-10,24.794854292168413,24.861559427516084,24.11297056959249,24.154970169067386,75633200,0.0,0.0,-0.025515937505770858,0.8344846668027583,25.964186573028563,27.767001504224453,24.161371641832673,26.978858064518974,26.978858064518974,26.978858064518974,,31.554391860961914
