,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-06,31.741464003337676,31.84102983120155,31.293420626540552,31.343202590942386,2595200,0.0,0,,,,,,,,,,30.04885292053223
1,2017-02-07,31.482595119986804,31.50250676606501,30.59646135193023,30.75576591491699,2365700,0.0,0,-0.01874207571229991,0.9812579242877001,,,,,,,,30.27785301208496
2,2017-02-08,30.75576672726153,30.85533255652311,30.44711436570484,30.50685310363769,1946000,0.0,0,-0.008093208017250886,0.9733163997878639,,,,,,,,30.178285598754886
3,2017-02-09,30.496896290978107,31.10424613952637,30.476984644399987,31.10424613952637,2316000,0.0,0,0.01958225693942328,0.9923761316118642,,,,,,,,29.859676361083984
4,2017-02-10,31.12415943745263,31.21376849305182,30.954898098994178,31.06442070007324,1463200,0.0,0,-0.001280385940700346,0.9911055071650617,,,,,,,,29.521154403686523
5,2017-02-13,31.114202178587576,31.243636424064018,31.014636351804057,31.21376800537109,1516900,0.0,0,0.004807664264522948,0.9958704096942311,,,,,,,,29.54106712341309
6,2017-02-14,31.24363694336324,31.522420883178714,30.895159392419185,31.52242088317871,1608500,0.0,0,0.009888356886438965,1.005717931717932,,,,,,,,29.41163444519043
7,2017-02-15,31.37307188258924,31.92068296839429,31.233680867576386,31.78129005432129,1627100,0.0,0,0.008212223677297459,1.0139771123294685,,,,,,,,29.26228332519531
8,2017-02-16,31.771334610428962,31.93063917683622,31.612030044021697,31.84103012084961,2379300,0.0,0,0.0018797244047115136,1.0158831098533332,,,,31.77133461042896,,,,29.26228332519531
9,2017-02-17,31.741464045163315,31.850986645863923,31.4726387783549,31.801204681396484,2292400,0.0,0,-0.0012507585119567732,1.014612485406531,,,,31.77133461042896,,,,29.49128532409668
10,2017-02-21,32.00033199716602,32.757031472579314,31.950550036496235,32.68733596801758,3138300,0.0,0,0.027864708129735627,1.0428843661771696,,,,32.353790754537776,,,,29.521154403686523
11,2017-02-22,32.5877705709701,33.02585717345328,32.31894340645073,32.90637969970703,4378400,0.0,0,0.0067011802951386645,1.0498729223419043,,,,32.67240028995201,,,,29.47137260437012
12,2017-02-23,31.86094305042304,31.96050697820746,30.95489763435145,31.442768096923828,6674400,0.0,0,-0.04447805003587901,1.0031766219706666,,,,32.67240028995201,,,,29.142807006835934
13,2017-02-24,31.422853590610252,31.801203341235126,31.26354903215561,31.74146270751953,5093100,0.0,0,0.009499628330271737,1.0127064270290054,,,,32.67240028995201,,,,28.57528305053711
14,2017-02-27,31.781290351720706,31.860942632339142,31.40294249354815,31.45272445678711,3728400,0.0,0,-0.0090965641184525,1.003494278082367,,,,32.67240028995201,,,,28.22680473327637
15,2017-02-28,31.343202270079217,31.661811396733818,31.05446346119606,31.442768096923828,4050800,0.0,0,-0.00031654999798058636,1.0031766219706666,,,,32.67240028995201,,,,27.828542709350586
16,2017-03-01,31.761377688515502,32.159639102663675,31.59211635012,32.11981201171875,2344500,0.0,0,0.021532579851363698,1.0247776026882713,,,,32.67240028995201,,,,27.98784828186035
17,2017-03-02,32.00033296679242,32.1496826514473,31.392985052165763,31.422853469848636,3171700,0.0,0,-0.02169871173641469,1.0025412488936045,,,,32.67240028995201,,,,27.93806457519531
18,2017-03-03,31.45272520824303,31.592116227890536,31.283463870502402,31.57220268249512,3160000,0.0,0,0.004752885118781247,1.0073062122764354,,,,32.67240028995201,,,,28.18697738647461
19,2017-03-06,31.442767818955172,31.612029153376604,31.16398388606688,31.173940658569336,2783100,0.0,0,-0.012614324946881084,0.9945997243937684,31.54482250213623,32.664089937902126,30.425555066370332,32.67240028995201,,,,28.49563217163086
20,2017-03-07,31.154029221444087,31.263549921584865,30.696027178562,30.75576591491699,2234600,0.0,0,-0.013414240702912084,0.9812579242877004,31.51545066833496,32.684611531612035,30.346289805057886,31.87587772639184,,,,28.01771545410156
