,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-06,112.03193495414273,112.44428450538679,110.77524632723404,110.8439712524414,344400,0.0,0,,,,,,,,,,119.35264587402344
1,2017-02-07,111.15814040938923,112.44428147089891,109.92108429858587,111.32504272460938,1049800,0.0,0,0.004340077919730456,1.0043400779197305,,,,,,,,118.5960464477539
2,2017-02-08,110.94212985500528,111.8355612218218,110.36287808215359,111.70792388916016,510300,0.0,0,0.0034393084896264803,1.007794313276192,,,,,,,,117.98685455322266
3,2017-02-09,111.7079506492652,114.1624231366913,111.59014076376032,114.15260314941406,795900,0.0,0,0.02188456445291731,1.0298494528803683,,,,,,,,117.41696166992188
4,2017-02-10,114.02497063050932,114.61404251573015,113.897340760689,114.3293228149414,658900,0.0,0,0.001548100180387868,1.0314437630041449,,,,,,,,116.01189422607422
5,2017-02-13,114.74165981300308,115.82162599548113,114.506025107752,115.73326110839844,713100,0.0,0,0.012279774417360168,1.0441096597380288,,,,,,,,116.65056610107422
6,2017-02-14,115.58600233322572,119.26771044832253,115.37000759200069,119.09098815917969,1508700,0.0,0,0.029012636632059774,1.0744020339000317,,,,,,,,116.7586441040039
7,2017-02-15,118.79644506748843,120.23967580521077,118.5019054306436,120.18077087402344,856100,0.0,0,0.009150841148342082,1.0842337162417066,,,,,,,,119.76531982421876
8,2017-02-16,119.95497623357252,120.47532318737495,119.12045711008999,119.9058837890625,678700,0.0,0,-0.0022872800944926386,1.0817537700447692,,,,119.79789014873248,,,,123.7741928100586
9,2017-02-17,119.14988927522889,120.7305698412446,118.9633470064276,120.71092987060548,605100,0.0,0,0.006713983134966295,1.089016646613036,,,,119.92551347566729,,,,123.28290557861328
10,2017-02-21,120.85820627666905,122.75305906211409,120.85820627666905,122.3799819946289,735200,0.0,0,0.013826851684537012,1.1040743182677464,,,,121.80563266939157,,,,122.38876342773438
11,2017-02-22,122.21308522840744,122.21308522840744,121.21165635853376,121.49637603759766,562900,0.0,0,-0.007220183747616793,1.0961026988188285,,,,121.98235771032392,,,,123.46958923339844
12,2017-02-23,121.77126494040694,122.50760654811606,121.54545770869714,122.28179931640624,337500,0.0,0,0.006464581944119363,1.103188544534513,,,,122.14925838540562,,,,122.28068542480469
13,2017-02-24,122.42905694773592,123.78393024782213,121.46690814523663,123.68575286865234,723200,0.0,0,0.011481296154412624,1.1158545789284693,,,,122.66469397825963,,,,122.889892578125
14,2017-02-27,123.31238144393927,124.76658653149708,122.81126926895858,124.4423370361328,657200,0.1,0,0.006116987202914981,1.1226802471080888,,,,123.78892790022783,,,,120.89527130126952
15,2017-02-28,123.43028484477408,124.1180799476472,122.52631592847807,123.41062927246094,1014600,0.0,0,-0.008290649213477108,1.113372499000416,,,,123.78892790022783,,,,121.49462127685548
16,2017-03-01,126.56469436309315,127.47849121291144,123.27309013182146,123.37134552001952,1521600,0.0,0,-0.0003183174145777734,1.1130180931450722,,,,125.37579067236645,,,,121.81888580322266
17,2017-03-02,122.56563694213888,122.9684937711884,120.46294019097729,120.68893432617188,833700,0.0,0,-0.021742578736910767,1.0888182096192591,,,,125.37579067236645,,,,121.11143493652344
