,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-06,48.42960100085964,49.211122297520504,48.42960100085964,48.923194885253906,1205100,0.0,0,,,,,,,,,,52.88167572021485
1,2017-02-07,49.137093257243954,49.252264245320866,48.906751281090145,49.128868103027344,1243800,0.0,0,0.004204002176387611,1.0042040021763876,,,,,,,,53.18821334838867
2,2017-02-08,48.80803672304263,49.28517415112286,48.487199201850345,49.22758865356445,1396000,0.0,0,0.0020094204151026585,1.0062218701992887,,,,,,,,52.55856704711914
3,2017-02-09,49.392108292106435,50.00909830966488,49.194670105691394,49.836341857910156,1329800,0.0,0,0.012366098380925283,1.0186649088392117,,,,,,,,52.28517532348633
4,2017-02-10,50.074913691148126,50.22299156044698,49.80343968954941,50.066688537597656,1183100,0.0,0,0.004622062356507861,1.0233732415682528,,,,,,,,50.75249481201172
5,2017-02-13,50.28882071924332,51.26777747613969,50.2394603683253,51.07856750488281,1699400,0.0,0,0.020210623007856476,1.0440562523499168,,,,,,,,51.28272247314453
6,2017-02-14,51.01273597422927,51.48987645274929,50.96337877864007,51.053871154785156,1276500,0.0,0,-0.0004834973121612407,1.0435514539581605,,,,,,,,51.51469802856445
7,2017-02-15,51.22662552306782,51.654405650349986,50.914016365020544,51.60504531860352,1270500,0.0,0,0.010795932832347255,1.0548175653621912,,,,,,,,51.50640487670898
8,2017-02-16,51.46519271834692,51.7366666815134,51.275982831734325,51.49809646606445,1178100,0.0,0,-0.0020724495420705313,1.0526315091818883,,,,51.50632475662386,,,,51.45669555664063
9,2017-02-17,50.87289516454747,51.11969059952109,50.535607337842904,51.10323715209961,990200,0.0,0,-0.0076674545480538425,1.044560504929387,,,,51.50632475662386,,,,52.20232009887695
10,2017-02-21,51.20195044792511,51.58037026948833,51.12791151429981,51.35002517700195,883900,0.0,0,0.0048292053234870735,1.0496049020804963,,,,51.50632475662386,,,,51.75494384765625
11,2017-02-22,51.111470178239315,51.925895502892075,50.99629917379747,51.68732833862305,2040600,0.0,0,0.006568704892712773,1.0564994469362077,,,,51.6009391673132,,,,52.28517532348633
12,2017-02-23,51.744900394538575,51.80248588179548,51.36647744348422,51.72021865844727,1015500,0.0,0,0.0006363323638773899,1.0571717317267117,,,,51.64618647318815,,,,52.28517532348633
13,2017-02-24,51.03741497809784,51.695537035504216,51.03741497809784,51.621498107910156,1342900,0.0,0,-0.0019087419407302075,1.0551538637038107,,,,51.64618647318815,,,,52.26860046386719
14,2017-02-27,51.56391892350521,51.827167778628464,51.234856285514205,51.64618301391602,1103900,0.0,0,0.0004781904228015055,1.055658428176016,,,,51.64618647318815,,,,52.06976699829102
15,2017-02-28,51.39939301458732,51.57214950553795,50.98806624289104,51.4487533569336,1225100,0.0,0,-0.0038227347203805273,1.0516229260497651,,,,51.64618647318815,,,,51.49811553955078
16,2017-03-01,52.26317656131134,52.90484529581924,52.2302728058763,52.66627502441406,1765200,0.0,0,0.023664745752607796,1.0765093152223464,,,,52.56755905084777,,,,51.9703483581543
17,2017-03-02,52.55028545544313,52.70769491503105,51.904074540895756,51.95378112792969,1461600,0.45,0,-0.013528465724110705,1.061945795849675,,,,52.56755905084777,,,,51.837791442871094
18,2017-03-03,52.094627114784096,52.78226128198636,52.094627114784096,52.66627502441406,1678100,0.0,0,0.013713995035894433,1.0765093152223464,,,,52.56755905084777,,,,51.92063903808594
19,2017-03-06,52.293464410344924,52.69941950805593,52.21890135812816,52.50058364868164,991900,0.0,0,-0.003146062174619546,1.0731225499850998,51.13912105560303,53.35391308662924,48.924329024576814,52.56755905084777,,,,52.1111946105957
20,2017-03-07,52.326592994373506,52.40115603055582,52.011770934893896,52.22717666625977,1036400,0.0,0,-0.005207694151581732,1.0675340559576119,51.30432014465332,53.3146668776854,49.29397341162124,52.56755905084777,,,,51.30757522583008
21,2017-03-08,52.7822656041508,52.931391707637616,52.1940477295021,52.25204086303711,857400,0.0,0,0.0004760777504060343,1.068042285169454,51.46047878265381,53.240255543032646,49.68070202227497,52.580832256756956,,,,50.9596061706543
22,2017-03-09,52.293464078363726,52.70770255240739,52.03663824710546,52.25204086303711,960500,0.0,0,0.0,1.068042285169454,51.61170139312744,53.092829625389925,50.130573160864955,52.580832256756956,,,,51.88750839233398
23,2017-03-10,52.276890418015604,52.956241213986104,52.11119756856993,52.64142227172852,913900,0.0,0,0.007451984693039204,1.0760013199300553,51.75195541381836,53.05245530166712,50.45145552596959,52.5932570099312,,,,51.68867111206055
24,2017-03-13,52.62484698618206,52.815396271916505,52.49229082391514,52.67455673217773,945200,0.0,0,0.0006294370292307949,1.0766785950043205,51.88234882354736,52.987068110158816,50.777629536935905,52.72426601895062,,,,51.43183898925781
25,2017-03-14,52.40115591505425,52.484002328235064,51.978634151211125,52.20232009887695,904900,0.0,0,-0.00896517526861873,1.0670259826921367,51.93853645324707,52.98625364807428,50.89081925841985,52.72426601895062,52.72426601895062,52.72426601895062,,52.12775802612305
26,2017-03-15,52.310024704926136,52.93138230562208,52.24374820425377,52.88167572021485,1256300,0.0,0,0.013013897084480641,1.080912149017359,52.02992668151855,53.07182240268935,50.98803096034776,52.72426601895062,52.72426601895062,52.72426601895062,,52.03662872314453
27,2017-03-16,53.02252050013654,53.561031738121464,52.99766720497642,53.18821334838867,1147300,0.0,0,0.0057966700941105564,1.0871778401459287,52.10908508300781,53.247053038991815,50.97111712702381,53.27934947154894,53.27934947154894,53.27934947154894,,52.95624160766602
28,2017-03-17,53.24620114762385,53.26277422325637,52.50886046177433,52.55856704711914,1464700,0.0,0,-0.011838079559944537,1.0743077423784726,52.16210861206055,53.27968293522847,51.04453428889263,53.27934947154894,53.27934947154894,53.27934947154894,,53.31248474121094
