,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-06,46.025229159078464,46.12098863328598,45.72924683917829,45.83371353149414,874700,0.0,0,,,,,,,,,,48.08760452270508
1,2017-02-07,45.91205083846725,46.03392529600102,45.75535415854385,45.85981750488281,544300,0.0,0,0.0005695365131330732,1.000569536513133,,,,,,,,47.7014274597168
2,2017-02-08,45.972987340147455,46.3473179228409,45.93816511830856,46.24285125732422,943300,0.0,0,0.008352273804853816,1.0089265672428864,,,,,,,,48.31580352783203
3,2017-02-09,46.19062376993914,46.41696158260268,45.677007592648344,46.05133819580078,1261500,0.0,0,-0.004141463087077746,1.004748135107078,,,,,,,,47.99983215332031
4,2017-02-10,45.89463811869078,46.18191314126157,45.77276366542864,46.07744979858398,1060100,0.0,0,0.0005670107277269132,1.0053178380783472,,,,,,,,48.70196151733398
5,2017-02-13,46.077440517475175,46.321189374902566,45.82498444609447,46.18190383911133,1404000,0.0,0,0.0022669232126331096,1.0075968164215612,,,,,,,,49.1846923828125
6,2017-02-14,46.06005138985043,46.06005138985043,45.49420176271367,45.83371353149414,1416700,0.0,0,-0.007539539920879301,0.9999999999999999,,,,,,,,49.19346618652344
7,2017-02-15,45.38972616964536,45.78146785827315,45.102451145204846,45.73794174194336,2209500,0.0,0,-0.0020895489841767922,0.9979104510158231,,,,,,,,49.31633758544922
8,2017-02-16,45.27655279058324,46.208028890341176,45.26784889619131,46.08615112304688,2248200,0.0,0,0.007613140597102941,1.005507683582725,,,,46.17756335045562,,,,49.19346618652344
9,2017-02-17,46.225434747611935,46.55623917478615,46.0513303004113,46.46047973632813,1846800,0.0,0,0.008122366571289952,1.0136747855790325,,,,46.303784737598725,,,,48.543983459472656
10,2017-02-21,46.32990121514007,46.982802852012576,46.22543456224325,46.91315841674805,1461800,0.0,0,0.009743306203227942,1.0235513294054204,,,,46.60411870712791,,,,48.38600540161133
11,2017-02-22,46.86093651216868,47.095978219745476,46.57365814828364,46.982810974121094,1145100,0.0,0,0.0014847125992731858,1.0250710089601913,,,,46.83481818401456,,,,47.99983215332031
12,2017-02-23,47.209140285024795,47.24396250240633,46.739050312862474,47.06985473632813,1456100,0.0,0,0.0018526725072918193,1.0269701298365137,,,,46.991506407634404,,,,47.91206359863281
13,2017-02-24,47.1307905395642,47.531236064925935,47.03503110505828,47.51382827758789,2108800,0.0,0,0.009432226713822933,1.036656744929456,,,,47.28313358499211,,,,47.894508361816406
14,2017-02-27,47.48771320726481,47.52253542598448,46.904455987443406,47.2613754272461,1616000,0.0,0,-0.0053132500472682365,1.0311487284304586,,,,47.28313358499211,,,,48.026161193847656
15,2017-02-28,47.148213393962266,47.73147403997699,47.095980056447026,47.609596252441406,2668600,0.0,0,0.007367979074823117,1.0387462106845646,,,,47.41372704821201,,,,48.31580352783203
16,2017-03-01,47.03504158064936,47.940399482017405,46.895756005118145,47.6705322265625,1674900,0.0,0,0.0012799094913134024,1.0400757118186856,,,,47.518189769232215,,,,48.01738739013672
17,2017-03-02,47.47030114344353,48.323425559944646,47.357133916124326,47.98391723632813,906400,0.0,0,0.006573977573319567,1.0469131462227361,,,,47.84027973803448,,,,47.85063552856445
18,2017-03-03,47.99262521154471,48.070973542915056,47.383249669867496,47.78369522094727,920800,0.0,0,-0.0041726900785263865,1.0425447021244136,,,,47.85333761490607,,,,48.01738739013672
19,2017-03-06,47.7488730023761,48.018740215058315,47.58347244540738,47.78369522094727,1138200,0.0,0,0.0,1.0425447021244136,46.74689121246338,48.29245592594922,45.201326498977544,47.95344900267601,,,,48.08760452270508
20,2017-03-07,47.757581466307954,47.853340909468024,47.6269998036661,47.72275924682617,1005200,0.0,0,-0.0012752461658592784,1.0412152009902926,46.84134349822998,48.38297865846207,45.29970833799789,47.975212681805374,,,,48.61419677734375
21,2017-03-08,47.252673631547175,47.435488640377635,46.98280970759304,47.11338806152344,1061800,0.0,0,-0.01276898475528232,1.0279199399618795,46.90402202606201,48.38081864485086,45.427225407273156,47.975212681805374,,,,48.26313018798828
22,2017-03-09,47.23526252019046,47.47030754226111,47.10468416626004,47.11338806152344,1288000,0.0,0,0.0,1.0279199399618795,46.94754886627197,48.39452615346626,45.500571579077686,47.975212681805374,,,,48.64931106567383
23,2017-03-10,47.37668569302882,47.587328230689906,46.937850141946996,47.29769515991211,1891100,0.44,0,0.003911989902912305,1.0319411523880127,47.00986671447754,48.402860178791535,45.61687325016354,47.975212681805374,,,,48.57032775878906
24,2017-03-13,47.253817245123976,47.61366230094182,47.18360194250104,47.56100082397461,1718200,0.0,0,0.00556698721094695,1.0376859555858067,47.08404426574707,48.42710481204189,45.740983719452245,47.975212681805374,,,,48.17536926269531
25,2017-03-14,47.5434375847064,47.657535754852276,47.30646935539848,47.41178894042969,1685400,0.0,0,-0.0031372738369649378,1.0344304505863613,47.14553852081299,48.42838105853315,45.862695983092834,47.975212681805374,47.975212681805374,47.975212681805374,,47.86818313598633
26,2017-03-15,47.59610745898887,48.28946849136089,47.51711691924965,48.08760452270508,1407800,0.0,0,0.014254167526235317,1.0491753955232583,47.258233070373535,48.45231205094368,46.06415408980339,47.958234147513494,47.975212681805374,47.966723414659434,,48.35089874267578
27,2017-03-16,47.806750412279065,47.93839908090712,47.49956348938056,47.7014274597168,1388300,0.0,0,-0.008030698697123584,1.0407497840413755,47.35640735626221,48.33581864245964,46.37699607006478,47.958234147513494,47.975212681805374,47.966723414659434,,48.64931106567383
28,2017-03-17,47.77164826905696,48.517667521441325,47.727765374455,48.31580352783203,2346100,0.0,0,0.012879615995434746,1.05415424160716,47.46788997650147,48.34473044912742,46.59104950387552,48.122716447948164,48.122716447948164,48.122716447948164,,48.34212493896485
29,2017-03-20,48.32457287700232,48.473775359734894,47.85062967058773,47.99983215332031,1380000,0.0,0,-0.006539710642082253,1.0472603778949257,47.544857597351076,48.31745623813897,46.77225895656318,48.18414859601452,48.18414859601452,48.18414859601452,,48.41233825683594
30,2017-03-21,47.92961015928398,48.807281091779785,47.92961015928398,48.70196151733398,1377100,0.0,0,0.014627746234006311,1.0625794369437023,47.63429775238037,48.50296747750973,46.76562802725101,48.36844562553188,48.36844562553188,48.36844562553188,,48.298240661621094
31,2017-03-22,48.92139170563829,49.32511963384206,48.75463204325649,49.1846923828125,1776600,0.0,0,0.009911938871429493,1.0731116593687262,47.74439182281494,48.7959453461012,46.69283829952868,49.03987583854928,49.03987583854928,49.03987583854928,,47.99983215332031
