,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-06,216.52999877929688,217.3300018310547,214.5500030517578,215.69000244140625,545700,0.0,0,,,,,,,,,,223.1300048828125
1,2017-02-07,215.7100067138672,217.2400054931641,213.6999969482422,216.47999572753903,666700,0.0,0,0.003662632839681157,1.0036626328396812,,,,,,,,220.5399932861328
2,2017-02-08,216.66000366210938,220.57000732421875,216.5200042724609,219.6999969482422,688000,0.0,0,0.01487435922142133,1.018591471377656,,,,,,,,222.4900054931641
3,2017-02-09,219.6999969482422,219.6999969482422,217.22000122070312,218.47000122070312,391000,0.0,0,-0.005598524099337254,1.0128888624777688,,,,,,,,223.63999938964844
4,2017-02-10,218.2700042724609,219.8300018310547,217.1300048828125,219.7899932861328,442000,0.0,0,0.006041983146675589,1.019008719914315,,,,,,,,224.27999877929688
5,2017-02-13,220.0800018310547,221.17999267578125,218.5200042724609,220.05999755859372,464600,0.0,0,0.0012284648105402862,1.0202605362683634,,,,,,,,225.7700042724609
6,2017-02-14,220.05999755859372,220.42999267578125,215.0,216.8999938964844,513400,0.0,0,-0.014359736877066598,1.005609863421495,,,,,,,,225.9199981689453
7,2017-02-15,215.6000061035156,218.4499969482422,213.94000244140625,217.0800018310547,640900,0.0,0,0.0008299121237236307,1.0064444312388845,,,,,,,,222.91000366210938
8,2017-02-16,217.97000122070312,223.3300018310547,217.97000122070312,220.63999938964844,822600,0.0,0,0.016399472676273286,1.022949589189174,,,,220.9250030517578,,,,220.91000366210938
9,2017-02-17,220.9900054931641,225.8000030517578,220.0,225.75999450683597,1151400,0.0,0,0.023205199108732977,1.0466873380845054,,,,222.9000015258789,,,,222.16000366210938
10,2017-02-21,224.6999969482422,228.1000061035156,223.02999877929688,227.72999572753903,833000,0.0,0,0.00872608641316841,1.0558208222442,,,,225.56500244140625,,,,219.9499969482422
11,2017-02-22,228.1000061035156,229.7100067138672,224.83999633789062,226.2400054931641,817100,0.0,0,-0.006542793054620688,1.0489128051014969,,,,227.2750015258789,,,,219.3999938964844
12,2017-02-23,229.0,231.4900054931641,222.1999969482422,227.07000732421875,1146900,0.0,0,0.0036686784428130448,1.0527609288979634,,,,228.16500091552734,,,,218.91000366210938
13,2017-02-24,227.52999877929688,229.8999938964844,225.5800018310547,228.41000366210938,757600,0.0,0,0.005901247609409355,1.058973531812902,,,,228.53500366210938,,,,219.30999755859372
14,2017-02-27,228.8500061035156,228.9499969482422,227.0,228.0399932861328,487400,0.0,0,-0.001619939451180663,1.0572580588109624,,,,229.24500274658203,,,,220.30999755859372
15,2017-02-28,228.25999450683597,229.5,226.42999267578125,227.4600067138672,1039700,0.0,0,-0.002543354627878358,1.0545690766342237,,,,229.24500274658203,,,,222.2899932861328
16,2017-03-01,228.0399932861328,230.67999267578125,225.0800018310547,229.3300018310547,793100,0.0,0,0.008221204000665727,1.0632389041460273,,,,229.24500274658203,,,,222.63999938964844
17,2017-03-02,229.3300018310547,230.25,226.72999572753903,226.97000122070312,815600,0.0,0,-0.0102908498299763,1.0522972722500719,,,,229.24500274658203,,,,223.6000061035156
18,2017-03-03,226.0500030517578,227.47000122070312,224.2700042724609,226.6100006103516,617800,0.0,0,-0.0015861153827173569,1.0506282073593645,,,,229.24500274658203,,,,225.83999633789062
19,2017-03-06,226.5800018310547,228.33999633789062,225.0,227.9199981689453,423900,0.0,0,0.005780846189777034,1.05670172742875,223.31749954223633,232.82212008934854,213.81287899512412,229.24500274658203,,,,226.3699951171875
20,2017-03-07,226.9499969482422,228.00999450683597,225.94000244140625,228.00999450683597,667600,0.0,0,0.00039485933052674227,1.057118975965409,223.93349914550782,232.96081122125824,214.9061870697574,229.24500274658203,,,,224.3000030517578
21,2017-03-08,227.1699981689453,227.1699981689453,223.55999755859372,223.82000732421875,861300,0.0,0,-0.018376331229162823,1.0376930075144353,224.3004997253418,232.65021431259547,215.95078513808815,228.83999633789062,,,,225.97000122070312
