,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-06,111.20977045350409,112.2047633689156,110.96314062512909,111.67750549316406,547800,0.0,0,,,,,,,,,,113.09772491455078
1,2017-02-07,111.86458014635191,113.36983174208058,110.8270765399993,111.09920501708984,582100,0.0,0,-0.005178307605640531,0.9948216923943595,,,,,,,,112.6469955444336
2,2017-02-08,111.17572620336188,112.36632545078535,111.09919129517229,111.8900909423828,649400,0.0,0,0.007118736134712256,1.0019035655236028,,,,,,,,113.26776885986328
3,2017-02-09,112.36632542916952,112.66396550865528,111.583938311742,112.23875427246094,420200,0.0,0,0.0031161233952137213,1.005025620663879,,,,,,,,113.19973754882812
4,2017-02-10,112.10271938257752,113.99915824905248,111.80506626602067,113.95663452148438,561500,0.0,0,0.015305589055748525,1.0204081298042589,,,,,,,,112.78302001953124
5,2017-02-13,114.25429523337007,114.81556435475338,113.34433671331641,114.60295867919922,671400,0.0,0,0.0056716676517241105,1.026195545585626,,,,,,,,112.45989227294922
6,2017-02-14,114.34782361615505,115.69147984745204,113.2422716881442,115.47887420654295,991900,0.0,0,0.007643044625013751,1.0340388039345272,,,,,,,,113.82907104492188
7,2017-02-15,115.07067558997944,116.05716888311524,114.39884747094123,115.64045715332031,1301900,0.0,0,0.001399242483853369,1.0354856749589454,,,,,,,,112.66397094726562
8,2017-02-16,115.84457590397476,117.53692167064864,115.20675890831042,116.37183380126952,891000,0.0,0,0.00632457416680321,1.0420346809088856,,,,116.37184028947954,,,,111.67750549316406
9,2017-02-17,116.67796366476391,116.93309300842941,115.42784155957857,116.66946411132812,1399100,0.0,0,0.002557580303897966,1.0446997682847567,,,,116.48238161511361,,,,111.67750549316406
10,2017-02-21,116.39735187906444,118.31080297185991,116.37184023594084,118.0641860961914,729600,0.0,0,0.011954473224736972,1.0571886036926057,,,,117.34132160390038,,,,112.1650161743164
11,2017-02-22,118.23426895110858,118.34482805644102,116.09120007731056,117.91961669921876,895600,0.0,0,-0.0012244983153050226,1.0558940780284245,,,,117.35833414619093,,,,112.3703155517578
12,2017-02-23,118.18322770958244,118.7104855599802,117.62194568898038,118.35330963134766,681500,0.0,0,0.003677869249143928,1.0597775183883584,,,,118.16621562448029,,,,113.25127410888672
13,2017-02-24,118.29379646950466,118.29379646950466,116.61846280148808,117.46037292480469,917300,0.0,0,-0.007544670354587724,1.0517818463629152,,,,118.16621562448029,,,,113.77300262451172
14,2017-02-27,117.73252722901165,119.16974374837835,117.06919852413799,118.95713806152344,721000,0.0,0,0.01274272420092637,1.0651844123506589,,,,118.39584471867937,,,,114.48291015625
15,2017-02-28,118.82103893210864,118.82103893210864,117.85155775062744,118.23424530029295,851100,0.0,0,-0.006076917896735257,1.0587113741319216,,,,118.5106507495029,,,,114.75659942626952
16,2017-03-01,118.16619076459729,118.50636751297986,117.09466320412831,117.22222137451172,876000,0.0,0,-0.00855948226514991,1.049649352901127,,,,118.5106507495029,,,,115.09014892578124
17,2017-03-02,116.95012107519764,117.094691361869,115.05366931001743,115.28328704833984,1161300,0.0,0,-0.016540672096438058,1.032287447138551,,,,118.5106507495029,,,,115.19278717041016
