,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-06,67.87686437850715,67.95684850132237,67.40586861316629,67.73468017578125,4633000,0.0,0,,,,,,,,,,72.71125030517578
1,2017-02-07,67.86798492966129,68.20567835562413,67.57472110235601,67.69913482666016,4500900,0.0,0,-0.000524773262807865,0.9994752267371921,,,,,,,,72.6135025024414
2,2017-02-08,67.97461243894486,68.0279374423668,67.46806897668723,67.49472808837889,5864700,0.0,0,-0.003019340480563515,0.9964574707257842,,,,,,,,73.04894256591797
3,2017-02-09,67.80578771791603,67.85021732289695,66.89044835877543,66.9171142578125,6950500,0.0,0,-0.008557910327604445,0.9879298770460414,,,,,,,,72.50686645507812
4,2017-02-10,67.20148303052304,67.23703077911311,66.22393689439548,66.79269409179689,6289400,0.0,0,-0.0018593175661498762,0.9860930016715254,,,,,,,,70.87169647216797
5,2017-02-13,67.12150612578998,67.30812674094487,66.99709238235336,67.11261749267578,5466200,0.0,0,0.004789796327712148,0.9908161863097142,,,,,,,,71.70706939697266
6,2017-02-14,67.05929967258244,67.21926116943361,66.91711544207061,67.21926116943361,3999800,0.0,0,0.001589025741239647,0.9923906187345973,,,,,,,,71.68930053710938
7,2017-02-15,67.22814778815949,67.37033201441089,66.58830181992741,67.24591827392578,5731500,0.0,0,0.00039656943602794925,0.9927841705225884,,,,,,,,71.6181640625
8,2017-02-16,67.36144460254485,67.82355177477689,67.11261036206939,67.76134490966797,4882000,0.0,0,0.00766480180466278,1.0003936644244507,,,,67.89019972899007,,,,71.56488037109375
9,2017-02-17,67.63692721597926,67.93019104003906,67.23702693229001,67.93019104003906,3955300,0.0,0,0.0024917765518996937,1.0028864219001326,,,,67.89019972899007,,,,71.63594818115234
10,2017-02-21,68.24123104453552,68.54337674542974,68.06349229691543,68.49894714355469,5104700,0.0,0,0.0083726557338899,1.011283244650895,,,,68.30343452117259,,,,71.52932739257812
11,2017-02-22,68.60558965467759,68.67668515998751,68.25012568820902,68.63225555419922,4056600,0.0,0,0.0019461380970593467,1.013251341500228,,,,68.46340542409827,,,,72.0180892944336
12,2017-02-23,68.63224547928155,68.76554105711976,68.15236105894529,68.55226135253906,4921700,0.0,0,-0.001165548196168209,1.0120703482268774,,,,68.5078333726644,,,,71.59153747558594
13,2017-02-24,68.37453059962768,68.64112854003906,67.89464617083955,68.64112854003906,3516600,0.0,0,0.0012963421737903769,1.0133823377021265,,,,68.5078333726644,,,,71.41380310058594
14,2017-02-27,68.70333140422936,68.72999051871443,68.2145651519113,68.59669494628906,3055400,0.0,0,-0.0006473319232227492,1.0127263429645017,,,,68.5078333726644,,,,71.62706756591797
15,2017-02-28,68.48116055724175,68.57891516011665,67.94795794703995,68.09014892578125,4770500,0.0,0,-0.007384408547735921,1.0052479579009972,,,,68.5078333726644,,,,71.16497039794922
16,2017-03-01,68.54336335706503,69.47647295469922,68.14346311810102,69.44981384277344,5332500,0.0,0,0.019968599546965837,1.0253213518177273,,,,68.86329932145412,,,,71.1827392578125
17,2017-03-02,69.63643882296745,69.99190949128035,69.2631976722565,69.38761138916016,7605500,0.0,0,-0.0008956460812710176,1.0244030267669282,,,,69.62755358176842,,,,71.56488037109375
18,2017-03-03,69.49425384141449,69.49425384141449,68.83663745530464,69.19210815429689,3994800,0.0,0,-0.002817552455679606,1.0215167175032553,,,,69.62755358176842,,,,71.20940399169922
19,2017-03-06,69.04103733945665,69.72531286159091,68.7833212446155,69.59201049804689,4066400,0.0,0,0.005779594731500692,1.027420670141877,68.12703323364258,69.83708863207295,66.41697783521221,69.62755358176842,,,,70.56954193115234
20,2017-03-07,69.62755398241293,71.4226779041056,69.50314025873595,70.31183624267578,10556800,0.0,0,0.010343511266269534,1.0380478074186879,68.25589103698731,70.20297701240715,66.30880506156747,70.46290908142078,,,,69.74308776855469
21,2017-03-08,70.59621987450166,71.04055659218096,70.34739239740767,70.5073471069336,5386500,0.0,0,0.0027806252077249294,1.0409342293188197,68.39630165100098,70.55816547259785,66.23443782940411,70.88503515075664,,,,69.17432403564453
22,2017-03-09,70.64066278549298,70.90726757833954,70.02748261001238,70.32073974609375,4255400,0.0,0,-0.002646637102326821,1.0381792541664225,68.53760223388672,70.81298612249103,66.2622183452824,70.88503515075664,,,,69.95636749267578
