,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-06,101.7709820771312,102.1116393835835,101.38774666830842,102.03498840332031,1120000,0.0,0,,,,,,,,,,106.80406951904295
1,2017-02-07,102.41824271988294,102.53747181696386,101.05561982645956,101.115234375,1672600,0.0,0,-0.009014104305914539,0.9909858956940855,,,,,,,,106.80406951904295
2,2017-02-08,100.80010152075774,100.93636052935362,98.44957352063193,99.27566528320312,2019100,0.0,0,-0.01819279857449152,0.9729570889035609,,,,,,,,106.67562866210938
3,2017-02-09,99.59076088546169,101.37068495928447,98.94351281430063,100.9874496459961,1525400,0.0,0,0.017242738770974375,0.9897335338228928,,,,,,,,106.11053466796876
4,2017-02-10,101.29405862200107,101.72839032211843,100.92785318038432,101.328125,1130100,0.0,0,0.003373442494073453,0.9930723429837004,,,,,,,,102.9853515625
5,2017-02-13,101.89872157507786,103.81491146743099,101.72838968614815,103.37205505371094,1481100,0.0,0,0.02017139914225141,1.0131040015911554,,,,,,,,102.17194366455078
6,2017-02-14,103.4231665295629,103.55942555461951,102.40971282243271,103.05696105957031,1208100,0.0,0,-0.003048154493754729,1.0100159040760646,,,,,,,,102.0521011352539
7,2017-02-15,103.4571979433462,104.47064481045008,102.67368444846912,103.99372863769531,1234000,0.0,0,0.009089804012205605,1.0191967506933266,,,,,,,,102.64285278320312
8,2017-02-16,103.99376058884071,104.37699598862206,102.92921059222864,103.75530242919922,1180600,0.0,0,-0.0022926979503422595,1.0168600403920165,,,,103.69992770133936,,,,101.23867797851562
9,2017-02-17,103.5594165693734,104.55583375098215,103.05695211792013,104.42809295654295,2038500,0.0,0,0.006484396571470041,1.0234537641515993,,,,103.80639293445114,,,,101.73526763916016
10,2017-02-21,104.24925724513209,105.09237903979457,102.93773084371391,103.09102630615234,1385700,0.0,0,-0.01280370647912743,1.010349762560444,,,,104.07466557885735,,,,101.46131134033205
11,2017-02-22,103.58496431009108,105.02423789826928,103.47425345619163,104.33441162109376,2270300,0.0,0,0.012061043133365423,1.0225356346264711,,,,104.2833162479931,,,,101.7609634399414
12,2017-02-23,104.39403647490231,105.17754374338881,103.54239644459145,104.34293365478516,1399200,0.0,0,8.167998993791059e-05,1.0226191553268185,,,,104.35997009399013,,,,101.71817016601562
13,2017-02-24,103.96820660407036,104.7602320170792,103.56793478816843,104.42809295654295,1686200,0.0,0,0.0008161482409487775,1.023453764151599,,,,104.37273926577862,,,,100.60506439208984
14,2017-02-27,104.4281052218215,105.00722071545368,103.04844600236008,104.60694885253906,1279100,0.0,0,0.0017127182057277146,1.025206652046182,,,,104.37273926577862,,,,100.4081573486328
15,2017-02-28,104.2918408648223,104.538817261678,103.30394177489771,103.44020080566406,1881200,0.0,0,-0.011153638067770477,1.0137718681045882,,,,104.37273926577862,,,,100.64789581298828
16,2017-03-01,104.76023765649981,108.66926211670065,104.47067667935666,108.15827941894531,2336300,0.0,0,0.045611653656253415,1.0600116794390277,,,,106.56996939802866,,,,100.87051391601562
17,2017-03-02,108.3711849879501,108.49041406263608,105.71406597173987,105.80774688720705,1665700,0.0,0,-0.02173234027358739,1.036975144927482,,,,107.19166404422026,,,,101.02462768554688
18,2017-03-03,105.89291256572304,106.21653991826744,105.22012269569086,105.64594268798828,1096900,0.0,0,-0.0015292282841185,1.035389373205931,,,,107.19166404422026,,,,100.2540283203125
