,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-06,199.78794118780826,200.18308697002144,197.28227704025971,199.46463012695312,288900,0.0,0,,,,,,,,,,213.33123779296875
1,2017-02-07,200.15614439902626,206.53255162307636,200.15614439902626,204.6286163330078,672100,0.0,0,0.02588923260614151,1.0258892326061415,,,,,,,,212.78048706054688
2,2017-02-08,204.5747558415731,206.51462253816615,204.43107267062,206.07456970214844,331100,0.0,0,0.00706623245102489,1.03313840439274,,,,,,,,213.06944274902344
3,2017-02-09,204.56571966221298,206.3708648681641,204.44896427300117,206.3708648681641,369900,0.0,0,0.001437805579038276,1.0346238565544947,,,,,,,,212.32904052734372
4,2017-02-10,206.60441953205842,207.46657330167838,205.9128903704039,207.19715881347656,292400,0.0,0,0.004003927326855727,1.0387664152867702,,,,,,,,210.79412841796875
5,2017-02-13,206.7930317286817,209.6669144770857,206.532593127748,209.3256378173828,206400,0.0,0,0.010272722927742173,1.049437374857655,,,,,,,,211.66091918945312
6,2017-02-14,207.99647290565701,210.54703078898544,207.99647290565701,209.7657012939453,290400,0.0,0,0.002102291344485918,1.0516435979673984,,,,,,,,211.30882263183597
7,2017-02-15,209.63092971394983,210.53799033058453,208.06825739752148,210.2506103515625,199700,0.0,0,0.002311669899444979,1.0540746508177636,,,,,,,,210.7309417724609
8,2017-02-16,210.10692455269597,212.30722944978277,210.02610021406863,211.5079345703125,275000,0.0,0,0.005980121611288691,1.0603781454170305,,,,211.1666648319257,,,,209.25927734375
9,2017-02-17,211.48998500578412,211.48998500578412,209.84648825100757,211.15768432617188,250800,0.0,0,-0.0016559673983492784,1.0586221937782978,,,,211.1666648319257,,,,211.1011047363281
10,2017-02-21,211.57083532325214,212.12764355748317,209.7207826836053,210.0979766845703,247000,0.0,0,-0.005018560631516733,1.053309434112952,,,,211.1666648319257,,,,210.75804138183597
11,2017-02-22,209.37051112493816,211.39120189903184,208.96636200717037,210.96910095214844,246400,0.0,0,0.004146276329381138,1.0576767460871284,,,,211.1666648319257,,,,212.07623291015625
12,2017-02-23,211.78636433899445,212.36113806345824,210.69967570021674,211.3912048339844,193400,0.0,0,0.0020007853279504495,1.0597929302024138,,,,211.5304068818375,,,,211.1011047363281
13,2017-02-24,210.53801740676414,213.02571619084745,210.0799990826921,211.07687377929688,194100,0.0,0,-0.0014869637312223682,1.058217056552597,,,,211.8626959455321,,,,211.09210205078125
14,2017-02-27,210.99607671504168,210.99607671504168,209.24481383341296,209.28073120117188,166700,0.0,0,-0.00850942382254083,1.0492122391221492,,,,211.8626959455321,,,,213.1777648925781
15,2017-02-28,209.51419681934712,211.32833195114085,209.235792724127,211.1756591796875,336300,0.0,0,0.009054478965357493,1.0587123092714763,,,,211.8626959455321,,,,211.09210205078125
16,2017-03-01,213.16939660889776,215.99835808727926,211.94800080189202,214.77696228027344,286300,0.0,0,0.01705358995717221,1.0767671548764028,,,,213.97317944458564,,,,210.9476318359375
17,2017-03-02,214.08546421399413,214.83985217544998,212.7652784296031,213.00775146484372,273300,0.0,0,-0.00823743290083867,1.0678973576882815,,,,214.38181825844117,,,,210.02670288085938
18,2017-03-03,212.9538624233722,214.0674925036401,211.11279955468532,211.6067352294922,200100,0.0,0,-0.0065773016508404725,1.0608734746346302,,,,214.38181825844117,,,,210.9656982421875
19,2017-03-06,212.18456760670392,212.18456760670392,209.99961259590015,210.0628204345703,211500,1.25,0,-0.007296151482359292,1.053133181060079,209.4594612121582,216.0529884613476,202.8659339629688,214.38181825844117,,,,211.58868408203125
20,2017-03-07,209.45790717244358,209.63847935757127,208.47376327646458,208.9522857666016,393800,0.0,0,-0.005286678840507264,1.0475656041555326,209.93384399414063,214.66866700676985,205.1990209815114,214.38181825844117,,,,210.6858062744141
21,2017-03-08,209.2412228408453,211.27269102376619,209.2412228408453,210.4149627685547,215300,0.0,0,0.007000052651191746,1.0548986185401987,210.22316131591796,214.27731419771877,206.16900843411716,214.38181825844117,,,,208.22999572753903
22,2017-03-09,210.30659015670932,211.0830629235611,209.2141195215926,210.1350555419922,142900,0.0,0,-0.0013302629379564612,1.0534953260046533,210.42618560791016,214.0026642684547,206.8497069473656,214.38181825844117,,,,211.77825927734372
23,2017-03-10,210.16215145262572,212.49156987258462,210.13506631329395,212.1665344238281,244000,0.0,0,0.009667491588189359,1.063679983207,210.71596908569336,213.83668796730956,207.59525020407716,214.38181825844117,,,,211.1914367675781
24,2017-03-13,212.2748386033741,212.73529966987985,211.4441956604058,212.17552185058597,230300,0.0,0,4.2360246785833056e-05,1.0637250409535899,210.96488723754882,213.6880361424549,208.24173833264274,214.38181825844117,,,,210.55943298339844
25,2017-03-14,211.39010349090265,212.09434480658047,211.00186012228255,211.9137725830078,118700,0.0,0,-0.001233644980793147,1.0624127818958735,211.09429397583008,213.73750398137238,208.45108397028778,213.80256530252655,214.38181825844117,214.09219178048386,,212.13043212890625
26,2017-03-15,212.14847411375604,213.43055456326462,211.2636607454311,213.33123779296875,194300,0.0,0,0.006688877238527402,1.0695191305706173,211.27257080078124,214.01353411444936,208.53160748711312,212.75584408202295,214.38181825844117,213.56883117023204,,211.0289001464844
27,2017-03-16,213.4305579716332,213.43958175934063,211.5796620102562,212.78048706054688,169600,0.0,0,-0.0025816694175672117,1.06675798573972,211.39906463623046,214.1733663281643,208.62476294429663,212.5096218847984,214.38181825844117,213.4457200716198,,216.13015747070312
28,2017-03-17,212.77149239260035,213.50281882346752,211.30882575408899,213.06944274902344,266000,0.0,0,0.001357998999195642,1.0682066420167384,211.477140045166,214.34660776275672,208.6076723275753,212.54124041686185,214.38181825844117,213.4615293376515,,227.45220947265625
29,2017-03-20,213.1235746681006,213.43054875820232,211.81440911473496,212.32904052734372,128100,0.0,0,-0.0034749338625335024,1.0644946945842113,211.53570785522462,214.42466546205193,208.6467502483973,212.65861396910122,214.38181825844117,213.5202161137712,,231.95751953125
30,2017-03-21,213.2138256694534,213.2138256694534,210.41492274915873,210.79412841796875,170000,0.0,0,-0.007228931593920684,1.0567995352549706,211.57051544189454,214.40502224876724,208.73600863502185,212.65861396910122,214.38181825844117,213.5202161137712,,229.2489471435547
31,2017-03-22,210.80319093976536,212.13945547742603,209.96352404241765,211.66091918945312,184400,0.0,0,0.004112025216213233,1.0611451215924215,211.60510635375977,214.42611875549454,208.784093952025,212.65861396910122,214.38181825844117,213.5202161137712,,227.2626037597656
32,2017-03-23,211.63385812706053,212.3290756151088,210.8754465637953,211.30882263183597,128600,0.0,0,-0.0016634934732661089,1.0593799136084643,211.60098724365236,214.4234932968282,208.7784811904765,212.65861396910122,214.38181825844117,213.5202161137712,,226.0166320800781
33,2017-03-24,211.3178185720904,213.26803115928584,210.14407874960563,210.7309417724609,126100,0.0,0,-0.0027347691978858446,1.0564827540518689,211.58369064331055,214.4232052881618,208.7441759984593,212.65861396910122,214.38181825844117,213.5202161137712,,223.9039001464844
34,2017-03-27,209.06064380355744,210.25243126793782,208.50988967425542,209.25927734375,165000,0.0,0,-0.006983618145169901,1.0491046819206131,211.58261795043944,214.42566405000488,208.739571850874,212.65861396910122,214.38181825844117,213.5202161137712,,224.52687072753903
35,2017-03-28,208.86197962067237,211.89563878053008,208.80780934979907,211.1011047363281,238600,0.0,0,0.008801652265827853,1.0583385365213303,211.5788902282715,214.4242808637873,208.7334995927557,212.65861396910122,214.38181825844117,213.5202161137712,,224.2560272216797
36,2017-03-29,210.63163947084442,211.65189232320282,209.97254477615817,210.75804138183597,150600,0.0,0,-0.0016251139704864803,1.0566186157801252,211.3779441833496,213.82769316484678,208.92819520185242,212.65861396910122,214.38181825844117,213.5202161137712,,222.48638916015625
37,2017-03-30,210.5052260082359,212.5186464627364,209.7197294456628,212.07623291015625,142100,0.0,0,0.0062545254248784765,1.0632272637769218,211.33136825561525,213.68806438601,208.97467212522048,212.62247893646864,214.38181825844117,213.5021485974549,,222.27874755859372
38,2017-03-31,211.59768851395438,212.78045201726317,211.0379106792336,211.1011047363281,173800,0.0,0,-0.004598007803360282,1.05833853652133,211.30608673095702,213.66125572105963,208.9509177408544,212.1529709192597,214.38181825844117,213.26739458885044,,219.4527130126953
39,2017-04-03,211.8505134723629,213.02425330677704,210.32465306530202,211.09210205078125,226800,0.0,0,-4.2646321335437776e-05,1.0582934022760198,211.35755081176757,213.64509150425127,209.07001011928386,212.1529709192597,214.38181825844117,213.26739458885044,,220.3014373779297
40,2017-04-04,211.0198947190877,213.52988550576612,211.0198947190877,213.1777648925781,150400,0.0,0,0.009880345221514375,1.0687497064361577,211.5688247680664,213.70248460361162,209.4351649325212,212.28389809249984,214.38181825844117,213.3328581754705,,220.68063354492188
41,2017-04-05,212.9700830304889,213.38539766654716,210.61357957453748,211.09210205078125,186900,0.0,0,-0.009783679094523934,1.0582934022760198,211.60268173217773,213.68225497183852,209.52310849251694,212.28389809249984,214.38181825844117,213.3328581754705,,220.2562561035156
42,2017-04-06,210.87540021101196,211.5074097081435,208.94324901876755,210.9476318359375,303900,0.0,0,-0.0006843942214805887,1.0575691123868711,211.643310546875,213.63559718196052,209.65102391178948,212.28389809249984,213.80256530252655,213.0432316975132,,220.93341064453125
