,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-03,,,,,,0.375,0,,,,,,,,,,69.90468597412111
1,2017-02-06,66.7134043585599,66.7134043585599,66.11561260115235,66.29954528808594,857500.0,0.0,0,,,,,,,,,,71.01750946044922
2,2017-02-07,66.26276436396502,66.42830658883815,65.94087163695785,66.29954528808594,783500.0,0.0,0,0.0,1.0,,,,,,,,69.65638732910156
3,2017-02-08,66.42831861156105,67.27442035112142,66.16161125562896,67.07209014892578,790800.0,0.0,0,0.011652340260901672,1.0116523402609017,,,,,,,,70.07944488525389
4,2017-02-09,67.07208052283505,67.24682149357696,66.6398309741045,66.99850463867189,716200.0,0.0,0,-0.0010971107369772692,1.0105424456163132,,,,,,,,69.83112335205078
5,2017-02-10,67.0169104806369,67.56871564755215,66.72261392384321,67.55951690673828,701200.0,0.0,0,0.008373504320611014,1.0190042271508422,,,,,,,,70.34615325927734
6,2017-02-13,67.48595094410159,67.78024754420169,67.11808545641479,67.33880615234375,650300.0,0.0,0,-0.0032669084164590467,1.0156752336647557,,,,,,,,70.96233367919922
7,2017-02-14,67.06290370607546,67.33880985359004,66.7042299242574,66.96173858642578,777100.0,0.0,0,-0.005599558225979129,1.009987901055165,,,,,,,,70.34615325927734
8,2017-02-15,66.64903367762676,67.17324960444702,66.11561901059339,67.14566040039061,670200.0,0.0,0,0.0027466702306040425,1.0127620047562633,,,,,,,,70.89795684814453
9,2017-02-16,67.24684108948348,67.80784509068637,67.14567597342496,67.5411376953125,625400.0,0.0,0,0.005889841466502066,1.0187270124075745,,,,67.47676053205566,,,,70.66802978515625
10,2017-02-17,67.54113243352273,68.07454016613084,67.28362380055663,67.88140869140625,2662800.0,0.0,0,0.005037981409622638,1.0238593401575642,,,,67.67908198334374,,,,70.98991394042969
11,2017-02-21,67.88140838445669,68.4608098225945,67.71586611878647,68.40562438964844,1024800.0,0.0,0,0.007722522386435893,1.0317661168324925,,,,68.08833797069047,,,,70.97154235839844
12,2017-02-22,68.97582809788354,69.19654878315322,67.18245937397221,68.90225219726561,1212700.0,0.0,0,0.007260043483973133,1.0392567837059865,,,,68.45620745096984,,,,70.81517791748047
13,2017-02-23,68.98502092000895,69.66558040086578,68.95743171379067,69.50003814697266,993400.0,0.0,0,0.00867585500682333,1.0482732248762772,,,,69.31150605732822,,,,71.52333068847656
14,2017-02-24,69.62881126932811,70.53009867665067,69.62881126932811,70.17142486572266,866200.0,0.0,0,0.009660235255270155,1.0583997908403828,,,,70.0794549729894,,,,70.94392395019531
15,2017-02-27,70.09782714331065,70.5852551441282,69.69316675776408,70.30934906005861,830300.0,0.0,0,0.0019655321892049216,1.0604801096983274,,,,70.13921095094614,,,,71.47735595703125
16,2017-02-28,70.34612549260896,72.40620801224634,70.14379533294975,71.7348403930664,1766400.0,0.0,0,0.020274563085346475,1.0819808805831612,,,,71.27500167259805,,,,72.00155639648438
17,2017-03-01,70.8519622859437,72.13951231363124,70.70481050376995,71.42216491699219,1647600.0,0.0,0,-0.004358767293004773,1.0772647777092188,,,,71.55550925800814,,,,71.67967224121094
18,2017-03-02,71.31179322443506,71.83600911165924,70.86115322019242,71.58769226074219,1341000.0,0.0,0,0.002317590679901338,1.0797614365178236,,,,71.63368061621938,,,,71.64288330078125
19,2017-03-03,71.62449544327309,71.80843518986761,70.84277081585213,71.12786865234375,914700.0,0.0,0,-0.006423221560539094,1.0728258895785436,,,,71.63368061621938,,,,71.75324249267578
20,2017-03-06,71.02669493951771,71.35777237739677,70.87034443515705,71.09107208251953,752600.0,0.0,0,-0.0005173298528607928,1.0722708847189426,68.76751403808593,72.52088519220472,65.01414288396715,71.6382762237017,,,,72.01078033447266
21,2017-03-07,71.09109101092879,71.25663328223607,70.67723182436855,70.71401977539062,692500.0,0.0,0,-0.0053037926716204,1.0665837822585784,68.98823776245118,72.65229952827735,65.324175996625,71.6382762237017,,,,72.4889907836914
22,2017-03-08,70.18979802511979,70.20818849083814,69.20574321947302,69.40807342529297,650600.0,0.0,0,-0.018467997636759215,1.0468861154884213,69.14366416931152,72.59354218664951,65.69378615197353,71.6382762237017,,,,72.25907897949219
23,2017-03-09,69.42645357953906,69.82191519129255,69.05858117055725,69.23332214355469,557500.0,0.0,0,-0.002517737103398643,1.0442503314724232,69.25172576904296,72.56659881810818,65.93685271997775,71.6382762237017,,,,72.80169677734375
24,2017-03-10,69.72074958571817,70.05183404968518,69.24252036920058,69.82191467285156,597200.0,0.0,0,0.008501578590673908,1.0531281077337733,69.39289627075195,72.54678467245681,66.23900786904709,71.6382762237017,,,,73.11437225341797
25,2017-03-13,69.89550386092101,70.290965545008,69.82192796235043,69.978271484375,674700.0,0.0,0,0.0022393658532000593,1.0554864468572775,69.51383399963379,72.55973871273497,66.46792928653261,71.50492837439415,,,,72.94884490966797
26,2017-03-14,69.89548723484191,70.30933928683639,69.73914375000686,69.90468597412111,367800.0,0.0,0,-0.001051547983295431,1.054376552212689,69.64212799072266,72.52055774316636,66.76369823827895,71.35317677340814,71.6382762237017,71.49572649855492,,72.81088256835938
27,2017-03-15,69.45405324099046,71.23823013244231,69.19654462090124,71.01750946044922,760600.0,0.0,0,0.015919154357407095,1.0711613352981937,69.84491653442383,72.49989547850144,67.18993759034622,71.33938981251234,71.6382762237017,71.48883301810702,,74.04322814941406
28,2017-03-16,70.72321683359141,70.85197115081135,69.58281844539307,69.65638732910156,843800.0,0.0,0,-0.019166007674567775,1.0506314489251682,69.97045288085937,72.3197555156904,67.62115024602834,71.11405840627691,71.6382762237017,71.3761673149893,,74.2823715209961
29,2017-03-17,69.5828250525831,70.55768126598204,69.50005040274816,70.07944488525389,1876600.0,0.0,0,0.00607349264545598,1.0570124513033,70.09736824035645,72.16213301296311,68.03260346774978,70.96693255330231,71.6382762237017,71.302604388502,,74.46629333496094
30,2017-03-20,70.26337296467587,70.29096217116961,69.44486042797101,69.83112335205078,522400.0,0.0,0,-0.003543428941392257,1.0532670027919397,70.19485397338867,71.99660570699659,68.39310223978076,70.53007904739637,71.6382762237017,71.08417763554903,,73.78575134277344
31,2017-03-21,69.89551309998696,70.6128606644122,69.46326340947822,70.34615325927734,801300.0,0.0,0,0.007375363340928365,1.061035229632541,70.29188041687011,71.89362671576416,68.69013411797607,70.53007904739637,71.6382762237017,71.08417763554903,,73.95128631591797
32,2017-03-22,70.68642756653439,71.21984230884163,70.68642756653439,70.96233367919922,859600.0,0.0,0,0.008759262466716544,1.0703291156953252,70.3948844909668,71.88590146364089,68.90386751829271,70.96232884948836,71.6382762237017,71.30030253659503,,73.35348510742188
33,2017-03-23,70.81519090393418,71.34860571420387,70.16222050512182,70.34615325927734,647700.0,0.0,0,-0.008683204003795186,1.061035229632541,70.43719024658203,71.87053286462657,69.0038476285375,71.01751664036914,71.6382762237017,71.32789643203542,,72.64533233642578
34,2017-03-24,70.47490591040439,71.02671819288554,70.17141757494133,70.89795684814453,571900.0,0.0,0,0.007844118879299478,1.0693581161089034,70.47351684570313,71.91496747111279,69.03206622029347,71.01751664036914,71.6382762237017,71.32789643203542,,72.75569915771484
35,2017-03-27,71.34859632243379,71.43136394593344,70.27257511743493,70.66802978515625,877600.0,0.0,0,-0.0032430703677506223,1.065890112490037,70.491450881958,71.93321368420612,69.04968807970988,71.05889575623391,71.6382762237017,71.3485859899678,,71.8357925415039
36,2017-03-28,70.54846561911762,71.07268155384773,70.30015576228041,70.98991394042969,951600.0,0.0,0,0.004554876600522562,1.0707451104221464,70.45420455932617,71.79983404321023,69.10857507544212,71.05889575623391,71.6382762237017,71.3485859899678,,69.96823883056639
37,2017-03-29,70.87957597106843,71.13708466222667,70.32777063050287,70.97154235839844,1035500.0,0.0,0,-0.00025879143967788565,1.070468010753492,70.43167343139649,71.72524935337948,69.1380975094135,71.05889575623391,71.6382762237017,71.3485859899678,,70.86503601074219
38,2017-03-30,70.86116460587849,70.98991891349267,70.1897968448186,70.81517791748047,949600.0,0.0,0,-0.002203199137597256,1.0681095565553744,70.3930477142334,71.58755214379393,69.19854328467288,71.05889575623391,71.6382762237017,71.3485859899678,,70.79109954833984
39,2017-03-31,70.89794958014797,71.7808463349751,70.87036037216909,71.52333068847656,1453700.0,0.0,0,0.010000014005772773,1.078790667080628,70.41282081604004,71.66756791196192,69.15807372011815,71.32560335357209,71.63828419220772,71.4819437728899,,69.61692810058594
40,2017-04-03,71.35777603117155,71.50492780361459,70.5668598123298,70.94392395019531,915900.0,0.0,0,-0.0081009473790431,1.070051440653605,70.40546340942383,71.64570165436157,69.16522516448609,71.32560335357209,71.63828419220772,71.4819437728899,,69.96823883056639
41,2017-04-04,71.05430503340361,71.707275394867,70.9071532252282,71.47735595703125,735800.0,0.0,0,0.007519065441184525,1.0780972274613132,70.44363021850586,71.76474973072607,69.12251070628565,71.34399978010165,71.65668061873727,71.50034019941947,,70.00524139404297
42,2017-04-05,71.45894299211787,72.20388658060128,71.14625599236109,72.00155639648438,896600.0,0.0,0,0.007333797290546729,1.086003773987015,70.57330436706543,71.97018529010454,69.17642344402633,71.67507128648118,71.67507128648118,71.67507128648118,,70.55070495605469
43,2017-04-06,71.79002905929049,72.00155798824801,71.12786008448103,71.67967224121094,684900.0,0.0,0,-0.00447051663023712,1.0811487760549057,70.69562187194825,72.0279968487671,69.3632468951294,71.67507128648118,71.67507128648118,71.67507128648118,,70.72636413574219
44,2017-04-07,71.76243885756709,72.17629796936359,71.59689661616511,71.64288330078125,540400.0,0.0,0,-0.0005132409130707005,1.080593886269918,70.78667030334472,72.11662596111735,69.45671464557209,71.9003915983832,71.9003915983832,71.9003915983832,,70.12541198730469
