,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-06,38.832074111873744,39.00664416759107,38.453840224358004,38.97754669189453,8967800,0.0,0,,,,,,,,,,47.73513412475586
1,2017-02-07,39.00664736388865,39.42367545342841,38.64780683127907,38.841773986816406,9390800,0.0,0,-0.0034833568708509954,0.996516643129149,,,,,,,,47.6187515258789
2,2017-02-08,38.890264159950696,38.909661245121434,37.968926661842595,38.00771713256836,12140700,0.0,0,-0.02147319158314298,0.9751182503354463,,,,,,,,47.647850036621094
3,2017-02-09,38.221083311505105,38.57992015635387,37.755564342605545,38.53142929077149,15752200,0.0,0,0.013779100606765127,0.9885545028103112,,,,,,,,47.48297500610352
4,2017-02-10,43.642446717611676,46.202802999773,43.57455876313134,45.80517196655274,51703500,0.0,0,0.18877427621205212,1.1751681635744928,,,,,,,,46.76530456542969
5,2017-02-13,44.651066424656065,45.29115540035202,44.02067414118505,44.32132339477539,26382700,0.0,0,-0.03239478224993608,1.1370988468084398,,,,,,,,47.21142578125
6,2017-02-14,43.88489814512253,44.45709917499935,43.39998214351896,43.623043060302734,15305700,0.0,0,-0.015754952266496813,1.1191839087546842,,,,,,,,47.30841064453125
7,2017-02-15,43.37089279220564,44.25343985718118,43.128434766667134,44.10796356201172,11280800,0.0,0,0.011116154850514537,1.1316249303906054,,,,,,,,47.63814926147461
8,2017-02-16,44.00128238746178,44.272837897658185,43.710333490466176,44.02067947387695,8534800,0.0,0,-0.001978873679172488,1.12938558760116,,,,45.11173857047902,,,,47.812721252441406
9,2017-02-17,44.03037421101448,44.06916467924607,43.5745519878501,43.962486267089844,5442100,0.0,0,-0.0013219515800896309,1.1278925945391003,,,,45.11173857047902,,,,48.55430221557617
10,2017-02-21,44.04007117187791,44.36981420135897,43.94308945128398,43.97218322753906,6675000,0.0,0,0.00022057352239612804,1.1281413777815623,,,,45.11173857047902,,,,48.92509841918945
11,2017-02-22,43.690935145414265,44.059472377453844,43.33209830611081,43.86550521850586,6311100,0.0,0,-0.002426033942440009,1.1254044685071931,,,,45.11173857047902,,,,48.9738883972168
12,2017-02-23,43.933392279147284,44.02067731392477,43.25450908639081,43.72003173828125,5617300,0.0,0,-0.0033163525531044735,1.1216722305247842,,,,45.11173857047902,,,,48.65188598632813
13,2017-02-24,43.584251761707115,44.253438255730934,43.48727003484765,44.17584991455078,5992200,0.0,0,0.010425842757804338,1.1333666088260312,,,,44.65591477076853,,,,48.32987594604492
14,2017-02-27,43.96248620831845,44.68015981445243,43.661836957328795,44.311622619628906,5205700,0.0,0,0.003073459941138612,1.1368499656968822,,,,44.3116246328682,,,,47.85174942016602
15,2017-02-28,44.12735716883708,44.56378232032012,43.5939502946314,43.76852035522461,9161100,0.0,0,-0.012256429178102768,1.1229162446061898,,,,44.3116246328682,,,,48.00787734985352
16,2017-03-01,44.09826625160777,45.902154528305026,43.81701405801178,45.7178840637207,15286300,0.0,0,0.044538030819298635,1.1729287229159513,,,,44.92262198979451,,,,48.16399765014648
17,2017-03-02,45.708184182546866,45.84396007353925,45.15538022658331,45.27175903320313,7556100,0.0,0,-0.00975821693531942,1.1614830299880703,,,,45.52876737744417,,,,48.40793991088867
18,2017-03-03,45.145680790961,45.73727892820218,45.097189928810145,45.64999389648438,5057700,0.0,0,0.008354764015328975,1.17118694661143,,,,45.52876737744417,,,,47.85174942016602
19,2017-03-06,45.33964492438228,46.464649869708516,45.33964492438228,46.36766815185547,8143900,0.0,0,0.01572123442115858,1.1895994511501091,43.35100765228272,48.396655937475835,38.3053593670896,45.9021473970454,,,,47.89078140258789
20,2017-03-07,46.290080164740374,46.90107535071602,46.134907195243514,46.61012649536133,8044500,0.0,0,0.005229038965509414,1.1958199130335216,43.73263664245606,48.54407542672765,38.92119785818446,46.51799127297977,,,,47.46144485473633
21,2017-03-08,46.668315380748595,47.298707668384,46.55193657520293,47.11444091796875,6803400,0.0,0,0.010819846684123613,1.2087585011543664,44.146269989013675,48.61101636666256,39.68152361136479,46.925322121793464,,,,47.24677276611328
22,2017-03-09,47.20172477078076,47.60905616138947,47.065948873783114,47.54116821289063,7193000,0.0,0,0.009057250528874183,1.219706529728228,44.62294254302979,48.32788184272962,40.918003243329956,47.33750251758629,,,,47.6175651550293
23,2017-03-10,47.84181941313018,48.07457704604742,47.327805882840885,47.71574020385742,6811900,0.0,0,0.0036720172753232916,1.2241853131762146,45.08215808868408,47.784989457567534,42.37932671980063,47.70119146444415,,,,47.978599548339844
24,2017-03-13,47.81272001159842,48.20065431701486,47.64785033654665,48.00668716430664,7132600,0.0,0,0.006097504915698604,1.2316497891410325,45.192233848571775,48.17215098210013,42.21231671504342,47.92425232678075,,,,48.15423583984375
25,2017-03-14,47.72542927981775,47.86120516061821,47.48297129278399,47.5993537902832,6286700,0.0,0,-0.008484929872984326,1.2211993270520949,45.35613536834717,48.48494486152992,42.22732587516442,47.92425232678075,47.92425232678075,47.92425232678075,,48.73970413208008
26,2017-03-15,47.57996114656128,47.94849465751365,47.15323268181446,47.73513412475586,5749200,0.0,0,0.002852566761113673,1.224682879661138,45.561739921569824,48.74851341824296,42.37496642489669,47.92425232678075,47.92425232678075,47.92425232678075,,48.66163635253906
27,2017-03-16,47.81271867315733,47.96789165105696,47.4538818554424,47.6187515258789,4771300,0.0,0,-0.0024380909577585985,1.2216969914061144,45.73727931976318,48.97133603047801,42.50322260904836,47.92425232678075,47.92425232678075,47.92425232678075,,49.64716720581055
28,2017-03-17,47.900004743823565,47.900004743823565,47.38599493705564,47.647850036621094,7888700,0.0,0,0.0006110725252084226,1.2224435368716926,45.91863784790039,49.15412427098477,42.68315142481602,47.92425232678075,47.92425232678075,47.92425232678075,,50.11553955078125
29,2017-03-20,47.67694215082243,47.900003072383726,47.11444150071471,47.48297500610352,4627200,0.0,0,-0.0034602826862251135,1.2182135366661677,46.094662284851076,49.267071687812106,42.922252881890046,47.92425232678075,47.92425232678075,47.92425232678075,,50.11553955078125
