,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-06,50.44059049952224,51.177333760743274,50.2914893297135,50.55461120605469,15680200,0.0,0,,,,,,,,,,53.36123657226562
1,2017-02-07,50.87035945468304,50.931754448431775,50.00205357115984,50.15992736816406,13996900,0.0,0,-0.0078070788890441944,0.9921929211109558,,,,,,,,53.63314056396485
2,2017-02-08,49.923105673583706,49.923105673583706,49.23898826780786,49.3968620300293,18626600,0.0,0,-0.015212648386310756,0.9770990390707083,,,,,,,,52.94902038574219
3,2017-02-09,49.39686792574961,50.4669005872353,49.39686792574961,50.22131729125977,18054100,0.0,0,0.01669043796201608,0.9934072499650635,,,,,,,,52.2649040222168
4,2017-02-10,50.71247663448875,50.82649732221011,50.107296084168865,50.54583358764648,14421700,0.0,0,0.00646172410223067,0.9998263735354934,,,,,,,,50.90544128417969
5,2017-02-13,50.86158763748035,52.07194889308733,50.86158763748035,51.70357894897461,22779800,0.0,0,0.022904862362604028,1.0227272590078254,,,,,,,,50.66862869262695
6,2017-02-14,51.74743268267764,52.72098661254033,51.52816390012392,52.47540664672852,22359300,0.0,0,0.014927935617679688,1.0379944656847402,,,,,,,,50.9142074584961
7,2017-02-15,52.76483602965036,53.38755852580099,52.36138230080145,53.06304168701172,22423900,0.0,0,0.011198294169290302,1.0496182330575732,,,,,,,,50.93174743652344
8,2017-02-16,52.931487287567656,53.063049906638476,52.41401278274625,52.957801818847656,15916600,0.0,0,-0.001983298823780455,1.0475365264505316,,,,52.90078565427362,,,,51.1597900390625
9,2017-02-17,52.361386123879576,52.77360916137695,52.09826425306132,52.77360916137695,15120600,0.0,0,-0.003478102397466709,1.04389308714645,,,,52.90078565427362,,,,52.11579895019531
10,2017-02-21,52.87884980139023,53.229677775669224,52.82622409964944,53.10688781738281,15812700,0.0,0,0.006315252288065398,1.0504855353535474,,,,53.10689131272521,,,,52.08948516845703
11,2017-02-22,52.782377362764386,53.45772556025664,52.64204548703715,53.16828918457031,16025700,0.0,0,0.001156184625215495,1.0517000905785345,,,,53.14197482995304,,,,53.071815490722656
12,2017-02-23,53.18583108725821,53.361246768361205,52.826230446596185,53.16828918457031,14624400,0.0,0,0.0,1.0517000905785345,,,,53.141978003426416,,,,52.46663284301758
13,2017-02-24,52.519257818947935,52.78237967926232,51.843909591816185,52.23859405517578,19900300,0.0,0,-0.017485895138870333,1.033310173077138,,,,53.141978003426416,,,,52.34383773803711
14,2017-02-27,52.23860171015254,52.835013132009706,52.10703908782834,52.64205551147461,15711400,0.0,0,0.007723436351917856,1.0412908784306885,,,,53.141978003426416,,,,52.34383773803711
15,2017-02-28,52.335065723974964,52.703438978418504,52.168422671831316,52.45785903930664,17237500,0.0,0,-0.0034990364714732047,1.037647363669647,,,,53.141978003426416,,,,52.2649040222168
16,2017-03-01,53.676998788833075,54.32603251337757,53.501583093142955,53.97520446777344,26421700,0.0,0,0.028925035376107244,1.067661350371716,,,,53.91380780326026,,,,52.52802658081055
17,2017-03-02,54.097991152278595,54.264634212845905,53.14197918212732,53.17706298828125,17270300,0.0,0,-0.01478718769780163,1.0518736415860812,,,,53.91380780326026,,,,52.12456512451172
18,2017-03-03,52.96655540339663,53.720840391565545,52.91393304798278,53.50157165527344,15178600,0.0,0,0.006102418011760147,1.058292614242592,,,,53.91380780326026,,,,51.99300765991211
19,2017-03-06,53.32616997716636,53.396337597147294,52.85254857962392,52.87009048461914,14979400,0.0,0,-0.011803039632613421,1.0458015445737845,52.20789470672607,54.773589253761386,49.64220015969076,53.91380780326026,,,,51.77373886108398
20,2017-03-07,52.791147211078304,53.24722664855894,52.431546566534536,53.06304168701172,17297800,0.0,0,0.003649534181310088,1.0496182330575734,52.333316230773924,54.80604346327591,49.860588998271936,53.91380780326026,,,,51.31765365600586
21,2017-03-08,53.99273739172958,54.84349785379573,53.55419989833086,53.59805297851562,30724000,0.0,0,0.01008255980988837,1.0602010716699257,52.50522251129151,54.82108666188632,50.189358360696694,54.198848876063295,,,,50.90544128417969
22,2017-03-09,53.81732758094551,54.45759198948015,53.70330688343839,53.983970642089844,21429300,0.0,0,0.007200217958083677,1.0678347504653432,52.73457794189453,54.642220222211385,50.82693566157767,54.273402368617056,,,,51.73866653442383
23,2017-03-10,54.32602415094242,54.40496103456337,53.43140725183021,53.93134307861328,17421900,0.0,0,-0.0009748738903531118,1.0667937462479027,52.92007923126221,54.50513726468781,51.3350211978366,54.273402368617056,,,,51.23872756958008
24,2017-03-13,53.975199473514884,54.194468236394826,53.4840362401845,53.96642684936523,13481500,0.0,0,0.0006505265537481986,1.0674877239072094,53.091108894348146,54.305908738563815,51.87630905013248,54.273402368617056,,,,50.633544921875
25,2017-03-14,53.79101768264938,53.913807661767336,53.33493822751414,53.88749313354492,11819700,0.0,0,-0.0014626448410347548,1.0659263684949685,53.20030460357666,54.28034755777463,52.12026164937869,54.273402368617056,54.273402368617056,54.273402368617056,,51.229957580566406
26,2017-03-15,54.11552151483907,54.18568576640801,53.0279471764314,53.36123657226562,20086900,0.0,0,-0.009765838614446687,1.0555167036053634,53.24459609985352,54.27296885829052,52.216223341416516,54.273402368617056,54.273402368617056,54.273402368617056,,50.6247673034668
27,2017-03-16,53.545431051633216,53.861178604475505,53.29985110865623,53.63314056396485,15198300,0.0,0,0.005095533933719976,1.0608951247861929,53.273101043701175,54.311428617354196,52.234773470048154,54.273402368617056,54.273402368617056,54.273402368617056,,52.13334274291992
28,2017-03-17,53.64191048547879,53.73838927731247,52.799919231654364,52.94902038574219,32281900,0.0,0,-0.012755549479836148,1.0473628245290656,53.272661972045896,54.31153568821183,52.23378825587996,54.273402368617056,54.273402368617056,54.273402368617056,,52.80868911743164
29,2017-03-20,52.712210839772936,52.95779413669529,52.2649040222168,52.2649040222168,14813800,0.0,0,-0.012920283671756239,1.0338305997288981,53.24722671508789,54.35701282752098,52.1374406026548,54.273402368617056,54.273402368617056,54.273402368617056,,52.71220397949219
30,2017-03-21,52.73852843740588,52.7999234287666,50.82650438874789,50.90544128417969,34140400,0.0,0,-0.026011006113380142,1.0069396256791503,53.13715438842773,54.64958543121931,51.624723345636156,54.08044943645927,54.273402368617056,54.17692590253816,,52.22853469848633
31,2017-03-22,50.352881122772615,51.21241431527832,49.905574295996296,50.66862869262695,25648500,0.0,0,-0.004652009403684931,1.0022553330715478,53.01217136383057,54.871243780943196,51.15309894671794,53.94449863737394,54.273402368617056,54.1089505029955,,51.99109649658203
32,2017-03-23,50.65985488364048,51.58955566805624,50.45812801778889,50.9142074584961,16916500,0.0,0,0.004846761639414332,1.0071130257727774,52.89946727752685,54.97064680631215,50.82828774874155,53.83925223828966,54.273402368617056,54.05632730345336,,52.29008483886719
33,2017-03-24,51.159788821146115,51.343973777035075,50.52829372006885,50.93174743652344,13504400,0.0,0,0.00034450065910651695,1.007459976873951,52.83412494659424,55.06281828493491,50.60543160825356,53.76031199696107,54.273402368617056,54.01685718278907,,52.50994873046875
34,2017-03-27,49.86171600132916,51.26503810982234,49.59859415154164,51.1597900390625,17257200,0.0,0,0.004477415639887017,1.0119707939309666,52.76001167297363,55.10611927873519,50.41390406721207,53.74276843753212,54.273402368617056,54.00808540307459,,52.97603225708008
35,2017-03-28,51.03699701772533,52.32629843871973,50.975602030609004,52.11579895019531,15391100,0.0,0,0.018686724679731093,1.0308812135410834,52.74290866851807,55.102673394990674,50.383143942045464,53.58051485656587,54.273402368617056,53.92695861259146,,52.94965362548828
36,2017-03-29,52.212275136559924,52.51925340259283,51.98423710233682,52.08948516845703,13457400,0.0,0,-0.0005049098789299267,1.0303607114323632,52.64862270355225,54.95336407031505,50.34388133678945,53.26915425448342,54.273402368617056,53.77127831155023,,52.97603225708008
37,2017-03-30,52.08949226627064,53.352482614913676,52.063181082599286,53.071815490722656,14886200,0.0,0,0.018858514709615193,1.04979178406512,52.64336032867432,54.94367989205448,50.343040765294155,52.80869331856523,54.273402368617056,53.541047843591144,,53.20468521118164
38,2017-03-31,52.89640111930869,53.071813464789784,52.44032166035062,52.46663284301758,14407900,0.0,0,-0.011403089231248664,1.0378209146771937,52.591613388061525,54.85833763572202,50.32488914040103,52.89640213763215,54.273402368617056,53.5849022531246,,52.96723937988281
39,2017-04-03,52.56310649419652,52.70343836430753,51.44045153330855,52.34383773803711,15460500,0.0,0,-0.0023404418832799756,1.0353919551411392,52.56530075073242,54.83068644829395,50.299915053170885,52.89640213763215,54.273402368617056,53.5849022531246,,53.09036254882813
40,2017-04-04,52.001779013752525,52.580648396182355,51.922842127704115,52.34383773803711,9745600,0.0,0,0.0,1.0353919551411392,52.52934055328369,54.784682679491056,50.27399842707632,52.89640213763215,54.273402368617056,53.5849022531246,,53.38056564331055
41,2017-04-05,53.063042209218644,53.519121651187675,52.212278313067166,52.2649040222168,20295200,0.0,0,-0.0015079848790482409,1.0338305997288981,52.46268310546875,54.665365372270045,50.26000083866745,52.97972165576915,54.273402368617056,53.626562012193105,,53.705955505371094
42,2017-04-06,52.13334212133543,52.826232245105544,51.75619956514542,52.52802658081055,13806000,0.0,0,0.005034402406668637,1.039035318988261,52.389885902404785,54.47874022792071,50.30103157688886,52.97972165576915,54.273402368617056,53.626562012193105,,54.01374435424805
43,2017-04-07,52.03685896684875,52.528018803002155,51.975460641554115,52.12456512451172,13449300,0.0,0,-0.0076808797619329905,1.0310546136347105,52.299547004699704,54.26528434105192,50.33380966834749,52.97972165576915,54.273402368617056,53.626562012193105,,54.95471954345703
44,2017-04-10,52.063175269569456,52.60696086131073,51.72988581524864,51.99300765991211,12096700,0.0,0,-0.002523905269719795,1.028452329461989,52.20087604522705,54.01249714533687,50.38925494511722,52.97972165576915,54.273402368617056,53.626562012193105,,52.74739074707031
45,2017-04-11,51.466763933493795,51.79128076348568,50.940520244546114,51.77373886108398,15247800,0.0,0,-0.00421727475860556,1.0241150634125198,52.09518833160401,53.73790779180057,50.45246887140744,52.97972165576915,54.273402368617056,53.626562012193105,,52.83533477783203
46,2017-04-12,51.82635873103164,51.86144253188349,51.107157542445485,51.31765365600586,15223400,0.0,0,-0.008809199704542414,1.0150934292984888,51.99300918579102,53.559680287210185,50.42633808437185,52.97972165576915,54.273402368617056,53.626562012193105,,53.73234176635742
47,2017-04-13,51.13347934555147,52.38769704753656,50.58969370245251,50.90544128417969,31784400,0.0,0,-0.008032564672370346,1.0069396256791505,51.85662422180176,53.296934935278486,50.41631350832503,52.865699982127424,54.08044943645927,53.47307470929334,,53.6971549987793
48,2017-04-17,51.186108232133705,51.80006152959203,50.80896563565686,51.73866653442383,14657300,0.0,0,0.016368097971936946,1.0234213121240923,51.79610652923584,53.145632238967416,50.44658081950427,52.865699982127424,53.94449863737394,53.40509930975068,,54.268775939941406
