,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-06,110.6549436274619,110.73428862580911,109.05048243387648,109.12100982666016,1204800,0.0,0,,,,,,,,,,122.23882293701172
1,2017-02-07,109.58825537850909,110.70785601623449,108.94471133711319,110.47864532470705,925700,0.0,0,0.012441559147990944,1.012441559147991,,,,,,,,121.66580200195312
2,2017-02-08,110.83127714854065,112.22416307864344,110.54917426498872,112.01258087158205,1303000,0.0,0,0.01388445289464424,1.0264987562845613,,,,,,,,121.25144958496094
3,2017-02-09,112.01257880299464,112.82363046335873,111.88915921408638,112.31231689453124,1090200,0.0,0,0.002675913907321137,1.029245578582351,,,,,,,,121.1809310913086
4,2017-02-10,111.78335666422458,112.59440146686286,111.58940970579759,111.98611450195312,1109700,0.0,0,-0.002904422253922845,1.0262562148191647,,,,,,,,121.22500610351562
5,2017-02-13,111.95967781185621,112.36520024722086,111.5100740728348,112.07427978515624,739500,0.0,0,0.0007872876346788349,1.0270641736471042,,,,,,,,120.92528533935548
6,2017-02-14,111.61587394234137,112.47981106469923,111.2985073634735,112.31231689453124,841400,0.0,0,0.0021239227218885492,1.029245578582351,,,,,,,,121.26028442382812
7,2017-02-15,112.67376526620431,113.27324148764627,111.90680158973773,113.2115249633789,678900,0.0,0,0.008006317505604432,1.0374860454757209,,,,,,,,121.48946380615234
8,2017-02-16,113.00873698115801,114.78951650514391,112.72663415989496,114.69254302978516,1574900,0.0,0,0.013081866593399605,1.051058299515148,,,,113.75807533251944,,,,120.71367645263672
9,2017-02-17,115.785687660557,118.2100111716326,115.19503591024728,117.8750228881836,2559500,0.0,0,0.02774792304999263,1.0802229843311506,,,,116.70252354093995,,,,120.74014282226562
10,2017-02-21,117.9984573892985,119.63818240055402,117.87503780572985,119.40015411376952,1371300,0.0,0,0.012938544470380897,1.0941994974518467,,,,118.75661010314192,,,,119.85857391357422
11,2017-02-22,118.99463070008149,120.22884004725591,117.91030048824308,119.82331085205078,1376900,0.0,0,0.003544021709369405,1.098077364225197,,,,119.0695702677495,,,,119.26791381835938
12,2017-02-23,120.00846246364634,120.18477426409494,119.40017531812973,119.74398803710938,1007500,0.0,0,-0.0006619981903133176,1.097350438997256,,,,119.81450768269282,,,,118.86239624023438
13,2017-02-24,119.32963325294978,120.24646257372528,118.68608920706718,120.2200164794922,900100,0.0,0,0.00397538490396121,1.1017128293668008,,,,119.8233189459275,,,,118.60669708251952
