,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-06,68.72846395463779,68.74647153545146,68.00803705308913,68.42228698730469,3817600,0.0,0,,,,,,,,,,75.01416778564453
1,2017-02-07,68.32322257288472,68.58437713174371,68.00803153496896,68.54835510253906,3898500,0.0,0,0.0018425007520979086,1.001842500752098,,,,,,,,73.69038391113281
2,2017-02-08,68.503320718943,68.5663575477061,68.00802644259076,68.08007049560547,3668200,0.0,0,-0.00683144921906742,0.9949984645827065,,,,,,,,74.05060577392578
3,2017-02-09,68.08008693379969,68.33223430973403,67.93600566348039,68.17914581298828,4367500,0.0,0,0.0014552763629880339,0.996446462329423,,,,,,,,73.32115173339844
4,2017-02-10,68.30520900131539,68.67442965253582,68.17913533272781,68.57537078857422,3427100,0.0,0,0.005811527423249974,1.002237338271051,,,,,,,,73.05099487304688
5,2017-02-13,68.68342998143223,69.27778316497991,68.57537076296875,69.26877593994139,4081600,0.0,0,0.01011157713612687,1.0123715384256853,,,,,,,,73.3316421508789
6,2017-02-14,69.3408121200527,69.61097387651219,68.85452508072494,69.38584136962889,3781600,0.0,0,0.001690017299988078,1.0140824638396402,,,,,,,,73.20491027832031
7,2017-02-15,69.01663162535418,70.1422943369766,68.95359478832331,69.97119140625,4244300,0.0,0,0.008436159669850563,1.0226374254229869,,,,,,,,73.3316421508789
8,2017-02-16,69.98919785676264,70.24134517606353,69.4849032181609,70.23233795166016,4152500,0.0,0,0.0037322009267206635,1.0264541137698497,,,,69.86312419711221,,,,73.35880279541016
9,2017-02-17,70.1152682453528,71.12386434600181,70.06123864245156,71.03380584716797,9954600,0.0,0,0.01141166475277311,1.0381676640002961,,,,70.59255149422668,,,,73.09624481201172
10,2017-02-21,72.04241246462786,72.92493504033949,71.86230918166623,72.54670715332031,7313100,0.0,0,0.02129832814262289,1.0602788995752348,,,,72.39362211100286,,,,73.45838928222656
11,2017-02-22,72.26754207306224,72.46565979858606,71.35800472883895,71.70021057128906,5508000,0.0,0,-0.01166829778010825,1.0479072496450255,,,,72.39362211100286,,,,73.32259368896484
12,2017-02-23,72.26752067727556,72.87988125191536,71.99735897327366,72.70877838134766,4552700,0.0,0,0.014066455342635509,1.0626475901753811,,,,72.46114700680658,,,,72.93330383300781
13,2017-02-24,72.52869760371237,72.98796989444283,72.43864596467691,72.96995544433594,4489100,0.0,0,0.0035920980767747412,1.0664647245403394,,,,72.71330792955987,,,,73.35880279541016
14,2017-02-27,72.96996658987975,73.08703992195751,72.62776756107709,72.71781921386719,3588800,0.0,0,-0.003455343078304196,1.0627797230361433,,,,72.8574037415173,,,,72.98763275146484
