,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-06,109.8842150687785,110.60149113381577,109.7602427624232,110.2030029296875,2760300,0.0,0,,,,,,,,,,114.07384490966795
1,2017-02-07,110.64579142152046,111.0619871662496,110.32700347900392,110.3270034790039,2847200,0.0,0,0.0011252011834517184,1.0011252011834517,,,,,,,,114.16305541992188
2,2017-02-08,110.31812593106072,111.00883071750981,110.2384255870944,110.39781951904295,2835200,0.0,0,0.0006418740453919547,1.001767797466279,,,,,,,,114.75178527832031
3,2017-02-09,110.39783566530384,110.69005904261276,110.12332648079338,110.2295913696289,2493600,0.0,0,-0.0015238357980886796,1.0002412678351276,,,,,,,,114.8766860961914
4,2017-02-10,110.40666801180456,111.67296227362586,110.2649815251191,111.4161605834961,3681400,0.0,0,0.010764525198032393,1.0110083901668507,,,,,,,,114.64474487304688
5,2017-02-13,111.59328946113304,112.17773622889312,111.12396468119638,111.16824340820312,2993800,0.0,0,-0.0022251455623187866,1.008758749334004,,,,,,,,115.16212463378906
6,2017-02-14,111.13280134562606,111.63754766317163,110.92912869722026,111.40731048583984,2663100,0.0,0,0.002150497932749351,1.0109280829390896,,,,,,,,115.07292175292969
7,2017-02-15,111.2744915568034,112.27512713033701,111.08852633614401,112.00061798095705,2974900,0.0,0,0.005325570579971961,1.0163118517960574,,,,,,,,115.37620544433594
8,2017-02-16,112.23970566132401,113.18721217654907,111.85007454090031,112.19542694091795,3006000,0.0,0,0.0017393561167138305,1.0180795800319677,,,,112.51864335872469,,,,115.5100326538086
9,2017-02-17,112.2662752958228,113.24034638518795,112.1777246069686,113.16950988769531,3677400,0.0,0,0.008682020054973538,1.0269185673633643,,,,112.70903549607827,,,,115.47432708740234
10,2017-02-21,112.60277790436731,113.62998481669048,112.60277790436731,113.38202667236328,4495200,0.0,0,0.0018778625521915782,1.0288469792851662,,,,113.11638136052889,,,,114.93018341064452
11,2017-02-22,112.92155990691572,113.44402046283615,111.92978136982134,113.21378326416016,3670700,0.0,0,-0.0014838631231146593,1.0273203111932772,,,,113.11638136052889,,,,115.3583755493164
12,2017-02-23,113.28462816076393,114.1435772973823,112.850725044495,113.58570861816406,3178000,0.0,0,0.0032851596623717505,1.0306952224399446,,,,113.49715117093865,,,,115.61707305908205
13,2017-02-24,113.66540046072741,114.00190254063185,113.12523246970837,113.92219543457031,3537200,0.0,0,0.0029624045181371184,1.033748558623723,,,,113.63440488354533,,,,115.61707305908205
14,2017-02-27,113.89543865601999,113.95788105834406,113.09260290777391,113.2799301147461,5184000,0.94,0,-0.005637754059902189,1.027920538490424,,,,113.63440488354533,,,,115.33162689208984
15,2017-02-28,113.3602289313502,114.11846012610391,112.91420978082304,113.86869049072266,4619300,0.0,0,0.005197393531053418,1.033263046047611,,,,113.63440488354533,,,,116.3307113647461
16,2017-03-01,114.19874014701536,115.96497206417892,113.84192348721399,115.11753845214844,5471600,0.0,0,0.010967439390439981,1.0445952958795197,,,,114.90344777569646,,,,116.09877014160156
17,2017-03-02,115.1175251746478,115.7954692637943,114.31468267840971,114.38604736328124,6738100,0.0,0,-0.00635429751802119,1.037957626583576,,,,115.13982737129432,,,,115.92929077148438
18,2017-03-03,114.3860575046758,114.76964101844072,113.68135329765158,114.09169006347656,4067700,0.0,0,-0.0025733671771157596,1.0352865804960887,,,,115.13982737129432,,,,115.94712829589844
19,2017-03-06,114.09167909379788,114.48417124623009,113.64566002525741,114.2076416015625,3271500,0.0,0,0.0010163013451849334,1.0363387436404987,112.5784969329834,115.6680576675643,109.4889361984025,115.13982737129432,,,,117.0354232788086
20,2017-03-07,114.23441044520655,114.45741999663369,113.59214184818258,114.24333953857422,3332400,0.0,0,0.0003125704769937343,1.0366626725359256,112.78051376342773,115.74696189316883,109.81406563368664,115.13982737129432,,,,117.08895111083984
21,2017-03-08,114.24334609807474,114.50203120355707,113.7081176993493,114.26117706298828,3571700,0.0,0,0.0001561362306643499,1.0368245331380859,112.97722244262695,115.78248414588913,110.17196073936478,115.13982737129432,,,,116.64290618896484
22,2017-03-09,114.13628144342928,114.82315464741846,113.90435641870282,114.30577087402344,3265700,0.0,0,0.00039027963986915104,1.0372291846434865,113.17262001037598,115.76621636214374,110.57902365860822,115.13982737129432,,,,117.1692123413086
23,2017-03-10,114.68043241984812,114.70719247777565,113.9311235750305,114.16305541992188,3178900,0.0,0,-0.0012485411104821154,1.0359341613654671,113.36929321289062,115.60925295332662,111.12933347245463,115.13982737129432,,,,118.01667022705078
24,2017-03-13,114.18981003401032,114.42174868737945,113.601068335448,113.83300018310548,3130800,0.0,0,-0.0028910862240184576,1.0329391863825532,113.4901351928711,115.5469645529503,111.43330583279189,115.13982737129432,,,,118.31995391845705
25,2017-03-14,113.86868008854023,114.38605708354685,113.73487299446327,114.0024871826172,2492700,0.0,0,0.001488909184850451,1.0344771390245502,113.6318473815918,115.3960394801731,111.86765528301049,115.05507597110201,115.13982737129432,115.09745167119817,,118.88194274902344
26,2017-03-15,114.36822596079833,114.44850613370626,113.70811277912365,114.07384490966795,3529300,0.0,0,0.0006259313179408643,1.0351246506635594,113.7651741027832,115.20720176233581,112.3231464432306,114.37713911122448,115.13982737129432,114.7584832412594,,119.0068130493164
27,2017-03-16,114.44850738066832,114.98372215064241,114.11845078623492,114.16305541992188,3945700,0.0,0,0.0007820417583412897,1.0359341613654667,113.87329597473145,115.07105642201756,112.67553552744533,114.55108646843865,115.13982737129432,114.84545691986648,,119.73828125
28,2017-03-17,114.68934968673544,115.94711311389969,114.55553579947336,114.75178527832031,12532700,0.0,0,0.005156921004198178,1.0412763920011787,114.00111389160156,114.97855473544058,113.02367304776254,115.25132445668652,115.26025393182614,115.25578919425632,,126.40178680419922
29,2017-03-20,115.06402011991942,115.50111015624536,114.60015641326919,114.8766860961914,3415500,0.0,0,0.0010884433524773751,1.042409762368144,114.08647270202637,115.05657768594465,113.1163677181081,115.27363476358444,115.28256423872406,115.27809950115426,,125.63467407226562
30,2017-03-21,115.2691688449992,115.74194796743605,114.34144156259428,114.64474487304688,4062400,0.0,0,-0.00201904521297136,1.0403050899274802,114.14960861206055,115.09176844598619,113.2074487781349,115.27363476358444,115.28256423872406,115.27809950115426,,125.661376953125
31,2017-03-22,114.69826100866085,115.20671564983766,114.54661616440036,115.16212463378906,3174200,0.0,0,0.004512895565471631,1.0449998781545515,114.247025680542,115.18484246366408,113.30920889741991,115.27363476358444,115.28256423872406,115.27809950115426,,124.8228759765625
32,2017-03-23,115.19780654991008,115.59922099653126,114.9034323260087,115.07292175292969,2774500,0.0,0,-0.0007745852305437451,1.044190436683013,114.32138633728027,115.2735569485516,113.36921572600895,115.4252727199542,115.4342021950938,115.429737457524,,125.91119384765624
33,2017-03-24,115.41189459099691,115.67949513384785,115.21564511862536,115.37620544433594,3568200,0.0,0,0.0026355782645148818,1.046942482301949,114.39408683776855,115.43235519243278,113.35581848310433,115.58137911626253,115.59030859140213,115.58584385383233,,125.98255920410156
34,2017-03-27,115.14429372115455,115.80440689632844,115.09077360640967,115.5100326538086,2540400,0.0,0,0.0011599203575578532,1.0481568522003633,114.50559196472167,115.5197565761488,113.49142735329455,115.58137911626253,115.59030859140213,115.58584385383233,,127.22248077392578
35,2017-03-28,115.48325617953907,115.75978580735872,115.01939256532043,115.47432708740234,3487400,0.0,0,-0.0003091122527275614,1.0478328540745678,114.58587379455567,115.63953140047809,113.53221618863324,115.58137911626253,115.59030859140213,115.58584385383233,,127.96286010742188
36,2017-03-29,115.0729127707446,115.67057665331518,114.74286303550647,114.93018341064452,3197800,0.0,0,-0.004712248085636972,1.0428952057138874,114.57650604248047,115.61412664603183,113.53888543892911,115.58137911626253,115.59030859140213,115.58584385383233,,128.41781616210938
37,2017-03-30,114.8499072903545,115.54569593104448,114.71610701769157,115.3583755493164,2018000,0.0,0,0.0037256717597149436,1.0467806909301578,114.62512245178223,115.71294915090114,113.53729575266333,115.51002600747691,115.59030859140213,115.55016729943952,,128.66758728027344
38,2017-03-31,115.42082356377041,116.13445685477423,115.34054339153099,115.61707305908205,3041700,0.0,0,0.002242555068357799,1.0491281542740623,114.7013916015625,115.84211891491611,113.5606642882089,115.73750012315261,115.73750012315261,115.73750012315261,,128.77464294433594
39,2017-04-03,115.51894831142624,115.7062823247411,114.94804440090776,115.61707305908205,3287100,0.0,0,0.0,1.0491281542740623,114.77186317443848,115.95567696958648,113.58804937929048,115.73750012315261,115.73750012315261,115.73750012315261,,128.9173583984375
40,2017-04-04,115.19782659041344,115.5457209861965,114.7607229192298,115.33162689208984,3414000,0.0,0,-0.0024688928671142696,1.0465379692572863,114.82627754211425,116.00793562548124,113.64461945874727,115.73750012315261,115.73750012315261,115.73750012315261,,128.64082336425778
41,2017-04-05,115.86684766388443,117.3743944831172,115.65275358392748,116.3307113647461,4052200,0.0,0,0.008662710304009114,1.0556038245071082,114.92975425720215,116.25114369438597,113.60836482001832,116.51357403352233,116.51357403352233,116.51357403352233,,129.66667175292972
42,2017-04-06,116.2414995250837,116.553718350023,115.92929431156756,116.09877014160156,3856900,0.0,0,-0.0019938090330875458,1.0534991520664443,115.01940422058105,116.40185055319108,113.63695788797102,116.65184439734239,116.65184439734239,116.65184439734239,,130.48733520507812
43,2017-04-07,115.98281088580003,116.32177614694037,115.62598743799084,115.92929077148438,2176600,0.0,0,-0.0014597860934313367,1.051961268654816,115.10771598815919,116.48566358052267,113.7297683957957,116.65184439734239,116.65184439734239,116.65184439734239,,131.38832092285156
44,2017-04-10,115.92036823722643,116.54479229194565,115.53679832197876,115.94712829589844,2709300,0.0,0,0.00015386555283281034,1.0521231292569764,115.21342239379882,116.50473276569154,113.9221120219061,116.65184439734239,116.65184439734239,116.65184439734239,,130.603271484375
45,2017-04-11,116.51803942683529,117.07111243352364,115.78657509226909,117.0354232788086,3677600,0.0,0,0.00938613141097222,1.0619984952087056,115.3650691986084,116.76121062314063,113.96892777407616,116.65184439734239,116.65184439734239,116.65184439734239,,131.1385498046875
46,2017-04-12,117.13355575145913,117.35656534313013,116.74105669229007,117.08895111083984,3195500,0.0,0,0.00045736436483623244,1.0624842154759238,115.515824508667,116.97221214139014,114.05943687594385,117.05772558770363,117.05772558770363,117.05772558770363,,132.15545654296878
47,2017-04-13,116.85700024983994,116.98188504916149,116.4734303702888,116.64290618896484,2429200,0.0,0,-0.0038094535619570546,1.0584367311967557,115.63981704711914,117.0347132829201,114.24492081131818,117.05772558770363,117.05772558770363,117.05772558770363,,132.191162109375
48,2017-04-17,117.0800030848658,117.63306236283087,116.77671339123476,117.1692123413086,3236400,0.0,0,0.004512114534347411,1.0632125189552757,115.76068840026855,117.24397555744488,114.27740124309221,117.20488787703282,117.20488787703282,117.20488787703282,,131.861083984375
49,2017-04-18,117.757971496744,118.4626893786183,117.57065107548323,118.01667022705078,3617400,0.0,0,0.007232769332558009,1.070902489856367,115.91768760681153,117.64149080223962,114.19388441138344,118.01667022705075,118.01667022705075,118.01667022705075,,133.35969543457028
50,2017-04-19,118.31995391845702,118.6410882355817,118.05233971894918,118.31995391845705,3132800,0.0,0,0.002569837725660218,1.0736545354753033,116.10144805908203,118.01825128823968,114.18464482992438,118.34671397726544,118.34671397726544,118.34671397726544,,133.60946655273438
51,2017-04-20,118.32886977192685,119.03358761988785,118.31995428943728,118.88194274902344,2697300,0.0,0,0.004749738416511828,1.0787541136685126,116.28743896484374,118.50532289314926,114.06955503653823,118.67677095466257,118.67677095466257,118.67677095466257,,133.68081665039062
52,2017-04-21,119.13169784606005,119.4260720694033,118.77487441863396,119.0068130493164,3466100,0.0,0,0.0010503723055450553,1.0798872071140029,116.48413352966308,118.92534433229261,114.04292272703356,119.10047324401863,119.10047324401863,119.10047324401863,,133.74330139160156
53,2017-04-24,119.74721034312228,120.21106039711715,118.87300312533144,119.73828125,5041000,0.0,0,0.006146439703250239,1.0865246687188403,116.70223731994629,119.4699154873249,113.93455915256769,119.5420317612243,119.5420317612243,119.5420317612243,,134.59962463378906
