,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-06,52.50185187154096,52.58378658334279,52.174116497173465,52.21963500976562,903700,0.0,0,,,,,,,,,,57.98236465454102
1,2017-02-07,52.25605415887085,52.72945088396081,52.22874027150175,52.48365020751953,1134900,0.0,0,0.005055860649055388,1.0050558606490554,,,,,,,,57.4088249206543
2,2017-02-08,52.43812938283139,52.6111046062594,52.374402765623216,52.56558609008789,1260300,0.0,0,0.0015611696641599782,1.0066249233694868,,,,,,,,57.6910514831543
3,2017-02-09,52.60199136715797,52.78406887888918,52.48364393644643,52.67482376098633,957500,0.0,0,0.0020781214293172923,1.0087168121940258,,,,,,,,57.55449295043945
4,2017-02-10,52.60199970138751,53.12091843469281,52.5655869715438,52.765869140625,1154900,0.0,0,0.0017284420362144726,1.0104603207348581,,,,,,,,56.97185134887695
5,2017-02-13,52.875117544992904,53.384930489243224,52.875117544992904,53.24837493896485,1114400,0.0,0,0.009144278417056562,1.0197002512370459,,,,,,,,57.12660598754883
6,2017-02-14,52.993462841107934,53.3303074916919,52.93884201235166,53.193748474121094,989400,0.0,0,-0.0010258804124326781,1.018654160722749,,,,,,,,57.01736450195313
7,2017-02-15,52.8842167178162,53.885637918399475,52.85690630395084,53.81280899047852,1299800,0.0,0,0.011637843433023098,1.030509098357638,,,,,,,,56.88992309570313
8,2017-02-16,53.639831615582935,53.821909137315025,53.42134136777634,53.75818252563477,1922900,0.0,0,-0.0010151201148673739,1.0294630078433413,,,,53.65348964308791,,,,56.53485870361328
9,2017-02-17,53.91296027652889,55.34226337407137,53.348519500459965,55.30584716796875,2822500,0.0,0,0.028789378093204032,1.0591006076091103,,,,54.38180237092386,,,,56.826171875
10,2017-02-21,55.078241171611786,56.015935736447794,55.05093075837265,55.73371887207031,1821700,0.0,0,0.007736464153637934,1.0672943014949743,,,,55.53343324741022,,,,56.73514175415039
11,2017-02-22,55.85207168668372,56.18891635563814,55.715516134505684,56.15250015258789,1402100,0.0,0,0.007513966212784773,1.0753139148155053,,,,55.95221624507191,,,,57.48550796508789
12,2017-02-23,56.29815704719594,56.42561027496909,55.76103024955197,56.05235290527344,1337800,0.0,0,-0.0017834868802335535,1.0733961065562994,,,,56.093320262260534,,,,57.476356506347656
13,2017-02-24,56.034143564042004,56.11607827620134,55.679094302298225,55.85206604003906,1992900,0.0,0,-0.0035732106656227725,1.0695606361399144,,,,56.093320262260534,,,,57.17438125610352
14,2017-02-27,55.87937969504549,56.26173936831553,55.87937969504549,56.21622085571289,980900,0.0,0,0.006519988274252375,1.0765341589461486,,,,56.152494985007294,,,,57.2933464050293
15,2017-02-28,56.161605938674406,56.443826320499475,56.1251932062135,56.39830780029297,1314900,0.0,0,0.0032390463430018723,1.0800211029767997,,,,56.28450976335649,,,,57.36655044555664
16,2017-03-01,56.58038556287738,56.75335732943695,56.09787952295352,56.62590408325195,1395400,0.0,0,0.004035516167699704,1.0843795455993195,,,,56.439275267825224,,,,57.31164932250977
