,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-06,135.66000366210938,135.66000366210938,128.0,129.86000061035156,3670300,0,0,,,,,,,,,,144.27000427246094
1,2017-02-07,129.6300048828125,130.69000244140622,129.41999816894528,130.60000610351562,933400,0,0,0.005698486752548693,1.0056984867525487,,,,,,,,144.17999267578125
2,2017-02-08,131.0,131.83999633789062,130.49000549316406,131.49000549316406,645900,0,0,0.006814696386330921,1.0125520165959598,,,,,,,,143.75
3,2017-02-09,131.49000549316406,134.07000732421878,130.28999328613278,133.83000183105472,917400,0,0,0.01779600152204952,1.0305713938244558,,,,,,,,143.63999938964844
4,2017-02-10,133.83999633789062,135.75999450683594,133.64999389648438,135.00999450683594,1091000,0,0,0.008817101245136572,1.0396580461441476,,,,,,,,142.47000122070312
5,2017-02-13,135.16999816894528,136.63999938964844,134.66999816894528,134.92999267578122,797700,0,0,-0.0005925622865695646,1.039041983995074,,,,,,,,142.3000030517578
6,2017-02-14,135.19000244140622,136.21000671386722,134.13999938964844,135.8800048828125,748700,0,0,0.007040778615574617,1.0463576485766708,,,,,,,,141.5
7,2017-02-15,135.17999267578122,137.19000244140622,134.10000610351562,136.3699951171875,1009500,0,0,0.003606051050686787,1.0501308676747148,,,,,,,,142.0
8,2017-02-16,138.55000305175778,140.97999572753906,137.08999633789062,139.1300048828125,1578800,0,0,0.020239127846658933,1.0713846005613061,,,,139.03499603271484,,,,142.52999877929688
9,2017-02-17,138.67999267578122,140.19000244140622,138.27999877929688,139.58999633789062,895300,0,0,0.0033061987992135666,1.0749268110411778,,,,139.62999725341797,,,,142.91000366210938
10,2017-02-21,139.0,140.36000061035156,138.74000549316406,139.63999938964844,929400,0,0,0.00035821371924660284,1.0753118645720787,,,,139.86000061035156,,,,143.19000244140625
11,2017-02-22,139.25999450683594,139.8699951171875,138.89999389648438,139.02000427246094,999700,0,0,-0.004439953594224,1.0705375297940602,,,,139.93999481201172,,,,143.97999572753906
12,2017-02-23,139.53999328613278,140.8000030517578,138.94000244140622,140.27000427246094,1079800,0,0,0.008991511736326618,1.0801632805573818,,,,139.95999908447266,,,,143.47000122070312
