,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-06,61.974502211699686,62.10506780574176,61.55670027977544,61.61763000488281,451500,0.0,0,,,,,,,,,,65.23861694335939
1,2017-02-07,61.58280468479269,61.86134148628461,60.973507506792004,61.30426788330078,541200,0.0,0,-0.00508559192486302,0.994914408075137,,,,,,,,65.02101135253906
2,2017-02-08,61.37392242804186,61.63504702346194,61.09538554175453,61.22594451904297,569700,0.0,0,-0.001277616827704553,0.9936432886852544,,,,,,,,65.43882751464844
3,2017-02-09,61.086664730183756,61.225929819470025,59.39803152701202,61.1475944519043,746100,0.0,0,-0.001279687357282011,0.9923717359310757,,,,,,,,65.03573608398439
4,2017-02-10,61.14760092789588,61.96580582694723,61.112782991676426,61.85264587402344,551800,0.0,0,0.011530321485887729,1.0038141010798696,,,,,,,,63.77392578125
5,2017-02-13,62.07895495285091,62.67955269066224,61.861347846785,62.45323944091797,533000,0.0,0,0.009710070740025722,1.0135612070111903,,,,,,,,63.74763107299805
6,2017-02-14,62.531557709172624,63.114749640966615,62.52285820871544,63.01029586791992,459200,0.0,0,0.00891957618193584,1.0226017434121815,,,,,,,,63.7388801574707
7,2017-02-15,62.83624160518553,63.41072101739769,62.71438213469072,63.38460922241211,456800,0.0,0,0.0059405109805674705,1.0286765202976689,,,,,,,,62.98530578613281
8,2017-02-16,63.3932994245444,63.62831216115307,63.158280047094316,63.619606018066406,351800,0.0,0,0.003707474078284756,1.0324903118316127,,,,63.39329610412369,,,,62.79253005981445
9,2017-02-17,63.43682895904334,63.4629473932855,62.97550290007205,63.2540397644043,497000,0.0,0,-0.005746125707824956,1.0265574927077168,,,,63.39329610412369,,,,63.5285758972168
10,2017-02-21,63.46293578449381,63.54127115036296,62.984197523599704,63.41070556640625,444200,0.0,0,0.0024767714850382205,1.0291000410334077,,,,63.39329610412369,,,,62.871376037597656
11,2017-02-22,63.32366548886865,63.69794996289013,63.18439375860875,63.48034286499024,397600,0.0,0,0.0010981946654269326,1.0302301932086613,,,,63.441171860749435,,,,63.379615783691406
12,2017-02-23,63.480347027562026,63.92426739582247,63.32366964116669,63.83721923828125,408600,0.0,0,0.005621840670426259,1.0360219832087427,,,,63.62396851849458,,,,63.32702255249024
13,2017-02-24,63.68924044726728,64.00259518291868,63.462933858840024,63.96777725219727,318700,0.0,0,0.0020451707557733734,1.0381408250711395,,,,63.73276452087936,,,,62.722412109375
14,2017-02-27,64.08963447475004,64.19408826330496,63.40199530865575,63.59349060058594,328800,0.0,0,-0.005851174883499288,1.032066481549948,,,,63.82851106107249,,,,62.70488357543945
15,2017-02-28,63.59349979843521,63.77628897421329,63.23662759072811,63.5064582824707,616600,0.0,0,-0.001368572746884733,1.0306540234903256,,,,63.82851106107249,,,,62.04770278930664
16,2017-03-01,64.49004572275254,65.48234034302833,64.49004572275254,65.41270446777344,597200,0.0,0,0.030016572122852914,1.0615907243201315,,,,64.98619303289044,,,,62.08274459838867
17,2017-03-02,65.43881094678558,65.5867821890542,64.64671787197938,64.67283630371094,487000,0.0,0,-0.011310771662514041,1.0495833140383035,,,,65.11675003051678,,,,61.5482292175293
18,2017-03-03,64.49004439889957,64.72506381284971,64.09835423010594,64.38559722900389,584700,0.0,0,-0.004441417620191235,1.044921676213475,,,,65.11675003051678,,,,62.42448043823242
19,2017-03-06,64.27245082204419,64.40301645277862,63.66315339974204,63.69797134399414,502400,0.0,0,-0.010679809066056034,1.0337621122225318,63.14174880981445,65.47161016269435,60.811887456934556,65.11675003051678,,,,62.55592346191406
20,2017-03-07,63.262727689267216,63.924255041850145,63.262727689267216,63.68923568725586,404700,0.0,0,-0.00013714183597945961,1.0336203401884956,63.24532909393311,65.47597913949078,61.01467904837545,65.11675003051678,,,,62.10027694702149
21,2017-03-08,63.784994435430605,64.19409686101174,63.332374572753906,63.332374572753906,463000,0.0,0,-0.005603162145865759,1.0278287978251546,63.34673442840576,65.38976063880814,61.30370821800337,65.11675003051678,,,,61.74099731445313
22,2017-03-09,63.584783276426506,64.05480866499704,63.51514742595673,63.9068374633789,432200,0.0,0,0.009070604007829663,1.03715182583807,63.48077907562256,65.28503230050862,61.6765258507365,65.11675003051678,,,,62.73994445800781
23,2017-03-10,64.18539575196648,64.42911466951296,63.776293294295286,64.38559722900389,473900,0.0,0,0.007491526488059064,1.0449216762134748,63.64267921447754,65.13069733608377,62.15466109287131,65.11675003051678,,,,61.82864379882813
24,2017-03-13,64.25502438460748,64.36817768619021,64.02871114060038,64.33336639404297,407900,0.0,0,-0.0008112192354937653,1.044074015650146,63.76671524047852,65.03185527415216,62.50157520680487,65.11675003051678,,,,61.37297058105469
25,2017-03-14,64.04612889349579,64.83821535385826,64.01131095753536,64.49874877929689,429200,0.0,0,0.002570709330535381,1.0467580264639473,63.86899070739746,65.0169484657018,62.721032949093114,65.11675003051678,65.11675003051678,65.11675003051678,,61.73223876953125
26,2017-03-15,64.69895549434183,65.36047640867578,64.27244072489164,65.23861694335939,598300,0.0,0,0.011471046773235738,1.0587654367457753,63.980406761169434,65.20425555985663,62.75655796248223,64.81645856678371,65.11675003051678,64.96660429865025,,61.49564743041992
27,2017-03-16,64.88174623494179,65.53456766073373,64.86433394471528,65.02101135253906,435100,0.0,0,-0.0033355334771927314,1.0552338891870152,64.06222686767578,65.33419578852389,62.790257946827666,65.1994508027245,65.22555806688474,65.21250443480463,,62.61725616455078
28,2017-03-17,65.16899675268472,65.56939314299478,64.69025832902935,65.43882751464844,1542500,0.0,0,0.006425863784923491,1.062014678420166,64.15318794250489,65.54170886477415,62.76466702023563,65.21686354385503,65.22555806688474,65.22121080536988,,62.932701110839844
29,2017-03-20,65.38623990023862,65.68416379860697,64.79914316675844,65.03573608398439,396000,0.5,0,-0.006159820491493662,1.0554728586417665,64.24227275848389,65.6170157943986,62.86752972256919,65.27424887166113,65.27424887166113,65.27424887166113,,62.98530578613281
30,2017-03-21,65.32490301397468,65.32490301397468,63.70382368010107,63.77392578125,603100,0.0,0,-0.019401799360046268,1.0349947860084245,64.26043376922607,65.59950803559815,62.92135950285398,65.27424887166113,65.27424887166113,65.27424887166113,,64.00174713134766
31,2017-03-22,63.52856704869221,64.00174614342922,63.14301222661682,63.74763107299805,452200,0.0,0,-0.000412311268748744,1.034568045995057,64.27379817962647,65.58624854795015,62.96134781130279,65.27424887166113,65.27424887166113,65.27424887166113,,63.16930389404297
32,2017-03-23,63.76516677631354,64.35226356679152,63.616204812667526,63.7388801574707,282500,0.0,0,-0.00013727436423982553,1.0344260263242802,64.26888122558594,65.58863294556538,62.94912950560651,65.27424887166113,65.27424887166113,65.27424887166113,,62.3193244934082
33,2017-03-24,63.791466731425494,63.87032659617602,62.792534999418535,62.98530578613281,514500,0.0,0,-0.01182283669678763,1.0221961763401413,64.21975765228271,65.65041333724048,62.78910196732494,65.27424887166113,65.27424887166113,65.27424887166113,,62.26675796508789
34,2017-03-27,62.21419768924965,62.932727592333,62.11780896082218,62.79253005981445,392500,0.0,0,-0.0030606460334245966,1.019067595667644,64.17970962524414,65.72011375802833,62.639305492459954,65.27424887166113,65.27424887166113,65.27424887166113,,62.37189865112305
35,2017-03-28,62.79252388197447,63.68630228409792,62.56469539307853,63.5285758972168,424800,0.0,0,0.011721869411874364,1.031012972945933,64.18081550598144,65.71929441858188,62.642336593380996,65.27424887166113,65.27424887166113,65.27424887166113,,62.17912673950195
36,2017-03-29,63.32702627431565,63.537332554619596,62.86261160459243,62.871376037597656,341400,0.0,0,-0.010344948715400593,1.0203471966158946,64.05374908447266,65.5839368536689,62.52356131527641,65.24165348268271,65.27424887166113,65.25795117717192,,62.06521987915039
37,2017-03-30,62.766232401218,63.449717887740576,62.73118134919341,63.379615783691406,329100,0.0,0,0.008083801852687644,1.0285954811742828,63.98908805847168,65.51845411532483,62.45972200161853,65.24165348268271,65.27424887166113,65.25795117717192,,61.26783752441406
38,2017-03-31,63.28321376064598,63.695055178740475,63.204347238841216,63.32702255249024,391300,0.0,0,-0.0008298130329578157,1.0277419392383629,63.936159324646,65.48033217323443,62.39198647605757,64.51436334703787,65.27424887166113,64.8943061093495,,60.45291137695313
39,2017-04-03,63.46722844385898,63.581139328091886,62.53839913393565,62.722412109375,386700,0.0,0,-0.009547432024205715,1.0179296429350593,63.887381362915036,65.51871194722823,62.256050778601846,63.98423418972952,65.27424887166113,64.62924153069532,,60.64569091796875
40,2017-04-04,62.555921644815776,62.91518985017061,62.35438648816102,62.70488357543945,510400,0.0,0,-0.00027946205106044175,1.0176451702292095,63.83816375732422,65.5487856771569,62.12754183749153,63.98423418972952,65.27424887166113,64.62924153069532,,60.79467010498047
41,2017-04-05,62.82757031529936,62.880150236193046,61.89874083160121,62.04770278930664,577700,0.0,0,-0.010480535943299674,1.006979703445097,63.77393016815186,65.64635832654466,61.901502009759064,63.53733691750862,65.27424887166113,64.40579289458488,,60.514244079589844
42,2017-04-06,62.02140693756537,62.389432902505185,61.63585210650253,62.08274459838867,492900,0.0,0,0.0005647559459376339,1.007548401220056,63.682725524902345,65.69445665021173,61.67099439959295,63.44970120879084,65.27424887166113,64.36197504022599,,61.00495910644531
43,2017-04-07,61.723484456187116,62.582211727047216,61.44308275963839,61.5482292175293,771000,0.0,0,-0.008609725364384868,0.9988736861942262,63.54085712432861,65.72877328505302,61.352940963604205,63.44970120879084,65.27424887166113,64.36197504022599,,60.750831604003906
44,2017-04-10,61.662141937351464,62.54715575297886,61.583275414841175,62.42448043823242,639700,0.0,0,0.01423682259982173,1.0130944736642034,63.44541282653809,65.65338441767005,61.23744123540612,63.44970120879084,65.27424887166113,64.36197504022599,,60.19003677368164
45,2017-04-11,62.03017113042115,62.71364982989229,61.94254685605628,62.55592346191406,376000,0.0,0,0.002105632642176447,1.0152276784575593,63.34827156066895,65.53290370458107,61.16363941675682,63.44970120879084,65.27424887166113,64.36197504022599,,60.44414901733398
46,2017-04-12,62.450774065493746,62.50335398150778,61.776059758600226,62.10027694702149,449100,0.0,0,-0.007283826849266872,1.0078329358350913,63.19135456085205,65.25665133952012,61.12605778218398,63.44970120879084,65.27424887166113,64.36197504022599,,60.4967269897461
47,2017-04-13,62.065214443035174,62.363138275811025,61.644608619072045,61.74099731445313,409000,0.0,0,-0.005785475528150452,1.0020021430483532,63.027353858947755,65.0034972199701,61.05121049792541,63.05976923101377,65.27424887166113,64.16700905133744,,60.92609024047852
48,2017-04-17,61.88997484895663,62.748708892154944,61.872452665966826,62.73994445800781,401800,0.0,0,0.016179640546895246,1.0182141775500944,62.89240970611572,64.52716776099791,61.25765165123353,62.634788169165816,65.27424887166113,63.95451852041347,,60.96112823486328
49,2017-04-18,62.20543428383378,62.293058578771216,61.32042021406888,61.82864379882813,674100,0.0,0,-0.014525047273346248,1.003424568486788,62.73205509185791,64.09895779027364,61.36515239344217,62.411348546124664,65.27424887166113,63.8427987088929,,61.07504272460938
50,2017-04-19,62.12655127021619,62.2930353629593,61.12761997254679,61.37297058105469,578300,0.0,0,-0.007369937132311488,0.9960293925000235,62.61200733184815,64.0134839927805,61.210530670915794,62.34562787410562,65.27424887166113,63.80993837288337,,61.73223876953125
