,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-06,87.74954892500402,88.11847465968569,87.35363682889636,87.63257598876953,242700,0.0,0,,,,,,,,,,89.58180236816406
1,2017-02-07,87.81253947580916,88.12747877220308,87.20067467484577,87.28165435791016,457200,0.0,0,-0.004004465541493918,0.9959955344585061,,,,,,,,89.19280242919922
2,2017-02-08,85.46402682330444,85.46402682330444,80.57805424665453,81.38787841796875,990700,0.0,0,-0.067525942115776,0.9287399976510896,,,,,,,,89.53659057617188
3,2017-02-09,81.38788728966868,82.67461705847604,81.04596164373127,82.20671844482422,797700,0.0,0,0.010060958004707965,0.9380840117647498,,,,,,,,88.3424072265625
4,2017-02-10,82.20671264632712,83.69140179253714,82.05374646275088,83.61941528320312,469200,0.0,0,0.017184688369808576,0.9542046931716268,,,,,,,,86.35208892822266
5,2017-02-13,83.72740615291139,85.41004812546058,83.71840612179803,84.87016296386719,401100,0.0,0,0.014957622896883738,0.9684773271385246,,,,,,,,86.46968841552734
6,2017-02-14,84.14130899007431,85.8869372564368,83.62841711379588,85.70697784423828,319200,0.0,0,0.009859941953067386,0.9780264573669724,,,,,,,,86.25257873535156
7,2017-02-15,85.35606722337158,86.60680389404298,85.35606722337158,86.60680389404297,369700,0.0,0,0.010498865698426618,0.9882946257923761,,,,,,,,85.99928283691406
8,2017-02-16,86.66078723529854,87.36263865228477,86.4448345373826,86.84974670410156,454200,0.0,0,0.0028051238371042952,0.9910669146052684,,,,87.74055780054971,,,,85.54692840576172
9,2017-02-17,86.73277679880727,87.05670928955078,85.94993880200826,87.05670928955078,356700,0.0,0,0.0023829958440102494,0.9934286229439089,,,,87.66407672352443,,,,86.39735412597656
10,2017-02-21,86.71475559271248,88.42439035109825,86.7057555639285,88.21743774414062,435800,0.0,0,0.013333015502909218,1.0066740221746537,,,,87.56507295751338,,,,85.32077026367188
11,2017-02-22,87.77656410831312,88.62238176384156,87.77656410831312,88.53240203857422,386900,0.0,0,0.0035703178701143035,1.0102681684254038,,,,88.19947293607734,,,,86.34305572509766
12,2017-02-23,88.65904447619154,89.6089655707419,88.65904447619154,89.41897583007812,448800,0.53,0,0.010014116539135864,1.020385111599795,,,,89.13400502346673,,,,86.55113983154297
13,2017-02-24,88.79474554195473,89.37374281212652,88.4419192961373,89.34660339355469,267000,0.0,0,-0.0008093632906394088,1.0195592493481511,,,,89.13400502346673,,,,85.95404052734375
14,2017-02-27,89.27422954280819,89.53658876676792,88.43287303224493,88.76760864257812,285300,0.0,0,-0.006480321903522213,1.0129521772126617,,,,89.13400502346673,,,,85.90880584716797
15,2017-02-28,88.7676012261084,89.63609708345146,88.56856963130636,89.563720703125,412800,0.0,0,0.008968497323752489,1.0220368361030827,,,,89.1475707798215,,,,85.35694122314453
16,2017-03-01,90.46840851886782,91.6625912352292,90.46840851886782,91.23738861083984,418800,0.0,0,0.018686895704819184,1.0411355318658244,,,,91.06549987704851,,,,85.75501251220703
17,2017-03-02,91.24643311612915,91.24643311612915,90.17890566945387,90.2422332763672,411300,0.0,0,-0.010907319352566502,1.0297795341304596,,,,91.06549987704851,,,,85.66455841064453
18,2017-03-03,90.377961873056,90.89363164182105,89.9346685039546,90.35082244873048,332100,0.0,0,0.0012033076800164189,1.0310186757526025,,,,91.06549987704851,,,,85.80928802490234
19,2017-03-06,89.58182734959983,90.31462625247406,89.35565629732109,90.08845520019531,294900,0.0,0,-0.002903872277245201,1.0280247292027624,87.449214553833,92.82351235923537,82.07491674843064,91.06549987704851,,,,86.13496398925781
