,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-06,30.386795007306706,30.67555908158594,30.284615698794713,30.62224769592285,3652400,0.0,0.0,,,,,,,,,,32.34029769897461
1,2017-02-07,30.751087051799782,30.777741055190067,30.48897692410642,30.640024185180664,3710600,0.0,0.0,0.0005805089631019111,1.000580508963102,,,,,,,,32.362659454345696
2,2017-02-08,30.631129513019644,30.99097541465343,30.564494521391953,30.937664031982425,4222000,0.0,0.0,0.009714086549112988,1.010300234626525,,,,,,,,32.420764923095696
3,2017-02-09,31.053171157836914,31.128693076600012,30.87991339626561,31.053171157836914,4838000,0.0,0.0,0.003733543868570166,1.0140722348729299,,,,,,,,32.29114151000977
4,2017-02-10,31.097603860006828,31.142028330504303,31.057622853370056,31.088720321655273,4264000,0.0,0.0,0.0011447836885214446,1.0152331282263949,,,,,,,,31.92013359069824
5,2017-02-13,31.204941519485725,31.848619983079466,31.204941519485725,31.72793197631836,6010800,0.215,0.0,0.020560886651157295,1.0361072215003577,,,,,,,,32.022933959960945
6,2017-02-14,31.67427427376345,31.835193804849826,31.602752966470124,31.75473403930664,4334200,0.0,0.0,0.0008447466102829981,1.0369824695636098,,,,,,,,32.18385696411133
7,2017-02-15,31.678749854962955,31.83519847471182,31.607228537178248,31.736858367919922,4529200,0.0,0.0,-0.0005629293372317878,1.0363987217092974,,,,,,,,32.17938232421875
8,2017-02-16,31.60276110032208,31.88883958247843,31.575942308346328,31.821792602539066,4797600,0.0,0.0,0.0026762017095238733,1.0391723337400842,,,,31.74803405982834,,,,32.11233901977539
9,2017-02-17,31.705572047267317,31.794970293770124,31.441841422532377,31.78156089782715,4163800,0.0,0.0,-0.0012642815322951861,1.0378585273496646,,,,31.74803405982834,,,,32.322433471679695
10,2017-02-21,31.79050512883517,32.06764175976351,31.79050512883517,31.924602508544922,3643800,0.0,0.0,0.004500773614537934,1.042529693625183,,,,31.92907344429934,,,,31.99612045288086
11,2017-02-22,31.763675692887396,31.95141743825685,31.727918445967298,31.80837821960449,3516200,0.0,0.0,-0.0036405868768241145,1.0387342737038718,,,,31.92907344429934,,,,32.326904296875
12,2017-02-23,31.826252092607447,32.058692932128906,31.826252092607447,32.058692932128906,2797200,0.0,0.0,0.007869458505436855,1.0469085499689594,,,,31.94694692618548,,,,32.371585845947266
13,2017-02-24,31.844140107306856,32.063171607104266,31.79497004901148,32.054229736328125,3142800,0.0,0.0,-0.00013921951871931348,1.0467627998644897,,,,31.94694692618548,,,,32.4788818359375
14,2017-02-27,32.174907479569676,32.393935476189704,32.0720964711757,32.331356048583984,3663000,0.0,0.0,0.008645545830782586,1.0558126356246764,,,,32.2330159736827,,,,32.456531524658196
15,2017-02-28,32.25089948223032,32.443108717521575,32.206200373858174,32.34029769897461,6384400,0.0,0.0,0.00027656280105259334,1.0561046341245715,,,,32.324654545689874,,,,32.268783569335945
16,2017-03-01,32.63086381615021,32.77837401900262,32.545933079297285,32.621925354003906,5367200,0.0,0.0,0.008708257965053479,1.0653014657166167,,,,32.66215354914995,,,,32.608505249023445
17,2017-03-02,32.57274231615285,32.60403203669325,32.25090324183803,32.268783569335945,3806200,0.0,0.0,-0.010825289459029941,1.0537692689891054,,,,32.66215354914995,,,,32.58615875244141
18,2017-03-03,32.304553985595696,32.42524539283534,32.24644545527764,32.304553985595696,2685400,0.0,0.0,0.001108514555030915,1.054937387561424,,,,32.66215354914995,,,,32.87670516967773
19,2017-03-06,32.12127342522102,32.376062123999624,32.103393097723114,32.268783569335945,2443200,0.0,0.0,-0.0011072871111516003,1.0537692689891054,31.75731544494629,32.91307784746322,30.60155304242936,32.66215354914995,,,,32.96610641479492
20,2017-03-07,32.25537923951244,32.295607424954646,32.10339813708519,32.16150665283203,2692000,0.0,0.0,-0.0033244797180967955,1.0502660344267973,31.83427839279175,32.87560895667091,30.79294782891259,32.66215354914995,,,,32.787303924560554
21,2017-03-08,32.36265544819186,32.44311522352614,32.13468551635742,32.13468551635742,3447200,0.0,0.0,-0.0008339514925134184,1.049390163499851,31.909011459350587,32.79876411279096,31.019258805910212,32.66215354914995,,,,32.630847930908196
22,2017-03-09,32.335840098342516,32.39395203247911,32.13916325834303,32.224090576171875,3340600,0.0,0.0,0.0027821980634894494,1.0523097747805852,31.973332786560057,32.75065707291021,31.19600850020991,32.66215354914995,,,,32.86777114868164
23,2017-03-10,32.349246829718,32.50569544930718,32.03187865560162,32.192794799804695,3030800,0.0,0.0,-0.000971191919076908,1.0512877800309526,32.03031396865845,32.68578960453744,31.374838332779454,32.66215354914995,,,,33.02421188354492
24,2017-03-13,32.219612853457896,32.30007262036886,32.09445397389057,32.20620346069336,3217800,0.0,0.0,0.00041651124023389663,1.051725653208056,32.08618812561035,32.580170080181965,31.592206171038736,32.66215354914995,,,,32.88564300537109
25,2017-03-14,32.148099683082606,32.18386034638982,31.991651044019232,32.11233901977539,3209800,0.0,0.0,-0.00291448326197552,1.048660416395591,32.1054084777832,32.57093191538934,31.639885040177063,32.42746763926564,32.66215354914995,32.544810594207796,,33.15384292602539
26,2017-03-15,32.116798746790515,32.362648958322374,31.996110813153376,32.34029769897461,3896200,0.0,0.0,0.0070987877606436545,1.0561046341245715,32.134686660766604,32.58138266199703,31.687990659536172,32.37607045229241,32.66215354914995,32.51911200072118,,33.073379516601555
27,2017-03-16,32.32242785653629,32.55933627703505,32.29560906487967,32.362659454345696,4006400,0.0,0.0,0.0006914517478853188,1.0568348795197866,32.16597671508789,32.58321320883116,31.748740221344626,32.42747267095736,32.66215354914995,32.54481311005365,,33.36840438842773
28,2017-03-17,32.41629398813204,32.59956480807655,32.161505260389674,32.420764923095696,6158200,0.0,0.0,0.001795447893643276,1.0587323714781491,32.195925331115724,32.59546627563468,31.79638438659677,32.44758693647811,32.66215354914995,32.55487024281403,,33.529312133789055
29,2017-03-20,32.33584063755845,32.42524230298064,32.18833385768027,32.29114151000977,2299400,0.0,0.0,-0.0039981602344484335,1.054499389811582,32.22140436172485,32.57371868802222,31.869090035427483,32.44758693647811,32.66215354914995,32.55487024281403,,33.435455322265625
30,2017-03-21,32.380541053901574,32.452058971228745,31.86649259495941,31.92013359069824,4650400,0.0,0.0,-0.011489464353452106,1.0423837566616048,32.22118091583252,32.57426105119674,31.868100780468296,32.44758693647811,32.66215354914995,32.55487024281403,,33.54719924926758
31,2017-03-22,31.821786239713674,32.08551340227448,31.57593599467916,32.022933959960945,3248200,0.0,0.0,0.003220549468272438,1.0457408051148571,32.23190870285034,32.544466392698084,31.919351013002593,32.44758693647811,32.66215354914995,32.55487024281403,,33.471206665039055
32,2017-03-23,32.00058614166563,32.42970723560575,31.915658838141905,32.18385696411133,3103200,0.0,0.0,0.005025242357604931,1.0509959061037961,32.238166904449464,32.541373682900655,31.934960125998273,32.44758693647811,32.66215354914995,32.55487024281403,,33.27452850341797
33,2017-03-24,32.20173358644462,32.42076163289808,32.08551316145299,32.17938232421875,3418000,0.0,0.0,-0.00013903367447742898,1.0508497822811098,32.244424533844,32.537057482949564,31.95179158473843,32.44758693647811,32.66215354914995,32.55487024281403,,33.533790588378906
34,2017-03-27,31.826260533966774,32.18386034638982,31.76815201383597,32.11233901977539,5465200,0.0,0.0,-0.0020834242176519524,1.048660416395591,32.23347368240356,32.528683199140616,31.938264165666506,32.44758693647811,32.66215354914995,32.55487024281403,,33.41757583618164
35,2017-03-28,32.04976434138694,32.478885544387865,32.04082587939008,32.322433471679695,4729400,0.0,0.0,0.00654248361587495,1.0555212599884758,32.232580471038816,32.52658433071732,31.938576611360308,32.44758693647811,32.66215354914995,32.55487024281403,,33.252182006835945
36,2017-03-29,32.179387875518124,32.241967328157614,31.87096154760188,31.99612045288086,3445800,0.0,0.0,-0.010095558525466397,1.0448651833333882,32.20129022598267,32.45255577983175,31.95002467213359,32.39394933287841,32.66215354914995,32.52805144101418,,33.234298706054695
37,2017-03-30,31.93801470000753,32.42077349398265,31.93801470000753,32.326904296875,4730000,0.0,0.0,0.010338248491134072,1.055667259238423,32.204196262359616,32.459870881537924,31.948521643181312,32.333609701034064,32.66215354914995,32.497881625092006,,33.22537612915039
38,2017-03-31,32.250897918163126,32.465454992073425,32.24642698444572,32.371585845947266,4269800,0.0,0.0,0.0013821784066279097,1.0571263797287265,32.2075478553772,32.470136701500316,31.944959009254084,32.36265626441679,32.66215354914995,32.512404906783374,,33.015274047851555
39,2017-04-03,32.52358096146819,32.6040407515533,32.219622133404954,32.4788818359375,4812200,0.0,0.0,0.0033145113897368184,1.0606302371547285,32.218052768707274,32.50551425108304,31.93059128633151,32.42523386799951,32.66215354914995,32.54369370857473,,33.27006149291992
40,2017-04-04,32.429712730614234,32.51464004852836,32.36266233517958,32.456531524658196,3038800,0.0,0.0,-0.0006881490376485777,1.0599003654777295,32.23280401229859,32.537117384584015,31.92849064001316,32.48335154336644,32.66215354914995,32.572752546258194,,33.05997467041016
41,2017-04-05,32.532510726701624,32.693430263859035,32.25537417629345,32.268783569335945,6065200,0.0,0.0,-0.0057845970133811875,1.0537692689891054,32.23950891494751,32.54073980760501,31.93827802229001,32.5280462995193,32.66215354914995,32.595099924334626,,32.82306289672852
42,2017-04-06,32.4654660144123,32.760486354105225,32.282198593656325,32.608505249023445,6797600,0.0,0.0,0.01052787375630504,1.0648632188212965,32.25872964859009,32.60038420400805,31.91707509317213,32.5615743446424,32.5615743446424,32.5615743446424,,32.957164764404304
43,2017-04-07,32.483347699687556,32.71131766165513,32.47440923916852,32.58615875244141,5847000,0.0,0.0,-0.0006852965633160624,1.0641334717170365,32.27839784622192,32.647127070876145,31.909668621567697,32.617447796636874,32.617447796636874,32.617447796636874,,32.96163558959961
44,2017-04-10,32.626383963762564,33.028682856908205,32.595094239313696,32.87670516967773,7509000,0.0,0.0,0.008916252432316751,1.0736215543725431,32.31192293167114,32.76219016570836,31.86165569763392,32.81188854811095,32.81188854811095,32.81188854811095,,32.908004760742195
45,2017-04-11,32.764958655037844,32.96610641479492,32.68896639416728,32.96610641479492,3798000,0.0,0.0,0.0027192884644551274,1.0765410410805387,32.35461130142212,32.87791411897776,31.83130848386647,32.85882462553774,32.85882462553774,32.85882462553774,,32.95269012451172
46,2017-04-12,32.70684414494113,32.92587562910323,32.63532623545956,32.787303924560554,4409400,0.0,0.0,-0.005423827976061002,1.0707020676645482,32.376961612701415,32.93341367280807,31.820509552594757,32.85882462553774,32.85882462553774,32.85882462553774,,33.019744873046875
47,2017-04-13,32.697898300502146,32.907987867078944,32.62637699684901,32.630847930908196,3011800,0.0,0.0,-0.00477184687134824,1.065592841352817,32.390371036529544,32.95773617000439,31.8230059030547,32.85882462553774,32.85882462553774,32.85882462553774,,33.226573944091804
48,2017-04-17,32.697913091156614,32.86777114868164,32.68003275715529,32.86777114868164,3990600,0.0,0.0,0.00726071287743113,1.073329805018126,32.41272134780884,33.01751682776314,31.807925867854546,32.85882462553774,32.85882462553774,32.85882462553774,,33.32997894287109
49,2017-04-18,32.91246238059669,33.15831265121247,32.863292326473534,33.02421188354492,5379800,0.0,0.0,0.004759700137730638,1.078438533038901,32.4493748664856,33.10737102881736,31.791378704153836,33.010802488843,33.010802488843,33.010802488843,,33.195098876953125
50,2017-04-19,33.158312060533426,33.23877183763581,32.81859262273175,32.88564300537109,3537400,0.0,0.0,-0.004195978352563801,1.0739134282996992,32.49765033721924,33.134348840437106,31.86095183400138,33.051032082054675,33.051032082054675,33.051032082054675,,33.590747833251946
51,2017-04-20,33.01080369344496,33.296882158605825,32.83200380013833,33.15384292602539,3082200,0.0,0.0,0.008155532206273186,1.0826717638509467,32.55419578552246,33.212945653491126,31.895445917553793,33.080087242539676,33.080087242539676,33.080087242539676,,33.649208068847656
52,2017-04-21,33.140429895527056,33.3862801481459,33.05997012288125,33.073379516601555,3537600,0.0,0.0,-0.0024269708221568154,1.0800441510701073,32.59867191314697,33.27151835389789,31.925825472396056,33.22312513551358,33.22312513551358,33.22312513551358,,33.784088134765625
53,2017-04-24,33.51591456019561,33.565081207127164,33.2611258136531,33.36840438842773,3761000,0.0,0.0,0.00892031223111256,1.0896784821210397,32.65812301635742,33.38108844522317,31.935157587491673,33.41310351039013,33.41310351039013,33.41310351039013,,33.89200210571289
54,2017-04-25,33.53377965718303,33.623181279910476,33.457790835607106,33.529312133789055,3652200,0.0,0.0,0.004822158814915767,1.0949330848190237,32.72897167205811,33.50072855553046,31.957214788585755,33.54048605775879,33.54048605775879,33.54048605775879,,34.1392822265625
55,2017-04-26,33.46227411381592,33.67683126686717,33.33264427078207,33.435455322265625,4431400,0.0,0.0,-0.002799246556234758,1.0918680971520365,32.784622764587404,33.59121126405057,31.97803426512424,33.56731105123714,33.56731105123714,33.56731105123714,,34.1392822265625
