,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-06,44.12841558769529,44.54785359327366,43.12350974095334,43.77014541625977,8127500,0.0,0,,,,,,,,,,40.27062606811523
1,2017-02-07,43.29826830823698,43.892472871638105,42.887570546324675,43.184669494628906,7591600,0.0,0,-0.013376147510201664,0.9866238524897983,,,,,,,,40.27062606811523
2,2017-02-08,42.861355137528896,43.83130684197675,42.389486200219714,43.34196090698242,8588600,0.0,0,0.0036422974679262143,0.9902174300495176,,,,,,,,40.13883972167969
3,2017-02-09,43.726458885484625,43.979870413813046,43.2371128307881,43.52547836303711,6357000,0.0,0,0.004234175201452972,0.9944101841358797,,,,,,,,40.288185119628906
4,2017-02-10,43.9515512857356,44.39959017426829,43.76706626162289,44.048187255859375,5996000,0.265,0,0.012009262447673974,1.0063523170178073,,,,,,,,39.6908073425293
5,2017-02-13,43.96032775684926,43.96032775684926,43.239954961376284,43.66163635253906,6163400,0.0,0,-0.008775637033028971,0.9975209343563113,,,,,,,,39.225196838378906
6,2017-02-14,43.92519723978424,44.08332821794559,43.3366012053599,44.048187255859375,6063400,0.0,0,0.008853330649341018,1.0063523170178073,,,,,,,,39.07584762573242
7,2017-02-15,43.775843390775385,44.179954310739774,43.31902103946639,43.36294555664063,7461800,0.0,0,-0.015556637898364145,0.9906968584237814,,,,,,,,38.74201965332031
8,2017-02-16,43.56501072863284,43.61772217172848,42.40538579034156,42.466880798339844,9689100,0.0,0,-0.0206642963663608,0.9702248049320898,,,,44.15745992744827,,,,38.908939361572266
9,2017-02-17,42.36145308705597,42.379023564696524,41.37752644654112,41.73771286010742,10694000,0.0,0,-0.017170273034532113,0.9535657801265301,,,,44.08332821794559,,,,39.866512298583984
10,2017-02-21,42.28239440917968,42.625010400172854,42.01005698881836,42.28239440917969,9577200,0.0,0,0.013050105330349115,0.9660099139965979,,,,44.08332821794559,,,,40.36725616455078
11,2017-02-22,41.99248636828768,42.11547637990304,41.31603795317669,41.377532958984375,8007700,0.0,0,-0.021400430671893678,0.9453368858037516,,,,44.08332821794559,,,,43.92518997192383
12,2017-02-23,41.98370248899534,42.04519749434207,41.3160376434788,41.5532341003418,7846400,0.0,0,0.004246293309259963,0.9493510634969368,,,,44.08332821794559,,,,43.81098556518555
13,2017-02-24,41.29846407811229,41.72014887074108,41.034913596138956,41.32482147216797,6749500,0.0,0,-0.005496867647467929,0.9441326063499111,,,,43.758277758049836,,,,43.44200897216797
14,2017-02-27,41.49173914086241,41.85192560881704,41.263329599497276,41.6059455871582,6208300,0.0,0,0.0068027907919594455,0.950555342950777,,,,43.758277758049836,,,,43.68799209594727
15,2017-02-28,41.43902527873228,41.87827720673017,41.2896812318016,41.790428161621094,6710600,0.0,0,0.004434043544964572,0.9547701467333195,,,,43.74948767510308,,,,43.14332962036133
16,2017-03-01,42.16818965508526,43.248749112849616,42.04519963812085,43.09061813354492,9194500,0.0,0,0.031112147664423162,0.9844750965240695,,,,43.01155398103502,,,,43.75828170776367
17,2017-03-02,42.71286289207474,42.888564359648015,42.08912586585503,42.35267639160156,5955300,0.0,0,-0.017125345931598313,0.9676156199350512,,,,42.668937489352324,,,,43.52108383178711
18,2017-03-03,42.33510488553903,42.55473087688568,41.851928374821725,42.01005935668945,5290100,0.0,0,-0.00808961945507769,0.9597879777909876,,,,42.668937489352324,,,,44.05696487426758
19,2017-03-06,41.97492114078234,42.5810910613543,41.58838057715711,42.44931411743164,6078500,0.0,0,0.010455942397335383,0.9698234656004251,42.64924144744873,44.46841460204034,40.83006829285712,42.668937489352324,,,,44.05696487426758
20,2017-03-07,42.5635143188992,42.61622240773493,41.81678399853785,41.92220687866211,5652800,0.0,0,-0.012417332287427363,0.9577808453679202,42.556844520568845,44.32537653034428,40.78831251079341,42.668937489352324,,,,43.43323135375977
21,2017-03-08,41.649863185787865,41.86948912609496,40.244258508312825,40.33210754394531,9435500,0.0,0,-0.03792976212629062,0.9214524457339974,42.41421642303467,44.40581762440817,40.42261522166116,42.668937489352324,,,,42.71286392211914
22,2017-03-09,40.06855787561877,40.96463213188146,39.9543514460647,40.832855224609375,7235900,0.0,0,0.012415609080642653,0.9328928390866328,42.288761138916016,44.346531639528195,40.23099063830384,42.668937489352324,,,,43.00276565551758
23,2017-03-10,41.18426534740863,41.18426534740863,39.95435849982135,40.12127304077149,8455400,0.0,0,-0.01742670650689704,0.9166355893774841,42.118550872802736,44.29981406259935,39.93728768300612,42.668937489352324,,,,42.77436065673828
24,2017-03-13,40.13006555317979,40.56053066400776,40.00707552151466,40.27062606811523,6333800,0.0,0,0.0037225395912030557,0.9200478016496476,41.92967281341553,44.063035724067674,39.79630990276338,42.668937489352324,,,,42.16818237304688
25,2017-03-14,39.664457413792015,39.70838194407079,38.82109101679607,39.4799690246582,10538300,0.0,0,-0.019633592040999792,0.9019839584538397,41.72058944702148,43.952472321900565,39.4887065721424,42.48884511275152,44.15745992744827,43.323152520099896,,42.12426376342773
26,2017-03-15,39.945580505682095,40.516606131445506,39.4009055779836,40.27062606811523,7573400,0.0,0,0.020026789863061945,0.9200478016496476,41.531711387634275,43.5729651550483,39.49045762022025,42.234075391278324,44.08332821794559,43.15870180461196,,41.93977355957031
