,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-06,63.4900016784668,64.36000061035156,63.31000137329102,64.36000061035156,2005700,0,0,,,,,,,,,,68.94999694824219
1,2017-02-07,64.36000061035156,65.05000305175781,64.19000244140625,64.75,1270800,0,0,0.006059654846953366,1.0060596548469534,,,,,,,,68.22000122070311
2,2017-02-08,64.93000030517578,66.25,64.55000305175781,66.19999694824219,1745400,0,0,0.022393775262427695,1.0285891286581916,,,,,,,,67.41999816894531
3,2017-02-09,66.12999725341797,66.40000152587889,65.56999969482422,66.27999877929689,1305100,0,0,0.0012084869296482559,1.0298321651761533,,,,,,,,67.58000183105469
4,2017-02-10,66.31999969482422,66.41999816894531,65.58000183105469,66.26999664306639,1003300,0,0,-0.00015090730861055945,1.029676755975786,,,,,,,,65.52999877929689
5,2017-02-13,66.47000122070311,67.19999694824219,66.09999847412111,66.52999877929689,1085600,0,0,0.003923376330179806,1.0337165653879177,,,,,,,,66.52999877929689
6,2017-02-14,66.48999786376953,66.73999786376953,65.81500244140625,66.44000244140625,996500,0,0,-0.001352718165367639,1.032318238212076,,,,,,,,66.83000183105469
7,2017-02-15,66.41999816894531,67.41000366210939,66.14199829101561,67.16999816894531,785400,0,0,0.010987292304554863,1.043660620446635,,,,,,,,67.63999938964844
8,2017-02-16,67.26000213623047,67.68000030517578,66.37000274658203,67.15000152587889,837600,0,0,-0.00029770200404244385,1.0433499205883878,,,,67.0250015258789,,,,68.37000274658203
9,2017-02-17,66.90000152587889,67.59999847412111,65.86000061035156,67.12000274658203,1688700,0,0,-0.00044674279397149963,1.0428838115297743,,,,67.0250015258789,,,,68.25
10,2017-02-21,67.02999877929689,67.94999694824219,66.84999847412111,67.56999969482422,2758300,0,0,0.006704364270383012,1.0498756844939554,,,,67.39999771118164,,,,67.84999847412111
11,2017-02-22,67.55999755859375,68.66000366210939,67.21700286865234,67.55000305175781,1144100,0,0,-0.00029593966489149803,1.0495649846357085,,,,67.93850326538086,,,,69.08000183105469
12,2017-02-23,68.01999664306639,68.30000305175781,66.38999938964844,67.19999694824219,1315100,0,0,-0.005181437271697065,1.0441267295052488,,,,67.93850326538086,,,,68.55999755859375
13,2017-02-24,66.37000274658203,66.55999755859375,64.18000030517578,66.19000244140625,1574800,0,0,-0.015029680843792859,1.0284338380003117,,,,67.93850326538086,,,,68.05000305175781
14,2017-02-27,66.27999877929689,67.66000366210939,65.59999847412111,67.62000274658203,1292000,0,0,0.02160447578834379,1.050652611953303,,,,67.93850326538086,,,,68.31999969482422
15,2017-02-28,67.61000061035156,67.69999694824219,65.93000030517578,66.09999847412111,1317500,0,0,-0.02247861891040448,1.0270353922819837,,,,67.93850326538086,,,,68.59999847412111
16,2017-03-01,66.5,68.0,66.23000335693361,67.84999847412111,1354800,0,0,0.026475038432643094,1.0542261937643338,,,,67.93850326538086,,,,69.29000091552734
17,2017-03-02,68.01000213623047,68.05000305175781,66.05999755859375,66.11000061035156,1202600,0,0,-0.02564477380840624,1.0271908014823503,,,,67.93850326538086,,,,71.33000183105469
18,2017-03-03,66.19000244140625,66.81999969482422,65.76999664306639,66.20999908447266,921500,0,0,0.001512607369503316,1.0287445378585585,,,,67.93850326538086,,,,70.63999938964844
19,2017-03-06,65.87999725341797,66.58999633789061,65.55999755859375,66.41999816894531,1712100,0,0,0.0031717125415562375,1.032007419811342,66.55449981689453,68.31605114557571,64.79294848821336,67.93850326538086,,,,70.19999694824219
20,2017-03-07,66.23000335693361,67.37000274658203,65.95999908447266,66.88999938964844,1676300,0,0,0.007076200446552772,1.0393101111762568,66.68099975585938,68.12578429902814,65.23621521269061,67.34500122070312,,,,68.76000213623047
21,2017-03-08,66.59999847412111,67.37000274658203,65.98799896240234,66.40000152587889,1239800,0,0,-0.00732542784034429,1.0316967199530949,66.76349983215331,67.91325116684585,65.61374849746078,67.1400032043457,,,,68.48000335693361
22,2017-03-09,66.29000091552734,67.12000274658203,65.5,66.65000152587889,821900,0,0,0.0037650601544423346,1.035581120164859,66.78600006103515,67.90773227663324,65.66426784543707,67.1400032043457,,,,69.06999969482422
23,2017-03-10,66.84999847412111,67.63999938964844,66.61000061035156,67.11000061035156,1012500,0,0,0.006901711537006694,1.0427284023294072,66.82750015258789,67.93238737949079,65.72261292568498,67.33000183105469,,,,69.54000091552734
24,2017-03-13,67.12999725341797,67.79000091552734,67.10500335693361,67.68000030517578,872600,0,0,0.008493513479961079,1.0515848300705304,66.89800033569335,68.03148037880264,65.76452029258407,67.5775032043457,,,,69.98999786376953
25,2017-03-14,67.44999694824219,68.18000030517578,66.80000305175781,67.84999847412111,1298500,0,0,0.0025117932650529085,1.0542261937643334,66.96400032043456,68.15690649551357,65.77109414535556,67.64250183105469,67.93850326538086,67.79050254821777,,71.02999877929688
26,2017-03-15,68.33999633789061,69.12000274658203,67.48999786376953,68.94999694824219,1616000,0,0,0.01621221074221002,1.0713175309875986,67.08950004577636,68.53908309058879,65.63991700096393,68.30500030517578,68.30500030517578,68.30500030517578,,70.16000366210939
27,2017-03-16,68.70999908447266,69.04000091552734,67.11000061035156,68.22000122070311,2005900,0,0,-0.010587320664960376,1.0599751487530393,67.14200019836426,68.67407064966822,65.60992974706029,68.30500030517578,68.30500030517578,68.30500030517578,,70.94000244140625
28,2017-03-17,68.33999633789061,68.33999633789061,67.34500122070311,67.41999816894531,2264400,0,0,-0.011726810868408766,1.047545020658399,67.15550003051757,68.69241764189916,65.61858241913599,68.30500030517578,68.30500030517578,68.30500030517578,,71.30999755859375
29,2017-03-20,67.19999694824219,67.98999786376953,66.5,67.58000183105469,1040300,0,0,0.0023732374140448265,1.0500310936943218,67.17849998474121,68.72645241312752,65.6305475563549,68.30500030517578,68.30500030517578,68.30500030517578,,70.97000122070312
30,2017-03-21,67.80000305175781,67.8489990234375,65.33999633789061,65.52999877929689,1983400,0,0,-0.030334462802807605,1.01817896454086,67.07649993896484,68.77136169443322,65.38163818349646,68.30500030517578,68.30500030517578,68.30500030517578,,71.12000274658203
31,2017-03-22,65.44999694824219,66.88999938964844,64.79000091552734,66.52999877929689,1377500,0,0,0.015260186458540437,1.0337165653879172,67.0254997253418,68.72169932270235,65.32930012798126,68.30500030517578,68.30500030517578,68.30500030517578,,68.02999877929689
32,2017-03-23,66.44999694824219,67.40000152587889,66.19000244140625,66.83000183105469,945800,0,0,0.00450928990323618,1.038377893059029,67.00699996948242,68.70325471608474,65.3107452228801,68.30500030517578,68.30500030517578,68.30500030517578,,68.61000061035156
33,2017-03-24,67.33000183105469,68.12999725341797,67.23000335693361,67.63999938964844,899800,0,0,0.012120268388461364,1.0509633118115496,67.07949981689453,68.75344175229328,65.40555788149577,68.30500030517578,68.30500030517578,68.30500030517578,,68.33999633789061
34,2017-03-27,66.95999908447266,68.41999816894531,66.16999816894531,68.37000274658203,1069800,0,0,0.010792480241289093,1.0623058125885954,67.11699981689453,68.87029745489099,65.36370217889808,68.30500030517578,68.30500030517578,68.30500030517578,,68.05000305175781
35,2017-03-28,68.11000061035156,68.83999633789061,67.697998046875,68.25,949500,0,0,-0.0017551958718917682,1.0604412578116533,67.22449989318848,68.97885079462634,65.47014899175062,68.36899948120117,68.40900039672852,68.38899993896484,,67.01999664306639
36,2017-03-29,68.12000274658203,68.36499786376953,67.40000152587889,67.84999847412111,1078900,0,0,-0.005860828218005709,1.0542261937643334,67.22449989318848,68.97885079462634,65.47014899175062,68.26899719238281,68.40900039672852,68.33899879455566,,66.90000152587889
37,2017-03-30,68.01000213623047,69.70999908447266,67.83999633789061,69.08000183105469,1596300,0,0,0.018128273907076276,1.0733374949649077,67.37299995422363,69.22598313301746,65.5200167754298,68.77499771118164,68.77499771118164,68.77499771118164,,65.65000152587889
38,2017-03-31,69.16000366210939,69.16000366210939,68.54000091552734,68.55999755859375,1060700,0,0,-0.007527565991279017,1.0652578761406453,67.4904998779297,69.3314559046602,65.64954385119918,69.125,69.125,69.125,,66.16000366210939
