,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-06,95.12000274658205,95.48999786376952,94.69000244140624,95.0500030517578,388200,0,0,,,,,,,,,,107.05999755859376
1,2017-02-07,95.37999725341795,95.37999725341795,94.1999969482422,95.26000213623048,415900,0,0,0.002209353789902835,1.0022093537899028,,,,,,,,107.22000122070312
2,2017-02-08,95.20999908447266,95.31999969482422,94.5199966430664,95.2300033569336,273000,0,0,-0.0003149147451623202,1.0018937432866548,,,,,,,,107.29000091552734
3,2017-02-09,95.23999786376952,96.76000213623048,95.08999633789062,96.31999969482422,325400,0,0,0.011445934048801787,1.013361352996221,,,,,,,,107.52999877929688
4,2017-02-10,96.33999633789062,97.25,96.0199966430664,96.86000061035156,485000,0,0,0.00560632181518117,1.0190425828561853,,,,,,,,106.41999816894531
5,2017-02-13,97.0,97.87999725341795,97.0,97.16999816894531,473200,0,0,0.0032004703349197694,1.0223039984126365,,,,,,,,106.63999938964844
6,2017-02-14,97.1999969482422,98.37999725341795,96.68000030517578,98.36000061035156,469500,0,0,0.012246603517859889,1.034823750155919,,,,,,,,106.58999633789062
7,2017-02-15,98.4499969482422,99.72000122070312,97.77999877929688,99.45999908447266,453800,0,0,0.011183392306784112,1.0463965901222902,,,,,,,,105.6999969482422
8,2017-02-16,99.58000183105469,100.56999969482422,99.5,100.43000030517578,590500,0,0,0.009752676750773848,1.056601757818865,,,,100.03499984741211,,,,105.6500015258789
9,2017-02-17,100.23999786376952,100.41000366210938,99.5,100.2699966430664,550000,0,0,-0.0015931859167895857,1.0549183947786527,,,,100.03499984741211,,,,106.19000244140624
10,2017-02-21,100.0,102.45999908447266,99.30999755859376,101.62000274658205,552500,0,0,0.013463709471551066,1.0691215095621476,,,,100.97999954223633,,,,106.5500030517578
11,2017-02-22,101.33000183105469,102.08000183105469,100.51000213623048,101.08000183105469,603200,0,0,-0.005313923449441371,1.0634402797021831,,,,101.48500061035156,,,,106.7699966430664
12,2017-02-23,101.08000183105469,106.0,101.08000183105469,104.1500015258789,1203400,0,0,0.03037197901871247,1.0957390655649515,,,,103.54000091552734,,,,106.87000274658205
13,2017-02-24,103.27999877929688,104.52999877929688,102.0999984741211,104.5,627500,0,0,0.0033605229860138586,1.099421321881456,,,,104.04999923706055,,,,106.79000091552734
14,2017-02-27,104.36000061035156,107.63999938964844,104.20999908447266,107.25,825000,0,0,0.026315789473684292,1.128353461930968,,,,105.92499923706055,,,,105.56999969482422
15,2017-02-28,107.25,107.7699966430664,106.30999755859376,106.76000213623048,837400,0,0,-0.0045687446505315865,1.1231983030878623,,,,107.03999710083008,,,,105.16999816894531
16,2017-03-01,107.56999969482422,108.91999816894531,107.27999877929688,108.36000061035156,794500,0,0,0.014986871881844,1.1400315321541448,,,,108.0999984741211,,,,106.13999938964844
