,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-06,99.05827491616087,99.4167814676742,98.77330295505828,99.33404541015624,2022300,0.0,0,,,,,,,,,,101.84362030029295
1,2017-02-07,99.72933786567404,100.10623338184885,99.34325490762743,99.9775390625,1755900,0.0,0,0.006478077578404573,1.0064780775784046,,,,,,,,101.78846740722656
2,2017-02-08,99.53629299232092,99.78449418068286,99.04909208378386,99.65579986572266,1605900,0.0,0,-0.00321811478652434,1.003239115594637,,,,,,,,101.53106689453124
3,2017-02-09,99.65580561237785,100.37281884087818,99.3616391460038,100.3084716796875,2715500,0.0,0,0.0065492607037851425,1.009809590110901,,,,,,,,101.92633056640624
4,2017-02-10,100.42797322680416,101.4759167341926,100.3360497111817,101.33802795410156,2757800,0.0,0,0.010263901514736551,1.0201741762924357,,,,,,,,100.7589111328125
5,2017-02-13,101.08982580518831,103.12136549782322,100.67615949746923,101.8068389892578,2704100,0.0,0,0.004626210363680716,1.024893716639559,,,,,,,,100.90596771240234
6,2017-02-14,101.00709816255238,101.50349356522742,100.25331410959733,101.1633758544922,3521100,0.0,0,-0.0063204313300945225,1.0184159462828934,,,,,,,,100.68535614013672
7,2017-02-15,100.27170087139076,100.81405451381012,99.56387508497869,100.3084716796875,5231900,0.0,0,-0.008450728018748133,1.0098095901109008,,,,,,,,100.17975616455078
8,2017-02-16,100.33604162663171,100.56585390382817,99.24213294291613,100.35442352294922,4757900,0.0,0,0.00045810530748036093,1.0102721892436752,,,,101.89876249764623,,,,98.50675201416016
9,2017-02-17,102.74447430959484,103.10298792999502,99.07667216839438,101.3656005859375,6717800,0.0,0,0.010076058707636726,1.0204517511331872,,,,101.89876249764623,,,,99.5822525024414
10,2017-02-21,101.33803563712404,101.36561199257004,99.78450916937288,100.7589111328125,3355000,0.0,0,-0.005985161135711459,1.0143441829714361,,,,101.89876249764623,,,,99.99821472167969
11,2017-02-22,100.01431675995106,101.04387138566831,99.92238622838495,100.7956771850586,4206300,0.0,0,0.0003648913215985594,1.0147143083609165,,,,101.89876249764623,,,,100.91334533691406
12,2017-02-23,100.70373363083323,100.84161537411968,98.10225720335512,99.03070068359376,4170700,0.0,0,-0.01751043845089084,0.9969462159191244,,,,101.89876249764623,,,,100.62679290771484
13,2017-02-24,98.60784692244064,99.89479705272177,98.43319436417453,99.84883880615234,2166400,0.0,0,0.008261459496005763,1.0051824467016364,,,,101.89876249764623,,,,100.55284118652344
14,2017-02-27,99.87640695537924,100.87838501607081,99.79367089704584,100.66696166992188,1835200,0.0,0,0.008193614202743449,1.0134185238732794,,,,101.67815101979618,,,,101.2184066772461
15,2017-02-28,100.1154460751005,101.68736155920172,100.1154460751005,100.64860534667969,2812500,0.0,0,-0.0001823470475087463,1.0132337299975605,,,,101.60921700254775,,,,100.98729705810548
16,2017-03-01,101.77925943139276,102.75366121357577,101.77006497684937,102.23888397216795,2859800,0.0,0,0.01580030463423343,1.0292431315972026,,,,102.4365264534222,,,,102.0873031616211
17,2017-03-02,101.82522976703564,102.24809056647072,100.54747395303968,100.6945571899414,2348400,0.0,0,-0.01510508255006926,1.0136963291303351,,,,102.4365264534222,,,,101.05200958251952
18,2017-03-03,100.58424166715707,102.04585148230456,100.06946438047096,101.88038635253906,1886800,0.0,0,0.011776497118516582,1.0256341210293893,,,,102.26186309521256,,,,101.33856201171876
19,2017-03-06,101.03468473453356,102.09181572267485,100.8508306832762,101.88957977294922,1688700,0.0,0,9.023739248825713e-05,1.025726671578118,100.70328483581542,102.43885023072109,98.96771944090976,102.26186309521256,,,,102.75286102294922
20,2017-03-07,101.88038861890907,101.99069403233015,101.13579201174332,101.33802795410156,1640000,0.0,0,-0.005413230872840291,1.0201741762924355,100.8034839630127,102.43871540175962,99.16825252426577,102.26186309521256,,,,101.07975769042969
21,2017-03-08,101.5218545012818,102.32159658523182,101.25527146886084,101.54943084716795,1892600,0.0,0,0.0020861161139047457,1.0223023780805887,100.8820785522461,102.50182481654124,99.26233228795095,102.26186309521256,,,,99.83184051513672
22,2017-03-09,101.613801581979,101.94473183606512,100.0234974713255,100.7313232421875,2125600,0.0,0,-0.00805625002676491,1.014066454519815,100.93585472106933,102.45652387962275,99.41518556251592,102.26186309521256,,,,100.57132720947266
23,2017-03-10,100.96113233491312,101.11740300181143,100.08784146463623,101.04386138916016,1876800,0.0,0,0.003102690770985239,1.0172127891494194,100.97262420654297,102.46585641952865,99.4793919935573,102.26186309521256,,,,100.26628875732422
24,2017-03-13,101.27366313627563,101.73328764757395,100.51987921827894,101.007080078125,1450700,0.0,0,-0.0003640133158955283,1.0168425101490697,100.95607681274414,102.43994975521203,99.47220387027626,102.26186309521256,,,,100.0352020263672
25,2017-03-14,100.4739256379917,100.7405016952003,99.86721788853096,100.39118957519531,1504100,0.0,0,-0.006097498338268226,1.0106423146331551,100.88529434204102,102.33436061708316,99.43622806699888,101.78843402704632,102.44571523733629,102.1170746321913,,100.57132720947266
26,2017-03-15,100.74051704590606,102.33082125698841,100.35443406286232,101.84362030029295,2580000,0.0,0,0.014467711073487655,1.0252639956399083,100.91930656433105,102.42435421392447,99.41425891473763,101.79304636292463,102.44571523733629,102.11938080013046,,99.4066162109375
27,2017-03-16,102.22050864176269,102.28485580548636,101.5034953850376,101.78846740722656,1378900,0.0,0,-0.0005415448989712912,1.0247087691529706,100.99330635070801,102.51656801883992,99.4700446825761,101.917158321013,102.44571523733629,102.18143677917465,,101.9116668701172
28,2017-03-17,101.79764999247084,102.1377747063899,101.32883797055956,101.53106689453124,4122200,0.0,0,-0.0025287787433280196,1.0221175073994349,101.05213851928711,102.56285760665176,99.54141943192246,101.917158321013,102.44571523733629,102.18143677917465,,104.59234619140624
29,2017-03-20,101.54024765455908,102.2113025365622,101.02547043876288,101.92633056640624,1360200,0.0,0,0.0038930317977017292,1.0260966433567285,101.08017501831054,102.63379733408348,99.5265527025376,101.917158321013,102.44571523733629,102.18143677917465,,104.03770446777344
30,2017-03-21,102.27567380217917,102.48709720280858,100.3268628619847,100.7589111328125,2261800,0.0,0,-0.011453560891541592,1.0143441829714357,101.08017501831054,102.63379733408348,99.5265527025376,101.99529629392309,102.44571523733629,102.2205057656297,,102.7713394165039
31,2017-03-22,100.84162055778978,101.33801589907827,100.29007251635166,100.90596771240234,1650600,0.0,0,0.001459489567091632,1.0158246077239226,101.08568954467773,102.63597674219702,99.53540234715845,101.99529629392309,102.4365264534222,102.21591137367264,,103.1688232421875
32,2017-03-23,100.98871003639292,101.77007039464422,100.43716196076343,100.68535614013672,1046500,0.0,0,-0.0021863084737901994,1.0136037017761712,101.16842231750488,102.41512763270208,99.92171700230767,101.99529629392309,102.4365264534222,102.21591137367264,,103.5015869140625
33,2017-03-24,100.68533889171873,101.33800482095869,99.59143036957596,100.17975616455078,1844700,0.0,0,-0.005021584021436376,1.0085138056232632,101.18496818542481,102.3676459556968,100.00229041515281,101.99529629392309,102.4365264534222,102.21591137367264,,102.54022979736328
34,2017-03-27,98.92041136720941,99.26972355393286,98.2953216029097,98.50675201416016,3473100,0.0,0,-0.016700022184548136,0.9916716026959317,101.07695770263672,102.73453734129997,99.41937806397347,101.99529629392309,102.4365264534222,102.21591137367264,,102.4108428955078
35,2017-03-28,98.64461453237855,99.77529396373345,98.64461453237855,99.5822525024414,1864900,0.0,0,0.010918038269362995,1.0024987112048065,101.02364006042481,102.79866009738362,99.248620023466,101.99529629392309,102.26186309521256,102.12857969456783,,103.55703735351562
36,2017-03-29,99.50830039754541,100.13687144890379,99.24023260554522,99.99821472167969,1615000,0.6,0,0.004177071805320676,1.0066862203062503,100.91160659790039,102.64767836052522,99.17553483527556,101.90796758668407,102.26186309521256,102.08491534094831,,104.55535888671876
