,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-06,43.86523142774893,44.101867446648825,43.190381301991756,43.28678894042969,2915500,0.0,0,,,,,,,,,,44.83425903320313
1,2017-02-07,43.36567624101132,43.874006310886145,42.673297012033814,42.70835494995117,2627100,0.0,0,-0.013362829737140869,0.9866371702628591,,,,,,,,44.83425903320313
2,2017-02-08,42.804754518451475,43.34813908024745,42.67328894775984,43.26926040649414,2593000,0.0,0,0.01313338940823816,0.9995950604245635,,,,,,,,45.08185958862305
3,2017-02-09,43.33938258733569,43.47961098963949,43.11150934402399,43.313087463378906,1825100,0.0,0,0.001012891287556883,1.0006075415523523,,,,,,,,45.550537109375
4,2017-02-10,43.26049879178553,43.92658278821787,43.26049879178553,43.91781997680664,1935300,0.0,0,0.01396188886186045,1.0145779128418457,,,,,,,,44.577796936035156
5,2017-02-13,44.049285724875325,44.189514121810475,43.760066118894116,43.79512405395508,2183800,0.0,0,-0.0027937616875418625,1.011743423939922,,,,,,,,44.48937225341797
6,2017-02-14,43.63736753557345,43.803887715378636,43.0589249690869,43.75130081176758,2778100,0.0,0,-0.0010006420379928826,1.0107310309382647,,,,,,,,44.97573852539063
7,2017-02-15,43.95288743259382,44.0229999690007,42.90117264001724,43.30432891845703,2537600,0.0,0,-0.010216196661981924,1.0004052039538316,,,,,,,,45.12606430053711
8,2017-02-16,43.435792207192286,44.20704678312461,43.339384549373506,43.92658996582031,2586200,0.0,0,0.014369488291459565,1.0147805148187614,,,,43.98355645100936,,,,44.10027694702149
9,2017-02-17,43.94411336726738,44.084341758153144,43.321850091668615,43.98793411254883,3262900,0.0,0,0.00139651511251504,1.0161976711435916,,,,43.98355645100936,,,,44.48052597045898
10,2017-02-21,43.98793581865093,44.63649424122017,43.970406851196756,44.478736877441406,2767000,0.0,0,0.01115766800133855,1.0275360673819451,,,,44.30345054620847,,,,44.78118896484375
11,2017-02-22,44.364795038572396,44.62772283281887,44.03175472607074,44.1193962097168,1922900,0.0,0,-0.00807893148393024,1.0192346738962992,,,,44.33412448364545,,,,45.25871658325195
12,2017-02-23,44.391096396091044,44.443679956344326,43.77759589443545,44.31221771240234,2530500,0.0,0,0.004370447450572135,1.023689185478364,,,,44.33412448364545,,,,45.87772750854492
13,2017-02-24,44.207038902109254,44.838068300201556,44.11063460478593,44.7679557800293,2586000,0.0,0,0.01028470456127506,1.0342175263135813,,,,44.47435145249374,,,,46.19607543945313
14,2017-02-27,44.846840820055206,45.25876324890722,44.61020808785205,45.23247146606445,2032700,0.0,0,0.010376075430327703,1.044948645377978,,,,44.93448566837964,,,,46.426002502441406
15,2017-02-28,45.171116232594436,45.27628669444285,44.417387345511905,44.74166488647461,3511600,0.0,0,-0.01085075751295328,1.0336101610134925,,,,44.94324739114745,,,,46.57632827758789
16,2017-03-01,44.78548740961915,44.943244780302045,44.408622951133204,44.68908309936523,2490800,0.0,0,-0.001175230900387847,1.0323954304133145,,,,44.94324739114745,,,,46.92120742797852
17,2017-03-02,44.689081327204754,44.776722821526974,44.312216883663496,44.74166488647461,2197600,0.0,0,0.001176613693157913,1.0336101610134925,,,,44.94324739114745,,,,47.38105010986328
18,2017-03-03,44.70659716012905,44.83806271612853,44.26838309787475,44.820533752441406,2283000,0.0,0,0.0017627610900692314,1.0354321687876273,,,,44.94324739114745,,,,47.9293098449707
19,2017-03-06,44.59266978323044,44.680311269899036,44.040519055954796,44.33850479125977,2275900,0.0,0,-0.010754645713146549,1.0242964626523214,44.075140953063965,45.384747940856954,42.765533965270976,44.94324739114745,,,,48.265357971191406
20,2017-03-07,44.34727228604808,44.44367993755002,43.961645023349035,44.30345153808594,1689600,0.0,0,-0.0007905826626057877,1.0234866716275801,44.125974082946776,45.38672783356372,42.865220332329834,44.94324739114745,,,,48.5748519897461
21,2017-03-08,44.11063581176575,44.1807483338565,43.707476272337324,43.76006317138672,2964300,0.0,0,-0.012265147473489502,1.010933456662917,44.17855949401856,45.27357569280102,43.0835432952361,44.94324739114745,,,,48.25650405883789
22,2017-03-09,43.84770854330999,44.06681562712554,43.111508607957376,43.207916259765625,1964600,0.0,0,-0.01261759859574707,0.9981779040997332,44.17549228668213,45.281086978145964,43.06989759521829,44.94324739114745,,,,48.86667251586914
23,2017-03-10,43.20791790129938,43.891534302225494,42.909932122256954,43.29556274414063,2367300,0.0,0,0.0020284820922185087,1.0002026901030476,44.17461605072022,45.28299782355203,43.066234277888405,44.84683701997738,,,,48.24766540527344
