,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-06,30.67078076490475,30.78819049302188,30.38177485355661,30.426931381225586,4320100,0.0,0,,,,,,,,,,26.14037895202637
1,2017-02-07,30.390814439021455,30.472097583531237,29.86698896435336,29.87602233886719,7939900,0.0,0,-0.01810596788272656,0.9818940321172734,,,,,,,,26.575439453125
2,2017-02-08,29.85796033078865,29.91214679933137,29.29800822421124,29.65926742553711,9268400,0.0,0,-0.007255146313372984,0.9747702472500349,,,,,,,,26.78391265869141
3,2017-02-09,29.65926400720571,30.454032091389042,29.325101523887643,30.24630928039551,9795300,0.0,0,0.019792864282040634,0.994063742460026,,,,,,,,26.457616806030273
4,2017-02-10,30.255341288367305,30.40887420239232,29.95730194435699,30.23727798461914,5974200,0.0,0,-0.00029859166262724557,0.9937669233144074,,,,,,,,26.22195243835449
5,2017-02-13,30.309780705273123,30.518250680565767,30.04692936280015,30.10131072998047,5462200,0.12,0,-0.004496676410748135,0.9892982750325577,,,,,,,,26.24914360046387
6,2017-02-14,30.07412243136065,30.219145184700412,29.611860027979716,29.97441864013672,13931400,0.0,0,-0.00421550048042818,0.9851278876788713,,,,,,,,26.52106666564941
7,2017-02-15,30.092248454472152,30.454803581866447,29.95628812068997,30.37322807312012,7743600,0.0,0,0.013304993093323336,0.9982350074204789,,,,,,,,26.376039505004886
8,2017-02-16,30.500131927409395,31.06209473156545,30.46387537033725,30.762983322143555,7731100,0.0,0,0.012832197094268194,1.0110445557820968,,,,30.76298505095135,,,,26.22195243835449
9,2017-02-17,30.7267271242454,31.30681814844193,30.608895054450716,30.8264274597168,7384900,0.0,0,0.002062353215514623,1.0131296867727426,,,,30.957856601446323,,,,26.32165718078613
10,2017-02-21,30.907995958928552,31.497152716528092,30.871742871358386,31.016765594482425,5313700,0.0,0,0.006174511626893864,1.0193852678032722,,,,31.18444779394324,,,,26.59357261657715
11,2017-02-22,30.862685998190948,30.862685998190948,29.838460772808194,30.119443893432614,8872700,0.0,0,-0.02893021512241223,0.9898942327131057,,,,31.18444779394324,,,,26.46667861938477
12,2017-02-23,30.26446016667592,30.26446016667592,29.59373131729411,29.90190505981445,7784100,0.0,0,-0.00722253818456442,0.9827446838186552,,,,31.18444779394324,,,,26.72953224182129
