,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-06,63.586481886008244,64.63058004128554,63.30429765641404,64.61177062988281,1008200,0.0,0,,,,,,,,,,67.57013702392578
1,2017-02-07,64.66848953416789,65.24504345322747,64.66848953416789,65.15052795410156,1039900,0.33,0,0.00833837734156706,1.008338377341567,,,,,,,,67.37167358398439
2,2017-02-08,64.71575319911119,65.81214600803119,64.49836105339905,65.55695343017578,1006100,0.0,0,0.0062382529940592235,1.0146286472430428,,,,,,,,67.71192932128906
3,2017-02-09,65.55693969016629,66.01061689150586,65.37735522530694,65.97281646728516,579800,0.0,0,0.006343538180924035,1.0210649828062883,,,,,,,,67.4000244140625
4,2017-02-10,65.9633803143283,66.38870370518362,65.64201893435703,66.37925720214844,631300,0.0,0,0.006160730383018009,1.0273554888688987,,,,,,,,66.84237670898439
5,2017-02-13,66.21857764745594,67.11649306398253,66.14296956240644,66.97471618652344,1070800,0.0,0,0.008970558115189764,1.0365714409867564,,,,,,,,67.38112640380861
6,2017-02-14,66.5210180789548,67.32441781731495,66.5210180789548,67.17318725585939,801500,0.0,0,0.002963373055336449,1.0396431888649078,,,,,,,,67.4000244140625
7,2017-02-15,67.1259231729301,67.76863861083984,67.06921532022533,67.76863861083984,579700,0.0,0,0.008864420154911068,1.048859022902198,,,,,,,,67.64578247070311
8,2017-02-16,68.11835460316401,68.33574672601489,67.54180072415714,67.97657775878906,584600,0.0,0,0.00306836838118163,1.052077308764388,,,,67.93877372508601,,,,67.74974060058594
9,2017-02-17,67.61743379722579,68.38301886282842,67.61743379722579,68.30740356445311,395700,0.0,0,0.004866761707804201,1.0571975183243323,,,,68.0002263300271,,,,68.01439666748047
10,2017-02-21,68.15618637826648,68.41137901965578,67.7025017578192,68.25070190429689,999700,0.0,0,-0.0008300953805500111,1.0563199435480424,,,,68.0569403887375,,,,68.50588989257811
