,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-06,31.34961925546229,31.53622517201052,31.324174170711714,31.39202880859375,2124900,0.0,0,,,,,,,,,,34.06386947631836
1,2017-02-07,31.46836873322276,31.519262140685797,31.19694369803653,31.41747856140137,2643400,0.0,0,0.0008107074876491094,1.000810707487649,,,,,,,,33.95360565185547
2,2017-02-08,31.392030408660027,31.46836890244427,31.24783727353516,31.35810470581055,2070300,0.0,0,-0.0018898351589476947,0.9989193402251876,,,,,,,,34.19110870361328
3,2017-02-09,31.358100090071677,31.688899102564374,31.281761607524036,31.654970169067386,2149400,0.0,0,0.00946694534130521,1.008376055019472,,,,,,,,34.11476516723633
4,2017-02-10,31.570154586593706,31.994256595610203,31.570154586593706,31.943363189697266,2575300,0.0,0,0.009110513107091434,1.017562878285604,,,,,,,,33.94512939453125
5,2017-02-13,31.994250476440325,32.01969555670943,31.765235047095555,31.89246368408203,2515300,0.0,0,-0.00159342976232546,1.0159414633103063,,,,,,,,33.75852203369141
6,2017-02-14,31.89246837126121,31.900952223025055,31.62952720812729,31.765239715576172,2320400,0.0,0,-0.003989154609255197,1.0118887157392085,,,,,,,,33.563430786132805
7,2017-02-15,32.01969207075563,32.604951502715004,32.01969207075563,32.56254196166992,4086900,0.0,0,0.02509983407122829,1.037286954602811,,,,,,,,33.529495239257805
8,2017-02-16,32.579511709868996,32.74915313720703,32.460763681424716,32.74915313720703,2445800,0.0,0,0.0057308540517744255,1.0432314947494492,,,,32.60495840931587,,,,33.487091064453125
9,2017-02-17,32.681292475336924,32.740666484478176,32.53709937760552,32.715221405029304,1977000,0.0,0,-0.001036110217432662,1.0421505919385918,,,,32.64312625740628,,,,33.800918579101555
10,2017-02-21,32.76612353717812,33.05451304518539,32.73219459843804,33.020584106445305,2315800,0.0,0,0.009333964078539259,1.051877988128175,,,,32.893353821811715,,,,33.402271270751946
11,2017-02-22,32.859425276717054,32.95272500131385,32.68978382497833,32.944244384765625,2126800,0.0,0,-0.00231188283749284,1.049446169460285,,,,32.893353821811715,,,,33.487091064453125
12,2017-02-23,32.918799682554194,33.25807935433824,32.85942565910094,33.156295776367195,3470800,0.0,0,0.006436674920358154,1.056201113299516,,,,33.05875250671959,,,,33.23263168334961
13,2017-02-24,32.995135391369445,33.24959593265079,32.92727752135237,33.122364044189446,1976300,0.0,0,-0.0010233873049815267,1.055120210488658,,,,33.09267843784531,,,,33.317455291748054
14,2017-02-27,33.17326215630437,33.25808127022612,32.88487263907188,32.995140075683594,1663300,0.0,0,-0.003841029231371307,1.0510674629175603,,,,33.09267939578925,,,,33.300491333007805
15,2017-02-28,32.90183265394773,33.30048631817088,32.876384334703566,33.23263168334961,4195000,0.0,0,0.007197775403325002,1.0586328104493834,,,,33.113881919761624,,,,33.292007446289055
16,2017-03-01,33.665216996725995,33.85182291990009,33.52102386383084,33.817893981933594,4113800,0.0,0,0.017611072880430845,1.0772764700278228,,,,33.68642339186546,,,,33.292007446289055
17,2017-03-02,33.7839625297548,33.87726223982111,33.614321104436044,33.65673065185547,2345100,0.0,0,-0.004765622902603628,1.0721425766098223,,,,33.745791672128576,,,,33.325931549072266
18,2017-03-03,33.58039568564355,33.792446680567885,33.529502282030805,33.783966064453125,1859000,0.0,0,0.003780385383053808,1.0761956887349877,,,,33.745791672128576,,,,33.597362518310554
19,2017-03-06,33.588876709478754,33.699144134157486,33.41923849999324,33.427719116210945,2079700,0.0,0,-0.010544852773132996,1.064847363642197,32.63040676116943,34.25545325900343,31.005360263335437,33.745791672128576,,,,33.51253890991211
