,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-06,54.190791483936366,54.32574440362564,53.7437711985571,53.8281135559082,1741400,0.0,0,,,,,,,,,,56.76421737670898
1,2017-02-07,53.82810847860046,53.98836344688815,53.6088164396994,53.9208869934082,1552800,0.0,0,0.0017235127031460795,1.001723512703146,,,,,,,,56.19385528564453
2,2017-02-08,53.90386076516261,54.49976313749268,53.90386076516261,54.31248092651367,1817000,0.59,0,0.007262379291967935,1.0089984087980788,,,,,,,,56.58544158935547
3,2017-02-09,54.312490649853146,54.499772894360525,53.93792291341346,53.98899841308594,2517000,0.0,0,-0.005955951705933216,1.0029888630039139,,,,,,,,56.29599380493164
4,2017-02-10,53.929400263618476,54.55084689626424,53.895351017967265,54.44017791748047,2429800,0.0,0,0.00835687858001033,1.0113707191491401,,,,,,,,57.01959991455078
5,2017-02-13,54.457210956838544,54.56787670200193,54.023049734528726,54.303977966308594,2188300,0.0,0,-0.0025018278114066206,1.0088404437563305,,,,,,,,57.41120147705078
6,2017-02-14,54.176278881450926,54.261410118719425,53.597399457723796,53.86130142211914,2218600,0.0,0,-0.008151825349960506,1.0006165526528523,,,,,,,,57.419700622558594
7,2017-02-15,53.57186046382874,53.91237891013074,53.367548746562605,53.87832641601562,2068300,0.0,0,0.00031608953825768005,1.0009328370769532,,,,,,,,57.70914840698242
8,2017-02-16,53.96345779688016,54.24438601985661,53.89535605179255,54.22735977172852,1890300,0.0,0,0.006478177384684924,1.0074170575456938,,,,54.295463218265326,,,,57.62401962280274
9,2017-02-17,54.31249493246364,54.59341994508849,54.08264542353867,54.57639694213867,1955900,0.0,0,0.006436551067199758,1.0139013488825548,,,,54.33803268431358,,,,57.75171279907226
10,2017-02-21,54.46571578317587,55.22336914236365,54.269918818697384,55.12972640991211,2067300,0.0,0,0.010138622165916766,1.0241809115723883,,,,54.74664398053052,,,,57.36863708496094
11,2017-02-22,55.053107810964796,55.68306920495522,54.925412582731646,55.59793472290039,2455900,0.0,0,0.008492846663285869,1.0328791230098369,,,,55.30424089384343,,,,57.17284393310547
12,2017-02-23,55.80226126734654,56.26195379263297,55.59794626182985,56.19385528564453,2286600,0.0,0,0.010718393870459364,1.0439499282708309,,,,55.92995002723141,,,,57.14729309082031
13,2017-02-24,56.34708146097881,57.223912145085926,56.313028964187794,57.16432189941406,4094100,0.0,0,0.01726997745280978,1.0619789199939305,,,,56.76847055463686,,,,57.16432189941406
14,2017-02-27,57.08770070970586,57.13878270102135,56.61949350411882,56.78123474121094,3101200,0.0,0,-0.006701507959408715,1.054862059808867,,,,56.92170282460238,,,,57.28350830078125
15,2017-02-28,56.78122899502151,57.164314664297116,56.59395002864878,57.01108169555664,3912000,0.0,0,0.00404793864369557,1.0591320767045356,,,,56.92170282460238,,,,57.74319839477539
16,2017-03-01,56.35558552369817,56.81528445392122,56.09168681175221,56.2874870300293,3147100,0.0,0,-0.012692175696496943,1.045689386301206,,,,56.92170282460238,,,,57.564430236816406
17,2017-03-02,56.10020273793104,57.002571122785604,56.06615024295642,56.61097717285156,2442900,0.0,0,0.005747105793685314,1.051699073831613,,,,56.92170282460238,,,,57.309043884277344
18,2017-03-03,56.670577045806944,56.713144295471324,56.15128777518366,56.62800979614258,2127400,0.0,0,0.0003008713882293179,1.0520154999919562,,,,56.92170282460238,,,,57.46227264404297
19,2017-03-06,56.50030204457178,56.696095739571845,56.23639687609378,56.48327255249024,1832300,0.0,0,-0.0025559302573652243,1.0493266217443096,55.261296081542966,57.70771213185617,52.81488003122976,56.92170282460238,,,,57.36863708496094
