,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_daily,return_cummulative,band_baseline,band_upper,band_lower,Conversion,Baseline,Span A,Span B,Lagging Span
0,2017-02-06,185.71234186212047,190.40569352042306,184.19994907981086,189.82211303710938,2076800,0.0,0,,,,,,,,,,190.49609375
1,2017-02-07,196.43062005562675,202.33225799941482,195.78949675409905,202.10211181640625,3034300,0.0,0,0.06469214035614601,1.064692140356146,,,,,,,,194.9346618652344
2,2017-02-08,202.4555444260504,204.49398740510068,200.7951933693429,203.37612915039062,1505100,0.0,0,0.006303829893384405,1.0714037784977746,,,,,,,,197.31011962890625
3,2017-02-09,203.37612969408409,208.3407402811079,203.37612969408409,206.81190490722656,968300,0.0,0,0.016893702182202874,1.0895037548486028,,,,,,,,195.57579040527344
4,2017-02-10,206.70505034732219,208.9078942492553,205.81733825627688,208.0530548095703,970900,0.0,0,0.0060013465032418,1.0960422443980322,,,,,,,,184.76708984375
5,2017-02-13,208.55443029134116,209.42569971421275,206.45844462683345,207.30506896972656,1140400,0.0,0,-0.0035951687444741864,1.092101787578349,,,,,,,,176.59686279296875
6,2017-02-14,206.35160493132042,207.7242669436892,204.91318507774497,205.65293884277344,1201800,0.0,0,-0.007969559717781904,1.083398217164347,,,,,,,,173.86798095703125
7,2017-02-15,205.19265231067845,206.97629147460987,205.12689446760857,206.3187255859375,779700,0.0,0,0.0032374287812784175,1.0869056417341807,,,,,,,,172.6432647705078
8,2017-02-16,206.0968150963459,207.56810769917655,205.1515601747496,207.5023498535156,586900,0.0,0,0.00573687271582668,1.0931410810549236,,,,207.9420721705231,,,,176.34205627441406
9,2017-02-17,206.77903433275924,206.77903433275924,204.7241487312111,205.2748565673828,907400,0.0,0,-0.010734785835944782,1.0814064456613257,,,,207.9420721705231,,,,178.82435607910156
10,2017-02-21,204.92140172212586,209.38461959630237,204.62549770537368,209.26954650878903,894700,0.0,0,0.01946020086534528,1.1024508323109743,,,,207.9420721705231,,,,179.95042419433594
11,2017-02-22,209.71340904675117,211.29978728777283,208.39827721612258,209.9764404296875,656800,0.0,0,0.0033779110849689875,1.1061748131980709,,,,209.8490322519477,,,,180.85459899902344
12,2017-02-23,209.9846616406237,210.77373072861545,207.2804250265433,209.28599548339844,757200,0.0,0,-0.0032882019757843883,1.1025374869917501,,,,209.8490322519477,,,,180.96144104003903
13,2017-02-24,208.13524624831211,208.87500002117264,205.71869886199653,206.3022918701172,729200,0.0,0,-0.014256585140298705,1.0868190674380813,,,,209.8490322519477,,,,179.8107147216797
14,2017-02-27,205.792674715869,209.65586959602814,204.36248239532387,208.1927795410156,909200,0.0,0,0.00916367750334346,1.0967783268765683,,,,209.8490322519477,,,,183.64100646972656
15,2017-02-28,207.9955230213023,210.0668512186753,206.46668763262662,208.94076538085938,699600,0.0,0,0.003592755913498946,1.1007187836962515,,,,209.8490322519477,,,,184.4794158935547
16,2017-03-01,209.07227737564975,213.35466441054862,208.41471148660617,208.505126953125,923600,0.0,0,-0.002084985316007093,1.0984238011951917,,,,210.88468794857738,,,,186.13975524902344
17,2017-03-02,208.3407368230333,208.53801035065612,203.86108883939917,204.34603881835938,593700,0.0,0,-0.019947174419843616,1.0765133500458435,,,,210.88468794857738,,,,187.98915100097656
18,2017-03-03,203.58984976405327,205.4721194741307,202.4966491087931,204.54331970214844,559500,0.0,0,0.0009654255346951413,1.0775526435224179,,,,210.88468794857738,,,,191.5153350830078
19,2017-03-06,203.532313101457,204.20632162560455,201.48565498823575,203.1788787841797,597200,0.0,0,-0.006670669665260198,1.070364645790552,205.73802185058594,214.29271423863366,197.1833294625382,210.88468794857738,,,,194.375732421875
20,2017-03-07,203.52408606451118,204.12410913673023,192.13180000933545,199.3732147216797,2456300,0.0,0,-0.018730608640391444,1.050316064507738,206.21557693481446,211.62238110562728,200.80877276400165,210.88468794857738,,,,193.69351196289062
21,2017-03-08,198.4279790782396,200.44176448817646,196.86625847349305,198.03343200683597,962400,0.0,0,-0.006719973476447261,1.0432579684123595,206.01214294433595,212.27162297013913,199.75266291853276,210.88468794857738,,,,192.1400146484375
22,2017-03-09,197.9348019162931,199.2663637944408,193.20856495538052,198.6088104248047,3042700,0.0,0,0.0029054610231107336,1.0462891137766313,205.77377700805664,212.7471744216528,198.80037959446048,210.88468794857738,,,,196.6361083984375
23,2017-03-10,196.88268631629842,197.9512292727291,188.86041792932812,190.175537109375,3391300,0.0,0,-0.04246172814484783,1.0018618698665342,204.94195861816405,214.67880160811353,195.20511562821457,210.88468794857738,,,,194.3592834472656
24,2017-03-13,189.78102186903615,193.044181340984,188.40835973616052,192.95376586914062,1840900,0.0,0,0.014608759896220569,1.016497829372593,204.18699417114257,215.12327822530156,193.25071011698358,210.88468794857738,,,,195.14015197753903
25,2017-03-14,193.7592736350418,193.7592736350418,189.2138675938112,190.46324157714844,1879000,0.0,0,-0.012907362967360947,1.0033775229333464,203.34490280151368,215.70814129579503,190.98166430723234,206.19954959502763,210.88468794857738,208.5421187718025,,197.22792053222656
26,2017-03-15,190.51253634515209,191.4495635964148,187.84118529509303,190.49609375,951700,0.0,0,0.0001724856333407132,1.0035505911408693,202.587060546875,216.10852462625812,189.06559646749187,203.98438429146188,210.88468794857738,207.43453612001963,,197.44163513183597
27,2017-03-16,196.33198150244297,198.13206321439893,193.5291146590963,194.9346618652344,1478300,0.0,0,0.023300047932003354,1.026933368016642,202.01785736083986,215.82163711003392,188.2140776116458,202.84598830692016,210.88468794857738,206.86533812774877,,204.1158905029297
28,2017-03-17,195.00864522740616,199.81708259228972,192.7071708259061,197.31011962890625,1494900,0.0,0,0.012185917788772205,1.0394474936138396,201.50824584960938,215.2156686950647,187.80082300415407,200.49518380511165,210.88468794857738,205.68993587684452,,203.98439025878903
29,2017-03-20,197.6799912156472,198.0991833554865,195.4524897462434,195.57579040527344,868800,0.0,0,-0.008789864538598757,1.0303108909499878,201.0232925415039,214.85043077174277,187.19615431126505,198.65401148083475,210.88468794857738,204.76934971470607,,206.0885772705078
30,2017-03-21,196.42240759936237,196.81694212653736,176.71194824896259,184.76708984375,4355500,0.0,0,-0.05526604565486137,0.9733696822120449,199.79816970825195,214.79159229892906,184.80474711757483,197.63478616926656,210.88468794857738,204.25973705892198,,206.2200927734375
31,2017-03-22,181.1586985152602,181.8984648117045,175.79133865626102,176.59686279296875,2528400,0.0,0,-0.044219060102589025,0.9303281897322725,198.12919082641602,215.4909662277426,180.76741542508944,197.63478616926656,210.88468794857738,204.25973705892198,,202.80075073242188
