Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,69.78832406936799,70.50035867727996,69.3737229450975,70.37417602539062,2348300,0.0,0
2017-02-07,70.7527196807999,70.91495549143124,70.36515673742716,70.41022491455078,1764900,0.0,0
2017-02-08,70.39222008552717,70.47334145809425,70.12183155533221,70.29307556152344,1496600,0.0,0
2017-02-09,70.29307434974986,70.65359926023561,70.05873900290874,70.61754608154297,1912700,0.0,0
2017-02-10,70.79781104539587,71.48280080223975,70.41925611231405,71.0952377319336,1636700,0.0,0
2017-02-13,71.15832201993365,71.78022724878774,71.03213934689657,71.75318908691406,1427500,0.0,0
2017-02-14,71.85233975049313,71.94246925660275,71.29352581030867,71.92444610595703,1798000,0.0,0
2017-02-15,72.10471563891667,72.75365917989757,71.73517567057527,72.74464416503906,1820200,0.0,0
2017-02-16,72.66352401505499,72.84378303957045,72.46523496222335,72.82575988769531,1779000,0.0,0
2017-02-17,72.52831226968637,72.53732728209948,72.17680242641161,72.50127410888672,1920300,0.0,0
2017-02-21,72.60942235943212,72.82574138562198,72.38409519781378,72.66350555419922,2436700,0.0,0
2017-02-22,72.22185603756243,72.80770800605505,72.15876471027487,72.62744903564453,2438500,0.0,0
2017-02-23,72.4652051809867,72.91585943350971,72.38408383978471,72.60040283203125,3190200,0.0,0
2017-02-24,72.60043406646211,73.26142883300781,72.33784748293978,73.26142883300781,1973300,0.37,0
2017-02-27,73.28858278861836,73.80469927692528,73.19803046126727,73.65076446533203,2103000,0.0,0
2017-02-28,73.60548991437824,74.51095785736506,73.34290338193141,74.39324951171875,2550500,0.0,0
2017-03-01,74.71921125734852,74.99991101588536,74.33891638107914,74.8731460571289,2721300,0.0,0
2017-03-02,75.0542437957147,75.19912199516688,74.0129541887137,74.02201080322266,2628200,0.0,0
2017-03-03,74.0944419869815,74.24836987632477,73.70509050276657,74.1216049194336,2331400,0.0,0
2017-03-06,73.78658604818598,74.02200966458801,73.4696736269752,73.65076446533203,1657000,0.0,0
2017-03-07,73.6326421025907,73.97671738377485,73.46965762030953,73.75940704345703,1621800,0.0,0
2017-03-08,74.13065296784366,74.22119836827964,73.28856761826363,73.46060180664062,1661400,0.0,0
2017-03-09,73.63262662514104,73.91331937689091,73.40625972000863,73.85899353027344,1708500,0.0,0
2017-03-10,74.08537949083575,74.34796599730933,73.85901252747972,74.29364013671875,1560600,0.0,0
2017-03-13,74.13065921612835,74.36607589547035,73.9948376499407,74.33891296386719,1256700,0.0,0
2017-03-14,74.29365333941463,74.52907004925724,74.0944492709534,74.41136169433594,1437100,0.0,0
2017-03-15,74.28458042691645,74.9274617470648,74.28458042691645,74.80975341796875,1418800,0.0,0
2017-03-16,74.7554388851016,75.15384703178906,74.66489346308342,75.05424499511719,1783600,0.0,0
2017-03-17,75.06329679207244,75.23533101041365,74.79165363527956,75.01802062988281,2316300,0.0,0
2017-03-20,75.01800998159685,75.20815740109278,74.52000680906126,74.58338928222656,1325000,0.0,0
2017-03-21,74.66487379081059,74.88218412803312,73.8771143196437,73.96766662597656,2179300,0.0,0
2017-03-22,73.87711334847428,74.08537397886263,73.64169669798255,73.68696594238281,1669800,0.0,0
2017-03-23,73.79561842174816,74.1759132022797,73.4877627160332,73.57830810546875,1480700,0.0,0
2017-03-24,73.5873846213581,73.80470192499071,73.00788562801696,73.33385467529297,1368900,0.0,0
2017-03-27,72.77246157949844,73.63265336815103,72.50081843141226,73.42439270019531,1428200,0.0,0
2017-03-28,73.1708736343803,74.33892829135323,73.09844143789478,74.1487808227539,1219000,0.0,0
2017-03-29,74.19403207577153,74.32079701226995,73.60547663735981,73.6960220336914,1019300,0.0,0
2017-03-30,73.61454564721363,74.09444254594658,73.48778068936613,73.92240142822266,1159100,0.0,0
2017-03-31,73.75035577334434,74.0582184435856,73.52398880423257,73.78657531738281,1547600,0.0,0
2017-04-03,73.83185633395192,74.02200377154035,73.41534191235264,73.63265228271484,1790100,0.0,0
2017-04-04,73.76846644455473,74.06727249139462,73.70508397172549,73.91333770751953,1672300,0.0,0
2017-04-05,74.0763452124538,74.40231429062175,73.60550482630764,73.72321319580078,1575200,0.0,0
2017-04-06,73.75036745533777,73.88618903995318,73.38818577392702,73.74131774902344,1614200,0.0,0
2017-04-07,73.66887951984958,73.7865878768815,73.29763431139283,73.44251251220703,1228400,0.0,0
2017-04-10,73.35195663466465,73.94956185740416,73.34290002136154,73.66886901855469,1261700,0.0,0
