Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,71.52707806546688,71.60023451044165,71.38076517551734,71.53622436523438,65700,0.0,0
2017-02-07,71.65508511424298,71.74652716527194,71.4996329298356,71.55449676513672,48100,0.0,0
2017-02-08,71.49048846095317,71.66423324596063,71.3807538109619,71.62765502929688,66900,0.0,0
2017-02-09,71.7191089185968,72.12146239171773,71.7191089185968,72.0208740234375,35300,0.0,0
2017-02-10,72.14888993589874,72.35006666024984,72.13059733736743,72.28605651855469,70500,0.0,0
2017-02-13,72.39577657421817,72.78898368221786,72.39577657421817,72.7066879272461,51100,0.0,0
2017-02-14,72.66095689500833,73.01758575439453,72.56951484993662,73.01758575439453,71200,0.0,0
2017-02-15,72.96271102283058,73.46564568388236,72.96271102283058,73.41078186035156,42600,0.0,0
2017-02-16,73.45653980989619,73.45653980989619,73.09991084140945,73.37423706054688,83600,0.0,0
2017-02-17,73.15476263969258,73.45652770996094,73.15476263969258,73.45652770996094,38800,0.0,0
2017-02-21,73.55710846051502,73.9594548693529,73.55710846051502,73.87715911865234,51300,0.0,0
2017-02-22,73.79485639137069,73.93202295245271,73.71256064067013,73.87715911865234,23700,0.0,0
2017-02-23,74.04175469427183,74.04175469427183,73.65769391956184,73.91373443603516,52000,0.0,0
2017-02-24,73.56625767409854,74.02347495479916,73.56625767409854,74.01433563232422,32200,0.0,0
2017-02-27,73.98690198472968,74.17893240095172,73.91374554714551,74.12406158447266,63900,0.0,0
2017-02-28,74.0234592005595,74.08746932717118,73.84972141494525,73.95030975341797,56500,0.0,0
2017-03-01,74.54469569947815,75.15737210294778,74.54469569947815,74.98362731933594,56500,0.0,0
2017-03-02,74.97449002993939,74.97449002993939,74.53556533392238,74.5721435546875,139500,0.0,0
2017-03-03,74.56299504548821,74.63615148485029,74.42582846582982,74.61785888671875,27400,0.0,0
2017-03-06,74.34354650802983,74.5172843630467,74.18808730137437,74.42584228515625,41200,0.0,0
2017-03-07,74.2703673036931,74.43496578410749,74.14234703854649,74.18806457519531,38500,0.0,0
2017-03-08,74.2886553399225,74.35266547457829,74.03261480129933,74.08747863769531,89800,0.0,0
2017-03-09,74.13319735640766,74.26121761571017,73.86801054025797,74.16062927246094,51700,0.0,0
2017-03-10,74.55384595685027,74.55384595685027,74.11492129026507,74.41667938232422,27500,0.0,0
2017-03-13,74.44409044813631,74.48066167619504,74.28863133428038,74.43494415283203,32400,0.0,0
