Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,11.029999732971191,11.029999732971191,10.899999618530273,11.0,265500,0,0
2017-02-07,10.989999771118164,10.989999771118164,10.859999656677246,10.989999771118164,48000,0,0
2017-02-08,10.90999984741211,10.970000267028809,10.90999984741211,10.960000038146973,190500,0,0
2017-02-09,9.890000343322754,9.890000343322754,9.800000190734863,9.84000015258789,1511,0,0
2017-02-10,10.989999771118164,11.050000190734863,10.800000190734863,11.0,1246000,0,0
2017-02-13,10.130000114440918,10.130000114440918,9.930000305175781,10.09000015258789,2163,0,0
2017-02-14,10.859999656677246,11.0,10.859999656677246,10.899999618530273,220500,0,0
2017-02-15,10.979999542236328,10.979999542236328,10.850000381469727,10.850000381469727,135500,0,0
2017-02-16,10.0,10.0,9.640000343322754,9.949999809265137,5084,0,0
2017-02-17,10.899999618530273,11.0,10.899999618530273,10.970000267028809,100500,0,0
2017-02-21,10.850000381469727,11.0,10.850000381469727,10.90999984741211,561000,0,0
2017-02-22,9.789999961853027,9.800000190734863,9.4399995803833,9.600000381469727,8564,0,0
2017-02-23,11.050000190734863,11.050000190734863,10.850000381469727,10.859999656677246,164500,0,0
2017-02-24,9.550000190734863,9.699999809265137,9.4399995803833,9.699999809265137,4916,0,0
2017-02-27,9.630000114440918,9.899999618530273,9.600000381469727,9.899999618530273,858,0,0
2017-02-28,10.829999923706055,10.949999809265137,10.8100004196167,10.850000381469727,161000,0,0
2017-03-01,10.9399995803833,11.0,10.850000381469727,10.9399995803833,23500,0,0
2017-03-02,10.90999984741211,11.0,10.90999984741211,10.970000267028809,19500,0,0
2017-03-03,9.90999984741211,9.90999984741211,9.609999656677246,9.800000190734863,1060,0,0
2017-03-06,9.800000190734863,9.800000190734863,9.699999809265137,9.800000190734863,1409,0,0
2017-03-07,9.800000190734863,10.0,9.760000228881836,10.0,1932,0,0
2017-03-08,10.9399995803833,10.970000267028809,10.9399995803833,10.949999809265137,9500,0,0
2017-03-09,11.0,11.0,10.899999618530273,10.899999618530273,25000,0,0
2017-03-10,10.0,10.0,9.989999771118164,10.0,1177,0,0
2017-03-13,10.869999885559082,10.949999809265137,10.850000381469727,10.899999618530273,45500,0,0
2017-03-14,10.90999984741211,10.90999984741211,10.90999984741211,10.90999984741211,29500,0,0
2017-03-15,9.989999771118164,10.149999618530273,9.989999771118164,10.109999656677246,3407,0,0
2017-03-16,10.109999656677246,10.300000190734863,10.0,10.279999732971191,4251,0,0
2017-03-17,10.300000190734863,10.300000190734863,10.0,10.0,1208,0,0
2017-03-20,10.90999984741211,11.050000190734863,10.90999984741211,10.989999771118164,133000,0,0
2017-03-21,11.0,11.039999961853027,10.949999809265137,10.970000267028809,71000,0,0
2017-03-22,11.020000457763672,11.100000381469727,10.949999809265137,11.050000190734863,660000,0,0
2017-03-23,10.1899995803833,10.1899995803833,9.899999618530273,10.1899995803833,251,0,0
2017-03-24,10.199999809265137,11.1899995803833,10.199999809265137,11.050000190734863,23416,0,0
2017-03-27,11.100000381469727,11.100000381469727,10.520000457763672,10.699999809265137,5595,0,0
2017-03-28,10.979999542236328,10.979999542236328,10.5,10.699999809265137,2320,0,0
2017-03-29,10.800000190734863,10.800000190734863,10.229999542236328,10.5,5421,0,0
2017-03-30,10.3100004196167,10.789999961853027,10.3100004196167,10.649999618530273,1607,0,0
2017-03-31,10.649999618530273,10.649999618530273,10.359999656677246,10.649999618530273,220,0,0
2017-04-03,10.640000343322754,10.640000343322754,10.640000343322754,10.640000343322754,169,0,0
2017-04-04,10.640000343322754,10.649999618530273,10.350000381469727,10.649999618530273,1236,0,0
2017-04-05,10.649999618530273,10.989999771118164,10.649999618530273,10.989999771118164,11033,0,0
2017-04-06,11.1899995803833,11.1899995803833,11.050000190734863,11.069999694824219,39500,0,0
2017-04-07,11.100000381469727,11.100000381469727,11.0,11.100000381469727,127500,0,0
2017-04-10,11.119999885559082,11.149999618530273,11.0600004196167,11.0600004196167,22000,0,0
2017-04-11,11.149999618530273,11.149999618530273,11.100000381469727,11.100000381469727,249500,0,0
2017-04-12,11.119999885559082,11.119999885559082,10.920000076293945,11.119999885559082,3409,0,0
2017-04-13,11.130000114440918,11.130000114440918,10.970000267028809,11.119999885559082,2598,0,0
2017-04-17,11.119999885559082,11.119999885559082,11.119999885559082,11.119999885559082,0,0,0
2017-04-18,10.949999809265137,11.050000190734863,10.949999809265137,11.0,513500,0,0
2017-04-19,11.279999732971191,11.279999732971191,11.210000038146973,11.279999732971191,744,0,0
2017-04-20,11.0,11.039999961853027,11.0,11.039999961853027,81000,0,0
2017-04-21,10.930000305175781,11.050000190734863,10.930000305175781,11.010000228881836,43000,0,0
2017-04-24,11.119999885559082,11.25,11.069999694824219,11.119999885559082,115500,0,0
2017-04-25,11.4399995803833,11.4399995803833,11.149999618530273,11.25,142000,0,0
2017-04-26,11.319999694824219,11.34000015258789,11.149999618530273,11.220000267028809,3023500,0,0
2017-04-27,11.300000190734863,11.300000190734863,11.149999618530273,11.300000190734863,2402,0,0
2017-04-28,11.0,11.699999809265137,11.0,11.220000267028809,103500,0,0
2017-05-01,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,0,0,0
2017-05-02,11.25,11.260000228881836,10.899999618530273,11.15999984741211,1103500,0,0
2017-05-03,11.5,11.5,11.5,11.5,0,0,0
2017-05-04,11.100000381469727,11.5,11.100000381469727,11.289999961853027,175000,0,0
2017-05-05,11.270000457763672,11.8100004196167,11.270000457763672,11.5,70500,0,0
2017-05-08,11.5,11.539999961853027,11.5,11.539999961853027,2602,0,0
2017-05-09,11.5,11.539999961853027,11.470000267028809,11.539999961853027,2500,0,0
2017-05-10,11.5,11.670000076293945,11.5,11.619999885559082,16500,0,0
2017-05-11,11.779999732971191,11.779999732971191,11.649999618530273,11.6899995803833,280500,0,0
2017-05-12,11.699999809265137,11.699999809265137,11.600000381469727,11.649999618530273,51000,0,0
2017-05-15,11.5,11.5,11.199999809265137,11.430000305175781,4656,0,0
2017-05-16,11.399999618530273,11.399999618530273,11.15999984741211,11.369999885559082,3055,0,0
2017-05-17,11.5,11.680000305175781,11.5,11.619999885559082,69500,0,0
2017-05-18,11.149999618530273,11.300000190734863,11.109999656677246,11.300000190734863,3606,0,0
2017-05-19,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,205,0,0
2017-05-22,11.5600004196167,11.59000015258789,11.5,11.5600004196167,55500,0,0
2017-05-23,11.5600004196167,11.800000190734863,11.5600004196167,11.770000457763672,414000,0,0
2017-05-24,11.8100004196167,11.8100004196167,11.649999618530273,11.800000190734863,107500,0,0
2017-05-25,11.5,11.850000381469727,11.5,11.850000381469727,69500,0,0
2017-05-26,11.380000114440918,11.479999542236328,11.359999656677246,11.380000114440918,2541,0,0
2017-05-30,11.550000190734863,11.75,11.550000190734863,11.670000076293945,4258500,0,0
2017-05-31,11.789999961853027,11.90999984741211,11.729999542236328,11.899999618530273,19625,0,0
2017-06-01,11.850000381469727,12.0,11.850000381469727,12.0,42067,0,0
2017-06-02,11.520000457763672,11.520000457763672,11.130000114440918,11.350000381469727,60000,0,0
2017-06-05,11.489999771118164,11.850000381469727,11.489999771118164,11.600000381469727,10000,0,0
2017-06-06,11.710000038146973,11.710000038146973,11.399999618530273,11.5,4272500,0,0
2017-06-07,11.550000190734863,11.699999809265137,11.5,11.6899995803833,23000,0,0
2017-06-08,11.699999809265137,11.739999771118164,11.529999732971191,11.680000305175781,25000,0,0
2017-06-09,10.449999809265137,10.8100004196167,10.449999809265137,10.6899995803833,3513,0,0
2017-06-12,10.770000457763672,10.800000190734863,10.449999809265137,10.449999809265137,3120,0,0
2017-06-13,10.600000381469727,10.699999809265137,10.460000038146973,10.670000076293945,1456,0,0
2017-06-14,11.489999771118164,11.489999771118164,11.300000190734863,11.390000343322754,29500,0,0
2017-06-15,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,0,0,0
2017-06-16,11.449999809265137,11.449999809265137,11.399999618530273,11.40999984741211,3500,0,0
2017-06-19,10.800000190734863,10.800000190734863,10.640000343322754,10.789999961853027,2443,0,0
2017-06-20,11.229999542236328,11.3100004196167,11.09000015258789,11.170000076293945,267000,0,0
2017-06-21,11.399999618530273,11.399999618530273,11.069999694824219,11.239999771118164,97000,0,0
2017-06-22,10.600000381469727,10.600000381469727,10.59000015258789,10.59000015258789,472,0,0
2017-06-23,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,0,0,0
2017-06-26,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,0,0,0
2017-06-27,10.539999961853027,10.539999961853027,10.529999732971191,10.529999732971191,4,0,0
2017-06-28,10.579999923706055,10.579999923706055,10.3100004196167,10.520000457763672,256,0,0
2017-06-29,10.539999961853027,10.600000381469727,10.350000381469727,10.600000381469727,4118,0,0
2017-06-30,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,2,0,0
2017-07-03,11.399999618530273,11.399999618530273,11.199999809265137,11.289999961853027,163500,0,0
2017-07-05,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,500,0,0
2017-07-06,11.779999732971191,11.779999732971191,11.0,11.010000228881836,636500,0,0
2017-07-07,11.09000015258789,11.479999542236328,11.0,11.479999542236328,133500,0,0
2017-07-10,11.449999809265137,11.449999809265137,11.199999809265137,11.350000381469727,6500,0,0
2017-07-11,11.739999771118164,11.739999771118164,11.260000228881836,11.489999771118164,928500,0,0
2017-07-12,10.399999618530273,10.399999618530273,10.15999984741211,10.15999984741211,113,0,0
2017-07-13,11.449999809265137,11.5,11.199999809265137,11.220000267028809,220500,0,0
2017-07-14,10.270000457763672,10.270000457763672,10.149999618530273,10.149999618530273,1361,0,0
2017-07-17,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,2,0,0
2017-07-18,11.550000190734863,11.680000305175781,11.399999618530273,11.680000305175781,42000,0,0
2017-07-19,11.680000305175781,11.680000305175781,11.680000305175781,11.680000305175781,0,0,0
2017-07-20,11.5,11.680000305175781,11.5,11.630000114440918,128500,0,0
2017-07-21,11.850000381469727,11.869999885559082,11.5,11.649999618530273,11000,0,0
2017-07-24,11.5,11.600000381469727,11.399999618530273,11.600000381469727,37500,0,0
2017-07-25,10.199999809265137,10.300000190734863,10.0600004196167,10.300000190734863,305,0,0
2017-07-26,11.020000457763672,12.0,11.020000457763672,11.899999618530273,608000,0,0
2017-07-27,11.65999984741211,11.899999618530273,11.65999984741211,11.850000381469727,498500,0,0
2017-07-28,11.890000343322754,11.899999618530273,11.449999809265137,11.880000114440918,44500,0,0
2017-07-31,9.229999542236328,9.699999809265137,9.229999542236328,9.699999809265137,4435,0,0
2017-08-01,12.390000343322754,12.390000343322754,11.779999732971191,12.109999656677246,64500,0,0
2017-08-02,10.239999771118164,10.800000190734863,9.819999694824219,10.800000190734863,6290,0,0
2017-08-03,12.149999618530273,12.449999809265137,12.149999618530273,12.300000190734863,83000,0,0
2017-08-04,12.25,12.5,12.199999809265137,12.279999732971191,269000,0,0
2017-08-07,10.75,11.0,10.600000381469727,11.0,1071,0,0
2017-08-08,11.0,11.0,10.800000190734863,11.0,413,0,0
2017-08-09,12.399999618530273,12.399999618530273,12.199999809265137,12.25,204500,0,0
2017-08-10,12.25,12.300000190734863,12.149999618530273,12.279999732971191,1101000,0,0
2017-08-11,12.430000305175781,12.430000305175781,12.199999809265137,12.25,37000,0,0
2017-08-14,12.25,12.25,12.25,12.25,0,0,0
2017-08-15,10.90999984741211,10.90999984741211,10.90999984741211,10.90999984741211,0,0,0
2017-08-16,12.300000190734863,12.350000381469727,12.0,12.319999694824219,1199000,0,0
2017-08-17,10.850000381469727,10.850000381469727,10.609999656677246,10.720000267028809,147,0,0
2017-08-18,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,2,0,0
2017-08-21,11.989999771118164,12.34000015258789,11.989999771118164,12.149999618530273,60500,0,0
2017-08-22,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,2,0,0
2017-08-23,12.0,12.050000190734863,11.920000076293945,12.0,163000,0,0
2017-08-24,12.069999694824219,12.069999694824219,11.90999984741211,12.0,147500,0,0
2017-08-25,10.6899995803833,10.6899995803833,10.6899995803833,10.6899995803833,1,0,0
2017-08-28,10.640000343322754,10.640000343322754,10.40999984741211,10.4399995803833,2630,0,0
2017-08-29,11.8100004196167,11.989999771118164,11.800000190734863,11.899999618530273,226000,0,0
2017-08-30,11.949999809265137,12.100000381469727,11.949999809265137,12.09000015258789,49500,0,0
2017-08-31,10.25,10.289999961853027,10.100000381469727,10.100000381469727,555,0,0
2017-09-01,10.050000190734863,10.289999961853027,10.050000190734863,10.289999961853027,161,0,0
