Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,6.187453444465717,6.2014360427856445,6.173470179387014,6.2014360427856445,188800,0.0,0
2017-02-07,6.187454067355306,6.201436667082858,6.159488201141357,6.159488201141357,330000,0.0,0
2017-02-08,6.152498265920578,6.1664808695071756,6.131524027161166,6.138514995574951,195700,0.0,0
2017-02-09,6.166480699107454,6.166480699107454,6.103557317808967,6.124532222747803,321700,0.0,0
2017-02-10,6.152497821308499,6.215421199798584,6.152497821308499,6.215421199798584,248200,0.0,0
2017-02-13,6.2540669441223145,6.261094146769979,6.225958803682587,6.2540669441223145,274900,0.045,0
2017-02-14,6.268122275309861,6.275149478995545,6.218933189812132,6.232986927032471,338600,0.0,0
2017-02-15,6.240015950756074,6.268124103546143,6.225961539285429,6.268124103546143,325500,0.0,0
2017-02-16,6.2610970211036445,6.2610970211036445,6.204880714416504,6.204880714416504,424800,0.0,0
2017-02-17,6.1908261094833845,6.218934258907154,6.11352819595466,6.120555400848389,308300,0.0,0
2017-02-21,6.14163668022047,6.176772036453548,6.127582939817947,6.162718296051025,402700,0.0,0
2017-02-22,6.169742038135111,6.169742038135111,6.0994720276313625,6.127580165863037,598600,0.0,0
2017-02-23,6.148664004509078,6.176772156009357,6.078393290682782,6.099474906921387,321800,0.0,0
2017-02-24,6.029203442219158,6.085419738218549,6.029203442219158,6.050284385681152,369800,0.0,0
2017-02-27,6.043257851294561,6.092446942756251,6.015149703294865,6.050284385681152,404000,0.0,0
2017-02-28,6.050283795475007,6.064338203179401,6.001094708811721,6.015149116516113,417200,0.0,0
2017-03-01,6.0502851706086815,6.099474938603065,6.029204224411772,6.071366786956787,258200,0.0,0
2017-03-02,6.064338794756555,6.106500681680544,6.036230646756859,6.050284385681152,244600,0.0,0
2017-03-03,6.043257851294561,6.064338794756555,6.008122498757164,6.050284385681152,160300,0.0,0
2017-03-06,6.029202854069462,6.043257261773856,5.965959359701783,6.015149116516113,331800,0.0,0
2017-03-07,5.987040682653389,6.008121623042729,5.958931868599587,5.965959072113037,178000,0.0,0
2017-03-08,5.980015860088133,5.980015860088133,5.867583239711833,5.895691394805908,487000,0.0,0
2017-03-09,5.839475327084759,5.867583483345942,5.7902855510142075,5.818393707275391,360800,0.0,0
2017-03-10,5.846499863254173,5.853527067453054,5.7692026275197055,5.804337978363037,513400,0.0,0
2017-03-13,5.841110477404923,5.890611196475513,5.791609083937615,5.848182201385498,612500,0.052,0
2017-03-14,5.819896947278675,5.834040399229748,5.770396214243736,5.7916107177734375,424500,0.0,0
2017-03-15,5.791609303083571,5.904754867863881,5.791609303083571,5.897683143615723,358300,0.0,0
2017-03-16,5.947183621320396,5.961327069238248,5.890611178442417,5.925969123840332,860500,0.0,0
2017-03-17,5.954256304534359,5.982542530530375,5.940112854337938,5.961328029632568,654200,0.0,0
2017-03-20,5.961328949733113,5.975471727715574,5.925970993181568,5.968400001525879,466700,0.0,0
2017-03-21,5.989613754506575,6.010828253629467,5.890611634605135,5.911826133728027,553400,0.0,0
2017-03-22,5.883539682018859,5.91889762878418,5.869396907950776,5.91889762878418,359700,0.0,0
2017-03-23,5.911823518649727,5.9683959408839655,5.904752471667798,5.940109729766846,724900,0.0,0
2017-03-24,5.940111408794346,5.982541074661397,5.940111408794346,5.947183132171631,406900,0.0,0
2017-03-27,5.9401118973614695,5.947183621320396,5.890611178442417,5.925969123840332,200900,0.0,0
2017-03-28,5.918899266991873,5.975471727715574,5.911827540802178,5.968400001525879,214900,0.0,0
2017-03-29,5.968397420805072,6.039113303330783,5.96132637206981,6.024970531463623,284000,0.0,0
2017-03-30,6.046184788834268,6.074471005853515,6.024970294668987,6.053256511688232,171300,0.0,0
2017-03-31,6.067400949668449,6.1098306240507325,6.046186449675704,6.081544399261475,357300,0.0,0
2017-04-03,6.102758407592773,6.116901181649609,6.074472185082362,6.102758407592773,293800,0.0,0
2017-04-04,6.102758407592773,6.159330852613596,6.067400460855573,6.102758407592773,182700,0.0,0
2017-04-05,6.116900927716467,6.180545094321995,6.095686430313529,6.15225887298584,185700,0.0,0
2017-04-06,6.131044368718519,6.180545087402191,6.11690092086792,6.11690092086792,148600,0.0,0
2017-04-07,6.152257931570524,6.201759317131655,6.138115160264923,6.187615871429443,130500,0.0,0
2017-04-10,6.201761705406822,6.222976207733154,6.18054652868362,6.222976207733154,147200,0.0,0
2017-04-11,6.203055758253846,6.224396355805965,6.174601402049234,6.210168838500977,193600,0.052,0
2017-04-12,6.203056942017175,6.217283783631785,6.188829421997071,6.18882942199707,166000,0.0,0
2017-04-13,6.174602942812363,6.188829785262045,6.153261661529541,6.153261661529541,160300,0.0,0
2017-04-17,6.160375060362356,6.195943182007123,6.12480693871759,6.18882942199707,220100,0.0,0
2017-04-18,6.16748941643359,6.188830020120729,6.117694448361745,6.131921291351318,173300,0.0,0
2017-04-19,6.153260994721623,6.174602273691764,6.082125433370866,6.103466033935547,401200,0.0,0
2017-04-20,6.110579793592261,6.124806634500228,6.075011673714153,6.103466033935547,224000,0.0,0
2017-04-21,6.131920219235795,6.131920219235795,6.082125259870186,6.0963521003723145,154800,0.0,0
2017-04-24,6.153261242317273,6.153261242317273,6.110580039470499,6.124806880950928,163400,0.0,0
2017-04-25,6.103465676607308,6.188828752273899,6.096351917367071,6.139033794403076,431400,0.0,0
2017-04-26,6.103465611609444,6.139033729026435,6.075011253356934,6.075011253356934,295600,0.0,0
