Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,50.46060234169048,50.63998661591396,50.14668242790223,50.182559967041016,121000,0.0,0
2017-02-07,50.317101233496494,50.3440111015951,50.22741079709002,50.281227111816406,3100,0.0,0
2017-02-08,50.22740904867414,50.27225426531632,50.22740904867414,50.26328659057617,1200,0.0,0
2017-02-09,50.50545337163471,50.64896011352539,50.3709143042188,50.64896011352539,4600,0.0,0
2017-02-10,50.64896191352163,50.75659111839699,50.370916094333666,50.747623443603516,13300,0.0,0
2017-02-13,50.577209743630135,51.097423869866276,50.577209743630135,51.061546325683594,8900,0.0,0
2017-02-14,51.079485097774935,51.079485097774935,51.06154632568359,51.061546325683594,800,0.0,0
2017-02-15,50.765547359796145,51.249883804859316,50.765547359796145,51.2319450378418,10200,0.0,0
2017-02-16,51.31267660236957,51.40237045288085,51.27679906216506,51.40237045288086,4000,0.0,0
2017-02-17,51.27679824829101,51.27679824829101,51.27679824829101,51.276798248291016,400,0.0,0
2017-02-21,51.16916685920011,51.57278060913086,51.16916685920011,51.57278060913086,4000,0.0,0
2017-02-22,51.25886207976933,51.545875549316406,51.25886207976933,51.545875549316406,1500,0.0,0
2017-02-23,51.52793853027682,51.70732281020534,51.3933994649628,51.56381607055664,16100,0.0,0
2017-02-24,51.097420256116656,51.3844337463379,51.097420256116656,51.38443374633789,3300,0.0,0
2017-02-27,51.465151416306114,51.57278060913086,51.465151416306114,51.57278060913086,700,0.0,0
2017-02-28,51.30370754683067,51.527937034866234,51.30370754683067,51.42927551269531,3600,0.0,0
2017-03-01,51.6624799863396,52.11991012269342,51.6624799863396,52.110939025878906,8000,0.0,0
2017-03-02,52.07505392116023,52.07505392116023,51.75216293334961,51.75216293334961,4300,0.0,0
2017-03-03,52.048149708733206,52.048149708733206,51.770107322408265,51.850830078125,4300,0.0,0
2017-03-06,51.93155443479694,51.94052210949943,51.62660217285156,51.62660217285156,8800,0.0,0
2017-03-07,51.67144775390625,51.68938652490852,51.66247665766975,51.67144775390625,1400,0.0,0
2017-03-08,51.770109183051716,51.770109183051716,51.465156919547326,51.51000213623047,8100,0.0,0
2017-03-09,51.54587512362988,51.54587512362988,51.42030715942383,51.42030715942383,400,0.0,0
2017-03-10,51.52794239018327,51.77011067300676,51.50103252222234,51.6445426940918,10500,0.0,0
2017-03-13,51.716289941964845,51.90464189425196,51.70732226772425,51.84185791015625,42700,0.0,0
2017-03-14,51.67144806834591,51.67144806834591,51.61763175501161,51.63557052612305,2400,0.0,0
2017-03-15,51.87773694118263,51.98536614251593,51.87773694118263,51.97639846801758,33100,0.0,0
2017-03-16,52.33516382297712,52.478670565820956,52.21856694667756,52.29928970336914,7200,0.0,0
2017-03-17,52.299290695912404,52.299290695912404,52.27238082885742,52.27238082885742,700,0.0,0
2017-03-20,52.2992892317746,52.2992892317746,52.09299850463867,52.09299850463867,1400,0.0,0
2017-03-21,52.26341028385928,52.26341028385928,51.57278303953599,51.59968948364258,33200,0.0,0
2017-03-22,51.420306996629286,51.743194580078125,51.420306996629286,51.743194580078125,5700,0.0,0
2017-03-23,51.70732529591079,51.91361603023082,51.65350898290398,51.67144775390625,3000,0.0,0
2017-03-24,51.59072191916333,51.88670306937685,51.59072191916333,51.76113510131836,3500,0.0,0
2017-03-27,51.62659154367962,51.79700469970703,51.58174291498872,51.79700469970703,2600,0.0,0
2017-03-28,51.653509592003736,52.12887505402191,51.653509592003736,52.11990737915039,2200,0.0,0
2017-03-29,52.02124472766539,52.0391834984928,52.00330595683799,52.03021240234375,2900,0.0,0
2017-03-30,52.021242460979416,52.32619470881639,52.021242460979416,52.2454719543457,4600,0.0,0
2017-03-31,52.28135156006632,52.28135156006632,52.18269003165176,52.227535247802734,4000,0.0,0
2017-04-03,52.32619693757118,52.32619693757118,51.940521918836275,51.94948959350586,3900,0.0,0
2017-04-04,51.949488341618256,52.09299850463867,51.949488341618256,52.09299850463867,4700,0.0,0
2017-04-05,52.092995058753964,52.31722454143496,52.092995058753964,52.137840270996094,2800,0.0,0
2017-04-06,52.13784027099609,52.13784027099609,52.13784027099609,52.137840270996094,0,0.0,0
2017-04-07,51.95845825893541,51.95845825893541,51.92258071899413,51.92258071899414,800,0.0,0
2017-04-10,52.06608895136286,52.06608895136286,51.90464343846487,52.05712127685547,4900,0.0,0
2017-04-11,51.850830548479294,52.05712127685547,51.850830548479294,52.05712127685547,60300,0.0,0
2017-04-12,52.05711169164624,52.05711169164624,51.79700469970703,51.79700469970703,3000,0.0,0
2017-04-13,51.57278060913086,51.61762582101864,51.57278060913086,51.57278060913086,600,0.0,0
2017-04-17,51.59968168217109,51.814943466889396,51.59968168217109,51.79700469970703,2600,0.0,0
2017-04-18,51.79701001532599,51.9405167460421,51.79701001532599,51.931549072265625,2600,0.0,0
2017-04-19,51.931549518585896,52.048146386033956,51.563813304123485,51.61762619018555,27500,0.0,0
2017-04-20,51.958458368082226,52.09299743240935,51.86876793951117,52.08402633666992,4400,0.0,0
2017-04-21,52.08402585893714,52.44279441287168,51.87773513793945,51.87773513793945,19200,0.0,0
2017-04-24,52.1916569489235,52.81950023033839,52.1916569489235,52.70289993286133,5600,0.0,0
2017-04-25,53.106513245147795,53.15135846025099,53.016822814941406,53.016822814941406,8300,0.0,0
2017-04-26,53.14238702100822,53.14238702100822,53.04372550188839,53.09754180908203,1000,0.0,0
2017-04-27,53.25898804844558,53.25898804844558,52.92712594835064,53.187232971191406,5900,0.0,0
2017-04-28,53.24104854012804,53.24104854012804,53.097541809082024,53.09754180908203,400,0.0,0
2017-05-01,52.980941152268414,53.09754143964151,52.97197347853371,53.052696228027344,2300,0.0,0
2017-05-02,53.133425280208144,53.44734522021482,53.133425280208144,53.16033172607422,2100,0.0,0
2017-05-03,53.15135574340821,53.15135574340821,53.15135574340821,53.1513557434082,200,0.0,0
2017-05-04,53.15135574340821,53.15135574340821,53.15135574340821,53.1513557434082,0,0.0,0
2017-05-05,53.241053457343405,53.75229644775391,53.14239192911143,53.752296447753906,7200,0.0,0
2017-05-08,53.581879168976954,53.581879168976954,53.32177214557391,53.34867858886719,7100,0.0,0
2017-05-09,53.420439553668125,53.581885074161285,53.330745697021484,53.330745697021484,2344200,0.0,0
2017-05-10,53.330747176914876,53.58188656102364,53.15136288011458,53.46528625488281,8900,0.0,0
2017-05-11,53.34868245520189,53.54600551090759,53.17826926621011,53.429405212402344,7100,0.0,0
2017-05-12,53.14239377861624,53.4563137234881,53.14239377861624,53.411468505859375,5600,0.0,0
2017-05-15,53.54600084803575,53.76125923417815,53.54600084803575,53.74332046508789,5200,0.0,0
2017-05-16,53.9047640208635,54.075180610338165,53.79713483167493,53.92270278930664,7900,0.0,0
2017-05-17,53.49219391219688,53.49219391219688,53.025796098551815,53.1154899597168,8400,0.0,0
2017-05-18,53.025790283345856,53.21414566040039,52.98991616428504,53.21414566040039,5500,0.0,0
2017-05-19,53.42042979142688,53.73434967864631,53.42042979142688,53.70744323730469,10800,0.0,0
2017-05-22,53.72539354530881,53.913745518097556,53.72539354530881,53.868900299072266,4600,0.0,0
2017-05-23,53.815077773672364,54.030339590214076,53.815077773672364,53.967552185058594,9600,0.0,0
2017-05-24,53.815078842781354,53.976524353027344,53.815078842781354,53.976524353027344,54100,0.0,0
2017-05-25,54.06621762919368,54.20972437680483,54.030343508393955,54.12900161743164,10600,0.0,0
2017-05-26,54.0572447879291,54.2186902912456,54.030338344533156,54.111061096191406,4300,0.0,0
2017-05-30,53.99446596612348,54.1738502560051,53.99446596612348,54.12900161743164,6800,0.0,0
2017-05-31,54.12899924071509,54.18281555175781,53.81507931330903,54.18281555175781,15200,0.0,0
2017-06-01,54.13797428939307,54.42498779296875,53.9765287659479,54.42498779296875,9500,0.0,0
2017-06-02,54.51467493102031,54.729936756411675,54.50570725646971,54.711997985839844,7000,0.0,0
2017-06-05,54.5953955739132,54.69405709750278,54.5953955739132,54.64921188354492,2600,0.0,0
2017-06-06,54.344261848137094,54.604368889726935,54.344261848137094,54.35322952270508,8000,0.0,0
