Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,0.125,0.12999999523162842,0.125,0.12999999523162842,267355,0,0
2017-02-07,0.12999999523162842,0.12999999523162842,0.11500000208616257,0.11999999731779099,133300,0,0
2017-02-08,0.11999999731779099,0.11999999731779099,0.10999999940395355,0.11999999731779099,101100,0,0
2017-02-09,0.11999999731779099,0.11999999731779099,0.10999999940395355,0.10999999940395355,30500,0,0
2017-02-10,0.125,0.125,0.10999999940395355,0.10999999940395355,46166,0,0
2017-02-13,0.11999999731779099,0.12999999523162842,0.11999999731779099,0.125,111226,0,0
2017-02-14,0.125,0.125,0.10999999940395355,0.11500000208616257,143000,0,0
2017-02-15,0.10999999940395355,0.11999999731779099,0.10999999940395355,0.11999999731779099,22000,0,0
2017-02-16,0.11999999731779099,0.11999999731779099,0.11500000208616257,0.11999999731779099,26311,0,0
2017-02-17,0.11999999731779099,0.11999999731779099,0.11500000208616257,0.11500000208616257,88142,0,0
2017-02-21,0.11999999731779099,0.11999999731779099,0.11500000208616257,0.11500000208616257,49642,0,0
2017-02-22,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,2000,0,0
2017-02-23,0.11999999731779099,0.125,0.11999999731779099,0.11999999731779099,320093,0,0
2017-02-24,0.11500000208616257,0.11999999731779099,0.10999999940395355,0.10999999940395355,99583,0,0
2017-02-27,0.10999999940395355,0.11999999731779099,0.10999999940395355,0.11999999731779099,5000,0,0
2017-02-28,0.11500000208616257,0.11999999731779099,0.11500000208616257,0.11999999731779099,2000,0,0
2017-03-01,0.11500000208616257,0.11999999731779099,0.10499999672174454,0.10499999672174454,101200,0,0
2017-03-02,0.10999999940395355,0.12999999523162842,0.10499999672174454,0.10499999672174454,487384,0,0
2017-03-03,0.10999999940395355,0.11999999731779099,0.10499999672174454,0.11500000208616257,142500,0,0
2017-03-06,0.11500000208616257,0.11500000208616257,0.10999999940395355,0.11500000208616257,30500,0,0
2017-03-07,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,18500,0,0
2017-03-08,0.11500000208616257,0.11999999731779099,0.10999999940395355,0.11999999731779099,50905,0,0
2017-03-09,0.11500000208616257,0.11500000208616257,0.10999999940395355,0.11500000208616257,74200,0,0
2017-03-10,0.10999999940395355,0.11500000208616257,0.10999999940395355,0.11500000208616257,27200,0,0
2017-03-13,0.10999999940395355,0.11500000208616257,0.10999999940395355,0.10999999940395355,40516,0,0
2017-03-14,0.11500000208616257,0.11500000208616257,0.10999999940395355,0.10999999940395355,104300,0,0
2017-03-15,0.11999999731779099,0.11999999731779099,0.10999999940395355,0.11500000208616257,132975,0,0
2017-03-16,0.11999999731779099,0.11999999731779099,0.10999999940395355,0.11500000208616257,26500,0,0
2017-03-17,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,74500,0,0
2017-03-20,0.11500000208616257,0.11500000208616257,0.10999999940395355,0.11500000208616257,60500,0,0
