Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,109.19999694824219,109.44999694824219,108.94999694824219,109.2699966430664,37900,0,0
2017-02-07,109.48999786376953,109.70999908447266,109.27999877929688,109.44999694824219,56000,0,0
2017-02-08,109.70999908447266,110.02999877929688,109.66999816894531,110.0,59000,0,0
2017-02-09,109.95999908447266,109.95999908447266,109.4000015258789,109.43000030517578,33400,0,0
2017-02-10,109.26000213623047,109.7300033569336,109.2300033569336,109.5199966430664,56000,0,0
2017-02-13,109.55999755859375,109.66999816894531,109.43000030517578,109.58000183105469,92800,0,0
2017-02-14,109.58999633789062,109.58999633789062,109.1500015258789,109.20999908447266,78400,0,0
2017-02-15,108.98999786376953,109.26000213623047,108.83999633789062,108.98999786376953,130300,0,0
2017-02-16,109.20999908447266,109.54000091552734,109.05000305175781,109.5199966430664,355400,0,0
2017-02-17,109.7300033569336,109.83000183105469,109.37999725341797,109.41999816894531,77200,0,0
2017-02-21,109.48999786376953,109.72000122070312,109.27999877929688,109.62000274658203,54000,0,0
2017-02-22,109.66000366210938,109.87000274658203,109.5,109.8499984741211,80200,0,0
2017-02-23,109.75,110.0199966430664,109.66999816894531,109.94999694824219,86000,0,0
2017-02-24,110.01000213623047,110.44000244140625,110.0,110.29000091552734,63200,0,0
2017-02-27,110.23999786376953,110.51000213623047,110.18000030517578,110.19999694824219,1663900,0,0
2017-02-28,110.33999633789062,110.44000244140625,110.13999938964844,110.19999694824219,87800,0,0
2017-03-01,109.41999816894531,109.55000305175781,109.30000305175781,109.44999694824219,99900,0,0
2017-03-02,109.2300033569336,109.41999816894531,109.18000030517578,109.41000366210938,102800,0,0
2017-03-03,109.4000015258789,109.41999816894531,109.18000030517578,109.41000366210938,137800,0,0
2017-03-06,109.4000015258789,109.4000015258789,109.19999694824219,109.2300033569336,60400,0,0
2017-03-07,109.1500015258789,109.19000244140625,108.86000061035156,108.91999816894531,119000,0,0
2017-03-08,108.73999786376953,108.80000305175781,108.4800033569336,108.66000366210938,62800,0,0
2017-03-09,108.43000030517578,108.43000030517578,108.18000030517578,108.2699966430664,100900,0,0
2017-03-10,108.19999694824219,108.43000030517578,108.08999633789062,108.3499984741211,98300,0,0
2017-03-13,108.08999633789062,108.4000015258789,108.08999633789062,108.23999786376953,66700,0,0
2017-03-14,108.22000122070312,108.33000183105469,108.02999877929688,108.23999786376953,79000,0,0
