Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-02-07,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-02-08,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-02-09,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-02-10,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-02-13,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-02-14,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-02-15,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-02-16,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-02-17,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-02-21,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-02-22,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-02-23,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-02-24,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-02-27,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-02-28,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-03-01,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-03-02,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-03-03,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-03-06,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-03-07,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-03-08,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-03-09,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-03-10,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-03-13,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-03-14,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-03-15,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-03-16,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-03-17,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-03-20,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-03-21,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-03-22,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-03-23,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-03-24,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-03-27,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-03-28,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-03-29,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-03-30,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-03-31,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-04-03,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-04-04,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-04-05,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-04-06,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-04-07,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-04-10,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-04-11,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-04-12,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-04-13,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-04-17,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-04-18,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-04-19,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-04-20,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-04-21,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-04-24,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-04-25,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-04-26,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-04-27,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-04-28,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-05-01,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-05-02,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-05-03,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-05-04,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-05-05,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-05-08,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-05-09,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-05-10,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-05-11,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-05-12,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-05-15,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-05-16,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-05-17,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-05-18,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-05-19,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-05-22,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-05-23,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-05-24,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-05-25,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-05-26,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-05-30,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-05-31,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-06-01,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-06-02,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-06-05,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-06-06,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-06-07,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-06-08,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-06-09,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-06-12,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-06-13,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-06-14,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-06-15,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-06-16,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-06-19,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-06-20,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-06-21,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-06-22,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-06-23,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-06-26,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-06-27,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-06-28,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-06-29,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-06-30,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-07-03,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-07-05,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-07-06,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-07-07,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-07-10,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-07-11,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-07-12,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-07-13,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-07-14,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-07-17,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-07-18,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-07-19,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-07-20,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-07-21,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-07-24,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-07-25,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-07-26,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-07-27,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-07-28,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-07-31,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-08-01,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-08-02,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-08-03,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-08-04,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-08-07,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-08-08,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-08-09,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-08-10,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-08-11,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-08-14,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-08-15,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-08-16,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-08-17,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-08-18,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-08-21,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-08-22,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-08-23,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-08-24,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-08-25,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-08-28,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-08-29,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-08-30,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-08-31,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-09-01,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-09-05,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-09-06,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-09-07,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-09-08,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-09-11,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-09-12,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-09-13,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-09-14,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-09-15,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-09-18,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-09-19,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-09-20,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-09-21,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-09-22,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-09-25,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-09-26,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-09-27,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-09-28,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-09-29,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-10-02,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-10-03,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-10-04,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-10-05,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-10-06,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-10-09,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-10-10,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-10-11,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-10-12,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-10-13,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-10-16,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-10-17,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-10-18,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-10-19,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-10-20,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-10-23,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-10-24,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-10-25,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-10-26,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-10-27,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-10-30,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-10-31,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-11-01,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-11-02,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-11-03,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-11-06,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-11-07,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-11-08,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-11-09,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-11-10,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-11-13,5850.0,5850.0,5850.0,5850.0,0,0,0
2017-11-14,5850.0,5850.0,5850.0,5850.0,0,0,0
