Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,50.051916554812514,51.6664922203462,49.513720933497694,51.275081634521484,139580,0.0,0.0
2017-02-07,51.8132657628094,54.25959555583343,51.27507395490472,53.42784118652344,197580,0.0,0.0
2017-02-08,54.11282027094831,55.92310675805156,52.69394808721967,52.987510681152344,386600,0.0,0.0
2017-02-09,52.155759099935274,52.25361454758462,50.83474228550008,51.17722702026367,231440,0.0,0.0
2017-02-10,50.149765923768996,50.59010607844082,49.26908561442535,50.05191421508789,205100,0.0,0.0
2017-02-13,50.394402148676846,50.63903516881606,49.75835480319345,49.90513610839844,154080,0.0,0.0
2017-02-14,49.56264668885234,51.17722222948539,49.269084106188785,49.366939544677734,163780,0.0,0.0
2017-02-15,49.70942803572667,50.345475369566344,49.17123614783349,50.002986907958984,125540,0.0,0.0
2017-02-16,49.90513074255467,52.204679391492256,49.562646044305495,52.008975982666016,206080,0.0,0.0
2017-02-17,52.79180435592073,53.32999623188363,52.35146419093164,52.88965606689453,204480,0.0,0.0
2017-02-21,51.27508187450159,51.960051336101564,50.88366755404137,51.6664924621582,178800,0.0,0.0
2017-02-22,52.44931449991782,54.21067511279245,52.35146279155963,54.11281967163086,149280,0.0,0.0
2017-02-23,52.204677793108075,54.40637467022178,52.05790024098238,53.47677230834961,224080,0.0,0.0
2017-02-24,54.60208780523079,55.72740115918662,54.01497006661251,54.944576263427734,178840,0.0,0.0
2017-02-27,54.699941989437626,54.9935008519806,52.79180378370311,53.37892150878906,273240,0.0,0.0
2017-02-28,54.112824403682694,54.455312878493054,53.23214775303547,54.01497268676758,189060,0.0,0.0
2017-03-01,52.54717009018015,52.64502179881599,50.051914191932084,50.687957763671875,391220,0.0,0.0
2017-03-02,51.4218542892325,52.25360870361328,50.785810748262385,52.25360870361328,227240,0.0,0.0
2017-03-03,51.96004873313454,52.79180318924442,51.3729310146598,52.59609603881836,167420,0.0,0.0
2017-03-06,52.88965787460837,53.32999805464783,51.86219994305202,52.05790710449219,139560,0.0,0.0
