Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,51.53934149703445,51.648534046404755,50.966074538295366,51.047969818115234,4745200,0.0,0
2017-02-07,50.72039753014004,50.9569819906394,49.68305605240584,49.937843322753906,8395900,0.0,0
2017-02-08,49.683044449208715,50.456500542203074,48.68210535376674,50.4473991394043,9849500,0.0,0
2017-02-09,50.83867952644947,51.64853087089348,50.63849377677337,51.57573699951172,9320900,0.0,0
2017-02-10,51.88512301729245,52.212704143290985,50.947879717705575,51.07527160644531,7937500,0.0,0
2017-02-13,51.08436694653496,51.64853248424783,50.92057639184922,51.2481575012207,7161800,0.0,0
2017-02-14,51.00248148349275,51.48475530783414,50.966082804076585,51.44835662841797,8102300,0.0,0
2017-02-15,51.12076601061774,51.46654645884452,50.64759367914124,50.74768829345703,5978500,0.0,0
2017-02-16,50.793183443558725,50.95697399480693,49.37366648979705,49.419166564941406,10925600,0.0,0
2017-02-17,49.155276302752384,49.51015463658473,48.709401299239936,48.873191833496094,9055800,0.0,0
2017-02-21,49.53746329881196,49.9833384049053,48.955098363548764,48.99149703979492,7496900,0.0,0
2017-02-22,48.673007666129415,49.07338261207962,48.21803471661721,48.28173065185547,7736100,0.0,0
2017-02-23,48.90960311154228,49.391873436100646,48.318136755214205,48.40003204345703,7971000,0.0,0
2017-02-24,47.999659819476136,48.22714635890493,47.635679967922414,48.10885238647461,6489600,0.0,0
2017-02-27,48.264062362262734,49.04015730908676,48.017537224523835,48.574501037597656,6902500,0.18,0
2017-02-28,48.39189678653493,48.985383706373085,47.93536945836007,48.8119010925293,6503700,0.0,0
2017-03-01,49.277547241894034,50.40973275106002,49.2501532413477,49.94407653808594,7176400,0.0,0
2017-03-02,49.642776064934004,49.761474134447155,49.01276966464441,49.186248779296875,5772100,0.0,0
2017-03-03,49.304946848810026,49.67017007053044,49.0310311740331,49.186248779296875,4092800,0.0,0
2017-03-06,49.113208327736736,49.304948959988,48.70233305646478,49.122337341308594,5656100,0.0,0
2017-03-07,49.04928514696761,49.10406618368979,48.236667260677066,48.36449432373047,7246400,0.0,0
2017-03-08,48.05406741122263,48.60189881036568,46.748398977470366,46.83057403564453,14736900,0.0,0
2017-03-09,46.19143919546498,46.556662482774726,45.42447307853644,46.465354919433594,14967400,0.0,0
2017-03-10,46.92187402362165,47.022310584095266,46.20969257012043,46.48360824584961,7711100,0.0,0
2017-03-13,46.584038154975026,46.86708628652959,46.26446700973091,46.45621109008789,6272400,0.0,0
2017-03-14,46.45621624244748,46.45621624244748,44.31966846701698,45.470115661621094,13128100,0.0,0
2017-03-15,45.94490636933739,47.40579230992569,45.64360016791528,47.058834075927734,9993000,0.0,0
2017-03-16,47.15926971447115,47.32361981494924,46.39230373991564,46.49273681640625,7336000,0.0,0
2017-03-17,46.702738983199296,46.99491614402533,46.19142721024048,46.364906311035156,8131400,0.0,0
2017-03-20,45.98143306049413,46.41056986363526,45.50664422113157,46.23708724975586,7763200,0.0,0
2017-03-21,46.66622743767145,46.8031835562694,45.48838600938137,45.789695739746094,7673000,0.0,0
2017-03-22,45.53402853686633,45.93577476009461,45.06837225806502,45.49750900268555,7544900,0.0,0
2017-03-23,45.415348725241884,45.798830081553774,45.1323004743728,45.38795471191406,5620000,0.0,0
2017-03-24,44.922280698164826,46.21881637595066,44.913148202954275,45.11402130126953,9607400,0.0,0
2017-03-27,44.374452174146036,44.52967326734575,43.388355017156535,43.62574768066406,14193700,0.0,0
2017-03-28,43.75357541390745,44.073146618498576,43.41574618210718,43.84488296508789,10606800,0.0,0
2017-03-29,43.82662023100851,45.214463622953666,43.79009721155623,44.940547943115234,10831200,0.0,0
2017-03-30,45.43359298849847,45.48837751552437,44.42010536121953,44.7579345703125,11840200,0.0,0
2017-03-31,44.75794403951183,45.21447141223264,44.65750746022886,44.93142318725586,6392600,0.0,0
